frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
5925,0.297,0.234,195,NONE,"Darius,409,761,94.4,Blue","Red Melee,826,255,92.5,Red|Blue Caster,365,954,0.0,Blue|Red Caster,979,589,54.2,Red|Red Caster,902,509,51.7,Red|Blue Cannon,541,753,0.0,Blue",
5928,0.294,0.234,195,NONE,"Darius,434,767,95.1,Blue","Red Melee,844,261,96.8,Red|Red Caster,1006,592,50.8,Red|Blue Cannon,573,772,0.0,Blue|Red Cannon,682,847,17.4,Red",
5931,0.294,0.234,195,NONE,"Darius,456,820,91.2,Blue|Garen,1015,422,94.8,Red","Red Caster,1022,606,50.8,Red|Red Cannon,693,859,23.3,Red|Red Caster,941,506,55.7,Red|Blue Cannon,590,770,50.8,Blue|Blue Caster,406,973,0.0,Blue",
5934,0.294,0.234,195,NONE,"Darius,491,855,97.5,Blue|Garen,1015,422,94.8,Red","Red Caster,1044,610,52.5,Red|Blue Cannon,612,781,0.0,Blue|Red Cannon,715,861,12.1,Red|Red Caster,963,511,46.0,Red|Blue Caster,431,980,0.0,Blue",
5937,0.290,0.234,195,NONE,"Darius,515,880,96.8,Blue|Garen,1015,422,94.8,Red","Red Caster,1059,613,50.0,Red|Red Caster,977,523,23.0,Red|Blue Cannon,630,789,0.0,Blue",
5940,0.290,0.234,STOPPED,"Blue Cannon,646,857","Darius,549,899,98.3,Blue|Garen,1005,411,95.6,Red","Blue Cannon,646,797,0.0,Blue|Red Caster,1071,617,50.0,Red|Red Cannon,747,858,18.3,Red|Red Caster,984,519,50.8,Red|Red Caster,997,587,53.3,Red",
5943,0.287,0.231,STOPPED,"Blue Melee,663,861","Garen,1003,417,91.9,Red|Darius,573,912,96.8,Blue","Blue Melee,663,802,0.0,Blue|Red Cannon,776,875,14.1,Red|Red Caster,1084,621,65.7,Red",
5946,0.287,0.231,STOPPED,"Blue Cannon,684,873","Garen,1003,411,90.5,Red|Darius,596,881,100.0,Blue","Red Caster,1032,545,56.2,Red|Red Caster,1114,628,55.2,Red|Blue Cannon,684,814,0.0,Blue|Red Cannon,802,881,0.0,Red|Red Caster,1029,607,64.1,Red",
5949,0.283,0.231,STOPPED,"Blue Cannon,707,874","Garen,999,402,92.7,Red|Darius,622,870,99.2,Blue","Red Caster,1054,545,50.8,Red|Red Caster,1134,637,63.1,Red|Red Cannon,830,891,8.3,Red|Blue Caster,531,1025,0.0,Blue|Blue Cannon,706,819,0.0,Blue",
5952,0.283,0.231,STOPPED,NONE,"Garen,998,407,91.2,Red","Red Caster,1072,554,51.6,Red|Red Caster,1160,637,56.5,Red|Red Cannon,843,895,8.3,Red",
5955,0.283,0.231,195,NONE,"Garen,1000,413,91.9,Red|Darius,640,886,99.2,Blue","Red Caster,1084,615,35.5,Red|Blue Cannon,733,830,34.4,Blue|Red Caster,1172,639,35.9,Red|Red Cannon,849,898,3.4,Red",
5958,0.283,0.231,STOPPED,"Blue Cannon,723,872","Garen,1001,440,91.3,Red|UNKNOWN,628,981,100.0,Blue","Red Caster,1072,546,38.1,Red|Blue Cannon,723,819,46.0,Blue|Red Caster,1077,605,55.7,Red|Red Caster,1157,634,50.0,Red",
5961,0.283,0.231,195,NONE,"Garen,1008,427,92.7,Red|Darius,614,861,100.0,Blue","Blue Cannon,711,809,0.0,Blue|Red Cannon,820,887,10.0,Red|Red Caster,1140,621,42.1,Red",
5964,0.287,0.234,210,NONE,"Garen,1010,433,94.1,Red|Darius,603,845,100.0,Blue|UNKNOWN,919,441,100.0,Red","Blue Cannon,694,792,0.0,Blue|Red Cannon,793,884,14.1,Red|Blue Caster,521,992,0.0,Blue|Red Caster,1049,577,51.7,Red",
5967,0.287,0.234,210,NONE,"Darius,588,831,100.0,Blue|UNKNOWN,1010,524,100.0,Red","Blue Cannon,682,781,0.0,Blue|Blue Caster,507,973,0.0,Blue|Red Caster,1108,596,50.0,Red|Red Caster,1028,538,50.0,Red",
5970,0.287,0.234,45,NONE,"Darius,576,813,100.0,Blue","Blue Cannon,668,761,0.0,Blue|Red Cannon,772,820,9.8,Red",
5973,0.290,0.238,195,NONE,"Darius,561,790,100.0,Blue","Blue Caster,482,943,80.0,Blue|Red Caster,1078,583,51.7,Red|Blue Cannon,655,753,0.0,Blue",
5976,0.290,0.238,315,NONE,,"Blue Caster,471,927,0.0,Blue|Blue Melee,637,729,0.0,Blue",
5979,0.290,0.238,STOPPED,NONE,"Garen,1019,419,94.9,Red|UNKNOWN,528,872,100.0,Blue","Red Caster,1047,563,50.8,Red|Red Caster,970,489,52.6,Red",
5982,0.294,0.241,STOPPED,"Blue Cannon,616,758","Darius,520,766,99.2,Blue","Red Caster,962,459,50.0,Red|Blue Cannon,616,703,0.0,Blue|Blue Caster,455,887,0.0,Blue",
5985,0.294,0.241,210,NONE,"Garen,1022,439,92.7,Red|UNKNOWN,521,838,100.0,Blue","Blue Cannon,609,695,0.0,Blue|Blue Caster,465,856,0.0,Blue",
5988,0.294,0.241,255,NONE,"Garen,1025,448,91.6,Red|Darius,534,713,98.3,Blue","Red Caster,937,444,43.5,Red|Blue Caster,478,825,0.0,Blue|Red Caster,1000,514,49.2,Red",
5991,0.297,0.245,STOPPED,"Blue Cannon,632,688","Darius,545,668,98.3,Blue|UNKNOWN,1026,539,100.0,Red","Red Caster,921,455,45.9,Red|Blue Caster,493,800,0.0,Blue|Blue Cannon,632,628,0.0,Blue|Blue Caster,548,807,0.0,Blue",
5994,0.297,0.245,210,NONE,"Darius,550,667,99.2,Blue|UNKNOWN,1029,541,100.0,Red","Red Melee,824,189,100.0,Red|Red Caster,907,427,47.5,Red|Red Caster,984,498,33.9,Red|Blue Caster,501,787,0.0,Blue|Blue Caster,545,786,0.0,Blue",
5997,0.301,0.245,STOPPED,"Blue Cannon,630,654","Darius,549,646,100.0,Blue|UNKNOWN,1028,546,100.0,Red","Red Caster,888,414,47.5,Red|Blue Caster,484,784,0.0,Blue|Red Melee,807,190,100.0,Red|Red Caster,947,490,46.6,Red|Blue Cannon,630,592,0.0,Blue|Blue Caster,480,931,0.0,Blue|Blue Caster,556,766,0.0,Blue",
6000,0.301,0.245,STOPPED,"Blue Caster,551,797","Darius,548,638,98.4,Blue|UNKNOWN,1030,546,100.0,Red","Red Caster,944,491,45.8,Red|Blue Caster,466,808,0.0,Blue|Red Caster,867,421,46.7,Red|Blue Caster,551,755,0.0,Blue|Blue Caster,464,917,0.0,Blue|Red Caster,865,467,49.2,Red",
6003,0.304,0.245,315,NONE,"UNKNOWN,1029,546,100.0,Red","Blue Caster,443,809,0.0,Blue|Red Caster,917,494,45.9,Red|Red Melee,768,199,98.4,Red|Red Caster,843,433,0.0,Red|Blue Caster,445,900,0.0,Blue",
6006,0.304,0.245,105,NONE,"Garen,1030,443,94.2,Red","Red Caster,824,441,45.9,Red|Blue Caster,433,791,20.0,Blue|Red Caster,894,498,50.8,Red|Blue Caster,431,881,0.0,Blue",
6009,0.308,0.245,STOPPED,"Blue Caster,434,919","Garen,1028,444,93.0,Red|Darius,557,634,95.9,Blue","Red Caster,810,446,48.3,Red|Blue Caster,435,783,0.0,Blue|Red Caster,879,510,49.2,Red|Blue Caster,433,868,0.0,Blue|Blue Caster,549,737,0.0,Blue",
6012,0.304,0.241,STOPPED,"Blue Caster,458,830","Garen,1023,437,95.8,Red|Darius,589,638,95.8,Blue","Red Caster,886,520,54.1,Red|Red Caster,815,454,49.2,Red|Blue Caster,563,745,0.0,Blue|Blue Caster,457,781,0.0,Blue|Red Caster,816,489,51.6,Red|Blue Caster,456,866,0.0,Blue",
6015,0.304,0.241,315,NONE,"Garen,1017,434,95.1,Red|UNKNOWN,616,728,100.0,Blue|Neeko,1867,100,0.0,Red","Red Caster,825,476,30.2,Red|Blue Caster,476,774,0.0,Blue|Blue Caster,568,757,0.0,Blue|Red Caster,895,533,53.6,Red|Blue Caster,482,863,0.0,Blue",
6018,0.304,0.241,315,NONE,"Darius,637,614,97.6,Blue|Neeko,1867,100,0.0,Red","Red Caster,908,553,49.2,Red|Red Caster,834,463,46.9,Red|Blue Caster,506,774,0.0,Blue|Blue Caster,513,869,0.0,Blue|Blue Cannon,569,634,0.0,Blue|Red Caster,832,518,52.7,Red|Blue Caster,573,776,0.0,Blue",
6021,0.304,0.238,345,NONE,"Darius,632,589,95.2,Blue|Garen,1017,444,95.1,Red|Neeko,1867,100,0.0,Red","Red Caster,887,560,49.2,Red|Blue Caster,491,769,0.0,Blue|Blue Cannon,567,642,0.0,Blue|Red Caster,817,468,45.9,Red|Blue Caster,543,781,0.0,Blue|Blue Caster,517,862,80.6,Blue",
6024,0.308,0.238,345,NONE,"Darius,614,568,94.4,Blue|Neeko,1867,100,0.0,Red","Red Melee,726,239,98.4,Red|Red Caster,864,559,51.7,Red|Blue Caster,469,776,0.0,Blue|Blue Caster,537,788,0.0,Blue|Red Caster,801,483,0.0,Red|Blue Cannon,545,649,0.0,Blue",
6027,0.308,0.238,345,NONE,"Darius,594,568,96.0,Blue","Red Caster,780,484,46.2,Red|Red Caster,849,568,43.1,Red|Blue Caster,449,784,0.0,Blue|Red Melee,706,246,95.2,Red|Blue Cannon,524,659,0.0,Blue|Blue Caster,520,866,0.0,Blue",
6030,0.311,0.238,345,NONE,"Darius,574,565,96.0,Blue","Red Caster,762,494,47.5,Red|Red Caster,833,580,45.9,Red|Red Melee,687,251,98.4,Red|Blue Caster,424,794,0.0,Blue|Blue Cannon,502,668,0.0,Blue|Blue Caster,500,875,0.0,Blue",
6033,0.311,0.238,165,NONE,"Darius,553,576,96.8,Blue|Garen,1017,444,95.1,Red","Red Caster,743,493,48.3,Red|Red Melee,672,254,98.4,Red|Red Caster,814,586,46.7,Red|Blue Cannon,481,670,0.0,Blue|Blue Caster,402,798,0.0,Blue|Blue Caster,473,885,0.0,Blue",
6036,0.315,0.234,345,NONE,"Darius,535,589,95.1,Blue","Red Caster,792,590,46.7,Red|Red Caster,723,501,47.5,Red|Blue Caster,384,804,0.0,Blue|Blue Cannon,481,660,0.0,Blue|Blue Caster,451,821,0.0,Blue|Blue Caster,457,889,56.2,Blue",
6039,0.315,0.234,315,NONE,"Darius,518,598,93.7,Blue","Red Caster,782,596,43.3,Red|Blue Caster,360,822,0.0,Blue|Blue Caster,435,908,65.6,Blue",
6042,0.315,0.234,300,NONE,"Darius,505,627,95.2,Blue|Garen,1035,447,98.3,Red","Red Caster,700,533,12.9,Red|Red Melee,630,281,92.4,Red|Blue Caster,350,842,0.0,Blue|Red Caster,772,612,20.0,Red",
6045,0.315,0.231,300,NONE,"Garen,1031,439,95.8,Red|Darius,505,634,95.1,Blue","Red Caster,692,541,34.4,Red|Red Melee,621,294,0.0,Red|Blue Cannon,427,700,0.0,Blue|Red Caster,766,628,48.3,Red|Blue Caster,333,861,0.0,Blue",
6048,0.315,0.231,285,NONE,"Garen,1030,433,92.7,Red|Darius,520,668,93.7,Blue","Red Caster,759,642,53.4,Red|Red Cannon,684,583,0.0,Red|Red Melee,613,305,96.8,Red|Blue Caster,323,878,0.0,Blue|Blue Cannon,414,708,0.0,Blue|Blue Caster,392,891,0.0,Blue",
6051,0.318,0.227,315,NONE,"Darius,536,700,96.7,Blue","Red Caster,673,570,46.0,Red|Red Melee,603,316,98.4,Red|Red Caster,746,663,50.0,Red|Blue Caster,310,898,0.0,Blue|Red Caster,669,628,36.8,Red|Blue Cannon,401,731,0.0,Blue",
6054,0.318,0.227,315,NONE,"Darius,539,729,98.3,Blue|Garen,1023,435,94.2,Red","Red Caster,727,680,44.4,Red|Blue Caster,290,920,0.0,Blue|Red Caster,660,589,21.0,Red|Red Melee,590,328,96.9,Red",
6057,0.318,0.224,315,NONE,"Garen,1021,429,93.4,Red|Darius,535,737,100.0,Blue","Red Caster,648,619,49.2,Red|Red Melee,580,345,95.4,Red|Blue Caster,338,957,0.0,Blue|Blue Caster,270,940,0.0,Blue|Blue Cannon,371,757,0.0,Blue",
6060,0.318,0.224,300,NONE,"Garen,1022,428,93.4,Red","Red Caster,637,624,47.6,Red|Red Caster,703,728,37.9,Red|Red Caster,638,681,17.5,Red|Blue Caster,258,972,0.0,Blue",
6063,0.322,0.220,300,NONE,"Garen,1022,434,93.5,Red","Red Melee,561,376,95.2,Red|Red Caster,702,746,37.5,Red|Blue Cannon,344,817,0.0,Blue",
6066,0.322,0.220,345,NONE,"Darius,477,710,92.8,Blue|UNKNOWN,1752,232,100.0,Red","Red Caster,623,642,49.2,Red|Red Caster,616,705,14.8,Red|Red Melee,552,379,0.0,Red",
6069,0.322,0.220,0,NONE,"Darius,452,726,94.4,Blue|UNKNOWN,1732,231,100.0,Red|Garen,1022,434,93.5,Red|Neeko,1867,100,0.0,Red","Red Caster,595,648,0.0,Red|Red Melee,529,382,96.9,Red|Red Caster,590,711,12.9,Red","RedTower,1687,171,100.0,Red"
6072,0.325,0.220,0,NONE,"Darius,440,733,95.2,Blue|Neeko,1867,100,0.0,Red|Garen,1022,434,93.5,Red","Red Caster,572,646,46.9,Red|Red Melee,504,382,0.0,Red|Red Caster,638,750,21.7,Red|Blue Cannon,279,820,0.0,Blue",
6075,0.329,0.220,0,NONE,"Darius,422,752,96.7,Blue|UNKNOWN,1681,231,100.0,Red|Garen,1022,434,93.5,Red|Neeko,1867,100,0.0,Red","Red Caster,545,645,45.9,Red|Red Melee,482,381,100.0,Red","RedTower,1640,173,100.0,Red"
6078,0.329,0.220,30,NONE,"Darius,422,753,96.0,Blue|Garen,1026,443,93.7,Red|UNKNOWN,1775,231,100.0,Red","Red Melee,469,371,98.5,Red|Red Caster,596,729,19.3,Red|Blue Cannon,240,804,0.0,Blue",
6081,0.329,0.224,45,NONE,"Darius,416,730,100.0,Blue|Garen,1023,446,93.3,Red|UNKNOWN,1766,231,100.0,Red","Red Caster,523,628,45.9,Red|Red Melee,460,364,95.3,Red|Blue Cannon,235,795,0.0,Blue",
6084,0.329,0.224,165,NONE,"Garen,1023,433,92.9,Red|Darius,416,730,100.0,Blue","Red Caster,549,621,46.7,Red|Red Melee,486,359,98.4,Red|Red Caster,620,712,19.0,Red|Blue Cannon,282,783,0.0,Blue",
6087,0.325,0.224,165,NONE,"Garen,1021,427,96.6,Red|Darius,473,747,100.0,Blue|Neeko,1867,100,0.0,Red|UNKNOWN,1688,231,100.0,Red","Red Caster,571,617,0.0,Red|Blue Cannon,331,767,0.0,Blue|Red Melee,503,356,98.4,Red|Red Caster,642,708,22.6,Red","RedTower,1665,171,100.0,Red"
6090,0.322,0.224,165,NONE,"Garen,1021,426,95.3,Red","Red Caster,670,702,19.4,Red|Blue Cannon,376,758,0.0,Blue|Red Melee,531,350,100.0,Red",
6093,0.322,0.224,165,NONE,"Darius,524,742,100.0,Blue|Garen,1020,424,94.2,Red|UNKNOWN,1732,231,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,553,346,96.8,Red|Blue Caster,239,950,0.0,Blue|Red Caster,693,701,20.9,Red","RedTower,1671,152,100.0,Red"
6096,0.318,0.224,180,NONE,"Garen,1018,420,94.8,Red|UNKNOWN,551,828,100.0,Blue","Red Melee,577,348,96.9,Red|Blue Caster,267,951,85.7,Blue|Red Caster,716,702,21.3,Red",
6099,0.318,0.224,180,NONE,"Garen,1016,420,96.6,Red|UNKNOWN,566,829,100.0,Blue","Red Cannon,668,646,48.4,Red|Blue Cannon,483,747,0.0,Blue",
6102,0.315,0.224,180,NONE,,"Red Melee,617,353,93.8,Red|Blue Cannon,508,744,0.0,Blue|Blue Caster,311,958,0.0,Blue|Red Caster,753,712,25.0,Red",
6105,0.315,0.224,195,NONE,"Garen,1012,418,95.7,Red|UNKNOWN,608,841,100.0,Blue","Red Melee,703,631,47.5,Red|Blue Cannon,525,748,0.0,Blue|Blue Caster,331,964,0.0,Blue|Red Melee,632,353,96.9,Red",
6108,0.315,0.224,225,NONE,"UNKNOWN,607,848,100.0,Blue|Neeko,1867,100,0.0,Red","Blue Caster,345,963,0.0,Blue|Blue Caster,407,991,0.0,Blue|Blue Cannon,536,755,0.0,Blue",
6111,0.315,0.220,345,NONE,"Darius,545,773,96.8,Blue|Garen,1012,418,95.7,Red","Red Melee,616,367,96.9,Red|Red Caster,690,633,46.7,Red|Blue Caster,337,953,0.0,Blue",
6114,0.318,0.220,345,NONE,,"Red Caster,666,643,46.0,Red",
6117,0.318,0.220,0,NONE,,"Red Caster,646,657,43.8,Red|Red Melee,574,377,95.3,Red",
6120,0.322,0.220,15,NONE,"Darius,465,792,97.5,Blue|Garen,1012,418,95.7,Red|Neeko,1867,100,0.0,Red","Red Melee,558,367,98.4,Red|Blue Caster,270,942,0.0,Blue",
6123,0.322,0.224,30,NONE,"Darius,477,785,97.6,Blue|Garen,1012,418,95.7,Red|Neeko,1867,100,0.0,Red","Red Caster,606,639,30.0,Red|Red Melee,538,359,98.4,Red|Red Melee,1879,339,47.2,Red",
6126,0.325,0.224,15,NONE,"Darius,480,739,100.0,Blue|Garen,1012,418,95.7,Red","Red Caster,591,624,29.7,Red|Red Melee,1850,329,73.4,Red|Blue Cannon,398,758,0.0,Blue|Red Melee,522,354,100.0,Red",
6129,0.325,0.224,345,NONE,"Darius,490,745,100.0,Blue|Garen,1022,426,94.8,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1697,231,100.0,Red","Blue Cannon,392,760,0.0,Blue|Red Melee,1828,334,92.1,Red|Red Melee,518,355,96.8,Red","RedTower,1656,162,100.0,Red"
6132,0.325,0.220,255,NONE,"Darius,522,751,100.0,Blue|Garen,1021,424,95.0,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1719,233,100.0,Red","Red Melee,522,369,96.9,Red|Blue Cannon,396,783,0.0,Blue|Red Melee,1809,347,100.0,Red|Red Cannon,591,676,32.8,Red","RedTower,1667,177,100.0,Red"
6135,0.325,0.220,270,NONE,"Darius,532,743,100.0,Blue|Garen,1021,426,98.2,Red|UNKNOWN,1725,233,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,519,384,95.5,Red|Red Caster,590,692,29.7,Red|Blue Cannon,391,798,0.0,Blue|Red Melee,1793,360,100.0,Red","RedTower,1709,192,100.0,Red"
6138,0.325,0.217,270,NONE,"Garen,1018,420,96.2,Red|UNKNOWN,1729,233,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,1779,377,87.1,Red|Blue Cannon,388,814,0.0,Blue","RedTower,1700,195,100.0,Red"
6141,0.325,0.217,285,NONE,"UNKNOWN,1737,231,100.0,Red|Neeko,1867,100,0.0,Red","Blue Cannon,386,839,0.0,Blue|Red Melee,1755,398,100.0,Red","RedTower,1684,195,100.0,Red"
6144,0.325,0.217,180,NONE,"Darius,567,734,96.1,Blue|UNKNOWN,1736,233,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,1732,417,98.4,Red|Blue Cannon,362,864,0.0,Blue","RedTower,1692,210,100.0,Red"
6147,0.325,0.217,345,NONE,"Garen,1021,427,94.4,Red|Darius,549,752,96.1,Blue|UNKNOWN,1719,231,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,472,444,96.9,Red|Red Melee,1688,429,56.2,Red","RedTower,1666,216,100.0,Red"
6150,0.329,0.217,345,NONE,"Garen,1022,423,96.6,Red|Darius,549,752,96.1,Blue|UNKNOWN,1694,231,100.0,Red","Red Melee,451,450,93.8,Red|Red Melee,1649,433,96.8,Red|Blue Cannon,315,889,0.0,Blue|Red Melee,1878,419,100.0,Red","RedTower,1646,217,100.0,Red"
6153,0.329,0.217,0,NONE,,"Red Melee,429,448,100.0,Red|Red Melee,1604,435,96.8,Red","RedTower,1639,216,100.0,Red"
6156,0.332,0.217,0,NONE,"Darius,472,764,96.8,Blue|Garen,1022,423,96.6,Red|UNKNOWN,1661,230,100.0,Red|UNKNOWN,1775,231,100.0,Red","Blue Cannon,258,893,0.0,Blue|Red Melee,1557,442,100.0,Red","RedTower,1610,218,100.0,Red"
6159,0.332,0.217,30,NONE,,"Red Melee,1515,438,100.0,Red|Red Melee,389,439,96.9,Red|Red Melee,1747,412,0.0,Red|Red Melee,1879,409,100.0,Red|Blue Cannon,254,869,0.0,Red","RedTower,1592,211,100.0,Red"
6162,0.336,0.217,30,NONE,"Garen,1024,456,95.8,Red|UNKNOWN,1614,231,100.0,Red|UNKNOWN,1722,231,100.0,Red","Red Melee,377,428,96.8,Red|Red Melee,1701,403,100.0,Red|Red Melee,1842,403,100.0,Red|Blue Cannon,262,841,0.0,Blue","RedTower,1576,209,100.0,Red"
6165,0.336,0.217,330,NONE,"Darius,439,778,96.7,Blue|Garen,1022,434,97.4,Red|UNKNOWN,1584,231,100.0,Red|UNKNOWN,1698,232,100.0,Red","Red Melee,1428,419,100.0,Red|Red Melee,1797,390,100.0,Red|Blue Cannon,273,810,0.0,Blue","RedTower,1561,205,100.0,Red"
6168,0.339,0.217,45,NONE,"Darius,425,779,99.2,Blue|Garen,1022,432,99.1,Red|UNKNOWN,1677,232,100.0,Red","Red Melee,347,403,98.4,Red|Red Melee,1389,405,98.4,Red|Red Melee,1617,385,95.2,Red|Red Melee,1756,380,64.5,Red|Blue Cannon,288,784,0.0,Blue",
6171,0.339,0.220,0,NONE,"Darius,406,788,98.3,Blue|UNKNOWN,1533,232,100.0,Red|UNKNOWN,1652,232,100.0,Red|Garen,1022,432,99.1,Red","Red Melee,325,400,96.8,Red|Red Melee,1570,385,95.1,Red|Red Melee,1339,403,98.3,Red|Blue Cannon,280,763,0.0,Blue","RedTower,1514,196,100.0,Red"
6174,0.343,0.220,0,NONE,"UNKNOWN,1629,231,100.0,Red|Garen,1022,432,99.1,Red|UNKNOWN,1508,232,100.0,Red","Red Melee,302,400,98.4,Red|Red Melee,1297,407,95.3,Red|Red Melee,1523,391,98.4,Red|Blue Cannon,283,758,0.0,Blue|Blue Caster,224,922,89.2,Blue|Red Caster,1878,377,100.0,Red","RedTower,1491,197,100.0,Red"
6177,0.343,0.217,0,NONE,"Garen,1021,432,95.1,Red|UNKNOWN,1486,232,100.0,Red|UNKNOWN,1609,233,100.0,Red","Red Melee,280,403,98.4,Red|Red Melee,1621,378,100.0,Red|Red Melee,1256,417,95.2,Red|Red Caster,1848,379,61.9,Red|Blue Caster,103,915,0.0,Blue|Blue Cannon,278,750,0.0,Blue|Blue Caster,217,912,0.0,Blue","RedTower,1468,197,100.0,Red"
6180,0.346,0.217,0,NONE,"Darius,398,779,96.8,Blue|UNKNOWN,1587,232,100.0,Red|UNKNOWN,1473,229,100.0,Red","Red Caster,1811,380,96.9,Red|Red Melee,1580,381,98.4,Red|Blue Caster,216,901,0.0,Blue|Red Melee,1445,400,95.2,Red|Red Melee,1215,420,98.4,Red","RedTower,1453,194,100.0,Red"
6183,0.350,0.217,0,NONE,"UNKNOWN,1443,232,100.0,Red|UNKNOWN,1566,232,100.0,Red|Garen,1021,432,95.1,Red","Red Melee,1531,384,100.0,Red|Red Melee,1395,402,47.6,Red|Red Melee,234,407,98.4,Red|Red Melee,1164,428,100.0,Red|Blue Caster,214,887,0.0,Blue","RedTower,1433,204,100.0,Red"
6186,0.350,0.217,0,NONE,"Darius,400,754,96.6,Blue|Garen,1021,432,95.1,Red|UNKNOWN,1540,231,100.0,Red|UNKNOWN,1429,233,100.0,Red","Red Caster,1713,391,95.3,Red|Blue Caster,213,878,0.0,Blue|Red Melee,1488,395,96.7,Red|Red Melee,1353,407,95.2,Red|Red Melee,1117,430,46.0,Red|Blue Caster,101,895,0.0,Blue","RedTower,1418,199,100.0,Red"
6189,0.353,0.217,345,NONE,"Darius,404,743,96.7,Blue|UNKNOWN,1525,231,100.0,Red|UNKNOWN,1397,231,100.0,Red|Garen,1021,432,95.1,Red","Red Melee,192,413,96.9,Red|Red Melee,1083,432,100.0,Red|Red Melee,1313,413,96.8,Red|Red Melee,1451,401,96.8,Red|Red Caster,1674,390,98.4,Red|Blue Caster,215,866,0.0,Blue|Blue Cannon,280,714,0.0,Blue|Red Caster,1869,385,75.8,Red","RedTower,1390,202,100.0,Red"
6192,0.350,0.217,180,NONE,"Garen,1019,433,97.2,Red|UNKNOWN,1534,232,100.0,Red|UNKNOWN,1414,231,100.0,Red","Red Melee,202,410,98.5,Red|Blue Caster,249,855,0.0,Blue|Red Melee,1300,425,98.4,Red|Red Melee,1434,403,100.0,Red|Red Caster,1856,386,95.2,Red|Blue Caster,142,865,0.0,Blue|Blue Cannon,311,709,0.0,Blue","RedTower,1401,201,100.0,Red"
6195,0.350,0.217,180,NONE,"Garen,1018,418,96.6,Red|UNKNOWN,1443,232,100.0,Red|UNKNOWN,1564,232,100.0,Red","Red Melee,1432,405,100.0,Red|Red Melee,227,408,98.5,Red|Red Melee,1297,426,100.0,Red|Blue Cannon,367,698,0.0,Blue|Red Caster,1855,388,98.4,Red|Blue Caster,303,839,0.0,Blue|Blue Caster,193,855,0.0,Blue","RedTower,1434,203,100.0,Red"
6198,0.346,0.217,180,NONE,"Darius,540,715,97.5,Blue|UNKNOWN,1582,232,100.0,Red","Red Melee,246,414,98.4,Red|Blue Caster,243,844,0.0,Blue|Blue Caster,349,828,0.0,Blue|Red Melee,1432,409,100.0,Red|Red Caster,1849,392,98.4,Red|Red Melee,1296,425,96.7,Red|Blue Cannon,407,690,0.0,Blue|Blue Caster,234,911,100.0,Blue",
6201,0.346,0.217,180,NONE,"Darius,587,703,96.6,Blue|UNKNOWN,1487,233,100.0,Red|UNKNOWN,1605,231,100.0,Red","Red Melee,264,421,96.9,Red|Blue Caster,395,814,0.0,Blue|Blue Caster,289,831,0.0,Blue|Red Melee,1291,431,100.0,Red|Red Melee,1424,417,0.0,Red|Red Caster,1651,399,96.8,Red|Blue Caster,279,905,0.0,Blue|Red Melee,1055,462,100.0,Red|Blue Cannon,457,686,0.0,Blue","RedTower,1486,205,100.0,Red"
6204,0.343,0.217,195,NONE,"Garen,1011,424,95.9,Red|Darius,623,704,98.3,Blue|UNKNOWN,1626,232,100.0,Red|UNKNOWN,1500,232,100.0,Red","Red Melee,281,422,96.8,Red|Blue Caster,323,827,0.0,Blue|Red Melee,1284,441,98.4,Red|Red Caster,1839,406,98.4,Red|Blue Caster,432,813,0.0,Blue|Red Melee,1417,426,98.4,Red|Blue Caster,319,892,0.0,Blue|Red Caster,1645,408,90.8,Red|Red Melee,1055,461,41.8,Red|Blue Cannon,495,677,0.0,Blue","RedTower,1507,201,100.0,Red"
6207,0.343,0.217,195,NONE,"Garen,1010,426,96.7,Red|UNKNOWN,1634,232,100.0,Red","Red Caster,1629,405,96.7,Red|Red Melee,289,431,100.0,Red|Blue Caster,363,820,0.0,Blue|Blue Caster,465,799,0.0,Blue|Red Caster,1831,404,89.2,Red|Red Melee,1270,446,100.0,Red|Red Melee,1047,470,98.4,Red|Blue Cannon,526,669,0.0,Blue|Red Melee,1403,429,100.0,Red|Blue Caster,354,882,100.0,Blue",
6210,0.343,0.217,60,NONE,"Garen,1010,426,96.7,Red|UNKNOWN,1624,232,100.0,Red","Blue Caster,483,768,0.0,Blue|Blue Caster,377,791,0.0,Blue|Red Melee,285,416,98.5,Red|Red Melee,1238,441,100.0,Red|Red Melee,1372,425,98.4,Red|Red Caster,1790,403,100.0,Red|Red Caster,1595,396,93.8,Red|Blue Caster,364,855,100.0,Blue",
6213,0.346,0.217,30,NONE,"Darius,600,686,95.9,Blue|UNKNOWN,1488,232,100.0,Red|UNKNOWN,1608,233,100.0,Red","Blue Caster,389,768,0.0,Blue|Red Caster,1750,388,96.8,Red|Blue Caster,494,743,0.0,Blue|Red Melee,271,411,95.2,Red|Red Melee,1203,434,93.9,Red|Red Caster,1553,386,95.3,Red|Red Melee,1332,421,100.0,Red|Blue Caster,377,839,0.0,Blue|Red Melee,986,435,88.9,Red","RedTower,1464,194,100.0,Red"
