frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
32967,18.3,3.71,46.0,216.0,119.0,1.06,,81.0,605.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,159.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Aether_Wisp_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,2.6,7.7,,4.8,,,,78.5,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,69.1,58.9,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.2k,2.0,13.0,4.0,0,16.0,34.4k,,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
32976,18.3,4.29,45.6,216.0,119.0,1.06,,81.0,604.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,159.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Aether_Wisp_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,2.3,7.4,,4.5,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,71.1,58.9,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.4k,11.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
32985,18.3,4.29,45.6,216.0,119.0,1.06,,81.0,598.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,159.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Aether_Wisp_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,2.0,7.1,,4.2,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,71.1,58.9,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.4k,1.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
32994,18.3,4.29,45.6,216.0,119.0,1.06,,81.0,597.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,1.7,6.8,,3.9,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,71.1,58.9,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.4k,1.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33003,18.3,4.29,46.1,216.0,119.0,1.06,,81.0,597.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,1.4,6.5,,3.6,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,71.1,58.9,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.4k,,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33012,18.3,4.29,45.8,216.0,119.0,1.06,,81.0,597.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,1.1,6.2,,3.3,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,71.1,61.0,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.4k,1.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33021,18.3,4.43,45.2,216.0,119.0,1.06,,81.0,597.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Rapid_Firecannon_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,0.8,5.9,,3.0,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,81.3,71.1,61.0,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,,0,16.0,34.4k,1.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33030,18.3,4.43,45.2,216.0,119.0,1.06,,81.0,597.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,144.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Rapid_Firecannon_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,0.5,5.6,,2.7,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,84.1,71.1,61.0,81.3,81.3,0,0,83.3,79.3,83.3,63.0,17.0,36.3k,2.0,13.0,,0,16.0,34.4k,1.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33039,18.3,5.71,45.2,216.0,119.0,1.06,,81.0,512.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,145.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Rapid_Firecannon_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,0.2,5.3,,2.4,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,83.3,82.1,71.1,61.0,81.3,81.3,0,0,83.3,79.3,83.3,65.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.5k,1.0,0,0,2.0,"khazix:0.813,0.102:0.98|karthus:0.705,0.181:0.88|talon:0.925,0.723:0.87",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33048,18.3,5.71,45.2,216.0,119.0,1.06,,81.0,506.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,145.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Rapid_Firecannon_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,0,5.0,,2.1,,,,77.2,81.3,81.3,81.3,0,38.6,83.3,81.3,85.0,81.3,71.1,61.0,81.3,81.3,0,0,83.3,79.3,83.3,65.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.5k,1.0,0,0,2.0,"talon:0.821,0.856:0.96|darius:0.205,0.103:0.95|khazix:0.670,0.209:0.93|garen:0.419,0.591:0.73|karthus:0.593,0.229:0.69",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
33057,18.3,5.71,46.1,216.0,119.0,1.06,,81.0,413.0,1/4/3,4/3/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/3,5/3/1,1/5/1,3/2/5,155.0,131.0,150.0,160.0,19.0,145.0,121.0,165.0,160.0,29.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,Control_Ward_item,Oracle_Lens_item,0,4.7,,1.8,,,,79.3,81.3,81.3,81.3,0,38.6,83.3,81.3,91.5,81.3,71.1,61.0,81.3,81.3,0,0,83.3,79.3,83.3,65.0,17.0,36.3k,2.0,13.0,1.0,0,16.0,34.5k,1.0,0,0,2.0,"talon:0.821,0.856:0.96|darius:0.205,0.103:0.95|khazix:0.670,0.209:0.93|garen:0.419,0.591:0.73|karthus:0.593,0.229:0.69",13.0,12.0,12.0,12.0,10.0,14.0,11.0,13.0,11.0,10.0
