frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
28701,15.6,9.86,87.7,191.0,104.0,1.01,,72.0,544.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,124.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,1.7,,,,230.0,230.0,81.3,63.0,44.7,61.0,81.3,75.2,63.0,83.3,83.3,58.9,0,63.0,48.8,54.9,81.3,0,71.1,73.2,77.2,81.3,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28710,15.6,9.86,87.6,191.0,104.0,1.01,,72.0,539.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,124.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,8.0,1.4,22.0,6.0,100.0,230.0,230.0,81.3,63.0,44.7,61.0,81.3,75.2,63.0,83.3,83.3,54.9,0,65.0,48.8,54.9,81.3,0,71.1,73.2,77.2,81.3,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28719,15.6,9.86,87.6,191.0,104.0,1.01,,72.0,535.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,124.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,7.7,1.1,21.7,5.7,99.7,230.0,230.0,81.3,63.0,44.7,61.0,81.3,75.2,63.0,83.3,83.3,50.8,0,65.0,48.8,54.9,81.3,0,71.1,69.1,77.2,77.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28728,15.6,13.4,87.6,191.0,104.0,1.01,,72.0,532.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,7.4,0.8,21.4,,,230.0,230.0,81.3,63.0,45.1,61.0,81.3,75.2,63.0,83.3,83.3,50.8,0,65.0,48.8,54.9,81.3,0,71.1,69.1,77.2,77.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28737,15.6,13.6,88.2,7190.0,104.0,1.01,,72.0,530.0,3/1/1,8/1/4,4/2/7,1/6/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,7.1,0.5,21.1,,,229.0,229.0,81.3,63.0,49.6,61.0,81.3,75.2,63.0,83.3,83.3,50.8,0,65.0,48.8,54.9,81.3,0,71.1,69.1,77.2,77.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28746,15.6,13.6,85.4,191.0,104.0,1.01,,72.0,528.0,3/1/1,8/1/4,4/2/7,1/6/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,6.8,0.2,20.8,,,229.0,229.0,79.3,63.0,44.7,56.9,81.3,73.2,63.0,83.3,83.3,50.8,0,65.0,48.8,48.8,81.3,0,73.2,69.1,77.2,73.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
28755,15.6,13.6,85.3,191.0,104.0,1.01,,72.0,514.0,3/1/1,8/1/4,4/2/7,1/6/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,103.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,6.5,,20.5,,,229.0,229.0,79.3,63.0,45.1,61.4,81.3,73.2,63.0,83.3,83.3,50.8,0,65.0,48.8,46.7,81.3,0,73.2,69.1,79.3,73.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"ziggs:0.851,0.605:0.99|ezreal:0.208,0.444:0.97|nami:0.679,0.350:0.94|aurora:0.844,0.504:0.83|aatrox:0.927,0.516:0.58|jarvaniv:0.814,0.545:0.56",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
28764,15.6,13.6,84.0,191.0,104.0,1.01,,72.0,508.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,104.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,6.2,,20.2,6.0,,228.0,228.0,79.3,63.0,44.7,56.9,81.3,73.2,63.0,83.3,83.3,46.7,0,65.0,48.8,46.7,81.3,0,73.2,69.1,79.3,73.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"aatrox:0.928,0.497:0.99|smolder:0.718,0.285:0.97|ezreal:0.219,0.445:0.96|bard:0.176,0.892:0.96|ziggs:0.794,0.692:0.95|nami:0.659,0.332:0.57",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
28773,15.6,13.6,80.4,191.0,104.0,1.01,,72.0,507.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,104.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,5.9,enabled,19.9,5.7,,228.0,228.0,73.2,63.0,44.7,58.9,81.3,73.2,63.0,83.3,83.3,38.6,0,65.0,50.8,46.7,81.3,0,75.2,71.1,79.3,73.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"aatrox:0.928,0.497:0.99|smolder:0.718,0.285:0.97|ezreal:0.219,0.445:0.96|bard:0.176,0.892:0.96|ziggs:0.794,0.692:0.95|nami:0.659,0.332:0.57",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
28782,16.0,13.6,77.6,191.0,104.0,1.01,,72.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,104.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Moonstone_Renewer_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,5.6,enabled,19.6,5.4,,228.0,228.0,73.2,63.0,44.7,63.8,81.3,73.2,63.0,83.3,83.3,38.6,0,65.0,50.8,46.7,81.3,0,75.2,71.1,71.1,73.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"aatrox:0.928,0.497:0.99|smolder:0.718,0.285:0.97|ezreal:0.219,0.445:0.96|bard:0.176,0.892:0.96|ziggs:0.794,0.692:0.95|nami:0.659,0.332:0.57",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
28791,16.0,13.6,77.6,191.0,104.0,1.01,,72.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,129.0,105.0,12.0,104.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Moonstone_Renewer_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Farsight_Alteration_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,5.3,enabled,19.3,5.1,,227.0,228.0,73.2,63.0,44.7,58.9,81.3,73.2,63.0,83.3,83.3,38.6,0,65.0,50.8,46.7,81.3,0,75.2,71.1,71.1,73.2,18.0,32.4k,3.0,13.0,0,0,13.0,28.1k,,0,0,2.0,"aatrox:0.928,0.497:0.99|smolder:0.718,0.285:0.97|ezreal:0.219,0.445:0.96|bard:0.176,0.892:0.96|ziggs:0.794,0.692:0.95|nami:0.659,0.332:0.57",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
