frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
16587,9.23,35.7,59.8,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,11/1,0/2/1,1/0/1,80.0,73.0,74.0,69.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,3.1,,,,92.1,71.1,0,81.3,81.3,81.3,54.9,30.9,12.2,83.3,83.3,52.8,0,81.3,71.1,81.3,0,81.3,42.7,83.3,69.1,4.0,15.7k,0,13.0,0,0,4.0,15.0k,0,0,0,,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16596,9.23,35.7,59.7,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,11/1,0/2/1,1/0/1,81.0,73.0,74.0,70.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,2.8,,,,91.8,73.2,0,81.3,81.3,81.3,54.9,30.5,12.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,42.7,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,0,0,0,,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16605,9.23,35.7,59.7,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,11/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Youmuu's_Ghostblade_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,2.5,,,,91.5,73.2,0,81.3,81.3,81.3,54.9,30.5,12.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,42.7,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16614,9.24,35.7,59.5,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,11/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Youmuu's_Ghostblade_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,2.2,,,,91.2,73.2,0,81.3,81.3,81.3,54.9,30.5,12.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,42.7,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16623,9.24,35.7,59.6,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,1.9,,,,90.9,73.2,0,81.3,81.3,81.3,54.9,30.5,12.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,42.7,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16632,9.24,35.7,59.6,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,1.6,,,,90.6,73.2,0,81.3,81.3,81.3,54.9,30.5,14.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,42.7,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16641,09:25,35.7,60.1,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,1.3,,,,90.3,73.6,0,81.3,81.3,83.3,56.9,30.5,14.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,36.6,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16650,09:25,35.7,60.1,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,70.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,1.0,,,,90.0,73.2,0,81.3,81.3,81.3,56.9,30.5,14.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,36.6,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,0,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16659,09:25,35.7,60.3,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,71.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,0.7,,,,89.7,80.9,6.5,81.3,81.3,81.3,60.2,30.5,14.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,36.6,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16668,09:25,35.7,60.1,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,71.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,0.4,,,,89.4,85.0,5.28,81.3,81.3,81.3,57.3,30.5,14.2,84.1,83.3,58.9,0,81.3,69.1,81.3,0,83.3,36.6,83.3,69.1,4.0,15.8k,0,13.0,0,0,4.0,15.0k,,0,0,1.0,"ezreal:0.837,0.842:0.96|karthus:0.920,0.683:0.93|garen:0.252,0.070:0.73|talon:0.487,0.383:0.73",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16677,9.26,35.7,60.3,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,71.0,67.0,11.0,Rapid_Firecannon_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,0.1,,,,89.1,87.8,5.69,81.3,81.3,81.3,57.7,30.9,14.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,38.6,83.3,71.1,4.0,15.9k,0,13.0,0,0,4.0,15.1k,0,0,0,1.0,"khazix:0.478,0.146:0.98|karthus:0.910,0.712:0.93|ezreal:0.874,0.840:0.91|garen:0.264,0.081:0.77",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16686,9.26,35.7,60.3,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,71.0,67.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,0,,,,88.8,78.5,5.69,81.3,81.3,81.3,56.9,30.5,14.2,83.3,83.3,58.9,0,81.3,69.1,81.3,0,83.3,38.6,83.3,71.1,4.0,15.9k,0,13.0,0,0,4.0,15.1k,0,0,0,1.0,"khazix:0.478,0.146:0.98|karthus:0.910,0.712:0.93|ezreal:0.874,0.840:0.91|garen:0.264,0.081:0.77",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16695,9.26,35.7,60.3,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,71.0,9.0,59.0,69.0,71.0,67.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,Boots_item,Dark_Seal_item,Ruby_Crystal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Mejai's_Soulstealer_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,0,,,,88.5,73.2,0,81.3,81.3,81.3,56.9,30.5,14.2,83.3,83.3,58.9,0,81.3,67.1,81.3,0,83.3,38.6,83.3,71.1,4.0,15.9k,0,13.0,0,0,4.0,15.1k,,0,0,1.0,"khazix:0.478,0.146:0.98|karthus:0.910,0.712:0.93|ezreal:0.874,0.840:0.91|garen:0.264,0.081:0.77",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
16704,9.27,40.0,60.3,119.0,74.0,0.76,,53.0,403.0,1/1/0,1/1/1,0/1/1,1/1/1,1/0/2,1/1/0,1/0/0,1/1/1,0/2/1,1/0/1,81.0,73.0,74.0,72.0,9.0,60.0,69.0,72.0,67.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,Boots_item,Dark_Seal_item,Ruby_Crystal_item,Gustwalker_Hatchling_item,Fiendish_Codex_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,,Boots_item,Doran's_Ring_item,Fated_Ashes_item,Lost_Chapter_item,Tiamat_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Phage_item,Lost_Chapter_item,Fated_Ashes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,Glowing_Mote_item,Amplifying_Tome_item,Runic_Compass_item,Hextech_Alternator_item,Hextech_Alternator_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,,0,6.8,,,88.2,73.2,0,81.3,81.3,81.3,56.9,30.5,16.3,83.3,83.3,58.9,0,81.3,67.1,48.8,0,83.3,38.6,83.3,71.1,4.0,15.9k,0,13.0,0,0,4.0,15.1k,,0,0,4.0,"khazix:0.478,0.146:0.98|karthus:0.910,0.712:0.93|ezreal:0.874,0.840:0.91|garen:0.264,0.081:0.77",9.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,7.0,6.0
