frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
12249,6.48,36.4,75.9,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,7.4,4.7,,6.7,,224.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,73.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,1.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12258,6.49,39.3,75.4,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,7.1,4.4,,6.4,,224.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,73.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12267,6.49,39.3,75.8,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,6.8,4.1,,6.1,,223.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,73.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12276,6.49,39.3,75.7,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,6.5,3.8,,5.8,,223.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,75.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12285,6.5,39.3,75.7,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,6.2,3.5,,5.5,,223.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,75.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12294,6.5,39.3,75.7,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,5.9,3.2,,5.2,,222.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,75.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12303,6.5,39.3,75.2,113.0,63.0,0.72,,46.0,372.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,57.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,5.6,2.9,,4.9,,222.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,75.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12312,6.5,39.3,75.2,113.0,63.0,0.72,,46.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,58.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,5.3,2.6,22.0,4.6,,222.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,77.2,32.5,61.0,56.9,0,71.1,75.2,67.1,54.9,3.0,10.9k,0,10.0,0,0,3.0,11.1k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12321,6.51,39.3,76.4,113.0,63.0,0.72,,46.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,58.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,5.0,2.3,21.7,4.3,,221.0,,71.1,81.3,79.3,69.1,67.1,77.2,83.3,79.3,81.3,67.1,0,79.3,32.5,61.0,56.9,0,71.1,75.2,69.1,56.9,3.0,10.9k,0,10.0,0,0,3.0,11.2k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12330,6.51,39.3,76.3,113.0,63.0,0.72,,46.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,40.0,5.0,58.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,4.7,2.0,21.4,4.0,,221.0,,71.1,81.3,79.3,69.1,67.1,73.2,83.3,79.3,81.3,67.1,0,79.3,32.5,61.0,56.9,0,71.1,75.2,69.1,56.9,3.0,10.9k,0,10.0,0,0,3.0,11.2k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12339,6.51,39.3,76.3,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,41.0,5.0,58.0,38.0,39.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,4.4,1.7,21.1,3.7,,221.0,,71.1,81.3,79.3,69.1,67.1,73.2,83.3,79.3,81.3,67.1,0,79.3,32.5,61.0,56.9,0,71.1,75.2,69.1,56.9,3.0,10.9k,0,10.0,0,0,3.0,11.2k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12348,6.52,39.3,75.6,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,41.0,5.0,58.0,38.0,40.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,4.1,1.4,20.8,3.4,,220.0,,71.1,81.3,79.3,69.1,70.7,73.2,83.7,79.3,81.3,67.1,0,69.1,34.6,61.0,56.9,0,73.2,75.2,69.1,56.9,3.0,10.9k,0,10.0,0,0,3.0,11.2k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12357,6.52,39.3,75.4,113.0,63.0,0.72,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,41.0,5.0,58.0,38.0,40.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,3.8,1.1,20.5,3.1,,220.0,,71.1,81.3,79.3,69.1,67.1,69.1,83.3,79.3,81.3,67.1,0,69.1,34.6,61.0,56.9,0,73.2,75.2,69.1,56.9,3.0,10.9k,0,10.0,0,0,3.0,11.2k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
12366,6.52,39.3,75.4,113.0,63.0,0.84,,46.0,392.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,37.0,53.0,54.0,41.0,5.0,58.0,38.0,40.0,45.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Null-Magic_Mantle_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,3.5,0.8,20.2,2.8,,220.0,,71.1,81.3,79.3,69.1,67.1,69.1,83.3,79.3,82.1,67.1,0,61.0,34.6,61.0,56.9,0,73.2,75.2,69.1,56.9,3.0,10.9k,0,10.0,0,0,3.0,11.2k,,0,0,0,"ziggs:0.649,0.650:0.99|jarvaniv:0.253,0.252:0.97|bard:0.720,0.862:0.9|aurora:0.130,0.159:0.69",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
