frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
28206,15.5,46.4,64.8,198.0,101.0,1.01,,69.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,140.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0.5,0.5,17.5,1.5,96.4,243.0,229.0,0,81.3,0,16.3,61.0,61.0,0,58.9,2.03,83.3,0,77.2,0,48.8,63.0,0,0,34.6,65.0,83.3,14.0,29.6k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28215,15.5,46.4,64.5,198.0,101.0,1.01,,69.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,140.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0.2,0.2,17.2,1.2,96.1,242.0,229.0,0,81.3,0,16.3,61.0,61.0,0,58.9,4.88,83.3,0,77.2,0,48.8,63.0,0,0,34.6,61.0,83.3,14.0,29.6k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28224,15.5,46.4,64.2,198.0,101.0,1.01,,69.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,140.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,16.9,0.9,95.8,242.0,229.0,0,81.3,0,18.3,61.0,61.0,0,58.9,2.03,83.3,0,77.2,0,46.7,67.1,0,0,34.6,58.9,83.3,14.0,29.6k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28233,15.5,46.4,63.3,198.0,101.0,1.01,,69.0,501.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,140.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,16.6,0.6,95.5,242.0,228.0,0,81.3,0,18.3,61.0,58.9,0,58.9,2.03,83.3,0,77.2,0,46.7,69.1,0,0,34.6,56.9,83.3,14.0,29.6k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28242,15.5,46.4,63.3,198.0,101.0,1.01,,69.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,140.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Juice_of_Haste_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,16.3,0.3,95.2,242.0,228.0,0,81.3,0,18.3,61.0,59.8,0,58.9,2.03,83.3,0,77.2,0,46.7,69.1,0,0,34.6,52.8,83.3,14.0,29.6k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28251,15.5,46.3,63.9,198.0,101.0,1.01,,69.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,16.0,,94.9,241.0,228.0,0,81.3,0,18.3,61.0,61.0,0,58.9,2.03,83.3,0,79.3,0,46.7,73.2,0,0,34.6,50.8,83.3,14.0,29.7k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28260,15.5,46.3,63.9,198.0,101.0,1.01,,69.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,15.7,,94.6,241.0,227.0,0,81.3,0,18.3,61.0,61.0,0,58.9,2.03,83.3,0,79.3,0,46.7,73.2,0,0,34.6,44.7,83.3,14.0,29.7k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28269,15.5,46.3,63.6,198.0,101.0,1.01,,69.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,15.4,,94.3,241.0,227.0,0,81.3,0,18.3,61.0,61.0,0,58.9,2.03,83.3,0,79.3,0,46.7,77.2,0,0,34.6,40.7,83.3,14.0,29.7k,0,13.0,0,0,14.0,28.7k,0,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28278,15.5,46.4,63.4,198.0,101.0,1.01,,69.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Abyssal_Mask_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,15.1,,94.0,240.0,227.0,0,81.3,0,18.3,63.0,58.9,0,58.9,2.03,83.3,0,79.3,0,46.7,81.3,0,0,34.6,38.6,83.3,14.0,29.7k,0,13.0,0,0,14.0,28.7k,0,0,0,4.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28287,15.5,46.4,63.9,198.0,101.0,1.01,,69.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,107.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Galeforce_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,14.8,,93.7,240.0,226.0,0,81.3,0,18.3,63.0,58.9,83.3,58.9,2.03,83.3,0,79.3,0,46.7,81.3,0,83.3,34.6,34.6,83.3,14.0,29.7k,0,13.0,0,0,14.0,28.7k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28296,15.5,50.0,63.3,198.0,102.0,1.01,,70.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,109.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Galeforce_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,14.5,6.0,93.4,240.0,226.0,0,81.3,0,18.3,63.0,58.9,83.3,58.9,2.03,83.3,0,79.3,0,46.7,81.3,0,83.3,34.6,32.5,83.3,14.0,29.7k,,13.0,0,0,14.0,28.8k,,0,0,1.0,"talon:0.475,0.601:0.93|neeko:0.944,0.139:0.73|karthus:0.799,0.824:0.59",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
28305,15.5,50.0,62.6,198.0,102.0,1.01,,70.0,506.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,141.0,18.0,110.0,105.0,141.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Phreakish_Gusto_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,0,0,12.2,5.2,84.0,212.0,199.0,0,81.3,0,18.3,63.0,58.9,83.3,58.9,2.03,83.3,0,79.3,0,46.7,82.1,0,83.3,34.6,30.5,83.3,14.0,29.7k,0,13.0,0,0,14.0,28.8k,0,0,0,1.0,"khazix:0.947,0.049:0.96|garen:0.196,0.141:0.89|karthus:0.799,0.826:0.88|talon:0.597,0.602:0.71|neeko:0.907,0.296:0.52",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
