frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
38556,21.4,16.3,58.6,265.0,124.0,1.08,,83.0,297.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Black_Spear_item,5.6,7.1,16.1,5.4,99.4,182.0,183.0,44.7,79.3,0,77.2,79.3,56.1,0,50.8,83.3,0,46.7,40.7,0,81.3,63.0,0,0,36.6,83.3,0,20.0,43.3k,3.0,13.0,4.0,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38565,21.4,16.3,58.6,265.0,124.0,1.08,,83.0,288.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Black_Spear_item,5.3,,,,,182.0,183.0,42.7,79.3,0,77.2,79.3,54.9,0,50.8,83.3,0,46.7,40.7,0,81.3,63.0,0,0,36.6,83.3,0,20.0,43.3k,3.0,13.0,4.0,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38574,21.4,16.3,58.2,265.0,124.0,1.08,,83.0,288.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Black_Spear_item,5.0,,17.0,,,182.0,183.0,38.6,79.3,0,77.2,79.3,54.9,0,48.8,83.3,0,46.7,40.7,0,81.3,65.0,0,0,36.6,83.3,0,20.0,43.3k,3.0,13.0,,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38583,21.4,16.3,58.3,265.0,124.0,1.08,,83.0,403.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Black_Spear_item,4.7,,16.7,6.0,,182.0,182.0,46.7,77.2,0,79.3,79.3,54.9,0,48.8,83.3,0,46.7,42.7,0,81.3,67.1,0,0,38.6,83.3,0,20.0,43.3k,3.0,13.0,,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38592,21.4,16.3,54.4,265.0,124.0,1.08,,83.0,403.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Black_Spear_item,4.4,,16.4,5.7,,181.0,182.0,40.7,75.2,0,79.3,79.3,50.8,0,48.8,83.3,0,46.7,42.7,0,81.3,67.1,0,0,38.6,83.3,0,20.0,43.3k,3.0,13.0,4.0,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38601,21.4,16.1,54.4,265.0,124.0,1.08,,83.0,403.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,4.1,enabled,16.1,5.4,,181.0,182.0,40.7,77.2,0,79.3,79.3,50.8,0,48.8,83.3,0,46.7,42.7,0,81.3,69.1,0,0,38.6,83.3,0,20.0,43.3k,3.0,13.0,4.0,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38610,21.4,16.1,45.5,265.0,124.0,1.08,,83.0,597.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Mosstomper_Seedling_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Kinkou_Jitte_item,3.8,8.0,15.8,5.1,,181.0,182.0,36.6,75.2,0,79.3,79.3,22.4,0,48.8,83.3,0,34.6,42.7,0,81.3,69.1,0,0,38.6,83.3,0,20.0,43.3k,3.0,13.0,4.0,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38619,21.4,16.3,36.6,265.0,124.0,1.08,,83.0,544.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Kinkou_Jitte_item,3.5,7.7,15.5,4.8,,180.0,181.0,36.6,75.2,0,79.3,79.3,18.3,0,48.8,83.3,0,34.6,42.7,0,81.3,71.1,0,0,40.7,83.3,0,20.0,43.3k,3.0,13.0,4.0,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38628,21.4,16.3,28.4,265.0,124.0,1.08,,83.0,544.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Kinkou_Jitte_item,3.2,7.4,15.2,4.5,,180.0,181.0,36.6,73.2,0,79.3,81.3,18.3,0,48.8,83.3,0,34.6,44.7,0,81.3,73.2,0,0,40.7,81.3,0,20.0,43.3k,3.0,13.0,,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38637,21.4,16.3,28.4,265.0,124.0,1.08,,83.0,544.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Cloth_Armor_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Kinkou_Jitte_item,2.9,7.1,14.9,4.2,,180.0,181.0,36.6,73.2,0,79.3,81.3,18.3,0,48.8,83.3,0,34.6,44.7,0,81.3,73.2,0,0,40.7,81.3,0,20.0,43.3k,3.0,13.0,,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38646,21.4,16.3,27.0,265.0,124.0,1.08,,83.0,544.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Nashor's_Tooth_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Kinkou_Jitte_item,2.6,6.8,14.6,3.9,,179.0,180.0,36.6,73.2,0,79.3,81.3,16.3,0,48.8,83.3,0,34.6,44.7,0,81.3,75.2,0,0,40.7,79.3,0,20.0,43.3k,3.0,13.0,,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
38655,21.4,16.3,27.0,265.0,124.0,1.08,,83.0,544.0,1/5/3,4/4/7,4/5/5,5/2/2,6/4/6,6/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,149.0,170.0,193.0,24.0,172.0,154.0,191.0,189.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Control_Ward_item,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Oracle_Lens_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Kinkou_Jitte_item,2.3,6.5,14.3,3.6,,179.0,180.0,34.6,73.2,0,79.3,81.3,16.3,0,48.8,81.3,0,34.6,44.7,0,81.3,75.2,0,0,40.7,79.3,0,20.0,43.3k,3.0,13.0,,0,20.0,42.3k,3.0,0,0,2.0,"talon:0.721,0.424:0.96|garen:0.240,0.086:0.74|karthus:0.703,0.320:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
