frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
21294,11.5,24.3,52.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,79.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,3.8,16.9,1.2,,174.0,6.0,42.7,81.3,69.1,81.3,63.0,44.7,61.0,0,83.3,83.3,0,63.0,54.9,32.5,63.0,0,26.4,0,83.3,81.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.4k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21303,11.5,24.3,52.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,79.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,3.5,16.6,0.9,,174.0,5.7,42.7,81.3,69.1,81.3,63.0,46.7,61.0,0,83.3,83.3,0,63.0,54.9,32.5,63.0,0,26.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21312,11.5,24.3,52.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,79.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,3.2,16.3,0.6,,174.0,5.4,42.7,81.3,69.1,81.3,63.0,46.7,61.0,0,83.3,83.3,0,54.9,54.9,32.5,63.0,0,26.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21321,11.5,24.3,52.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,79.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.9,16.0,0.3,,173.0,5.1,44.7,81.3,69.1,81.3,63.0,46.7,61.0,0,83.3,83.3,0,54.9,56.9,32.5,63.0,0,26.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21330,11.5,24.3,52.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.6,15.7,,,173.0,4.8,44.7,81.3,69.1,81.3,65.0,46.7,61.0,0,83.3,83.3,0,56.9,56.9,32.5,65.0,0,22.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21339,11.5,24.3,52.2,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.3,15.4,,,173.0,4.5,44.7,81.3,69.1,81.3,65.0,46.7,61.0,0,83.3,83.3,0,56.9,56.9,32.5,65.0,0,22.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21348,11.5,24.3,53.0,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,99.0,84.0,10.0,97.0,64.0,68.0,84.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Abyssal_Mask_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.0,15.1,,,172.0,4.2,44.7,81.3,69.1,81.3,65.0,46.7,61.0,0,83.3,83.3,0,56.9,56.9,34.6,65.0,0,22.4,0,81.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21357,11.5,24.3,53.0,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,99.0,84.0,10.0,97.0,64.0,68.0,87.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,1.7,14.8,,,172.0,3.9,44.7,81.3,69.1,81.3,65.0,44.7,61.0,0,83.3,83.3,0,52.8,56.9,34.6,65.0,0,22.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,0,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21366,11.5,24.3,53.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,99.0,84.0,10.0,97.0,64.0,68.0,87.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,1.4,14.5,,,172.0,3.6,44.7,81.3,69.1,81.3,65.0,44.7,61.0,0,83.3,83.3,0,52.8,50.8,34.6,65.0,0,22.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.5k,0,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21375,11.5,24.3,52.8,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,99.0,84.0,10.0,100.0,64.0,68.0,87.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,1.1,14.2,,,172.0,3.3,44.7,81.3,69.1,81.3,65.0,44.7,63.0,0,83.3,83.3,0,52.8,48.8,34.6,65.0,0,22.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.6k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21384,11.5,24.3,52.8,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,80.0,100.0,84.0,10.0,100.0,64.0,68.0,87.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,0.8,13.9,,,171.0,3.0,44.7,81.3,69.1,81.3,65.0,44.7,63.0,0,83.3,83.3,0,52.8,48.8,34.6,65.0,0,22.4,0,83.3,83.3,11.0,22.7k,1.0,13.0,0,0,7.0,19.6k,0,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
21393,11.5,24.3,53.3,161.0,89.0,0.96,,62.0,370.0,3/0/1,3/0/2,4/2/1,1/3/3,0/2/4,0/3/0,1/0/5,1/3/1,5/2/1,0/3/5,90.0,81.0,100.0,84.0,10.0,100.0,64.0,68.0,87.0,7.0,Gustwalker_Hatchling_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Tunneler_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Stealth_Ward_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Lost_Chapter_item,Hextech_Alternator_item,Doran's_Ring_item,Boots_item,,,Stealth_Ward_item,Blasting_Wand_item,Dagger_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Cloth_Armor_item,Runic_Compass_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,0.5,13.6,,,171.0,2.7,44.7,81.3,69.1,81.3,65.0,44.7,63.0,0,83.3,83.3,0,54.9,48.8,34.6,65.0,0,22.4,0,83.3,83.3,11.0,22.8k,1.0,13.0,0,0,7.0,19.6k,,0,0,1.0,"nami:0.900,0.669:0.95|ezreal:0.854,0.797:0.94|jarvaniv:0.243,0.542:0.93|garen:0.206,0.156:0.93|ziggs:0.599,0.410:0.84|aatrox:0.279,0.046:0.77",10.0,8.0,9.0,8.0,7.0,8.0,8.0,9.0,7.0,7.0
