frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
7278,0.294,0.213,30,NONE,"Garen,1030,517,79.2,Red","Red Melee,1094,661,100.0,Red|Red Caster,1860,516,100.0,Red|Red Melee,1555,561,96.7,Red|Red Melee,1377,614,100.0,Red|Blue Caster,1066,880,0.0,Blue|UnknownMinion,1656,699,100.0,Red|UnknownMinion,959,1025,100.0,Blue|UnknownMinion,895,984,100.0,Blue",
7281,0.297,0.213,30,NONE,,"Red Melee,1609,540,98.4,Red|Red Melee,1334,597,100.0,Red|Blue Caster,882,830,0.0,Blue|Red Melee,1049,662,92.6,Red|Red Melee,1517,562,100.0,Red|UnknownMinion,1821,672,100.0,Red|UnknownMinion,1044,1014,100.0,Blue|UnknownMinion,930,1015,100.0,Blue",
7284,0.297,0.213,30,NONE,,"Red Melee,1769,519,98.5,Red|Red Melee,1565,533,95.5,Red|Red Melee,1284,589,98.2,Red|Red Melee,1475,559,95.2,Red|Red Melee,1028,654,100.0,Red|UnknownMinion,1023,1000,100.0,Blue|UnknownMinion,858,961,100.0,Blue",
7287,0.301,0.213,30,NONE,"Garen,1030,526,78.0,Red","Red Melee,1237,571,98.4,Red|Red Caster,1517,515,96.8,Red|Blue Caster,834,801,0.0,Blue|Red Melee,992,643,95.1,Red|Red Melee,1428,555,95.2,Red|Red Melee,1719,497,92.1,Red|UnknownMinion,877,986,100.0,Blue|UnknownMinion,987,981,100.0,Blue|UnknownMinion,948,728,100.0,Blue",
7290,0.301,0.213,30,NONE,"Garen,1021,517,79.4,Red","Red Caster,1461,509,95.2,Red|Red Caster,1670,489,92.4,Red|Blue Caster,968,816,0.0,Blue|Red Melee,1181,560,100.0,Red|Red Melee,958,630,96.9,Red|Red Caster,1885,458,100.0,Red|Blue Caster,804,782,0.0,Blue|Red Melee,1377,553,39.7,Red|UnknownMinion,863,969,100.0,Blue",
7293,0.304,0.217,30,NONE,"Garen,1006,516,79.2,Red","Blue Caster,776,760,0.0,Blue|Red Caster,1614,480,97.0,Red|Red Melee,1130,543,98.3,Red|Red Melee,920,626,81.2,Red|Blue Caster,931,795,0.0,Blue|Red Caster,1412,502,91.9,Red|Red Caster,1843,446,92.4,Red|Blue Caster,833,795,0.0,Blue|UnknownMinion,895,696,100.0,Blue|Red Caster,1614,523,75.0,Red","RedTower,1830,392,100.0,Red"
7296,0.308,0.217,30,NONE,"Garen,994,497,79.2,Red","Red Caster,1361,494,98.4,Red|Blue Melee,871,532,0.0,Blue|Blue Caster,745,735,0.0,Blue|Red Melee,1789,437,96.9,Red|Red Melee,1072,521,93.5,Red|Red Melee,1564,479,96.9,Red|Red Melee,874,625,78.3,Red|Blue Caster,900,769,0.0,Blue|Red Melee,1284,521,0.0,Red|Blue Caster,900,818,75.0,Blue",
7299,0.308,0.217,45,NONE,"Garen,977,514,78.0,Red","Red Caster,1522,464,95.3,Red|Red Caster,1319,492,98.4,Red|Blue Caster,725,713,0.0,Blue|Red Melee,833,617,95.2,Red|Red Melee,1737,415,98.4,Red|Red Melee,1241,503,0.0,Red|Blue Caster,879,748,0.0,Blue|UnknownMinion,1030,648,100.0,Red|UnknownMinion,846,656,100.0,Blue",
7302,0.311,0.227,45,NONE,,"Blue Melee,839,501,0.0,Blue|Red Melee,799,609,100.0,Red|Red Melee,1480,467,0.0,Red|Blue Caster,713,689,0.0,Blue|Red Melee,1693,407,95.4,Red|Red Melee,1279,492,98.4,Red|Red Melee,1215,492,93.3,Red|Blue Caster,863,722,0.0,Blue","RedTower,1788,354,100.0,Red"
7305,0.322,0.220,60,NONE,"Garen,978,487,77.8,Red|UnknownChampion,1855,89,100.0,Red","Red Caster,1445,438,70.3,Red|Red Caster,1249,465,96.8,Red|Red Melee,778,598,16.9,Red|Red Caster,1654,380,96.9,Red|Blue Melee,850,479,0.0,Blue|Blue Caster,694,660,0.0,Blue|Red Melee,1181,486,85.7,Red|Blue Caster,851,695,0.0,Blue|Red Caster,1445,478,75.0,Red","RedTower,1774,337,100.0,Red"
7308,0.322,0.224,75,NONE,"Garen,982,480,76.4,Red|UnknownChampion,1844,89,100.0,Red","Red Melee,751,587,98.5,Red|Red Melee,1149,476,92.2,Red|Blue Caster,691,633,0.0,Blue|Blue Melee,862,467,0.0,Blue|Red Melee,1231,455,96.8,Red|Red Melee,1615,365,12.1,Red|Red Caster,1407,427,95.5,Red|Blue Caster,845,668,0.0,Blue|Red Melee,1615,407,75.0,Red",
7311,0.322,0.224,75,NONE,"Garen,982,556,100.0,Red","Red Melee,1579,348,8.1,Red|Red Caster,1375,409,95.5,Red|Red Caster,1219,426,96.8,Red|Red Melee,730,575,93.7,Red|Blue Caster,834,643,0.0,Blue|Red Melee,1116,456,100.0,Red|Blue Caster,687,606,54.2,Blue|UnknownMinion,924,560,100.0,Red|UnknownMinion,865,596,100.0,Blue",
7314,0.322,0.224,75,NONE,"Garen,986,466,77.4,Red","Red Caster,1212,406,92.4,Red|Red Melee,1544,331,93.8,Red|Red Melee,914,387,96.9,Red|Red Melee,1342,407,97.1,Red|Red Melee,733,539,3.3,Red|Blue Caster,825,618,0.0,Blue|Red Melee,1083,430,100.0,Red|Blue Melee,885,446,0.0,Blue|UnknownMinion,674,732,100.0,Blue",
7317,0.322,0.224,75,NONE,"Garen,1003,467,82.8,Red","Red Caster,1314,380,98.4,Red|Red Melee,729,524,0.0,Red|Red Caster,1200,390,96.7,Red|Blue Caster,679,561,0.0,Blue|Red Melee,905,374,78.7,Red|Red Melee,1044,410,100.0,Red|Red Melee,1508,320,98.4,Red|UnknownMinion,885,567,100.0,Blue","RedTower,1714,263,100.0,Red"
7320,0.322,0.224,75,NONE,"Garen,1001,465,77.8,Red|UnknownChampion,1811,93,100.0,Red","Red Melee,726,508,76.6,Red|Red Caster,1476,304,66.7,Red|Red Melee,903,347,95.4,Red|Red Melee,1281,384,22.4,Red|Blue Caster,812,570,0.0,Blue|Red Melee,1186,374,100.0,Red|Blue Melee,901,418,51.7,Blue|UnknownMinion,664,686,100.0,Blue",
7323,0.322,0.234,75,NONE,"Garen,1008,530,100.0,Red","Red Melee,720,476,100.0,Red|Red Melee,897,328,95.3,Red|Red Melee,1256,369,96.9,Red|Blue Caster,665,519,26.3,Blue|Blue Caster,820,560,0.0,Blue|Red Caster,1175,353,96.9,Red|Red Melee,1452,296,87.0,Red|Blue Melee,912,406,0.0,Blue|UnknownMinion,1008,532,100.0,Red",
7326,0.322,0.234,60,NONE,"Garen,1006,520,100.0,Red|Rakan,851,117,100.0,Blue","Red Melee,1238,365,16.7,Red|Red Melee,717,457,100.0,Red|Red Melee,1438,291,87.7,Red|Red Melee,889,313,98.4,Red|Blue Caster,659,504,0.0,Blue|Blue Caster,815,541,0.0,Blue|Blue Melee,905,380,0.0,Blue|UnknownMinion,1168,498,100.0,Red|UnknownMinion,1004,515,100.0,Red|Rakan,851,117,75.0,Red","RedTower,1668,221,100.0,Red"
7329,0.322,0.234,60,NONE,"Garen,1000,423,76.7,Red","Red Caster,1236,343,15.6,Red|Red Melee,1426,308,92.3,Red|Red Melee,710,449,100.0,Red|Blue Caster,817,537,0.0,Blue|Blue Caster,655,497,0.0,Blue|Red Melee,1162,338,93.5,Red|UnknownMinion,876,469,100.0,Red","RedTower,1661,220,100.0,Red"
7332,0.318,0.248,300,NONE,"Garen,987,407,77.0,Red|UnknownChampion,500,980,100.0,Blue|UnknownChampion,1793,94,100.0,Red","Red Melee,1425,304,65.1,Red|Red Melee,710,453,77.4,Red|Blue Caster,656,501,0.0,Blue|Blue Caster,814,541,0.0,Blue|Red Melee,1166,341,100.0,Red|UnknownMinion,1237,507,100.0,Red|UnknownMinion,875,474,100.0,Red","RedTower,1657,220,100.0,Red"
7335,0.318,0.248,225,NONE,"Garen,971,411,78.3,Red","Red Caster,1243,349,98.4,Red|Red Melee,716,457,100.0,Red|Red Melee,865,347,89.4,Red|Red Melee,1414,317,100.0,Red|Blue Caster,811,546,0.0,Blue|Blue Caster,651,502,0.0,Blue|UnknownMinion,1169,496,100.0,Red|UnknownMinion,284,994,100.0,Blue","RedTower,1663,223,100.0,Red"
7338,0.318,0.248,195,NONE,"Garen,974,409,77.6,Red|Rakan,853,120,100.0,Blue","Red Caster,1243,357,81.2,Red|Red Melee,1407,327,95.2,Red|Red Melee,720,458,100.0,Red|Red Melee,846,342,96.7,Red|Blue Caster,661,504,0.0,Blue|UnknownMinion,976,539,100.0,Red|UnknownMinion,1172,497,100.0,Red|UnknownMinion,898,530,100.0,Blue|UnknownMinion,311,978,100.0,Blue|Blue Caster,661,553,75.0,Blue","RedTower,1673,221,100.0,Red"
7341,0.315,0.238,225,NONE,"Garen,970,391,76.9,Red|UnknownChampion,502,914,100.0,Blue","Red Caster,1246,358,95.4,Red|Red Melee,722,473,98.4,Red|Red Melee,1401,357,95.3,Red|Blue Caster,339,817,0.0,Blue|Red Caster,1175,345,98.4,Red|Blue Melee,894,380,0.0,Blue|Blue Caster,668,507,0.0,Blue|Red Melee,857,348,89.2,Red|Blue Caster,823,543,0.0,Blue","RedTower,1683,226,100.0,Red"
7344,0.322,0.234,240,NONE,"Garen,967,387,76.7,Red","Red Melee,871,364,92.3,Red|Red Melee,728,472,96.7,Red|Red Melee,1394,356,0.0,Red|Red Caster,1182,346,98.4,Red|Red Caster,1252,359,96.7,Red|Blue Caster,826,547,0.0,Blue|Blue Caster,672,514,0.0,Blue|UnknownMinion,357,955,100.0,Blue",
7347,0.322,0.234,240,NONE,"Garen,966,376,78.2,Red","Red Melee,1384,389,95.2,Red|Red Caster,1192,355,98.4,Red|Red Caster,1251,369,100.0,Red|Red Melee,877,369,98.3,Red|Blue Caster,833,557,0.0,Blue|UnknownMinion,730,624,100.0,Red|UnknownMinion,667,669,100.0,Blue|UnknownMinion,384,949,100.0,Blue","RedTower,1708,235,100.0,Red"
7350,0.322,0.234,225,NONE,"Garen,984,416,76.9,Red|UnknownChampion,1816,93,100.0,Red","Red Melee,887,373,88.9,Red|Red Caster,1268,373,100.0,Red|Red Caster,1377,399,96.8,Red|Blue Caster,841,569,0.0,Blue|Red Caster,1199,364,98.4,Red|Blue Caster,688,526,0.0,Blue|UnknownMinion,739,633,100.0,Red|UnknownMinion,412,941,100.0,Blue|UnknownMinion,1107,584,100.0,Red|UnknownMinion,948,567,100.0,Red|UnknownMinion,247,1086,100.0,Blue","RedTower,1702,240,100.0,Red"
7353,0.318,0.234,195,NONE,"Garen,1000,410,77.6,Red|UnknownChampion,1820,91,100.0,Red|Garen,1005,484,82.7,Red","Red Caster,1277,378,92.4,Red|Blue Caster,850,571,0.0,Blue|Red Caster,1369,400,27.7,Red|Red Melee,884,369,90.3,Red|Red Caster,1206,364,100.0,Red|Blue Caster,693,530,0.0,Blue|UnknownMinion,746,635,100.0,Red","RedTower,1703,242,100.0,Red"
7356,0.318,0.234,210,NONE,"Garen,1004,404,78.5,Red|UnknownChampion,1821,91,100.0,Red|Garen,986,488,76.4,Red|Garen,959,467,80.5,Red","Red Melee,749,505,63.5,Red|Red Caster,1280,379,81.5,Red|Red Caster,1356,407,96.8,Red|Blue Caster,851,572,0.0,Blue|Red Melee,884,365,96.7,Red|Red Caster,1209,364,43.1,Red|Blue Caster,691,530,0.0,Blue|UnknownMinion,301,1056,100.0,Blue|UnknownMinion,453,913,100.0,Blue","RedTower,1707,244,100.0,Red"
7359,0.315,0.234,300,NONE,"Garen,1012,396,77.1,Red|UnknownChampion,615,807,100.0,Blue","Red Melee,748,489,91.9,Red|Blue Caster,851,573,0.0,Blue|Red Caster,1279,380,98.5,Red|Red Melee,1337,428,100.0,Red|UnknownMinion,888,522,100.0,Red|UnknownMinion,1208,528,100.0,Red|UnknownMinion,694,683,100.0,Blue|UnknownMinion,467,899,100.0,Blue","RedTower,1710,244,100.0,Red"
7362,0.315,0.234,300,NONE,"Garen,1021,373,77.6,Red|UnknownChampion,1820,91,100.0,Red","Red Melee,747,498,91.9,Red|Red Melee,879,376,84.6,Red|Red Melee,1326,438,97.0,Red|Blue Caster,851,579,33.8,Blue|Blue Caster,692,539,0.0,Blue|Red Caster,1280,386,0.0,Red|Red Caster,1211,371,100.0,Red|Red Melee,967,442,100.0,Red|Blue Melee,485,743,0.0,Blue|UnknownMinion,338,1028,100.0,Blue|UnknownMinion,931,562,100.0,Blue","RedTower,1705,246,100.0,Red"
7365,0.315,0.234,300,NONE,"Garen,1019,364,77.4,Red|UnknownChampion,1819,91,100.0,Red","Red Melee,877,381,84.1,Red|Red Caster,1211,375,92.1,Red|Red Melee,743,505,90.0,Red|Red Caster,1277,389,100.0,Red|Red Melee,971,466,95.5,Red|Red Melee,1303,462,100.0,Red|Blue Caster,849,585,0.0,Blue|Blue Caster,686,543,0.0,Blue|UnknownMinion,685,693,100.0,Blue|UnknownMinion,931,566,100.0,Blue|UnknownMinion,353,1019,100.0,Blue","RedTower,1708,254,100.0,Red"
7368,0.315,0.234,300,NONE,"Garen,1018,358,77.0,Red|UnknownChampion,1820,91,100.0,Red","Red Caster,1199,382,93.8,Red|Red Melee,738,513,90.0,Red|Red Caster,1312,454,98.5,Red|Blue Caster,682,554,0.0,Blue|Red Caster,1279,396,100.0,Red|Red Melee,967,494,91.5,Red|Blue Caster,842,595,0.0,Blue|UnknownMinion,505,867,100.0,Blue|UnknownMinion,363,1006,100.0,Blue|UnknownMinion,876,540,100.0,Red|RedTower,1710,258,75.0,Red","RedTower,1710,258,100.0,Red"
7371,0.315,0.234,300,NONE,"Garen,1016,350,77.9,Red","Blue Caster,845,606,0.0,Blue|Red Melee,1196,398,98.4,Red|Red Melee,945,513,100.0,Red|UnknownMinion,735,666,100.0,Red|UnknownMinion,1277,563,100.0,Red|UnknownMinion,875,548,100.0,Red|UnknownMinion,1311,625,100.0,Red|UnknownMinion,924,584,100.0,Blue|UnknownMinion,512,866,100.0,Blue","RedTower,1714,269,100.0,Red"
7374,0.315,0.231,285,NONE,"Garen,1011,338,79.8,Red|UnknownChampion,601,862,100.0,Blue","Red Melee,874,415,81.5,Red|Red Melee,733,537,0.0,Red|Blue Caster,835,626,0.0,Blue|Red Caster,1310,483,98.4,Red|Red Melee,934,551,35.6,Red|Blue Caster,673,580,0.0,Blue|Blue Caster,728,609,0.0,Blue|UnknownMinion,524,872,100.0,Blue|UnknownMinion,1201,565,100.0,Red|UnknownMinion,916,599,100.0,Blue|UnknownMinion,383,1005,100.0,Blue|Blue Caster,674,628,75.0,Blue","RedTower,1711,287,100.0,Red"
7377,0.322,0.227,285,NONE,"Garen,1011,365,76.4,Red|UnknownChampion,1822,91,100.0,Red","Red Melee,725,558,90.5,Red|Red Melee,872,433,81.0,Red|Red Melee,918,581,98.4,Red|Red Caster,1278,433,98.4,Red|Blue Melee,533,736,0.0,Blue|Red Melee,1301,505,100.0,Red|Blue Caster,670,602,0.0,Blue|Blue Caster,824,647,0.0,Blue|UnknownMinion,916,617,100.0,Red|UnknownMinion,1199,583,100.0,Red|UnknownMinion,391,1010,100.0,Blue",
7380,0.325,0.224,315,NONE,"Garen,1017,400,77.3,Red|UnknownChampion,1822,92,100.0,Red","Red Melee,855,455,0.0,Red|Red Melee,894,615,100.0,Red|Red Caster,1291,519,98.4,Red|Blue Caster,818,665,0.0,Blue|Blue Caster,650,622,0.0,Red|UnknownMinion,1190,598,100.0,Red|UnknownMinion,524,888,100.0,Blue|UnknownMinion,1266,610,100.0,Red|UnknownMinion,708,720,100.0,Red|UnknownMinion,389,1020,100.0,Blue",
7383,0.325,0.224,315,NONE,"Garen,1004,394,79.2,Red|UnknownChampion,620,879,100.0,Blue","Red Melee,872,639,17.7,Red|Red Caster,1256,467,42.2,Red|Red Melee,1278,536,66.7,Red|Red Melee,846,474,21.5,Red|Red Melee,700,589,77.4,Red|Blue Caster,806,679,0.0,Blue|Red Caster,1174,452,100.0,Red|UnknownMinion,392,1018,100.0,Blue|UnknownMinion,638,784,100.0,Blue|UnknownMinion,524,886,100.0,Blue",
7386,0.325,0.224,300,NONE,"Garen,1000,403,79.5,Red|UnknownChampion,611,912,100.0,Blue","Red Melee,692,599,0.0,Red|Red Melee,841,472,81.2,Red|Red Caster,1283,547,78.5,Red|Red Melee,841,640,59.0,Red|Red Caster,1178,463,98.4,Red|Red Melee,1253,479,36.7,Red|Blue Caster,635,646,0.0,Blue|Blue Caster,800,691,0.0,Blue|Blue Caster,693,675,0.0,Blue|UnknownMinion,401,1014,100.0,Blue|UnknownMinion,534,883,100.0,Blue",
7389,0.318,0.220,345,NONE,"Garen,1009,418,78.6,Red|UnknownChampion,1818,91,100.0,Red","Red Melee,682,598,0.0,Red|Red Melee,831,465,0.0,Red|Red Melee,814,633,100.0,Red|Red Caster,1171,467,96.7,Red|Red Melee,1277,549,54.5,Red|Blue Caster,627,650,0.0,Blue|Blue Melee,548,718,0.0,Blue|Blue Caster,790,693,0.0,Blue|Blue Caster,686,682,33.9,Blue|UnknownMinion,1283,702,100.0,Red|UnknownMinion,410,998,100.0,Blue|UnknownMinion,1252,635,100.0,Red",
7392,0.318,0.227,345,NONE,"Garen,1000,415,78.1,Red|UnknownChampion,1816,91,100.0,Red","Red Melee,680,607,69.4,Red|Red Melee,827,464,73.4,Red|Red Caster,1168,468,95.2,Red|Red Melee,1274,550,100.0,Red|Blue Cannon,610,665,0.0,Blue|UnknownMinion,1246,636,100.0,Red|UnknownMinion,787,782,100.0,Red|UnknownMinion,557,851,100.0,Blue|UnknownMinion,1108,688,100.0,Red|UnknownMinion,423,978,100.0,Blue|UnknownMinion,294,1145,100.0,Blue",
7395,0.318,0.227,300,NONE,"Garen,1007,395,79.4,Red|UnknownChampion,1817,92,100.0,Red","Red Melee,825,471,72.6,Red|Red Melee,673,611,77.4,Red|Red Caster,1237,483,0.0,Red|Red Melee,760,635,41.8,Red|Blue Melee,443,817,0.0,Blue|Red Caster,1269,551,100.0,Red|Red Caster,1166,471,98.3,Red|UnknownMinion,562,841,100.0,Blue|UnknownMinion,610,804,100.0,Blue|Blue Melee,444,867,75.0,Blue|Red Melee,673,667,75.0,Red",
7398,0.318,0.227,315,NONE,"Garen,1018,391,78.6,Red","Blue Cannon,865,524,70.8,Red|Red Caster,1237,488,98.4,Red|Red Caster,1163,474,100.0,Red|Red Melee,671,607,70.5,Red|Red Melee,731,646,100.0,Red|Blue Caster,775,706,44.3,Blue|UnknownMinion,561,838,100.0,Blue|UnknownMinion,608,809,100.0,Blue|UnknownMinion,306,1139,100.0,Blue|UnknownMinion,1274,713,100.0,Red|Blue Cannon,866,575,75.0,Blue",
7401,0.318,0.227,300,NONE,"Garen,1019,382,78.2,Red|UnknownChampion,1810,93,100.0,Red","Red Melee,821,490,0.0,Red|Red Melee,668,617,0.0,Red|Red Caster,1270,563,100.0,Red|Red Caster,1167,482,93.5,Red|Blue Caster,775,714,0.0,Blue|Red Melee,698,653,100.0,Red|Blue Cannon,867,531,0.0,Red|UnknownMinion,555,836,100.0,Blue|UnknownMinion,1236,652,100.0,Red|UnknownMinion,315,1129,100.0,Blue|UnknownMinion,460,945,100.0,Blue",
7404,0.318,0.227,300,NONE,"Garen,1021,384,78.6,Red|UnknownChampion,1811,94,100.0,Red|UnknownChampion,468,946,100.0,Blue","Red Melee,815,495,73.4,Red|Red Melee,1268,578,98.4,Red|Red Caster,1158,490,95.2,Red|Blue Caster,768,725,0.0,Blue|UnknownMinion,661,775,100.0,Red|UnknownMinion,468,938,100.0,Blue|UnknownMinion,1235,662,100.0,Red|UnknownMinion,601,829,100.0,Blue|UnknownMinion,678,817,100.0,Red|UnknownMinion,863,686,100.0,Blue","RedTower,1746,190,100.0,Red"
7407,0.322,0.220,330,NONE,"Garen,1024,423,77.0,Red","Red Melee,806,508,64.1,Red|Blue Caster,758,739,0.0,Blue|Red Caster,1222,516,98.4,Red|Red Melee,651,635,71.9,Red|Red Melee,1258,588,85.7,Red|Red Melee,846,551,0.0,Blue|UnknownMinion,1147,660,100.0,Red|UnknownMinion,660,834,100.0,Red|UnknownMinion,540,861,100.0,Blue|UnknownMinion,470,932,100.0,Blue|UnknownMinion,588,840,100.0,Blue",
7410,0.322,0.220,330,NONE,"Garen,1010,414,77.8,Red","Red Melee,1249,595,83.9,Red|Red Melee,791,512,0.0,Red|Red Caster,1212,523,40.3,Red|Red Caster,1136,508,98.4,Red|Blue Caster,744,749,0.0,Blue|UnknownMinion,632,795,100.0,Red|UnknownMinion,469,920,100.0,Blue|UnknownMinion,331,1104,100.0,Blue|UnknownMinion,833,707,100.0,Blue|UnknownMinion,628,882,100.0,Red",
7413,0.329,0.217,300,NONE,"Garen,991,421,79.2,Red","Red Melee,788,524,61.9,Red|Red Melee,633,652,72.1,Red|Red Caster,1252,593,96.9,Red|Blue Caster,740,756,0.0,Blue|Red Caster,1129,514,93.4,Red|Red Caster,1207,525,19.4,Red|Blue Melee,483,780,0.0,Blue|UnknownMinion,564,857,100.0,Blue|UnknownMinion,526,864,100.0,Blue",
7416,0.329,0.217,150,NONE,"Garen,992,443,77.3,Red","Red Melee,791,531,0.0,Red|Red Caster,1255,597,92.1,Red|Red Caster,1136,512,58.1,Red|Blue Melee,484,775,0.0,Blue|Blue Caster,741,756,0.0,Blue|UnknownMinion,635,799,100.0,Red|UnknownMinion,1216,682,100.0,Red|UnknownMinion,524,863,100.0,Blue|UnknownMinion,570,854,100.0,Blue|UnknownMinion,362,1071,100.0,Blue|UnknownMinion,837,709,100.0,Blue",
7419,0.322,0.220,135,NONE,"Garen,979,423,77.0,Red","Red Melee,794,527,61.9,Red|Red Caster,1257,593,96.7,Red|Red Caster,1219,520,95.2,Red|Blue Caster,746,752,0.0,Blue|Red Caster,1137,510,93.5,Red|Blue Melee,502,771,100.0,Blue|UnknownMinion,385,1047,100.0,Blue|UnknownMinion,644,841,100.0,Red",
7422,0.322,0.220,165,NONE,"Garen,972,417,77.8,Red","Red Melee,800,520,56.2,Red|Red Caster,1257,593,96.8,Red|Blue Caster,753,750,0.0,Blue|Blue Melee,527,740,82.5,Blue|Red Caster,1228,518,98.4,Red|UnknownMinion,647,794,100.0,Red|UnknownMinion,1150,667,100.0,Red|UnknownMinion,406,1028,100.0,Blue",
7425,0.322,0.220,195,NONE,"Garen,960,400,79.0,Red","Red Melee,804,512,60.3,Red|Red Melee,1234,528,100.0,Red|Red Caster,1256,594,100.0,Red|Blue Caster,762,751,0.0,Blue|UnknownMinion,652,798,100.0,Red|UnknownMinion,1158,669,100.0,Red|UnknownMinion,435,1016,100.0,Blue|UnknownMinion,542,817,100.0,Blue|UnknownMinion,655,842,100.0,Red","RedTower,1749,366,100.0,Red"
7428,0.318,0.220,210,NONE,"Garen,951,395,78.6,Red|UnknownChampion,1817,92,100.0,Red","Red Melee,659,650,55.6,Red|Red Caster,1271,601,100.0,Red|Red Caster,1237,527,26.2,Red|Blue Caster,769,755,0.0,Blue|UnknownMinion,815,669,100.0,Red|UnknownMinion,1163,672,100.0,Red|UnknownMinion,544,826,100.0,Blue|UnknownMinion,445,998,100.0,Blue","RedTower,1737,370,100.0,Red"
7431,0.318,0.220,210,NONE,"Garen,943,390,78.1,Red","Red Caster,1171,518,95.1,Red|Blue Caster,779,763,0.0,Blue|UnknownMinion,823,675,100.0,Red|UnknownMinion,668,809,100.0,Red|UnknownMinion,1283,761,100.0,Red|UnknownMinion,1251,690,100.0,Red|UnknownMinion,555,831,100.0,Blue|UnknownMinion,678,853,100.0,Red","RedTower,1734,373,100.0,Red"
7434,0.318,0.224,210,NONE,"Garen,936,382,77.3,Red|UnknownChampion,1830,94,100.0,Red","Blue Caster,791,770,0.0,Blue|Red Caster,1175,529,94.9,Red|UnknownMinion,833,680,100.0,Red|UnknownMinion,1262,696,100.0,Red|UnknownMinion,680,815,100.0,Red|UnknownMinion,478,973,100.0,Blue|UnknownMinion,1296,769,100.0,Red|UnknownMinion,563,840,100.0,Blue|UnknownMinion,686,862,100.0,Red|UnknownMinion,359,1185,100.0,Blue","RedTower,1736,386,100.0,Red"
7437,0.318,0.220,225,NONE,"Garen,932,379,77.3,Red|UnknownChampion,1838,92,100.0,Red","Red Melee,841,537,50.8,Red|Red Caster,1298,622,96.8,Red|Red Caster,1194,535,96.7,Red|Red Melee,1270,549,96.8,Red|Blue Caster,801,781,0.0,Blue|UnknownMinion,688,826,100.0,Red|UnknownMinion,572,850,100.0,Blue|UnknownMinion,501,962,100.0,Blue|UnknownMinion,584,912,100.0,Blue|UnknownMinion,395,1181,100.0,Blue","RedTower,1758,391,100.0,Red"
7440,0.315,0.224,210,NONE,"Garen,922,386,78.7,Red|UnknownChampion,1851,91,100.0,Red","Red Melee,856,550,37.9,Red|Red Caster,1208,544,95.2,Red|Red Melee,1321,632,100.0,Red|Blue Caster,816,795,0.0,Blue|UnknownMinion,703,838,100.0,Red|UnknownMinion,1291,719,100.0,Red|UnknownMinion,585,864,100.0,Blue|UnknownMinion,581,921,100.0,Blue|UnknownMinion,910,745,100.0,Blue|UnknownMinion,711,886,100.0,Red|UnknownMinion,403,1203,100.0,Blue","RedTower,1767,395,100.0,Red"
7443,0.315,0.224,210,NONE,"Garen,920,383,78.7,Red","Red Melee,720,701,45.3,Red|Red Caster,1307,570,98.4,Red|Red Melee,876,571,50.0,Red|Red Caster,1223,555,100.0,Red|UnknownMinion,1350,802,100.0,Red|UnknownMinion,731,896,100.0,Red|UnknownMinion,537,960,100.0,Blue","RedTower,1777,407,100.0,Red"
7446,0.311,0.220,195,NONE,"Garen,921,399,79.5,Red","Red Melee,904,574,50.0,Red|Red Melee,750,708,14.3,Red|Red Caster,1369,651,95.2,Red|Red Caster,1263,561,95.2,Red|UnknownMinion,1335,733,100.0,Red|UnknownMinion,631,882,100.0,Blue|UnknownMinion,952,761,100.0,Red|UnknownMinion,863,961,100.0,Blue","RedTower,1797,412,100.0,Red"
7449,0.308,0.220,180,NONE,"Garen,925,404,77.6,Red","Red Melee,780,711,50.0,Red|Red Melee,930,585,0.0,Red|Blue Caster,894,814,0.0,Blue|Red Caster,1401,651,95.1,Red|Red Caster,1360,574,100.0,Red|Blue Melee,599,833,81.8,Blue|UnknownMinion,1283,721,100.0,Red|UnknownMinion,663,883,100.0,Blue","RedTower,1804,413,100.0,Red"
7452,0.308,0.220,165,NONE,"Garen,951,417,79.4,Red","Red Caster,1377,576,98.4,Red|Red Melee,951,578,41.0,Red|Red Caster,1425,645,96.8,Red|Red Melee,1006,608,0.0,Red|Blue Caster,918,807,42.4,Blue|UnknownMinion,802,851,100.0,Red|UnknownMinion,1302,717,100.0,Red","RedTower,1811,406,100.0,Red"
7455,0.308,0.220,165,NONE,"Garen,961,408,78.6,Red","Red Melee,1392,575,96.8,Red|Red Melee,962,570,43.8,Red|Red Melee,1429,641,83.1,Red|Red Caster,1310,557,100.0,Red|Blue Caster,927,807,0.0,Blue|UnknownMinion,812,848,100.0,Red|UnknownMinion,526,1217,100.0,Blue","RedTower,1819,402,100.0,Red"
7458,0.308,0.220,165,NONE,"Garen,966,399,81.3,Red","Red Caster,1396,569,0.0,Red|Red Melee,964,565,41.9,Red|Red Caster,1447,639,86.9,Red|Red Melee,818,703,23.0,Red|Blue Caster,936,805,0.0,Blue|Red Melee,1312,559,98.3,Red|UnknownMinion,532,1215,100.0,Blue|UnknownMinion,1017,754,100.0,Red",
7461,0.308,0.220,150,NONE,"Garen,964,419,78.7,Red","Red Melee,1392,593,18.8,Red|Red Melee,819,702,47.5,Red|Red Melee,1428,646,100.0,Red|Blue Caster,937,803,0.0,Blue|UnknownMinion,537,1214,100.0,Blue|UnknownMinion,1313,713,100.0,Red|UnknownMinion,670,891,100.0,Blue|UnknownMinion,703,870,100.0,Blue|UnknownMinion,826,893,100.0,Red",
