frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
1950,0.538,0.322,180,NONE,"Garen,867,421,100.0,Red",,"RedInhibitor,1236,725,100.0,Red|RedTower,648,713,100.0,Red"
1953,0.535,0.322,150,NONE,"Garen,869,420,100.0,Red",,"RedInhibitor,1264,723,100.0,Red|RedTower,686,707,100.0,Red"
1956,0.531,0.325,180,NONE,"Garen,869,420,100.0,Red",,"RedInhibitor,1297,718,100.0,Red"
1959,0.531,0.325,180,NONE,"Garen,870,420,100.0,Red",,"RedInhibitor,1318,719,100.0,Red|RedTower,739,705,100.0,Red"
1962,0.528,0.325,180,NONE,,,"RedInhibitor,1348,722,100.0,Red|RedTower,772,706,100.0,Red"
1965,0.524,0.325,180,NONE,,,"RedInhibitor,1379,732,100.0,Red"
1968,0.524,0.325,180,NONE,,,"RedInhibitor,1404,726,100.0,Red"
1971,0.521,0.325,180,NONE,,,
1974,0.517,0.325,180,NONE,,,
1977,0.517,0.325,180,NONE,,,"RedInhibitor,1483,711,100.0,Red"
1980,0.514,0.325,180,NONE,,,"RedInhibitor,1507,713,100.0,Red"
1983,0.510,0.325,180,NONE,"Garen,887,432,100.0,Red",,"RedInhibitor,1526,707,100.0,Red|RedTower,995,692,100.0,Red"
1986,0.510,0.325,180,NONE,"Garen,887,430,100.0,Red",,"RedInhibitor,1553,705,100.0,Red|RedTower,1020,685,100.0,Red"
1989,0.507,0.325,165,NONE,"Garen,889,432,99.2,Red",,"RedInhibitor,1577,704,100.0,Red|RedTower,1048,676,100.0,Red"
1992,0.507,0.325,165,NONE,"Garen,890,435,99.2,Red",,"RedInhibitor,1599,700,100.0,Red|RedTower,1081,674,100.0,Red"
1995,0.503,0.325,165,NONE,"Garen,893,431,100.0,Red",,"RedInhibitor,1627,693,100.0,Red|RedTower,1108,671,100.0,Red"
1998,0.503,0.329,165,NONE,"Garen,891,433,100.0,Red",,"RedInhibitor,1645,685,100.0,Red|RedTower,1128,662,100.0,Red"
2001,0.500,0.329,165,NONE,"Garen,893,431,100.0,Red",,"RedInhibitor,1665,678,100.0,Red|RedTower,1162,657,100.0,Red"
2004,0.497,0.329,165,NONE,"Garen,891,432,100.0,Red",,"RedInhibitor,1691,680,100.0,Red|RedTower,1190,651,100.0,Red"
2007,0.497,0.329,165,NONE,"Garen,895,431,100.0,Red",,"RedInhibitor,1707,677,100.0,Red|RedTower,1214,647,100.0,Red"
2010,0.497,0.329,165,NONE,"Garen,897,429,100.0,Red",,"RedInhibitor,1727,670,100.0,Red|RedTower,1245,641,100.0,Red"
2013,0.497,0.329,165,NONE,"Garen,895,427,100.0,Red",,"RedInhibitor,1743,670,100.0,Red|RedTower,1263,639,100.0,Red"
2016,0.497,0.329,165,NONE,"Garen,897,427,100.0,Red",,"RedInhibitor,1755,661,100.0,Red|RedTower,1293,634,100.0,Red"
2019,0.497,0.329,165,NONE,"Garen,897,426,100.0,Red",,"RedInhibitor,1765,650,100.0,Red|RedTower,1323,628,100.0,Red"
2022,0.497,0.329,165,NONE,"Garen,898,430,100.0,Red",,"RedInhibitor,1778,645,100.0,Red|RedTower,1350,627,100.0,Red"
2025,0.497,0.329,165,NONE,"Garen,900,433,100.0,Red",,"RedInhibitor,1787,634,100.0,Red|RedTower,1385,622,100.0,Red"
2028,0.497,0.329,165,NONE,"Garen,902,433,100.0,Red",,"RedInhibitor,1795,636,100.0,Red"
2031,0.497,0.329,180,NONE,"Garen,901,434,100.0,Red",,"RedInhibitor,1805,622,100.0,Red|RedTower,1430,615,100.0,Red"
2034,0.497,0.329,165,NONE,"Garen,903,439,100.0,Red",,"RedInhibitor,1817,622,100.0,Red|RedTower,1442,610,100.0,Red"
2037,0.497,0.329,165,NONE,"Garen,908,441,99.2,Red",,"RedInhibitor,1827,608,100.0,Red"
2040,0.738,0.210,180,NONE,"Garen,909,439,100.0,Red",,"RedInhibitor,1838,619,100.0,Red|RedTower,1498,597,100.0,Red"
2043,0.713,0.210,180,NONE,"Garen,911,445,100.0,Red",,"RedInhibitor,1847,602,100.0,Red|RedTower,1544,600,100.0,Red"
2046,0.713,0.210,180,NONE,"Garen,915,453,100.0,Red",,"RedTower,1547,596,100.0,Red"
2049,0.710,0.213,195,NONE,"Garen,915,453,99.2,Red",,"RedTower,1597,598,100.0,Red"
2052,0.706,0.213,180,NONE,"Garen,920,465,100.0,Red",,"RedTower,1563,592,100.0,Red"
2055,0.706,0.213,180,NONE,"Garen,917,473,100.0,Red",,"RedTower,1607,589,100.0,Red"
2058,0.703,0.213,165,NONE,"Garen,918,479,100.0,Red",,
2061,0.703,0.213,165,NONE,"Garen,922,473,100.0,Red",,"RedTower,1667,581,100.0,Red"
2064,0.699,0.217,STOPPED,NONE,"Garen,923,471,100.0,Red",,
2067,0.696,0.217,STOPPED,NONE,"Garen,922,468,100.0,Red",,
2070,0.696,0.217,30,NONE,"Garen,922,470,100.0,Red",,"RedTower,1673,560,100.0,Red"
2073,0.692,0.217,STOPPED,NONE,"Garen,923,473,100.0,Red",,"RedTower,1726,549,100.0,Red"
2076,0.692,0.217,165,NONE,"Garen,920,473,100.0,Red",,"RedTower,1729,551,100.0,Red"
2079,0.689,0.217,165,NONE,"Garen,921,476,100.0,Red|UnknownChampion,1838,219,100.0,Red",,
2082,0.689,0.220,165,NONE,"Garen,920,471,100.0,Red|UnknownChampion,1847,214,100.0,Red",,"RedTower,1752,546,100.0,Red|RedTower,99,678,100.0,Red"
2085,0.685,0.220,165,NONE,"Garen,919,475,100.0,Red",,"RedTower,1753,538,100.0,Red"
2088,0.682,0.220,165,NONE,"Garen,921,475,100.0,Red",,"RedTower,125,686,100.0,Red|RedTower,1773,532,100.0,Red"
2091,0.682,0.220,165,NONE,"Garen,921,473,100.0,Red",,"RedTower,125,689,100.0,Red|RedTower,1779,525,100.0,Red"
2094,0.678,0.224,165,NONE,"Garen,922,470,100.0,Red",,"RedTower,141,682,100.0,Red|RedTower,1789,528,100.0,Red"
2097,0.678,0.224,165,NONE,"Garen,922,470,100.0,Red",,"RedTower,149,671,100.0,Red|RedTower,1800,521,100.0,Red"
2100,0.675,0.224,165,NONE,"Garen,922,472,100.0,Red|UnknownChampion,71,350,100.0,Red",,"RedTower,1810,510,100.0,Red|RedTower,166,664,100.0,Red"
2103,0.675,0.224,165,NONE,"Garen,920,473,100.0,Red|UnknownChampion,85,344,100.0,Red",,"RedTower,1820,502,100.0,Red|RedTower,188,657,100.0,Red"
2106,0.671,0.224,165,NONE,"Garen,920,475,100.0,Red",,"RedTower,197,655,100.0,Red"
2109,0.671,0.227,165,NONE,"Garen,920,472,100.0,Red",,
2112,0.668,0.224,165,NONE,"Garen,919,472,100.0,Red",,
2115,0.664,0.227,165,NONE,"Garen,919,472,100.0,Red",,
2118,0.664,0.227,165,NONE,"Garen,921,469,100.0,Red",,
2121,0.661,0.217,180,NONE,"Garen,921,471,100.0,Red",,
2124,0.661,0.231,180,NONE,"Garen,920,465,100.0,Red",,
2127,0.657,0.227,180,NONE,"Garen,923,465,100.0,Red",,
2130,0.657,0.231,180,NONE,"Garen,920,465,100.0,Red",,
2133,0.654,0.217,180,NONE,"Garen,920,466,100.0,Red",,
2136,0.650,0.217,180,NONE,"Garen,921,466,100.0,Red",,"RedTower,372,587,100.0,Red"
2139,0.650,0.217,180,NONE,"Garen,919,467,100.0,Red",,"RedTower,400,581,100.0,Red"
2142,0.647,0.217,180,NONE,"Garen,920,468,100.0,Red",,"RedTower,437,578,100.0,Red"
2145,0.647,0.217,180,NONE,"Garen,922,467,100.0,Red",,"RedTower,474,599,100.0,Red"
2148,0.643,0.217,180,NONE,"Garen,921,471,100.0,Red",,"RedTower,504,603,100.0,Red"
2151,0.643,0.217,180,NONE,"Garen,923,467,100.0,Red",,"RedTower,508,583,100.0,Red"
2154,0.640,0.217,180,NONE,"Garen,922,466,100.0,Red",,"RedTower,542,594,100.0,Red"
2157,0.636,0.220,180,NONE,"Garen,920,464,100.0,Red",,"RedTower,566,586,100.0,Red"
2160,0.636,0.220,180,NONE,"Garen,922,467,100.0,Red",,"RedTower,598,587,100.0,Red"
2163,0.633,0.220,180,NONE,"Garen,920,468,100.0,Red",,"RedTower,616,581,100.0,Red"
2166,0.633,0.220,180,NONE,"Garen,920,464,100.0,Red",,"RedTower,646,584,100.0,Red"
2169,0.629,0.220,180,NONE,"Garen,922,466,100.0,Red",,"RedTower,670,581,100.0,Red"
2172,0.629,0.220,180,NONE,"Garen,920,468,100.0,Red",,"RedTower,695,579,100.0,Red"
2175,0.626,0.220,180,NONE,"Garen,920,470,100.0,Red",,"RedTower,726,574,100.0,Red"
2178,0.622,0.220,180,NONE,"Garen,921,474,100.0,Red",,
2181,0.622,0.220,180,NONE,"Garen,920,466,100.0,Red",,"RedTower,772,567,100.0,Red"
2184,0.619,0.220,180,NONE,"Garen,921,473,100.0,Red",,"RedTower,795,571,100.0,Red"
2187,0.619,0.220,180,NONE,"Garen,919,472,100.0,Red",,"RedTower,822,568,100.0,Red"
2190,0.615,0.220,180,NONE,"Garen,918,472,100.0,Red",,
2193,0.615,0.220,180,NONE,"Garen,920,465,100.0,Red",,
2196,0.612,0.220,180,NONE,"Garen,918,467,100.0,Red",,
2199,0.608,0.224,180,NONE,"Garen,920,470,100.0,Red",,
2202,0.608,0.224,180,NONE,"Garen,919,475,100.0,Red",,
2205,0.605,0.224,180,NONE,"Garen,921,466,100.0,Red",,
2208,0.605,0.224,180,NONE,"Garen,921,467,100.0,Red",,"RedTower,1013,516,100.0,Red"
2211,0.601,0.224,180,NONE,"Garen,923,472,100.0,Red",,"RedTower,1038,538,100.0,Red"
2214,0.601,0.224,180,NONE,"Garen,921,467,100.0,Red",,"RedTower,1063,553,100.0,Red"
2217,0.598,0.224,180,NONE,"Garen,920,471,100.0,Red",,"RedTower,1088,560,100.0,Red"
2220,0.594,0.224,180,NONE,"Garen,921,464,100.0,Red",,"RedTower,1109,544,100.0,Red"
2223,0.594,0.224,180,NONE,"Garen,919,463,100.0,Red",,"RedTower,1136,560,100.0,Red"
2226,0.591,0.224,180,NONE,"Garen,918,465,100.0,Red",,"RedTower,1160,538,100.0,Red"
2229,0.591,0.224,180,NONE,"Garen,921,465,100.0,Red",,"RedTower,1187,552,100.0,Red"
2232,0.587,0.224,180,NONE,"Garen,921,462,100.0,Red",,"RedTower,1215,537,100.0,Red"
2235,0.584,0.224,180,NONE,"Garen,920,474,100.0,Red",,"RedTower,1242,532,100.0,Red"
2238,0.584,0.224,180,NONE,"Garen,922,473,100.0,Red",,"RedTower,1264,532,100.0,Red"
2241,0.580,0.224,180,NONE,"Garen,920,471,100.0,Red",,
2244,0.580,0.224,180,NONE,"Garen,923,474,100.0,Red",,"RedTower,1318,528,100.0,Red"
2247,0.577,0.224,180,NONE,"Garen,922,467,100.0,Red",,"RedTower,1351,528,100.0,Red"
2250,0.577,0.224,180,NONE,"Garen,925,463,100.0,Red",,"RedTower,1377,524,100.0,Red"
2253,0.573,0.224,180,NONE,"Garen,922,466,100.0,Red",,
2256,0.570,0.224,180,NONE,"Garen,921,468,100.0,Red",,"RedTower,1421,523,100.0,Red"
2259,0.570,0.224,180,NONE,"Garen,921,464,100.0,Red",,"RedTower,1454,504,100.0,Red"
2262,0.566,0.224,180,NONE,"Garen,924,458,100.0,Red",,"RedTower,1475,510,100.0,Red"
2265,0.566,0.224,180,NONE,"Garen,922,456,100.0,Red",,
2268,0.563,0.224,180,NONE,"Garen,921,459,100.0,Red",,
2271,0.563,0.224,180,NONE,"Garen,920,458,100.0,Red",,"RedTower,1551,526,100.0,Red"
2274,0.559,0.224,180,NONE,"Garen,922,459,100.0,Red",,
2277,0.556,0.224,45,NONE,"Garen,921,460,100.0,Red",,"RedTower,1602,518,100.0,Red"
2280,0.556,0.224,180,NONE,"Garen,922,461,100.0,Red",,
2283,0.552,0.227,180,NONE,"Garen,922,470,100.0,Red",,"RedTower,1600,518,100.0,Red"
2286,0.552,0.227,180,NONE,"Garen,923,470,100.0,Red",,"RedTower,1626,514,100.0,Red"
2289,0.549,0.227,180,NONE,"Garen,921,465,100.0,Red",,"RedTower,1613,516,100.0,Red"
2292,0.549,0.227,165,NONE,"Garen,929,480,100.0,Red",,
2295,0.545,0.227,150,NONE,"Garen,933,484,100.0,Red|UnknownChampion,1751,195,100.0,Red",,
2298,0.545,0.227,150,NONE,"Garen,933,482,100.0,Red",,"RedTower,1658,505,100.0,Red"
2301,0.542,0.231,150,NONE,"Garen,932,494,100.0,Red",,"RedTower,1722,473,100.0,Red"
2304,0.542,0.231,150,NONE,"Garen,932,497,100.0,Red|UnknownChampion,1789,161,100.0,Red",,"RedTower,1719,467,100.0,Red"
2307,0.542,0.234,150,NONE,"Garen,931,495,100.0,Red",,"RedTower,1724,451,100.0,Red"
2310,0.538,0.234,150,NONE,"Garen,931,490,100.0,Red|UnknownChampion,1805,135,100.0,Red",,
2313,0.538,0.234,135,NONE,"Garen,931,490,100.0,Red",,"RedTower,1736,435,100.0,Red"
2316,0.535,0.238,150,NONE,"Garen,931,486,100.0,Red|UnknownChampion,1817,112,100.0,Red",,
2319,0.535,0.238,150,NONE,"Garen,929,485,100.0,Red",,"RedTower,1746,416,100.0,Red"
2322,0.531,0.252,135,NONE,"Garen,932,487,100.0,Red",,"RedTower,1751,394,100.0,Red"
2325,0.531,0.241,135,NONE,"Garen,932,481,100.0,Red",,"RedTower,1757,394,100.0,Red"
2328,0.531,0.241,135,NONE,"Garen,931,489,100.0,Red|UnknownChampion,1839,91,100.0,Red",,"RedTower,1765,378,100.0,Red"
2331,0.528,0.255,150,NONE,"Garen,931,493,100.0,Red|UnknownChampion,1843,89,100.0,Red",,"RedTower,1779,198,100.0,Red"
2334,0.528,0.255,150,NONE,"Garen,932,494,100.0,Red|UnknownChampion,1852,89,100.0,Red",,"RedTower,1781,355,100.0,Red"
2337,0.524,0.259,150,NONE,"Garen,932,493,100.0,Red|UnknownChampion,1856,88,100.0,Red",,"RedTower,1789,336,100.0,Red"
2340,0.524,0.259,150,NONE,"Garen,933,493,100.0,Red|UnknownChampion,1862,88,100.0,Red",,"RedTower,1785,331,100.0,Red"
2343,0.524,0.255,150,NONE,"Garen,934,488,100.0,Red",,"RedTower,1789,316,100.0,Red"
2346,0.521,0.259,150,NONE,"Garen,924,472,100.0,Red",,"RedTower,1795,312,100.0,Red"
2349,0.521,0.259,165,NONE,"Garen,924,470,100.0,Red",,"RedTower,1807,299,100.0,Red"
2352,0.517,0.259,165,NONE,"Garen,923,470,100.0,Red","Blue Melee,858,483,0.0,Blue","RedTower,1815,297,100.0,Red"
2355,0.517,0.259,165,NONE,"Garen,919,474,100.0,Red",,"RedTower,1822,290,100.0,Red"
2358,0.514,0.259,165,NONE,"Garen,917,473,100.0,Red",,"RedTower,1833,285,100.0,Red"
2361,0.510,0.259,165,NONE,"Garen,918,470,100.0,Red",,"RedTower,1836,283,100.0,Red"
2364,0.510,0.262,165,NONE,"Garen,923,470,100.0,Red",,"RedTower,1845,279,100.0,Red"
2367,0.507,0.262,165,NONE,"Garen,921,471,100.0,Red",,"RedTower,62,73,100.0,Red"
2370,0.507,0.262,165,NONE,"Garen,921,470,100.0,Red",,"RedTower,69,82,100.0,Red"
2373,0.507,0.262,165,NONE,"Garen,924,467,100.0,Red",,"RedTower,83,80,100.0,Red"
2376,0.507,0.262,165,NONE,"Garen,922,468,100.0,Red",,
2379,0.503,0.262,165,NONE,"Garen,921,469,100.0,Red",,
2382,0.503,0.262,165,NONE,"Garen,921,467,100.0,Red",,
2385,0.503,0.262,165,NONE,"Garen,918,472,100.0,Red",,
2388,0.493,0.259,165,NONE,"Garen,920,472,100.0,Red",,
2391,0.493,0.259,165,NONE,"Garen,920,474,100.0,Red",,
2394,0.490,0.259,165,NONE,"Garen,922,472,100.0,Red",,"RedTower,151,71,100.0,Red"
2397,0.490,0.259,165,NONE,"Garen,923,469,100.0,Red",,
2400,0.486,0.262,165,NONE,"Garen,922,466,100.0,Red",,
2403,0.486,0.262,165,NONE,"Garen,922,469,100.0,Red",,
2406,0.483,0.262,165,NONE,"Garen,920,470,100.0,Red",,
2409,0.479,0.262,165,NONE,"Garen,920,471,100.0,Red",,
2412,0.479,0.262,165,NONE,"Garen,922,472,100.0,Red",,
2415,0.476,0.262,165,NONE,"Garen,927,468,100.0,Red",,
2418,0.476,0.262,165,NONE,"Garen,926,469,100.0,Red",,
2421,0.472,0.266,165,NONE,"Garen,925,472,100.0,Red",,
2424,0.472,0.266,165,NONE,"Garen,922,470,100.0,Red",,
2427,0.469,0.266,165,NONE,"Garen,922,470,100.0,Red",,
2430,0.469,0.266,STOPPED,NONE,"Garen,923,467,100.0,Red",,
2433,0.465,0.266,165,NONE,"Garen,923,469,100.0,Red",,
2436,0.465,0.266,165,NONE,"Garen,923,469,100.0,Red",,
2439,0.462,0.266,165,NONE,"Garen,919,470,100.0,Red",,
2442,0.462,0.269,45,NONE,"Garen,920,474,100.0,Red",,
2445,0.458,0.269,165,NONE,"Garen,920,470,100.0,Red",,
2448,0.455,0.269,165,NONE,"Garen,920,473,100.0,Red",,
2451,0.455,0.269,STOPPED,NONE,"Garen,921,470,100.0,Red",,
2454,0.451,0.269,STOPPED,NONE,"Garen,922,470,100.0,Red",,
2457,0.451,0.269,165,NONE,"Garen,922,467,100.0,Red",,
2460,0.448,0.273,165,NONE,"Garen,923,469,100.0,Red",,
2463,0.448,0.273,165,NONE,"Garen,923,469,100.0,Red",,
2466,0.444,0.273,165,NONE,"Garen,922,470,100.0,Red",,
2469,0.441,0.273,105,NONE,"Garen,923,471,100.0,Red",,
2472,0.441,0.273,165,NONE,"Garen,924,470,100.0,Red",,
2475,0.437,0.273,105,NONE,"Garen,927,472,100.0,Red",,
2478,0.437,0.273,180,NONE,"Garen,940,457,100.0,Red",,
2481,0.437,0.273,210,NONE,"Garen,948,452,100.0,Red",,
2484,0.437,0.273,240,NONE,"Garen,953,445,100.0,Red",,
2487,0.437,0.269,255,NONE,"Garen,956,441,100.0,Red",,
2490,0.437,0.269,255,NONE,"Garen,954,431,100.0,Red",,
2493,0.437,0.269,255,NONE,"Garen,955,420,100.0,Red",,
2496,0.437,0.266,90,NONE,"Garen,952,428,100.0,Red|Garen,962,482,100.0,Red",,
2499,0.437,0.266,75,NONE,"Garen,955,427,100.0,Red",,
2502,0.437,0.262,90,NONE,"Garen,953,426,100.0,Red",,
2505,0.437,0.259,270,NONE,"Garen,956,423,100.0,Red",,
2508,0.437,0.255,270,NONE,"Garen,958,432,100.0,Red",,
2511,0.437,0.255,285,NONE,"Garen,956,436,100.0,Red",,"RedTower,597,111,100.0,Red"
2514,0.437,0.252,285,NONE,"Garen,958,444,100.0,Red",,
2517,0.437,0.252,315,NONE,"Garen,956,445,100.0,Red",,"RedTower,600,134,100.0,Red"
2520,0.437,0.248,90,NONE,,,
2523,0.437,0.245,285,NONE,,,"RedTower,597,159,100.0,Red"
2526,0.434,0.245,285,NONE,,,"RedTower,569,168,100.0,Red"
2529,0.434,0.241,60,NONE,,,
2532,0.434,0.241,270,NONE,,,
2535,0.434,0.238,330,NONE,,,
2538,0.434,0.238,270,NONE,,,
2541,0.434,0.234,240,NONE,"Garen,937,429,100.0,Red",,
2544,0.434,0.234,345,NONE,"Garen,932,456,100.0,Red",,
2547,0.430,0.231,330,NONE,"Garen,931,443,100.0,Red",,
2550,0.430,0.231,90,NONE,"Garen,930,446,100.0,Red",,
2553,0.427,0.231,0,NONE,"Garen,929,436,100.0,Red",,
2556,0.427,0.227,15,NONE,"Garen,926,445,100.0,Red",,"RedTower,636,285,100.0,Red"
2559,0.423,0.227,210,NONE,"Garen,927,446,100.0,Red",,
2562,0.423,0.227,210,NONE,"Garen,928,449,100.0,Red",,
2565,0.420,0.224,195,NONE,"Garen,924,459,100.0,Red",,
2568,0.420,0.224,195,NONE,"Garen,923,456,100.0,Red",,
2571,0.416,0.224,15,NONE,"Garen,923,456,100.0,Red",,
2574,0.416,0.224,180,NONE,"Garen,922,452,100.0,Red",,
2577,0.413,0.224,195,NONE,"Garen,922,462,100.0,Red",,
2580,0.413,0.224,STOPPED,NONE,"Garen,922,453,100.0,Red",,"RedTower,753,327,100.0,Red"
2583,0.409,0.224,30,NONE,"Garen,924,453,100.0,Red|UnknownChampion,784,94,100.0,Red",,"RedTower,781,183,98.4,Red"
2586,0.406,0.220,195,NONE,"Garen,921,456,100.0,Red|UnknownChampion,805,92,100.0,Red",,"RedTower,801,189,100.0,Red"
2589,0.406,0.220,270,NONE,"Garen,923,464,100.0,Red|UnknownChampion,826,94,100.0,Red",,"RedTower,823,189,100.0,Red"
2592,0.402,0.220,270,NONE,"Garen,920,466,100.0,Red",,"RedTower,840,344,100.0,Red"
2595,0.402,0.220,180,NONE,"Garen,923,460,100.0,Red",,
2598,0.399,0.220,180,NONE,"Garen,923,462,100.0,Red",,"RedTower,886,338,100.0,Red"
2601,0.399,0.220,180,NONE,"Garen,922,460,100.0,Red|UnknownChampion,917,94,100.0,Red",,"RedTower,910,188,100.0,Red"
2604,0.395,0.220,180,NONE,"Garen,920,461,100.0,Red|UnknownChampion,888,90,100.0,Red",,
2607,0.392,0.220,180,NONE,"Garen,921,462,100.0,Red",,"RedTower,956,337,100.0,Red"
2610,0.392,0.220,180,NONE,"Garen,921,457,100.0,Red",,
2613,0.388,0.220,180,NONE,"Garen,922,462,100.0,Red",,"RedTower,1006,338,100.0,Red"
2616,0.388,0.220,180,NONE,"Garen,923,462,100.0,Red",,
2619,0.385,0.220,180,NONE,"Garen,921,471,100.0,Red",,
2622,0.385,0.220,180,NONE,"Garen,923,468,100.0,Red",,"RedTower,1066,342,100.0,Red"
2625,0.381,0.220,180,NONE,"Garen,923,470,100.0,Red",,"RedTower,1097,337,100.0,Red"
2628,0.378,0.220,30,NONE,"Garen,923,469,100.0,Red",,"RedTower,1111,335,100.0,Red"
2631,0.378,0.220,165,NONE,"Garen,923,467,100.0,Red|UnknownChampion,1151,92,100.0,Red",,"RedTower,1142,185,100.0,Red"
2634,0.374,0.220,180,NONE,"Garen,938,467,100.0,Red",,
2637,0.374,0.220,210,NONE,"Garen,961,463,100.0,Red",,
2640,0.374,0.220,300,NONE,"Garen,954,467,100.0,Red",,"RedTower,1155,340,100.0,Red"
2643,0.374,0.220,240,NONE,"Garen,956,458,100.0,Red",,"RedTower,1157,343,100.0,Red"
2646,0.374,0.220,300,NONE,"Garen,962,454,100.0,Red",,
2649,0.374,0.220,285,NONE,"Garen,950,460,100.0,Red",,"RedTower,1153,356,100.0,Red"
2652,0.374,0.220,210,NONE,"Garen,941,455,100.0,Red",,"RedTower,1157,355,100.0,Red"
2655,0.374,0.220,240,NONE,"Garen,939,454,100.0,Red",,"RedTower,1165,365,100.0,Red"
2658,0.374,0.220,225,NONE,"Garen,934,452,100.0,Red",,"RedTower,1176,365,100.0,Red"
2661,0.374,0.217,210,NONE,"Garen,954,459,100.0,Red|UnknownChampion,1203,94,100.0,Red",,"RedTower,1184,200,98.8,Red"
2664,0.374,0.217,300,NONE,"Garen,957,466,100.0,Red",,"RedTower,1189,374,100.0,Red"
2667,0.374,0.217,210,NONE,"Garen,948,461,100.0,Red",,"RedTower,1190,374,100.0,Red"
2670,0.374,0.217,210,NONE,"Garen,962,466,100.0,Red|UnknownChampion,1206,95,100.0,Red",,"RedTower,1189,206,98.8,Red"
2673,0.374,0.217,330,NONE,"Garen,960,463,100.0,Red",,"RedTower,1185,377,100.0,Red"
2676,0.374,0.217,240,NONE,"Garen,949,456,100.0,Red|UnknownChampion,1208,94,100.0,Red",,"RedTower,1187,208,98.4,Red"
2679,0.374,0.217,255,NONE,"Garen,957,450,100.0,Red|UnknownChampion,1210,95,100.0,Red","Red Melee,1882,397,100.0,Red","RedTower,1189,207,98.8,Red"
2682,0.374,0.217,300,NONE,"Garen,959,447,100.0,Red",,"RedTower,1190,384,100.0,Red"
2685,0.374,0.217,255,NONE,"Garen,947,464,100.0,Red","Red Melee,1861,399,100.0,Red","RedTower,1189,392,100.0,Red"
2688,0.371,0.217,195,NONE,"Garen,950,469,100.0,Red","Red Melee,1850,403,100.0,Red","RedTower,1187,389,100.0,Red"
2691,0.371,0.217,255,NONE,"Garen,955,451,100.0,Red","Red Melee,1838,412,95.2,Red","RedTower,1188,393,100.0,Red"
2694,0.371,0.217,255,NONE,"Garen,954,472,100.0,Red","Red Melee,1821,413,76.6,Red","RedTower,1186,396,100.0,Red"
2697,0.371,0.217,135,NONE,"Garen,952,493,100.0,Red","Red Melee,1801,412,97.0,Red","RedTower,1186,394,100.0,Red"
2700,0.371,0.217,75,NONE,"Garen,961,467,100.0,Red","Red Melee,1785,416,90.5,Red","RedTower,1182,394,100.0,Red"
2703,0.371,0.217,330,NONE,"Garen,949,472,100.0,Red","Red Melee,1760,418,95.4,Red|UnknownMinion,1907,562,100.0,Red","RedTower,1184,396,100.0,Red"
2706,0.371,0.217,165,NONE,"Garen,946,468,100.0,Red","Red Melee,1741,414,90.6,Red","RedTower,1185,394,100.0,Red"
2709,0.371,0.217,225,NONE,"Garen,955,462,100.0,Red","Red Melee,1876,406,0.0,Red|Red Melee,1717,406,98.4,Red","RedTower,1183,395,100.0,Red"
2712,0.371,0.217,210,NONE,"Garen,945,463,100.0,Red","Red Melee,1858,405,96.9,Red|UnknownMinion,1704,566,100.0,Red","RedTower,1186,394,100.0,Red"
2715,0.371,0.217,195,NONE,"Garen,953,463,100.0,Red","Red Melee,1843,412,96.9,Red|Red Melee,1682,418,92.3,Red","RedTower,1189,396,100.0,Red"
2718,0.371,0.217,285,NONE,"Garen,958,455,100.0,Red","Red Melee,1663,422,95.5,Red|Red Melee,1822,421,69.8,Red|UnknownMinion,964,566,100.0,Red","RedTower,1191,394,100.0,Red"
2721,0.371,0.217,195,NONE,"Garen,943,482,100.0,Red","Red Melee,1804,415,95.4,Red|Garen,944,576,75.0,Red","RedTower,1200,393,100.0,Red"
2724,0.371,0.217,150,NONE,"Garen,932,495,100.0,Red","Red Melee,1622,411,100.0,Red|Red Melee,1787,414,93.7,Red","RedTower,1197,389,100.0,Red"
2727,0.371,0.217,150,NONE,"Garen,921,498,100.0,Red","Red Melee,1765,408,95.3,Red|UnknownMinion,1903,561,100.0,Red|Garen,921,585,75.0,Red","RedTower,1207,385,100.0,Red"
2730,0.371,0.217,150,NONE,"Garen,905,509,100.0,Red",,"RedTower,1203,385,100.0,Red"
2733,0.371,0.217,150,NONE,"Garen,893,508,100.0,Red","Red Melee,1571,399,100.0,Red|UnknownMinion,1743,555,100.0,Red|Red Melee,1572,444,75.0,Red","RedTower,1213,381,100.0,Red"
2736,0.367,0.217,150,NONE,"Garen,885,505,100.0,Red","Red Melee,1866,394,96.8,Red|Red Melee,1565,401,75.0,Red|UnknownMinion,1728,550,100.0,Red","RedTower,1238,376,100.0,Red"
2739,0.367,0.217,150,NONE,"Garen,880,510,100.0,Red","Red Melee,1858,382,98.5,Red|Red Melee,1714,384,97.0,Red|Red Melee,1558,388,98.4,Red",
2742,0.367,0.220,150,NONE,"Garen,875,509,100.0,Red","Red Melee,1548,380,96.8,Red|Red Melee,1849,371,52.5,Red|Red Melee,1710,418,75.0,Red",
2745,0.364,0.220,165,NONE,"Garen,880,505,100.0,Red","Red Melee,1705,368,96.8,Red|Red Melee,1847,366,98.4,Red|Red Melee,1548,367,98.3,Red","RedTower,1266,355,100.0,Red"
2748,0.360,0.220,165,NONE,"Garen,890,500,100.0,Red","Red Melee,1550,362,93.8,Red|Red Melee,1848,350,96.8,Red|Red Melee,1709,352,96.9,Red",
2751,0.360,0.224,165,NONE,"Garen,898,494,100.0,Red","Red Melee,1556,351,95.5,Red|Red Melee,1851,340,100.0,Red",
