frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
12714,0.273,0.248,330,NONE,"Garen,974,474,70.0,Blue","Red Caster,1463,273,100.0,Red|Red Caster,906,437,75.8,Red|Red Caster,1053,534,45.8,Red|Blue Melee,874,750,0.0,Blue|Red Caster,1091,462,0.0,Red|Red Melee,1092,401,100.0,Red|Red Melee,1280,428,21.0,Red|Red Melee,1415,313,0.0,Red",
12717,0.273,0.248,330,NONE,,"Red Caster,895,454,78.5,Red|Red Caster,1085,461,18.6,Red|Blue Melee,892,739,0.0,Blue|Red Melee,1271,440,100.0,Red|Red Caster,1043,537,52.6,Red|Red Caster,1444,282,100.0,Red|Red Caster,979,440,96.6,Red|Red Melee,1065,402,100.0,Red|Blue Melee,731,891,0.0,Blue",
12720,0.273,0.248,330,NONE,,"Red Caster,1588,243,96.9,Red|Red Caster,902,444,82.5,Red|Red Caster,1079,468,41.9,Red|Red Caster,1438,292,43.5,Red|Blue Melee,904,728,0.0,Blue|Blue Melee,751,880,0.0,Blue|Red Melee,1259,454,96.9,Red|Red Melee,1380,336,96.8,Red|Red Caster,1038,539,58.9,Red|Red Melee,1036,396,0.0,Red",
12723,0.273,0.248,315,NONE,,"Red Caster,1419,295,100.0,Red|Red Caster,1569,246,100.0,Red|Blue Melee,920,718,0.0,Blue|Red Caster,896,444,45.3,Red|Red Caster,1080,465,28.8,Red|Blue Melee,769,861,0.0,Blue|Red Melee,1244,454,90.6,Red|Red Melee,1370,347,100.0,Red|Red Caster,1033,539,59.3,Red",
12726,0.273,0.248,STOPPED,"Red Caster,1555,288",,"Red Caster,1083,466,32.8,Red|Red Caster,1555,249,98.4,Red|Red Melee,1231,462,100.0,Red|Blue Melee,786,845,0.0,Blue|Blue Melee,934,708,88.5,Blue|Red Melee,1006,387,98.4,Red|Red Melee,1363,362,90.9,Red|Red Caster,1407,310,77.8,Red|Red Caster,1041,540,36.1,Red",
12729,0.273,0.248,120,NONE,,"Red Caster,1082,466,31.7,Red|Blue Melee,949,693,0.0,Blue|Blue Melee,805,826,0.0,Blue|Red Melee,1218,471,98.4,Red|Red Melee,989,390,98.4,Red|Blue Melee,648,936,86.4,Blue|Red Caster,1395,321,55.0,Red|Red Caster,1044,538,51.8,Red|Red Melee,894,454,54.9,Red",
12732,0.273,0.248,135,NONE,,"Red Caster,1086,462,30.6,Red|Red Melee,971,383,96.8,Red|Red Caster,897,435,47.5,Red|Red Melee,1211,479,98.4,Red|Red Caster,1378,319,100.0,Red|Red Caster,1524,260,100.0,Red|Blue Melee,826,806,0.0,Blue|Blue Melee,667,915,0.0,Blue",
12735,0.273,0.248,135,NONE,,"Red Caster,1087,458,27.4,Red|Red Melee,946,384,96.7,Red|Red Caster,1368,320,100.0,Red|Blue Melee,985,657,0.0,Blue|Red Caster,1211,481,85.7,Red|Blue Melee,847,782,0.0,Blue|Red Caster,1508,267,98.4,Red|Blue Melee,695,892,0.0,Blue|Red Melee,1327,377,100.0,Red",
12738,0.273,0.252,135,NONE,,"Red Caster,1360,320,98.4,Red|Red Caster,1089,458,32.2,Red|Blue Melee,1007,629,0.0,Blue|Blue Melee,862,753,0.0,Blue|Blue Melee,725,868,0.0,Blue|Red Caster,1498,270,93.8,Red|Red Melee,1207,485,96.9,Red|Red Caster,896,419,43.3,Red|Red Melee,935,386,100.0,Red|Red Melee,1322,381,85.9,Red",
12741,0.273,0.252,120,NONE,,"Red Caster,1352,319,95.3,Red|Red Caster,1095,450,31.7,Red|Red Caster,1484,267,98.4,Red|Red Melee,1186,475,98.5,Red|Red Melee,924,365,100.0,Red|Blue Melee,885,724,0.0,Blue|Blue Melee,745,839,0.0,Blue|Red Melee,1315,386,89.2,Red|Red Caster,916,422,44.3,Red|Blue Melee,1021,612,61.7,Red",
12744,0.273,0.252,30,NONE,,"Red Melee,904,359,100.0,Red|Red Caster,1464,267,100.0,Red|Red Melee,1164,486,100.0,Red|Red Caster,1092,444,32.3,Red|Blue Melee,762,819,0.0,Blue|Blue Melee,1018,611,0.0,Blue|Red Caster,1333,323,39.7,Red|Blue Melee,894,711,0.0,Blue|Red Melee,1297,393,93.8,Red|Red Caster,905,418,60.3,Red",
12747,0.273,0.252,330,NONE,,"Red Caster,1450,270,0.0,Red|Red Melee,887,358,98.4,Red|Red Caster,1579,224,100.0,Red|Blue Melee,776,805,0.0,Blue|Blue Melee,902,702,0.0,Blue|Red Melee,1278,401,100.0,Red|Blue Melee,1010,612,0.0,Blue|Red Melee,1148,482,100.0,Red|Red Caster,1315,337,98.4,Red|Red Caster,903,420,0.0,Red|Blue Caster,612,950,0.0,Blue",
12750,0.273,0.252,330,NONE,"Garen,995,446,70.2,Blue","Red Caster,1300,350,87.3,Red|Blue Melee,790,794,0.0,Blue|Blue Melee,912,694,0.0,Blue|Red Melee,1264,420,93.8,Red|Red Caster,1560,243,96.9,Red|Red Melee,861,362,100.0,Red|Blue Melee,1010,606,0.0,Blue|Red Melee,1118,489,100.0,Red|Red Caster,1058,516,33.3,Red|Red Caster,894,425,55.6,Red|Red Caster,1074,452,32.7,Red",
12753,0.273,0.252,330,NONE,,"Red Caster,1413,300,100.0,Red|Red Caster,1280,374,96.7,Red|Red Caster,1543,244,95.2,Red|Blue Melee,1000,618,0.0,Blue|Blue Melee,795,786,0.0,Blue|Blue Melee,923,685,0.0,Blue|Red Caster,883,424,63.5,Red|Red Melee,1247,438,95.2,Red|Blue Caster,643,941,55.6,Blue",
12756,0.273,0.248,330,NONE,,"Blue Melee,991,635,0.0,Blue|Red Caster,1267,388,96.8,Red|Red Melee,1223,451,93.8,Red|Red Melee,843,409,98.4,Red|Blue Melee,925,680,0.0,Blue|Red Caster,1400,321,98.4,Red|Blue Melee,798,781,0.0,Blue|Red Melee,1065,504,100.0,Red|Red Caster,1075,446,33.3,Red|Red Caster,867,429,28.1,Red|Red Melee,1035,548,0.0,Red",
12759,0.276,0.248,330,NONE,"Garen,973,466,69.4,Blue","Red Caster,1237,399,0.0,Red|Red Caster,1062,464,31.7,Red|Red Caster,1496,268,100.0,Red|Red Melee,1068,524,100.0,Red|Red Caster,819,426,100.0,Red|Blue Melee,803,777,0.0,Blue|Red Caster,1388,337,98.3,Red|Blue Melee,981,650,0.0,Blue|Red Caster,872,432,39.7,Red|Blue Caster,647,941,0.0,Blue|Red Melee,1203,473,81.7,Red|Blue Melee,922,666,0.0,Blue",
12762,0.276,0.248,165,NONE,,"Red Caster,1222,412,92.3,Red|Red Melee,1177,498,100.0,Red|Blue Melee,806,774,0.0,Blue|Red Caster,1470,282,96.8,Red|Red Caster,1047,478,31.0,Red|Red Melee,795,454,91.7,Red|Blue Melee,968,663,89.5,Blue|Blue Melee,915,658,100.0,Blue",
12765,0.276,0.248,330,NONE,,"Red Caster,780,471,93.8,Red|Blue Melee,805,765,0.0,Blue|Red Melee,1161,519,15.4,Red|Blue Melee,958,670,0.0,Blue|Blue Caster,663,932,0.0,Blue|Red Caster,1214,415,92.2,Red|Red Caster,1346,377,95.6,Red|Red Caster,1448,294,90.9,Red|Blue Melee,893,650,0.0,Blue|Red Caster,852,448,38.3,Red|Red Caster,1003,565,100.0,Red",
12768,0.276,0.248,345,NONE,,"Blue Melee,804,747,0.0,Blue|Red Melee,1142,531,93.4,Red|Red Caster,1331,395,100.0,Red|Blue Melee,950,663,0.0,Blue|Red Melee,771,488,82.3,Red|Red Caster,940,463,49.2,Red|Red Caster,996,573,40.7,Red|Red Caster,1206,411,95.2,Red|Blue Melee,867,639,0.0,Blue",
12771,0.276,0.248,60,NONE,,"Red Caster,1410,298,95.2,Red|Red Melee,771,502,98.4,Red|Red Caster,1205,411,62.5,Red|Blue Melee,947,653,25.8,Blue|Red Caster,847,451,42.9,Red|Red Caster,1316,398,98.3,Red|Blue Melee,811,724,63.9,Blue|Red Caster,987,576,19.0,Red|Red Melee,1127,538,100.0,Red|Blue Melee,857,623,0.0,Blue|Blue Caster,692,896,0.0,Blue|Red Melee,1037,537,100.0,Red",
12774,0.276,0.248,150,NONE,,"Red Caster,1395,300,98.4,Red|Red Caster,1306,406,96.9,Red|Blue Caster,714,878,0.0,Blue|Blue Melee,827,704,100.0,Blue|Red Melee,1117,548,98.4,Red|Blue Melee,953,645,0.0,Blue|Red Caster,1206,412,92.2,Red|Red Caster,990,582,0.0,Red|Red Melee,1038,541,100.0,Red|Blue Melee,854,607,0.0,Blue|Red Caster,847,450,41.7,Red",
12777,0.276,0.248,150,NONE,,"Red Caster,1211,417,0.0,Red|Red Caster,1298,415,91.9,Red|Blue Melee,848,684,100.0,Blue|Red Caster,1382,306,22.6,Red|Blue Melee,872,604,0.0,Blue|Blue Caster,740,863,0.0,Blue|Blue Melee,948,645,0.0,Blue|Red Melee,811,513,57.6,Red",
12780,0.276,0.248,150,NONE,,"Red Caster,1216,420,93.8,Red|Blue Melee,867,663,0.0,Blue|Blue Caster,767,841,0.0,Blue|Red Caster,1370,307,100.0,Red|Red Melee,1097,568,100.0,Red|Blue Melee,897,602,16.7,Blue|Red Caster,857,451,45.0,Red",
12783,0.276,0.248,330,NONE,,"Blue Caster,803,817,0.0,Blue|Red Caster,1221,416,69.4,Red|Red Caster,1286,426,100.0,Red|Red Caster,1360,309,98.4,Red|Blue Caster,604,884,0.0,Blue",
12786,0.273,0.248,165,NONE,"Garen,873,521,67.8,Blue","Blue Caster,807,814,100.0,Blue|Red Caster,1283,434,100.0,Red|Blue Caster,641,856,0.0,Blue|Red Caster,1234,405,93.8,Red|Red Caster,1354,309,100.0,Red|Red Cannon,1021,573,35.5,Red|Red Melee,1109,571,100.0,Red",
12789,0.273,0.252,240,NONE,"Garen,920,491,83.0,Blue","Blue Caster,830,801,0.0,Blue|Red Caster,1250,392,98.4,Red|Red Caster,1354,303,69.8,Red|Red Caster,1283,435,0.0,Red|Red Caster,1030,549,39.3,Red|Blue Caster,679,825,0.0,Blue|Red Melee,1124,564,0.0,Red|Red Caster,974,439,100.0,Red",
12792,0.273,0.252,150,NONE,,"Red Caster,1262,395,92.4,Red|Blue Caster,844,793,0.0,Blue|Red Caster,1352,300,0.0,Red|Red Caster,1294,436,98.5,Red|Blue Caster,712,798,0.0,Blue|Blue Melee,985,602,0.0,Blue",
12795,0.273,0.252,0,NONE,,"Red Caster,1262,390,92.3,Red|Blue Caster,845,791,0.0,Blue|Blue Caster,729,783,13.3,Blue|Red Caster,1297,435,96.8,Red|Red Caster,901,424,45.9,Red|Red Caster,1333,306,95.2,Red|Blue Melee,991,615,0.0,Blue|Red Melee,1119,610,90.2,Red",
12798,0.273,0.252,345,NONE,,"Blue Caster,743,769,0.0,Blue|Red Caster,1263,386,90.8,Red|Red Caster,1295,436,91.9,Red|Red Caster,1316,319,35.8,Red|Red Melee,887,498,87.9,Red|Blue Caster,846,792,0.0,Blue|Red Caster,902,420,36.7,Red|Blue Melee,978,607,0.0,Blue|Red Melee,1103,551,96.7,Red",
12801,0.273,0.252,345,NONE,,"Blue Caster,839,792,0.0,Blue|Red Caster,1296,320,100.0,Red|Blue Caster,736,774,25.0,Blue|Red Caster,1254,386,88.7,Red|Blue Melee,951,607,0.0,Blue|Red Melee,882,494,100.0,Red|Red Caster,1286,439,100.0,Red",
12804,0.273,0.252,330,NONE,,"Red Caster,1276,322,98.4,Red|Blue Caster,842,793,0.0,Blue|Red Caster,1250,385,96.8,Red|Red Melee,869,493,54.8,Red|Blue Caster,731,778,0.0,Blue|Red Caster,1279,443,100.0,Red|Red Melee,1101,606,100.0,Red|Red Caster,1095,540,100.0,Red",
12807,0.273,0.252,330,NONE,"Garen,963,463,69.0,Blue","Blue Caster,835,796,0.0,Blue|Red Caster,1262,334,92.3,Red|Red Caster,1248,384,93.4,Red|Red Melee,1100,610,100.0,Red|Red Melee,872,498,100.0,Red|Red Caster,1275,447,100.0,Red|Blue Caster,728,780,81.7,Blue|Blue Melee,988,575,26.9,Blue|Blue Melee,949,583,0.0,Blue",
12810,0.273,0.252,345,NONE,,"Blue Caster,833,799,0.0,Blue|Red Melee,886,515,45.2,Red|Blue Caster,725,781,0.0,Blue|Red Caster,1242,337,0.0,Red|Red Caster,1245,381,93.8,Red|Red Melee,1095,611,95.2,Red|Red Melee,1091,594,100.0,Red",
12813,0.273,0.252,345,NONE,,"Blue Caster,827,799,42.6,Blue|Red Melee,896,517,83.1,Red|Blue Caster,723,784,0.0,Blue|Red Melee,894,432,42.9,Red|Blue Caster,706,878,0.0,Blue|Red Caster,1222,339,96.8,Red|Red Caster,1274,446,95.2,Red|Red Melee,1098,614,82.0,Red|Red Caster,1092,544,85.2,Red|Blue Melee,984,563,68.2,Red",
12816,0.273,0.252,330,NONE,,"Blue Caster,824,799,0.0,Blue|Red Melee,890,514,96.7,Red|Blue Caster,722,783,0.0,Blue|Red Caster,890,433,45.9,Red|Blue Caster,706,869,0.0,Blue|Red Melee,1092,615,100.0,Red|Red Caster,1208,336,37.7,Red|Red Caster,1272,454,100.0,Red|Blue Melee,992,589,0.0,Blue",
12819,0.273,0.252,330,NONE,,"Red Melee,884,518,91.9,Red|Blue Caster,701,874,0.0,Blue|Blue Melee,910,591,0.0,Blue|Blue Caster,820,802,0.0,Blue|Red Melee,1090,549,98.3,Red|Red Caster,978,444,87.5,Red|Red Melee,1087,616,100.0,Red|Red Caster,885,432,0.0,Red|Red Caster,1213,335,98.4,Red|Blue Melee,992,567,0.0,Blue|Blue Caster,717,785,0.0,Blue",
12822,0.276,0.252,330,NONE,"Garen,1031,423,71.0,Blue","Red Caster,878,443,45.9,Red|Red Melee,877,527,96.7,Red|Blue Caster,810,805,0.0,Blue|Blue Caster,700,868,42.4,Blue|Blue Caster,711,787,0.0,Blue|Red Caster,970,450,4.8,Red|Red Melee,1085,554,100.0,Red|Red Caster,1228,406,100.0,Red|Blue Melee,901,595,0.0,Blue|Red Caster,1207,334,98.4,Red|Blue Melee,985,572,0.0,Blue|Blue Melee,994,622,0.0,Blue|Red Caster,1255,455,100.0,Red",
12825,0.276,0.248,330,NONE,,"Red Caster,868,445,46.8,Red|Blue Caster,695,788,0.0,Blue|Blue Caster,794,813,0.0,Blue|Red Melee,866,531,95.1,Red|Red Caster,954,448,95.2,Red|Blue Melee,887,602,0.0,Blue|Blue Melee,971,605,42.4,Blue|Red Caster,1245,465,98.5,Red|Red Melee,1075,548,96.7,Red",
12828,0.276,0.248,330,NONE,,"Red Caster,851,451,47.5,Red|Red Caster,1185,350,98.4,Red|Blue Caster,778,826,0.0,Blue|Red Melee,848,534,96.6,Red|Red Caster,938,457,0.0,Red|Blue Melee,872,609,0.0,Blue|Red Caster,1231,469,100.0,Red|Blue Melee,954,608,37.5,Blue|Red Melee,1059,634,90.5,Red|Blue Caster,701,848,47.5,Blue|Red Caster,1207,406,100.0,Red|Blue Caster,682,803,0.0,Blue",
12831,0.280,0.248,330,NONE,"Garen,1036,423,72.4,Blue","Blue Caster,657,807,0.0,Blue|Red Caster,1165,360,96.8,Red|Blue Caster,679,863,3.4,Blue|Blue Caster,752,839,0.0,Blue|Blue Melee,852,619,0.0,Blue|Blue Melee,933,614,0.0,Blue",
12834,0.280,0.248,315,NONE,,"Blue Caster,723,851,0.0,Blue|Blue Melee,829,628,0.0,Blue|Blue Melee,906,625,0.0,Blue|Blue Melee,918,659,56.1,Blue|Blue Caster,629,828,0.0,Blue",
12837,0.283,0.245,345,NONE,,"Blue Caster,709,855,0.0,Blue|Red Melee,784,562,83.9,Red|Red Caster,796,471,29.7,Red|Blue Caster,609,827,0.0,Blue|Red Caster,888,486,82.8,Red|Blue Melee,896,668,0.0,Blue|Red Caster,1176,487,91.2,Red",
12840,0.283,0.248,30,NONE,"Garen,961,473,73.4,Blue","Red Caster,795,467,26.6,Red|Red Caster,881,479,91.5,Red|Blue Caster,606,829,0.0,Blue|Red Caster,1178,486,61.9,Red|Red Melee,783,557,84.7,Red|Blue Melee,894,610,66.7,Blue|Blue Melee,892,674,0.0,Blue|Red Melee,989,660,98.4,Red",
12843,0.283,0.248,30,NONE,"Garen,963,475,72.4,Blue","Red Caster,794,464,26.6,Red|Blue Caster,604,831,0.0,Blue|Blue Melee,809,626,0.0,Blue|Red Caster,1177,480,88.7,Red|Red Melee,779,550,86.4,Red|Red Caster,879,476,83.3,Red|Blue Melee,700,850,0.0,Blue|Blue Melee,895,600,0.0,Blue|Blue Melee,895,679,0.0,Blue|Red Caster,1146,417,86.7,Red",
12846,0.283,0.248,0,NONE,"Garen,978,467,68.3,Blue","Blue Caster,600,823,0.0,Blue|Blue Melee,890,596,0.0,Blue|Blue Caster,702,848,0.0,Blue|Blue Melee,896,659,0.0,Blue|Blue Melee,807,627,87.9,Red",
12849,0.283,0.248,0,NONE,"Garen,1000,476,71.0,Blue","Blue Caster,593,831,0.0,Blue|Blue Melee,886,600,0.0,Blue|Blue Melee,803,626,0.0,Blue|Blue Caster,624,891,0.0,Blue|Red Caster,1124,370,65.6,Red|Blue Melee,897,656,0.0,Blue",
12852,0.283,0.245,0,NONE,"Garen,1007,456,68.3,Blue","Red Caster,1119,379,85.5,Red|Blue Caster,587,833,0.0,Blue|Blue Caster,694,850,0.0,Blue|Red Caster,782,469,13.3,Red|Blue Melee,798,632,0.0,Blue|Red Caster,866,465,72.9,Red|Blue Melee,877,635,0.0,Blue|Red Caster,766,553,0.0,Red",
12855,0.283,0.245,345,NONE,"Garen,986,454,70.2,Blue","Blue Caster,581,835,0.0,Blue|Red Caster,1117,378,62.3,Red|Red Caster,868,471,66.1,Red|Blue Caster,686,856,0.0,Blue|Blue Melee,794,636,0.0,Blue|Red Caster,778,460,12.1,Red|Red Caster,1165,483,34.4,Red|Red Melee,763,556,69.5,Red|Blue Melee,865,608,0.0,Blue",
12858,0.283,0.245,345,NONE,"Garen,977,456,72.4,Blue","Red Caster,770,465,18.3,Red|Blue Caster,574,839,78.0,Blue|Red Caster,1109,384,83.9,Red|Blue Melee,782,634,0.0,Blue|Blue Caster,683,857,0.0,Blue|Red Caster,1160,488,67.7,Red|Red Caster,764,561,0.0,Red|Blue Caster,596,902,4.3,Blue",
12861,0.287,0.245,345,NONE,,"Red Caster,761,471,6.8,Red|Blue Caster,566,843,0.0,Blue|Blue Melee,851,614,0.0,Blue|Blue Caster,664,859,0.0,Blue",
12864,0.287,0.245,330,NONE,"Garen,959,469,75.8,Blue","Blue Caster,557,848,0.0,Blue|Red Caster,751,476,16.7,Red|Red Caster,1144,489,53.4,Red|Blue Caster,658,864,0.0,Blue|Blue Melee,842,611,0.0,Blue|Blue Melee,858,690,0.0,Blue",
12867,0.287,0.245,345,NONE,"Garen,968,460,74.4,Blue","Red Caster,738,584,59.0,Red|Red Caster,750,479,13.3,Red|Blue Caster,555,845,0.0,Blue|Red Caster,1137,498,60.0,Red|Red Melee,944,670,67.8,Red|Blue Melee,849,694,0.0,Blue|Blue Melee,842,614,0.0,Blue|Blue Caster,653,866,0.0,Blue",
12870,0.287,0.245,330,NONE,"Garen,986,451,72.3,Blue","Red Caster,1087,377,69.4,Red|Blue Caster,546,849,0.0,Blue|Red Caster,833,492,50.0,Red|Red Melee,737,583,54.1,Red|Blue Caster,649,873,0.0,Blue|Red Caster,745,482,15.0,Red|Blue Melee,755,650,0.0,Blue|Red Caster,1132,500,40.7,Red|Blue Melee,846,613,0.0,Blue|Blue Melee,849,685,0.0,Blue",
12873,0.287,0.245,345,NONE,,"Red Caster,1085,378,33.3,Red|Red Melee,732,575,49.2,Red|Blue Caster,542,848,0.0,Blue|Blue Caster,644,873,0.0,Blue|Red Caster,739,484,15.0,Red|Blue Melee,839,696,0.0,Blue|Blue Melee,750,648,0.0,Blue|Blue Melee,836,616,0.0,Blue|Red Caster,1122,502,59.7,Red|Red Caster,828,493,83.3,Red",
12876,0.287,0.245,0,NONE,"Garen,966,476,75.9,Blue","Red Caster,733,480,13.6,Red|Blue Caster,635,877,0.0,Blue|Red Caster,725,570,58.3,Red|Blue Melee,744,652,0.0,Blue|Blue Melee,826,630,0.0,Blue|Blue Melee,831,698,0.0,Blue",
12879,0.287,0.245,30,NONE,"Garen,942,468,73.4,Blue","Blue Caster,634,877,0.0,Blue|Red Caster,730,480,16.9,Red|Blue Melee,825,632,0.0,Blue|Blue Melee,743,649,37.7,Blue|Red Caster,1076,395,51.7,Red|Red Melee,722,572,52.5,Red|Red Caster,1118,504,36.8,Red",
12882,0.287,0.245,150,NONE,,"Blue Caster,638,870,0.0,Blue|Red Caster,1078,381,50.8,Red|Red Caster,732,484,16.4,Red|Red Caster,823,491,35.5,Red|Red Melee,729,574,54.1,Red|Blue Melee,840,675,0.0,Blue|Blue Melee,828,615,0.0,Blue|Red Caster,1122,501,38.7,Red|Blue Melee,746,643,0.0,Blue|Red Melee,933,591,30.6,Red",
12885,0.287,0.245,150,NONE,"Garen,943,465,69.7,Blue","Blue Caster,540,850,0.0,Blue|Red Caster,1079,384,51.6,Red|Red Caster,735,481,13.3,Red|Blue Caster,643,868,0.0,Blue|Red Melee,730,585,54.1,Red|Blue Melee,841,677,0.0,Blue|Red Caster,1124,497,44.3,Red",
12888,0.287,0.245,150,NONE,"Garen,952,467,73.2,Blue","Red Caster,740,476,16.4,Red|Blue Caster,543,843,0.0,Blue|Blue Melee,750,638,0.0,Blue|Red Caster,1131,490,27.1,Red|Blue Caster,650,863,83.1,Blue|Red Melee,837,613,0.0,Blue",
12891,0.287,0.245,150,NONE,"Garen,950,483,73.6,Blue","Red Caster,745,472,14.3,Red|Blue Caster,546,842,0.0,Blue|Red Melee,738,564,47.6,Red|Red Caster,1134,489,20.0,Red|Red Melee,942,655,44.1,Red|Blue Melee,840,677,0.0,Blue",
12894,0.287,0.245,150,NONE,,"Red Caster,746,467,16.4,Red|Blue Caster,547,844,0.0,Blue|Red Caster,1135,486,20.7,Red|Red Caster,1085,375,27.4,Red|Red Melee,952,590,18.6,Red|Blue Melee,760,637,0.0,Blue|Blue Melee,839,609,0.0,Blue",
12897,0.287,0.245,165,NONE,"Garen,956,455,74.4,Blue","Red Caster,1087,375,0.0,Red|Blue Caster,548,843,0.0,Blue|Blue Melee,763,638,0.0,Blue|Blue Caster,654,856,43.3,Blue|Red Caster,1138,487,20.7,Red|Red Caster,748,466,11.9,Red|Red Melee,949,593,17.9,Red|Blue Melee,842,614,0.0,Blue|Red Caster,832,478,22.0,Red",
12900,0.287,0.245,165,NONE,"Garen,959,462,74.4,Blue","Blue Caster,549,843,0.0,Blue|Red Caster,1089,384,34.9,Red|Red Caster,750,465,0.0,Red|Blue Melee,763,640,0.0,Blue|Red Melee,953,595,18.3,Red|Red Caster,1137,486,22.8,Red|Blue Melee,840,623,0.0,Blue|Red Melee,739,558,45.2,Red|Red Caster,834,481,25.4,Red|Blue Caster,655,860,40.0,Blue",
12903,0.287,0.245,STOPPED,"Red Caster,750,512","Garen,956,479,75.4,Blue","Red Melee,739,563,40.7,Red|Red Caster,749,468,0.0,Red|Blue Caster,547,840,0.0,Blue|Blue Melee,763,637,19.0,Blue|Blue Caster,655,857,0.0,Blue|Blue Melee,842,618,0.0,Blue|Blue Melee,850,664,0.0,Blue",
12906,0.287,0.245,345,NONE,"Garen,955,480,73.2,Blue","Red Caster,750,470,16.1,Red|Blue Caster,549,841,0.0,Blue|Blue Melee,762,634,29.8,Blue|Blue Caster,654,856,0.0,Blue|Blue Caster,582,900,0.0,Blue|Red Caster,1140,484,0.0,Red|Blue Melee,841,628,0.0,Blue",
12909,0.287,0.245,165,NONE,"Garen,954,453,77.7,Blue","Red Caster,748,476,16.1,Red|Blue Caster,552,835,0.0,Blue|Blue Caster,656,862,0.0,Blue|Red Caster,833,476,0.0,Red|Blue Melee,842,631,0.0,Blue|Red Melee,952,583,0.0,Red",
12912,0.287,0.245,STOPPED,"Red Caster,747,521","Garen,955,452,75.8,Blue","Red Caster,747,472,16.1,Red|Red Melee,1137,491,4.8,Red|Blue Caster,554,834,0.0,Blue|Red Melee,735,562,45.2,Red|Red Caster,946,661,92.9,Red|Red Caster,834,474,0.0,Red|Blue Melee,844,636,0.0,Blue|Blue Caster,653,858,0.0,Blue",
12915,0.287,0.245,STOPPED,"Red Caster,747,530","Garen,957,462,73.4,Blue","Red Caster,747,477,18.0,Red|Blue Caster,554,835,0.0,Blue|Blue Melee,763,631,79.7,Blue|Red Melee,733,556,39.7,Red|Blue Caster,651,860,0.0,Blue",
12918,0.287,0.245,STOPPED,"Red Caster,748,532","Garen,959,480,74.6,Blue","Red Caster,747,478,16.4,Red|Blue Caster,556,835,0.0,Blue|Blue Caster,652,862,0.0,Blue|Red Melee,734,553,33.3,Red|Blue Melee,852,665,0.0,Blue",
12921,0.287,0.245,STOPPED,"Red Caster,748,530",,"Red Caster,748,477,15.6,Red|Blue Caster,555,837,0.0,Blue|Blue Melee,761,635,0.0,Blue|Blue Caster,653,862,0.0,Blue|Red Melee,734,554,35.0,Red|Red Melee,948,666,17.5,Red",
12924,0.287,0.245,330,NONE,"Garen,960,457,76.4,Blue","Red Caster,746,476,0.0,Red|Blue Caster,554,839,0.0,Blue|Blue Caster,655,861,0.0,Blue|Blue Melee,760,636,0.0,Blue|Red Melee,736,557,39.1,Red",
12927,0.287,0.245,90,NONE,"Garen,957,470,76.4,Blue","Blue Caster,623,884,0.0,Blue|Red Caster,1084,439,0.0,Red|Red Melee,715,572,0.0,Red|Blue Melee,740,656,0.0,Blue|Red Caster,1067,383,0.0,Red|Red Caster,728,486,0.0,Red|Blue Melee,829,684,0.0,Blue|Blue Caster,530,856,0.0,Blue",
12930,0.287,0.245,90,NONE,"Garen,955,465,76.4,Blue","Red Caster,1068,391,0.0,Red|Red Caster,1082,436,0.0,Red|Red Melee,715,583,39.7,Red|Blue Melee,736,653,0.0,Blue|Blue Melee,831,689,0.0,Blue|Blue Caster,530,858,0.0,Blue|Red Caster,728,492,8.2,Red",
12933,0.287,0.245,STOPPED,"Red Melee,921,751",,"Red Melee,716,591,0.0,Red|Red Caster,1068,396,0.0,Red|Red Caster,1083,434,0.0,Red|Blue Melee,736,651,0.0,Blue|Blue Melee,626,884,100.0,Blue|Blue Caster,528,858,0.0,Blue|Blue Melee,828,703,0.0,Blue",
12936,0.287,0.245,STOPPED,"Red Caster,1069,445",,"Red Caster,1068,394,0.0,Red|Blue Melee,625,881,0.0,Blue|Blue Caster,528,858,0.0,Blue|Blue Melee,803,591,0.0,Blue|Red Caster,726,486,0.0,Red|Blue Melee,735,653,0.0,Blue|Red Melee,923,685,4.9,Red",
12939,0.287,0.245,STOPPED,"Red Caster,728,532",,"Red Melee,718,590,0.0,Red|Red Caster,1069,401,0.0,Red|Blue Melee,625,877,0.0,Blue|Blue Melee,734,658,0.0,Blue|Blue Caster,526,858,0.0,Blue|Blue Melee,798,576,0.0,Blue|Blue Melee,826,703,0.0,Blue|Red Caster,727,484,0.0,Red|Red Melee,924,684,0.0,Red",
12942,0.287,0.245,120,NONE,,"Red Melee,728,592,0.0,Red|Red Caster,1076,385,0.0,Red|Blue Caster,532,858,0.0,Blue|Blue Melee,744,654,0.0,Blue|Red Caster,732,488,14.8,Red|Blue Melee,809,553,0.0,Blue|Red Melee,929,684,6.3,Red",
12945,0.287,0.245,60,NONE,,"Red Caster,1100,380,0.0,Red|Red Melee,754,576,27.4,Red|Blue Melee,772,657,0.0,Blue|Blue Caster,563,854,0.0,Blue|Red Caster,761,478,15.3,Red|Blue Melee,830,538,0.0,Blue",
12948,0.283,0.245,90,NONE,,"Red Caster,1125,378,0.0,Red|Blue Caster,591,850,0.0,Blue|Red Melee,777,568,29.0,Red|Blue Melee,796,650,0.0,Blue|Red Caster,785,477,12.1,Red|Blue Caster,699,871,0.0,Blue|Blue Melee,846,519,0.0,Blue",
