frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
15498,0.367,0.395,STOPPED,NONE,"Garen,880,441,77.2,Blue|JarvanIV,1205,833,90.2,Blue",,
15501,0.364,0.395,150,NONE,"Garen,883,442,76.2,Blue|JarvanIV,1205,860,90.4,Blue",,
15504,0.364,0.392,150,NONE,"JarvanIV,1205,882,91.3,Blue|Garen,884,440,75.4,Blue",,
15507,0.360,0.392,STOPPED,NONE,"Garen,886,442,78.4,Blue|JarvanIV,1206,897,89.6,Blue",,
15510,0.357,0.392,STOPPED,NONE,"Garen,890,442,78.7,Blue|JarvanIV,1210,915,93.4,Blue",,
15513,0.357,0.388,STOPPED,NONE,"Garen,893,440,80.0,Blue|JarvanIV,1211,940,90.8,Blue",,
15516,0.353,0.388,165,NONE,"JarvanIV,1212,966,89.8,Blue|Garen,897,434,78.6,Blue",,
15519,0.353,0.385,180,NONE,"Garen,899,432,79.2,Blue|JarvanIV,1212,966,89.8,Blue","Blue Caster,825,202,0.0,Blue",
15522,0.350,0.385,180,NONE,"Garen,900,437,78.0,Blue|JarvanIV,1212,966,89.8,Blue",,
15525,0.350,0.381,210,NONE,"Garen,901,433,78.9,Blue|JarvanIV,1212,966,89.8,Blue","Blue Caster,859,230,0.0,Blue",
15528,0.346,0.381,210,NONE,"Garen,904,431,79.4,Blue|JarvanIV,1212,966,89.8,Blue","Blue Caster,872,236,0.0,Blue",
15531,0.346,0.378,210,NONE,"Garen,905,438,79.5,Blue|JarvanIV,1212,966,89.8,Blue","Blue Caster,887,249,0.0,Blue",
15534,0.343,0.378,210,NONE,"Garen,908,443,78.7,Blue|JarvanIV,1212,966,89.8,Blue",,
15537,0.343,0.374,225,NONE,"Garen,910,445,79.1,Blue",,
15540,0.339,0.374,STOPPED,NONE,,,
15543,0.339,0.371,225,NONE,"Garen,915,445,80.2,Blue",,
15546,0.336,0.371,STOPPED,NONE,"Garen,920,448,79.4,Blue",,
15549,0.336,0.367,STOPPED,NONE,"Garen,923,456,78.9,Blue",,
15552,0.336,0.367,STOPPED,NONE,"Garen,925,456,80.2,Blue",,
15555,0.332,0.364,STOPPED,NONE,,,
15558,0.332,0.360,STOPPED,NONE,"Garen,930,472,80.6,Blue",,
15561,0.329,0.357,STOPPED,NONE,"Garen,932,477,80.8,Blue",,
15564,0.329,0.357,STOPPED,NONE,,,
15567,0.329,0.353,STOPPED,NONE,"Garen,936,486,78.2,Blue",,
15570,0.325,0.353,240,NONE,"Garen,938,484,78.5,Blue",,
15573,0.325,0.350,270,NONE,"Garen,936,492,79.5,Blue","Blue Caster,1114,478,0.0,Blue",
15576,0.322,0.346,STOPPED,NONE,"Garen,936,489,80.2,Blue","Blue Caster,1130,492,0.0,Blue",
15579,0.322,0.346,STOPPED,NONE,"Garen,937,488,79.5,Blue",,
15582,0.322,0.343,STOPPED,NONE,,"Blue Caster,1162,526,0.0,Blue",
15585,0.318,0.343,STOPPED,NONE,"Garen,936,491,79.5,Blue",,
15588,0.318,0.339,STOPPED,NONE,"Garen,937,495,79.4,Blue","Blue Caster,412,90,0.0,Blue",
15591,0.318,0.339,STOPPED,NONE,"Garen,937,491,79.5,Blue","Blue Caster,381,52,0.0,Blue",
15594,0.315,0.336,STOPPED,NONE,"Garen,938,486,79.4,Blue","Blue Caster,389,64,0.0,Blue|Blue Caster,426,122,32.2,Blue",
15597,0.315,0.336,STOPPED,NONE,"Garen,937,493,79.4,Blue","Blue Caster,393,75,35.0,Blue",
15600,0.315,0.332,STOPPED,NONE,"Garen,937,498,80.0,Blue","Blue Caster,399,87,0.0,Blue|Blue Caster,442,143,0.0,Blue",
15603,0.311,0.332,330,NONE,"Garen,936,491,80.0,Blue","Blue Caster,451,146,0.0,Blue|Blue Caster,406,96,0.0,Blue",
15606,0.311,0.329,240,NONE,,"Blue Caster,414,107,0.0,Blue",
15609,0.311,0.329,STOPPED,NONE,,"Blue Caster,423,120,0.0,Blue",
15612,0.308,0.325,165,NONE,"Garen,937,499,81.0,Blue","Blue Caster,428,132,0.0,Blue",
15615,0.308,0.325,30,NONE,"Garen,935,492,81.3,Blue","Blue Caster,437,143,22.6,Blue",
15618,0.308,0.322,285,NONE,"Garen,935,495,81.0,Blue","Blue Caster,441,158,0.0,Blue",
15621,0.304,0.318,255,NONE,"Garen,934,495,80.6,Blue","Blue Caster,451,176,0.0,Blue|Blue Caster,1381,776,0.0,Blue|Blue Melee,625,55,0.0,Blue|Blue Caster,495,249,0.0,Blue",
15624,0.304,0.318,255,NONE,,"Blue Caster,460,197,0.0,Blue",
15627,0.304,0.315,270,NONE,"Garen,933,506,84.9,Blue","Blue Caster,465,217,0.0,Blue|Blue Caster,522,240,0.0,Blue|Blue Melee,648,91,20.3,Blue|Blue Caster,504,290,27.1,Blue",
15630,0.301,0.311,255,NONE,"Garen,934,516,81.9,Blue","Blue Caster,473,232,0.0,Blue|Blue Caster,521,255,0.0,Blue|Blue Caster,512,304,9.2,Blue|Blue Melee,634,92,0.0,Blue|Blue Melee,647,103,0.0,Blue",
15633,0.301,0.308,255,NONE,,"Blue Caster,475,250,0.0,Blue|Blue Caster,527,300,0.0,Blue|Red Melee,791,115,83.6,Red|Blue Melee,644,108,0.0,Blue|Red Caster,737,79,0.0,Blue|Blue Melee,704,132,28.6,Blue",
15636,0.301,0.308,300,NONE,,"Blue Caster,480,264,0.0,Blue|Blue Caster,655,129,0.0,Blue",
15639,0.297,0.304,315,NONE,,"Blue Caster,483,280,0.0,Blue|Blue Melee,656,137,0.0,Blue",
15642,0.297,0.301,330,NONE,,"Blue Caster,488,297,0.0,Blue|Blue Melee,659,140,0.0,Blue|Red Caster,812,173,98.3,Red|Blue Caster,546,348,0.0,Blue|Red Caster,974,63,100.0,Red",
15645,0.297,0.301,30,NONE,"Garen,925,522,83.7,Blue","Blue Caster,497,311,0.0,Blue|Red Caster,818,190,0.0,Red|Red Caster,977,80,100.0,Red|Red Caster,746,136,98.3,Red|Blue Melee,688,181,0.0,Blue",
15648,0.297,0.297,60,NONE,"Garen,926,524,84.0,Blue","Blue Caster,500,324,0.0,Blue|Red Caster,977,105,96.8,Red|Blue Melee,692,189,91.7,Red|Blue Melee,685,179,77.6,Blue|Red Caster,816,215,51.6,Red",
15651,0.294,0.297,30,NONE,"Garen,924,519,83.3,Blue","Red Caster,762,161,0.0,Red|Blue Caster,509,340,0.0,Blue|Red Caster,973,125,93.8,Red|Red Caster,807,236,100.0,Red|Blue Melee,687,181,0.0,Blue|Red Caster,972,59,100.0,Red|Blue Caster,562,421,0.0,Blue|Blue Melee,695,194,0.0,Blue",
15654,0.294,0.294,15,NONE,,"Blue Melee,702,211,86.4,Red|Red Caster,976,137,96.8,Red|Blue Caster,573,392,0.0,Blue|Blue Caster,511,358,0.0,Blue|Blue Caster,571,437,0.0,Blue|Red Melee,802,261,50.8,Red|Blue Melee,692,199,0.0,Blue",
15657,0.294,0.294,255,NONE,"Garen,917,511,82.0,Blue","Red Caster,776,188,83.6,Red|Blue Caster,518,371,0.0,Blue|Red Caster,961,64,96.8,Red|Blue Melee,698,217,0.0,Blue|Red Caster,980,154,66.7,Red|Blue Caster,574,411,0.0,Blue|Red Melee,792,272,100.0,Red|Blue Caster,572,456,70.0,Blue",
15660,0.294,0.290,0,NONE,"Garen,915,510,84.0,Blue","Blue Caster,522,391,0.0,Blue|Red Caster,989,167,98.4,Red|Red Caster,972,81,95.2,Red|Red Melee,784,277,75.4,Red|Blue Melee,706,250,0.0,Blue|Blue Caster,583,416,0.0,Blue|Blue Caster,574,475,0.0,Blue",
15663,0.290,0.287,255,NONE,"Garen,912,515,83.9,Blue","Red Caster,975,91,96.8,Red|Blue Caster,587,435,0.0,Blue|Blue Caster,523,408,0.0,Blue|Red Caster,1003,115,0.0,Red|Red Caster,991,184,100.0,Red|Blue Caster,576,494,0.0,Blue",
15666,0.290,0.287,45,NONE,"Garen,908,508,81.0,Blue","Blue Caster,528,424,0.0,Blue|Blue Caster,584,512,90.2,Blue|Red Caster,998,196,96.6,Red|Red Caster,988,99,98.4,Red|Red Melee,781,306,100.0,Red|Blue Caster,597,450,0.0,Blue|Blue Melee,711,262,0.0,Blue",
15669,0.290,0.283,255,NONE,"Garen,903,506,85.5,Blue|UNKNOWN,1126,207,100.0,Red","Blue Caster,532,445,0.0,Blue|Red Caster,991,107,98.3,Red|Red Melee,794,238,84.5,Red|Blue Melee,709,265,0.0,Blue|Red Caster,1005,212,96.7,Red|Blue Caster,598,473,0.0,Blue",
15672,0.290,0.283,0,NONE,"Garen,900,500,81.5,Blue|UNKNOWN,1123,230,100.0,Red","Red Melee,806,244,86.4,Red|Blue Melee,722,283,39.3,Blue|Blue Caster,538,457,0.0,Blue|Blue Caster,592,552,100.0,Blue|Blue Caster,600,486,0.0,Blue|Red Caster,1003,124,93.8,Red|Red Caster,1017,231,98.3,Red",
15675,0.290,0.280,240,NONE,"Garen,888,513,81.2,Blue|UNKNOWN,1122,246,100.0,Red","Red Melee,815,260,31.1,Red|Blue Caster,549,471,0.0,Blue|Blue Melee,731,290,0.0,Blue|Blue Caster,604,563,0.0,Blue|Red Caster,1032,165,100.0,Red|Red Caster,1014,131,95.1,Red",
15678,0.287,0.280,195,NONE,"Garen,882,516,83.5,Blue|UNKNOWN,1121,262,100.0,Red","Red Caster,1023,136,96.8,Red|Red Melee,826,267,86.9,Red|Blue Caster,569,476,0.0,Blue|Blue Melee,742,302,0.0,Blue|Red Caster,1035,241,100.0,Red|Blue Caster,625,572,0.0,Blue|Blue Caster,631,517,95.3,Blue|Red Caster,822,344,100.0,Red",
15681,0.287,0.280,15,NONE,"Garen,875,519,82.5,Blue|UNKNOWN,1128,272,100.0,Red","Red Melee,847,272,89.8,Red|Red Caster,1042,129,96.7,Red|Blue Melee,768,302,0.0,Blue|Red Caster,1050,243,100.0,Red|Blue Melee,784,326,49.2,Blue|Blue Caster,649,573,0.0,Blue|Red Melee,838,350,100.0,Red|Blue Caster,651,504,0.0,Blue|Blue Caster,586,477,0.0,Blue",
15684,0.283,0.280,0,NONE,"Garen,876,518,82.8,Blue|UNKNOWN,1138,280,100.0,Red","Red Caster,1059,130,59.0,Red|Red Melee,868,273,86.9,Red|Red Melee,860,348,91.8,Red|Blue Caster,665,572,0.0,Blue|Blue Caster,680,511,0.0,Blue|Red Caster,1079,245,100.0,Red|Blue Melee,780,290,0.0,Blue|Blue Caster,610,480,0.0,Blue|Blue Melee,793,326,100.0,Blue",
15687,0.280,0.280,30,NONE,"Garen,874,519,83.2,Blue|UNKNOWN,1138,288,100.0,Red","Red Melee,889,271,86.4,Red|Blue Caster,629,475,0.0,Blue|Blue Melee,801,287,0.0,Blue|Blue Caster,692,572,0.0,Blue|Red Melee,886,350,93.7,Red|Blue Caster,699,507,0.0,Blue|Red Caster,1125,184,98.3,Red|Red Caster,1094,244,98.4,Red|Red Caster,1073,130,100.0,Red",
15690,0.280,0.280,45,NONE,"Garen,872,516,80.8,Blue|UNKNOWN,1142,294,100.0,Red","Red Melee,904,347,84.2,Red|Blue Caster,723,511,0.0,Blue|Blue Melee,825,279,0.0,Blue|Blue Caster,651,474,46.7,Blue|Blue Caster,714,571,0.0,Blue",
15693,0.276,0.280,210,NONE,"Garen,873,521,83.5,Blue|UNKNOWN,1157,300,100.0,Red","Red Melee,925,288,58.1,Red|Blue Melee,847,287,0.0,Blue|Blue Caster,676,469,0.0,Blue|Blue Caster,743,508,0.0,Blue",
15696,0.276,0.283,165,NONE,"Garen,872,528,81.5,Blue|UNKNOWN,1167,293,100.0,Red","Blue Melee,889,311,89.1,Red|Blue Caster,695,465,0.0,Blue|Blue Melee,859,280,0.0,Blue|Red Melee,938,336,71.2,Red|Blue Melee,869,272,0.0,Blue|Blue Caster,768,555,100.0,Blue",
15699,0.273,0.283,300,NONE,"Garen,869,532,80.7,Blue|UNKNOWN,1195,287,100.0,Red","Red Melee,1176,253,92.1,Red|Blue Caster,787,486,82.3,Blue|Blue Caster,781,548,0.0,Blue|Blue Caster,718,457,76.2,Blue|Blue Melee,902,298,0.0,Blue|Blue Melee,880,273,0.0,Blue",
15702,0.273,0.283,150,NONE,"Garen,870,540,83.6,Blue","Red Melee,974,241,82.3,Red|Blue Caster,733,449,53.1,Blue|Red Melee,969,323,86.2,Red|Red Caster,1158,119,26.4,Red|Blue Caster,803,538,100.0,Blue|Blue Melee,895,266,0.0,Blue",
15705,0.273,0.287,135,NONE,"Garen,886,558,83.9,Blue|UNKNOWN,1226,264,100.0,Red","Red Melee,985,222,80.0,Red|Blue Melee,910,272,0.0,Blue|Red Melee,982,307,0.0,Red|Blue Caster,744,432,0.0,Blue|Blue Caster,818,524,0.0,Blue|Red Caster,1165,111,0.0,Red",
15708,0.269,0.287,105,NONE,"Garen,913,545,80.0,Blue","Red Melee,986,210,68.9,Red|Blue Melee,932,277,6.8,Blue|Red Caster,1174,103,98.3,Red|Red Melee,981,295,90.2,Red|Blue Caster,749,424,0.0,Blue|Blue Caster,819,501,13.3,Blue|Blue Melee,914,258,0.0,Blue",
15711,0.273,0.287,60,NONE,,"Blue Caster,814,443,29.5,Blue|Blue Caster,742,409,0.0,Blue|Blue Melee,904,248,0.0,Blue|Red Melee,982,205,79.7,Red|Blue Caster,815,497,0.0,Blue|Red Caster,1169,98,100.0,Red",
15714,0.273,0.287,15,NONE,"Garen,932,528,83.1,Blue|UNKNOWN,1176,264,100.0,Red","Blue Caster,797,430,40.9,Blue|Blue Caster,730,406,0.0,Blue|Blue Melee,893,237,35.6,Blue|Red Melee,971,205,78.3,Red|Blue Caster,799,495,100.0,Blue|Red Caster,1173,115,100.0,Red|Red Caster,1150,84,98.4,Red",
15717,0.273,0.287,0,NONE,"Garen,939,517,83.6,Blue|UNKNOWN,1146,277,100.0,Red","Blue Caster,787,431,0.0,Blue|Blue Caster,779,494,0.0,Blue|Blue Caster,720,410,0.0,Blue|Red Caster,1142,79,100.0,Red|Blue Melee,875,248,0.0,Blue",
15720,0.276,0.287,345,NONE,"Garen,945,500,85.7,Blue|UNKNOWN,1115,290,100.0,Red","Blue Caster,703,414,83.3,Blue|Red Melee,940,212,83.1,Red|Blue Caster,775,440,15.0,Blue|Blue Melee,871,229,0.0,Blue|Blue Caster,762,500,0.0,Blue|Blue Melee,889,267,0.0,Blue|Red Caster,1158,116,0.0,Red|Red Melee,923,290,100.0,Red",
15723,0.276,0.287,330,NONE,"Garen,940,504,84.1,Blue|UNKNOWN,1087,305,100.0,Red","Blue Caster,692,418,0.0,Blue|Red Caster,1143,192,88.3,Red|Blue Melee,870,262,0.0,Blue|Red Melee,933,212,19.4,Red|Red Caster,1121,100,95.3,Red|Red Melee,917,302,77.0,Red",
15726,0.276,0.287,330,NONE,"Garen,924,516,83.6,Blue","Red Melee,930,217,80.0,Red|Blue Caster,689,420,0.0,Blue|Red Caster,1140,192,100.0,Red|Blue Caster,757,450,0.0,Blue|Blue Melee,847,242,0.0,Blue|Red Caster,1117,90,96.8,Red|Red Melee,924,298,0.0,Red|Red Caster,1145,117,98.2,Red",
15729,0.276,0.287,150,NONE,"Garen,900,529,85.2,Blue","Red Melee,934,215,78.3,Red|Blue Caster,689,421,0.0,Blue|Blue Melee,846,239,0.0,Blue|Red Caster,1119,93,96.8,Red|Red Melee,923,299,78.7,Red",
15732,0.276,0.287,150,NONE,"Garen,884,543,80.3,Blue|UNKNOWN,1067,318,100.0,Red","Blue Caster,690,418,0.0,Blue|Red Melee,926,292,76.6,Red|Blue Melee,888,269,0.0,Blue|Red Melee,935,212,15.9,Red|Red Caster,1129,194,60.0,Red",
15735,0.276,0.287,150,NONE,"Garen,864,554,83.9,Blue","Blue Caster,694,417,0.0,Blue|Blue Caster,762,445,0.0,Blue|Red Melee,934,296,68.6,Red|Red Melee,933,211,31.7,Red|Blue Melee,855,244,0.0,Blue|Red Caster,1127,192,98.5,Red",
15738,0.276,0.287,150,NONE,,"Blue Caster,698,411,0.0,Blue|Blue Caster,771,448,0.0,Blue|Red Melee,936,214,18.0,Red|Blue Melee,860,237,0.0,Blue|Red Melee,936,292,81.8,Red|Red Caster,1150,185,93.8,Red|Blue Caster,764,493,33.9,Blue|Red Caster,1156,117,96.8,Red",
15741,0.276,0.287,150,NONE,,"Blue Caster,779,440,0.0,Blue|Red Melee,947,198,83.1,Red|Blue Melee,869,243,0.0,Blue|Blue Caster,710,407,0.0,Blue|Blue Caster,777,489,0.0,Blue|Red Caster,1159,186,95.4,Red|Red Caster,1165,112,35.9,Red",
15744,0.273,0.290,150,NONE,,"Red Melee,966,198,55.7,Red|Blue Caster,724,402,0.0,Blue|Red Caster,1145,83,0.0,Red|Red Melee,962,280,72.4,Red|Blue Caster,787,484,12.7,Blue|Blue Melee,886,245,12.3,Blue|Red Caster,1169,182,61.9,Red|Blue Melee,883,227,0.0,Blue|Red Caster,1174,108,100.0,Red",
15747,0.273,0.290,150,NONE,"Garen,825,570,85.1,Blue","Red Melee,977,192,77.0,Red|Blue Melee,911,240,0.0,Blue|Red Melee,964,281,64.9,Red|Blue Caster,738,395,0.0,Blue|Blue Caster,808,429,0.0,Blue|Red Caster,1157,75,93.8,Red",
15750,0.269,0.290,150,NONE,"Garen,827,571,85.5,Blue|UNKNOWN,1144,290,100.0,Red","Blue Caster,828,415,0.0,Blue|Blue Caster,759,385,0.0,Blue|Red Melee,987,190,84.7,Red|Red Caster,1199,165,95.0,Red|Red Caster,1173,66,95.2,Red|Blue Melee,933,241,34.4,Blue|Blue Caster,821,468,0.0,Blue",
15753,0.269,0.294,180,NONE,,"Red Melee,1013,173,80.3,Red|Red Melee,1003,257,0.0,Red|Red Caster,1184,63,98.4,Red|Blue Caster,777,371,40.9,Blue|Blue Melee,928,207,0.0,Blue|Blue Melee,944,220,0.0,Blue|Blue Caster,849,391,83.1,Blue|Red Caster,1212,82,100.0,Red",
15756,0.269,0.294,240,NONE,"Garen,847,545,84.9,Blue|UNKNOWN,1225,281,100.0,Red","Blue Caster,873,381,76.2,Blue|Blue Caster,801,357,0.0,Blue|Red Melee,1033,163,77.0,Red|Blue Melee,968,214,0.0,Blue|Blue Caster,867,433,0.0,Blue",
15759,0.266,0.297,150,NONE,"Garen,880,528,86.3,Blue|UNKNOWN,1235,265,100.0,Red","Blue Melee,968,191,0.0,Blue|Blue Caster,819,342,0.0,Blue|Blue Caster,894,372,0.0,Blue|Red Melee,1043,146,82.0,Red",
15762,0.266,0.297,195,NONE,"UNKNOWN,1227,251,100.0,Red","Blue Caster,893,377,0.0,Blue|Red Caster,1048,234,0.0,Red|Blue Caster,823,343,0.0,Blue|Blue Melee,969,174,0.0,Blue|Red Melee,1040,151,81.4,Red|Blue Melee,980,206,0.0,Blue",
15765,0.266,0.297,315,NONE,"UNKNOWN,1216,240,100.0,Red","Blue Caster,822,346,0.0,Blue|Blue Caster,890,371,0.0,Blue|Blue Melee,966,170,0.0,Blue|Red Melee,1048,231,51.7,Red",
15768,0.269,0.294,315,NONE,"Garen,938,493,84.8,Blue|UNKNOWN,1207,231,100.0,Red","Blue Caster,819,349,0.0,Blue|Blue Caster,886,381,0.0,Blue|Blue Melee,984,206,0.0,Blue|Blue Caster,888,435,0.0,Blue|Blue Melee,963,175,0.0,Blue",
15771,0.269,0.294,315,NONE,"Garen,952,480,85.5,Blue|UNKNOWN,1191,223,100.0,Red","Red Melee,1033,161,9.8,Red|Blue Caster,880,378,0.0,Blue|Blue Caster,815,353,0.0,Blue|Red Melee,1023,241,57.1,Red|Blue Melee,986,223,0.0,Blue|Blue Caster,874,438,82.5,Blue",
15774,0.269,0.294,315,NONE,"Garen,968,471,83.6,Blue","Red Caster,1033,166,81.7,Red|Blue Cannon,877,395,0.0,Blue|Red Melee,1025,244,43.9,Red|Blue Caster,806,359,0.0,Blue|Blue Melee,982,229,0.0,Blue|Blue Melee,953,177,0.0,Blue|Red Caster,1223,71,100.0,Red|Blue Caster,868,445,0.0,Blue|Red Caster,1238,76,50.0,Red",
15777,0.269,0.294,315,NONE,"Garen,970,473,84.3,Blue|UNKNOWN,1164,222,100.0,Red","Red Melee,1022,170,80.0,Red|Red Caster,1237,89,100.0,Red|Blue Caster,798,372,0.0,Blue|Red Melee,1021,256,0.0,Red|Blue Melee,961,229,0.0,Blue|Red Caster,1227,152,96.9,Red",
15780,0.269,0.290,315,NONE,"Garen,938,475,87.3,Blue|UNKNOWN,1150,244,100.0,Red","Blue Caster,785,376,0.0,Blue|Red Melee,1013,188,79.0,Red|Red Caster,1213,163,100.0,Red|Blue Caster,858,464,57.6,Blue|Blue Melee,939,231,0.0,Blue",
15783,0.269,0.290,300,NONE,,"Red Melee,1011,280,37.3,Red|Blue Caster,780,395,0.0,Blue|Red Melee,1015,191,0.0,Red|Red Caster,1218,170,100.0,Red|Blue Melee,943,247,0.0,Blue|Blue Melee,933,237,0.0,Blue",
15786,0.269,0.290,240,NONE,"Garen,885,518,84.4,Blue|UNKNOWN,1124,258,100.0,Red","Blue Caster,784,402,0.0,Blue|Red Melee,1019,202,59.3,Red|Red Melee,1015,293,45.6,Red|Blue Melee,938,243,0.0,Blue|Red Caster,1225,179,87.1,Red|Blue Caster,860,484,6.2,Blue|Red Caster,1221,112,100.0,Red|Red Caster,1204,91,100.0,Red",
15789,0.269,0.287,195,NONE,"UNKNOWN,1119,251,100.0,Red","Red Melee,1025,211,76.7,Red|Red Caster,1238,182,96.8,Red|Blue Melee,951,244,0.0,Blue|Blue Caster,798,408,0.0,Blue|Red Caster,1217,86,100.0,Red|Red Caster,1240,114,96.7,Red",
15792,0.266,0.287,180,NONE,"Garen,880,524,83.6,Blue|UNKNOWN,1122,241,100.0,Red","Red Melee,1037,209,84.5,Red|Blue Melee,967,236,0.0,Blue|Blue Caster,819,413,0.0,Blue|Red Caster,1255,182,96.8,Red|Red Caster,1215,83,100.0,Red",
15795,0.266,0.287,180,NONE,"UNKNOWN,1123,233,100.0,Red","Blue Caster,831,413,0.0,Blue|Red Caster,1270,187,100.0,Red|Red Caster,1239,93,97.0,Red|Red Caster,1261,117,100.0,Red|Red Melee,1060,207,77.6,Red",
15798,0.266,0.287,225,NONE,"Garen,920,520,86.1,Blue|UNKNOWN,1118,227,100.0,Red","Blue Caster,840,418,0.0,Blue|Red Caster,1278,190,100.0,Red|Red Caster,1247,96,100.0,Red|Blue Melee,1023,274,0.0,Blue|Red Melee,1073,211,34.5,Red",
15801,0.266,0.287,285,NONE,"Garen,934,508,85.6,Blue|UNKNOWN,1103,225,100.0,Red|UNKNOWN,1103,228,100.0,Red","Red Melee,1068,218,19.7,Red|Red Caster,1275,196,100.0,Red|Blue Caster,839,424,0.0,Blue|Red Melee,1067,299,27.1,Red|Red Caster,1247,101,100.0,Red|Blue Melee,1006,267,0.0,Blue|Red Caster,1275,124,98.5,Red",
15804,0.266,0.287,315,NONE,"Garen,949,513,85.1,Blue|UNKNOWN,1098,232,100.0,Red","Red Caster,1063,220,74.2,Red|Blue Caster,830,433,0.0,Blue|Red Caster,1263,140,100.0,Red|Red Caster,1240,103,0.0,Red|Blue Melee,981,246,0.0,Blue|Red Melee,1065,302,26.3,Red|Blue Caster,906,521,100.0,Blue",
15807,0.266,0.283,315,NONE,"UNKNOWN,1094,238,100.0,Red","Blue Caster,823,445,0.0,Blue|Red Caster,1230,112,96.8,Red|Red Caster,1258,141,100.0,Red|Red Caster,1261,218,98.3,Red|Red Melee,1051,232,76.3,Red|Blue Melee,979,278,0.0,Blue",
15810,0.269,0.283,330,NONE,"Garen,963,497,86.9,Blue|UNKNOWN,1083,245,100.0,Red","Red Caster,1225,115,98.4,Red|Blue Caster,816,450,59.4,Blue|Blue Caster,880,542,0.0,Blue|Red Caster,1251,226,38.3,Red|Blue Caster,886,476,0.0,Blue|Red Caster,1048,323,6.9,Red",
15813,0.269,0.283,330,NONE,"Garen,966,499,85.8,Blue","Blue Caster,873,492,0.0,Blue|Blue Caster,800,462,0.0,Blue|Red Caster,1213,128,78.1,Red|Blue Caster,867,554,0.0,Blue|Red Caster,1241,158,98.5,Red",
15816,0.269,0.280,315,NONE,"Garen,957,495,87.2,Blue|UNKNOWN,1087,270,100.0,Red","Red Caster,1227,246,100.0,Red|Red Caster,1192,150,95.2,Red|Blue Caster,783,473,0.0,Blue|Red Caster,1216,170,100.0,Red|Red Melee,1026,252,13.3,Red|Blue Caster,849,568,0.0,Blue|Blue Melee,976,320,0.0,Blue",
15819,0.269,0.280,330,NONE,,"Red Caster,1216,254,100.0,Red|Blue Caster,773,477,0.0,Blue|Blue Caster,836,572,93.7,Blue|Blue Caster,841,507,100.0,Blue|Red Caster,1194,180,96.9,Red|Red Melee,1008,351,22.6,Red",
15822,0.269,0.280,60,NONE,,"Red Melee,1011,264,73.3,Red|Blue Caster,773,476,0.0,Blue|Red Caster,1216,249,100.0,Red|Red Caster,1176,187,100.0,Red|Blue Caster,846,505,0.0,Blue|Blue Caster,841,572,83.1,Blue",
15825,0.269,0.280,135,NONE,"Garen,907,525,87.0,Blue|UNKNOWN,1117,279,100.0,Red","Red Melee,1013,263,75.0,Red|Blue Caster,774,474,0.0,Blue|Red Caster,1177,191,100.0,Red|Red Caster,1217,244,100.0,Red|Blue Caster,839,570,82.8,Blue|Red Melee,1004,348,29.7,Red",
15828,0.269,0.280,195,NONE,"Garen,919,510,87.0,Blue|UNKNOWN,1126,278,100.0,Red","Red Melee,1017,257,75.0,Red|Blue Caster,774,474,62.3,Blue|Red Caster,1220,245,100.0,Red|Red Caster,1187,190,100.0,Red|Blue Caster,844,571,0.0,Blue",
15831,0.269,0.280,285,NONE,"Garen,924,501,87.5,Blue|UNKNOWN,1142,282,100.0,Red","Blue Caster,773,476,0.0,Blue|Red Caster,1222,244,100.0,Red|Red Melee,1014,253,78.0,Red|Blue Caster,844,575,0.0,Blue|Blue Melee,950,318,0.0,Blue|Red Melee,1007,346,20.0,Red|Blue Caster,845,509,4.8,Blue|Red Caster,1186,194,100.0,Red",
15834,0.269,0.280,300,NONE,"Garen,931,479,92.9,Blue|UNKNOWN,1150,288,100.0,Red","Red Melee,1014,259,78.0,Red|Red Caster,1154,166,100.0,Red|Blue Melee,946,322,0.0,Blue|Red Caster,1220,254,100.0,Red|Blue Caster,845,514,0.0,Blue|Blue Caster,845,576,95.2,Blue|Blue Caster,773,480,0.0,Blue",
15837,0.269,0.280,300,NONE,"Garen,941,466,89.4,Blue|UNKNOWN,1171,291,100.0,Red","Red Caster,1152,172,100.0,Red|Blue Caster,839,511,0.0,Blue|Blue Melee,944,324,0.0,Blue|Blue Caster,770,485,0.0,Blue|Red Melee,1015,360,10.2,Red|Red Melee,1217,266,91.9,Red|Red Melee,1015,265,75.4,Red",
15840,0.269,0.280,315,NONE,"Garen,939,446,99.1,Blue|UNKNOWN,1187,298,100.0,Red","Blue Caster,763,492,91.9,Blue|Red Melee,1011,268,74.6,Red|Blue Caster,836,527,0.0,Blue|Red Caster,1151,185,100.0,Red|Blue Melee,939,327,0.0,Blue",
15843,0.269,0.276,315,NONE,"Garen,939,477,94.4,Blue|UNKNOWN,1187,316,100.0,Red","Red Melee,1003,276,75.0,Red|Blue Caster,753,507,0.0,Blue|Blue Caster,821,600,0.0,Blue|Blue Caster,838,532,0.0,Blue|Red Caster,1145,180,97.0,Red",
15846,0.269,0.276,300,NONE,,"Blue Caster,827,546,7.6,Blue|Red Melee,996,291,71.7,Red|Blue Melee,938,362,0.0,Blue|Blue Caster,742,515,0.0,Blue|Blue Caster,816,611,0.0,Blue",
