frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
29415,0.601,0.577,45,NONE,"Garen,958,480,38.3,Blue",,
29418,0.601,0.577,255,NONE,"Garen,958,462,41.1,Blue",,
29421,0.601,0.573,240,NONE,"Garen,957,466,46.8,Blue",,
29424,0.601,0.570,270,NONE,"Garen,957,468,47.6,Blue",,
29427,0.601,0.570,255,NONE,"Garen,958,475,46.8,Blue",,
29430,0.601,0.570,STOPPED,NONE,"Garen,958,475,48.4,Blue",,
29433,0.601,0.570,STOPPED,NONE,"Garen,957,474,48.4,Blue",,
29436,0.601,0.570,75,NONE,"Garen,958,473,27.8,Blue",,
29439,0.601,0.570,45,NONE,"Garen,957,474,27.8,Blue",,
29442,0.601,0.570,STOPPED,NONE,"Garen,957,475,27.8,Blue",,
29445,0.601,0.570,STOPPED,NONE,"Garen,957,475,27.8,Blue",,
29448,0.601,0.570,60,NONE,"Garen,957,476,27.8,Blue",,
29451,0.601,0.570,STOPPED,NONE,"Garen,957,476,27.8,Blue",,
29454,0.601,0.570,STOPPED,"Red Caster,1255,117","Garen,957,474,28.0,Blue","Red Caster,1254,68,95.4,Red",
29457,0.601,0.570,STOPPED,"Red Caster,1244,125","Garen,957,474,28.0,Blue","Red Caster,1243,77,93.4,Red",
29460,0.601,0.570,STOPPED,"Red Melee,1231,126","Garen,957,473,27.4,Blue","Red Melee,1230,83,0.0,Red",
29463,0.601,0.570,STOPPED,"Red Caster,1219,139","Garen,957,474,27.4,Blue","Red Caster,1219,94,96.7,Red",
29466,0.601,0.570,STOPPED,"Red Caster,1205,156","Garen,957,475,34.1,Blue","Red Caster,1204,106,96.9,Red",
29469,0.601,0.570,STOPPED,"Red Melee,1192,161","Garen,957,475,34.4,Blue","Red Melee,1191,114,100.0,Red",
29472,0.601,0.570,STOPPED,"Red Melee,1178,170","Garen,957,475,34.4,Blue","Red Melee,1178,124,0.0,Red",
29475,0.601,0.570,STOPPED,"Red Melee,1166,177","Garen,956,474,34.1,Blue","Red Melee,1166,132,0.0,Red",
29478,0.598,0.570,195,NONE,"Garen,956,474,38.4,Blue","Red Caster,1164,149,92.3,Red|Red Melee,1273,52,100.0,Red",
29481,0.598,0.570,195,NONE,"Garen,955,464,49.2,Blue","Red Melee,1168,160,100.0,Red|Red Melee,1284,68,41.9,Red|Blue Melee,64,899,0.0,Blue",
29484,0.594,0.570,210,NONE,"Garen,955,461,48.8,Blue","Red Melee,1292,86,21.0,Red|Red Melee,1173,179,98.4,Red|Blue Melee,106,901,0.0,Blue",
29487,0.594,0.566,240,NONE,,"Red Melee,1177,204,100.0,Red|Red Melee,1295,108,93.8,Red",
29490,0.591,0.563,225,NONE,,"Red Melee,1179,226,100.0,Red|Red Melee,1301,131,100.0,Red",
29493,0.577,0.563,165,NONE,"Garen,955,467,48.4,Blue","Red Melee,1183,248,100.0,Red|Red Melee,1308,152,98.4,Red|Red Melee,1392,77,0.0,Red",
29496,0.577,0.559,STOPPED,"Red Melee,1316,222",,"Red Melee,1183,276,25.4,Red|Red Melee,1397,101,0.0,Red|Red Melee,1316,177,100.0,Red|Blue Melee,270,918,0.0,Blue",
29499,0.577,0.559,285,NONE,,"Red Caster,1402,118,95.2,Red|Red Melee,1186,296,83.6,Red|Blue Melee,311,921,0.0,Blue|Red Melee,1323,202,100.0,Red",
29502,0.577,0.556,255,NONE,,"Red Caster,1409,138,93.8,Red|Red Melee,1335,227,98.4,Red|Blue Melee,356,926,0.0,Blue|Red Melee,1186,320,100.0,Red",
29505,0.577,0.556,330,NONE,"Garen,952,464,45.2,Blue","Red Melee,1184,341,100.0,Red|Red Caster,1344,247,82.0,Red|Red Melee,1412,159,100.0,Red|Blue Melee,396,933,0.0,Blue",
29508,0.573,0.552,225,NONE,"Garen,955,462,48.4,Blue","Red Melee,1179,356,100.0,Red|Red Melee,1417,182,88.9,Red|Red Caster,1353,275,96.8,Red",
29511,0.577,0.552,210,NONE,,"Red Melee,1177,376,100.0,Red|Red Melee,1363,305,98.4,Red|Red Melee,1422,202,100.0,Red",
29514,0.573,0.549,STOPPED,"Red Melee,1179,439",,"Red Melee,1436,230,98.4,Red|Red Melee,1178,395,98.4,Red|Red Melee,1377,329,0.0,Red|Blue Melee,534,936,0.0,Blue",
29517,0.573,0.549,180,NONE,,"Red Melee,1179,415,98.4,Red|Red Melee,1447,255,65.6,Red|Red Melee,1385,355,100.0,Red|Blue Melee,583,936,0.0,Blue",
29520,0.570,0.549,STOPPED,"Red Melee,1178,479",,"Red Melee,1177,432,100.0,Red|Blue Melee,630,935,0.0,Blue|Red Melee,1452,275,100.0,Red|Red Melee,1389,373,100.0,Red",
29523,0.570,0.545,STOPPED,"Red Melee,1178,498","Garen,954,463,49.6,Blue","Red Caster,1554,209,96.8,Red|Red Melee,1178,451,100.0,Red|Red Melee,1396,400,98.4,Red|Red Melee,1461,296,100.0,Red",
29526,0.573,0.545,STOPPED,"Red Melee,1175,520","Garen,952,468,42.4,Blue","Red Caster,1566,224,100.0,Red|Red Melee,1174,469,100.0,Red|Red Melee,1403,421,92.1,Red|Red Melee,1472,314,100.0,Red",
29529,0.570,0.542,STOPPED,"Red Melee,1175,524","Garen,953,457,50.4,Blue","Red Melee,1174,479,96.9,Red|Red Caster,1575,249,100.0,Red|Red Melee,1409,445,98.4,Red|Red Melee,1483,340,100.0,Red|Blue Melee,774,939,0.0,Blue",
29532,0.566,0.542,STOPPED,"Red Melee,1174,534","Garen,953,457,50.4,Blue","Red Melee,1173,491,100.0,Red|Red Caster,1588,268,96.8,Red|Red Melee,1417,470,100.0,Red|Red Melee,1494,367,96.8,Red",
29535,0.566,0.542,STOPPED,"Red Melee,1505,439","Garen,952,460,50.0,Blue","Red Melee,1504,389,92.2,Red|Red Caster,1597,290,96.8,Red|Red Melee,1424,493,100.0,Red|Red Melee,1171,512,98.4,Red",
29538,0.563,0.538,STOPPED,"Red Melee,1171,573","Garen,953,463,49.6,Blue","Red Melee,1170,526,98.4,Red|Red Caster,1608,313,98.4,Red|Red Melee,1511,412,100.0,Red|Red Melee,1432,522,100.0,Red",
29541,0.563,0.538,STOPPED,"Red Melee,1443,603","Garen,955,467,49.6,Blue","Red Caster,1620,343,96.8,Red|Red Melee,1167,541,96.7,Red|Red Melee,1442,551,0.0,Red|Red Melee,1525,438,100.0,Red",
29544,0.559,0.535,255,NONE,"Garen,951,464,31.5,Blue","Red Caster,1633,359,93.5,Red|Red Melee,1535,464,33.9,Red|Red Melee,1451,582,30.8,Red|Red Melee,1162,561,100.0,Red",
29547,0.559,0.535,STOPPED,"Red Melee,1457,677","Garen,954,466,50.0,Blue","Red Caster,1643,381,95.4,Red|Red Melee,1164,583,100.0,Red|Red Melee,1457,616,98.4,Red|Red Melee,1544,495,96.9,Red",
29550,0.556,0.531,STOPPED,"Red Melee,1551,577","Garen,952,471,46.3,Blue","Red Caster,1653,409,98.4,Red|Red Melee,1160,600,96.8,Red|Red Melee,1550,525,98.4,Red|Red Melee,1463,642,95.5,Red|Blue Melee,1040,907,0.0,Blue",
29553,0.556,0.531,255,NONE,"Garen,954,472,48.8,Blue","Red Caster,1665,442,100.0,Red|Red Melee,1557,553,96.9,Red|Red Melee,1148,614,41.9,Red|Red Melee,1464,677,100.0,Red",
29556,0.552,0.528,STOPPED,"Red Melee,1562,635","Garen,952,473,49.6,Blue|UNKNOWN,183,210,100.0,Red","Red Melee,1562,586,98.4,Red|Red Caster,1676,472,100.0,Red|Blue Melee,1102,900,0.0,Blue|Red Melee,1144,614,100.0,Red|Red Melee,1466,712,73.8,Red",
29559,0.552,0.528,STOPPED,"Red Melee,1565,679","Garen,955,491,50.8,Blue|UNKNOWN,199,224,100.0,Red","Red Caster,1685,500,100.0,Red|Red Melee,1471,738,100.0,Red|Red Melee,1564,625,81.8,Red|Red Melee,1149,620,93.5,Red",
29562,0.552,0.524,STOPPED,"Red Caster,1694,567","Garen,955,493,49.2,Blue|UNKNOWN,221,234,100.0,Red","Red Caster,1693,527,0.0,Red|Red Melee,1155,622,76.2,Red|Red Melee,1583,656,73.4,Red|Red Melee,1466,744,98.4,Red",
29565,0.549,0.524,STOPPED,"Red Melee,1160,666",,"Red Melee,1590,688,71.4,Red|Red Caster,1702,562,0.0,Red|Red Melee,1461,758,0.0,Red|Blue Melee,1180,883,0.0,Blue|Red Melee,1159,621,95.1,Red",
29568,0.549,0.521,270,NONE,"Garen,956,497,49.6,Blue","Red Melee,1459,775,98.4,Red|Red Caster,1715,596,100.0,Red|Red Melee,1157,622,94.8,Red|Blue Melee,1191,880,100.0,Blue",
29571,0.545,0.521,STOPPED,"Red Caster,1730,670","Garen,956,513,46.9,Blue","Red Caster,1730,626,0.0,Red|Red Melee,1156,629,47.5,Red|Red Melee,1454,788,100.0,Red|Blue Melee,1218,877,0.0,Blue",
29574,0.545,0.517,270,NONE,"Garen,954,505,47.9,Blue|UNKNOWN,319,246,100.0,Red|UNKNOWN,298,248,100.0,Red","Red Caster,1741,661,0.0,Red|Red Melee,1151,634,100.0,Red|Red Melee,1452,795,98.4,Red",
29577,0.542,0.517,255,NONE,"Garen,952,501,50.0,Blue|UNKNOWN,329,260,100.0,Red","Red Caster,1841,566,100.0,Red|Red Melee,1449,810,91.8,Red",
29580,0.542,0.514,STOPPED,"Red Melee,1449,858","Garen,951,504,50.4,Blue","Red Caster,1853,596,96.8,Red|Red Melee,1448,816,98.4,Red|Blue Melee,1270,858,0.0,Blue|Red Melee,1145,652,100.0,Red",
29583,0.538,0.514,270,NONE,"Garen,950,505,51.7,Blue|UNKNOWN,376,286,100.0,Red","Red Melee,1144,661,100.0,Red|Red Melee,1441,821,100.0,Red|Red Caster,1865,635,78.9,Red|Blue Melee,1287,850,0.0,Blue",
29586,0.538,0.514,STOPPED,"Red Caster,1872,706","Garen,950,508,50.0,Blue","Red Melee,1147,660,100.0,Red|Red Melee,1448,853,100.0,Red|Red Caster,1872,661,66.1,Red|Blue Melee,1224,1038,0.0,Blue",
29589,0.535,0.510,255,NONE,"Garen,953,507,50.4,Blue|UNKNOWN,431,308,100.0,Red","Red Melee,1142,665,78.3,Red|Red Melee,1453,892,100.0,Red|Blue Melee,1307,832,0.0,Blue",
29592,0.524,0.507,STOPPED,"Red Melee,1456,980","Garen,950,511,50.8,Blue|UNKNOWN,458,317,100.0,Red","Red Melee,1147,672,96.8,Red|Red Melee,1455,922,100.0,Red|Blue Melee,1317,829,0.0,Blue",
29595,0.528,0.503,STOPPED,"Red Melee,1466,1002","Garen,952,508,50.0,Blue|UNKNOWN,483,329,100.0,Red","Red Melee,1149,672,98.4,Red|Red Melee,1466,943,31.3,Red",
29598,0.524,0.500,135,NONE,"Garen,952,504,48.8,Blue|UNKNOWN,511,342,100.0,Red","Red Melee,1470,924,98.4,Red|Red Melee,1152,674,96.8,Red",
29601,0.531,0.503,150,NONE,"Garen,954,507,46.5,Blue|UNKNOWN,541,355,100.0,Red","Red Melee,1156,677,98.4,Red|Red Melee,1500,923,100.0,Red|Blue Melee,1337,818,0.0,Blue",
29604,0.524,0.503,240,NONE,,"Red Melee,1160,681,96.9,Red|Blue Melee,1364,987,0.0,Blue",
29607,0.524,0.503,STOPPED,"Red Melee,1162,719",,"Red Melee,1162,679,85.9,Red|Blue Melee,1350,808,0.0,Blue|Blue Melee,1382,980,0.0,Blue",
29610,0.521,0.503,195,NONE,,"Red Melee,1176,697,100.0,Red|Blue Melee,1354,815,0.0,Blue",
29613,0.510,0.500,240,NONE,,"Red Melee,1223,722,0.0,Red|Blue Melee,1354,815,0.0,Blue|Blue Melee,1424,954,0.0,Blue",
29616,0.510,0.500,210,NONE,,"Red Melee,1269,751,95.2,Red|Blue Melee,1355,819,0.0,Blue",
29619,0.510,0.497,210,NONE,,"Red Melee,1312,779,95.3,Red|Blue Melee,1510,992,0.0,Blue|Blue Melee,1361,841,0.0,Blue",
29622,0.510,0.497,180,NONE,,"Red Melee,1355,813,0.0,Red|Blue Melee,1413,872,71.4,Blue",
29625,0.507,0.497,255,NONE,"Garen,958,503,55.6,Blue|UNKNOWN,99,448,100.0,Blue","Red Melee,1395,844,95.4,Red|Blue Melee,1482,897,0.0,Blue",
29628,0.514,0.493,180,NONE,"Garen,98,350,76.0,Blue|Ezreal,956,521,100.0,Blue","Blue Melee,1542,926,0.0,Blue|Red Melee,1442,883,100.0,Red",
29631,0.507,0.493,315,NONE,"Garen,957,510,55.2,Blue|UNKNOWN,91,458,100.0,Blue","Red Melee,1496,922,92.3,Red",
29634,0.507,0.493,195,NONE,"Garen,957,507,54.8,Blue|UNKNOWN,98,456,100.0,Blue|UNKNOWN,854,492,100.0,Blue","Red Melee,1545,959,86.2,Red",
29637,0.503,0.490,165,NONE,"Garen,961,510,40.0,Blue|UNKNOWN,112,452,100.0,Blue","Red Melee,1598,994,91.0,Red",
29640,0.500,0.490,165,NONE,"Garen,960,506,54.9,Blue|UNKNOWN,126,446,100.0,Blue",,
29643,0.500,0.490,225,NONE,"Ezreal,133,326,76.9,Blue|Garen,957,511,47.0,Blue",,
29646,0.493,0.486,240,NONE,"Ezreal,143,327,76.5,Blue|Garen,957,500,52.9,Blue",,
29649,0.490,0.486,195,NONE,"Ezreal,150,327,76.6,Blue",,
29652,0.493,0.486,225,NONE,"Garen,967,508,57.7,Blue|Ezreal,150,327,76.6,Blue|UNKNOWN,966,572,100.0,Red",,
29655,0.490,0.483,195,NONE,"UNKNOWN,160,425,100.0,Blue",,
29658,0.486,0.483,195,NONE,"UNKNOWN,177,430,100.0,Blue",,
29661,0.486,0.479,195,NONE,,,
29664,0.483,0.479,195,NONE,"Ezreal,229,317,74.8,Blue|Garen,967,508,57.7,Blue",,
29667,0.479,0.479,330,NONE,,,
29670,0.472,0.476,210,NONE,,,
29673,0.472,0.469,STOPPED,NONE,,,
29676,0.469,0.472,210,NONE,"UNKNOWN,1103,652,100.0,Red|Ezreal,229,317,74.8,Blue",,
29679,0.465,0.472,225,NONE,"Garen,1000,527,56.1,Blue|Ezreal,229,317,74.8,Blue|UNKNOWN,1113,664,100.0,Red",,
29682,0.465,0.472,150,NONE,"Garen,997,521,58.7,Blue|UNKNOWN,295,435,100.0,Blue","Blue Melee,418,659,93.5,Blue",
29685,0.465,0.472,150,NONE,,,
29688,0.465,0.469,210,NONE,"Garen,1001,525,57.7,Blue|Ezreal,314,318,76.4,Blue|UNKNOWN,1148,706,100.0,Red",,
29691,0.465,0.465,150,NONE,"Garen,1002,523,58.3,Blue|Ezreal,314,318,76.4,Blue|UNKNOWN,1160,719,100.0,Red",,
29694,0.462,0.465,315,NONE,"Garen,1002,521,57.1,Blue|Ezreal,314,318,76.4,Blue",,
29697,0.458,0.465,45,NONE,"Garen,1010,524,55.4,Blue|Ezreal,314,318,76.4,Blue","Blue Melee,530,743,4.7,Blue",
29700,0.458,0.462,210,NONE,"Garen,1014,526,57.0,Blue|Ezreal,366,316,75.8,Blue",,
29703,0.455,0.462,345,NONE,"Ezreal,327,172,78.5,Blue|Garen,1006,530,59.2,Blue|Garen,1006,530,59.2,Blue",,
29706,0.455,0.462,15,NONE,"Garen,985,508,59.2,Blue|UNKNOWN,1198,771,100.0,Red|Ezreal,327,172,78.5,Blue",,
29709,0.455,0.462,300,NONE,"Garen,965,505,59.2,Blue|UNKNOWN,1187,774,100.0,Red",,
29712,0.448,0.462,330,NONE,"Garen,947,493,58.1,Blue|Ezreal,327,172,78.5,Blue",,
29715,0.455,0.462,315,NONE,"Garen,927,482,58.1,Blue|Ezreal,327,172,78.5,Blue",,
29718,0.455,0.458,225,NONE,"Garen,914,472,60.5,Blue|Ezreal,327,172,78.5,Blue",,
29721,0.455,0.458,210,NONE,,"Blue Melee,594,792,0.0,Blue",
29724,0.451,0.458,0,NONE,"Garen,903,473,60.5,Blue|Ezreal,327,172,78.5,Blue",,
29727,0.451,0.455,255,NONE,"Garen,903,475,61.3,Blue|UNKNOWN,1206,836,100.0,Red",,
29730,0.448,0.455,225,NONE,"Garen,908,480,57.0,Blue|Ezreal,327,172,78.5,Blue|UNKNOWN,1223,853,100.0,Red","Blue Melee,659,850,3.3,Blue",
29733,0.444,0.451,210,NONE,"Garen,920,486,59.3,Blue|UNKNOWN,1247,878,100.0,Red",,
29736,0.441,0.448,225,NONE,"Garen,930,498,59.7,Blue|UNKNOWN,1277,906,100.0,Red|Ezreal,327,172,78.5,Blue",,
29739,0.437,0.448,15,NONE,"Garen,947,508,60.2,Blue|Ezreal,327,172,78.5,Blue|UNKNOWN,1313,937,100.0,Red",,
29742,0.434,0.444,210,NONE,"UNKNOWN,1345,966,100.0,Red|Ezreal,327,172,78.5,Blue",,
29745,0.434,0.444,270,NONE,,,
29748,0.430,0.441,210,NONE,,,
29751,0.427,0.441,210,NONE,"Garen,972,527,58.8,Blue|Ezreal,327,172,78.5,Blue",,
29754,0.427,0.437,180,NONE,"Garen,972,523,54.8,Blue|UNKNOWN,1421,1047,100.0,Red|Ezreal,327,172,78.5,Blue",,
29757,0.423,0.437,75,NONE,,,
29760,0.423,0.434,195,NONE,"Garen,972,534,47.2,Blue|Ezreal,327,172,78.5,Blue",,
29763,0.420,0.434,195,NONE,"Garen,976,527,62.8,Blue|UNKNOWN,438,380,100.0,Blue",,
29766,0.420,0.434,195,NONE,,,
29769,0.416,0.430,195,NONE,,,
29772,0.413,0.430,195,NONE,"Garen,982,526,63.2,Blue|UNKNOWN,488,394,100.0,Blue",,
29775,0.413,0.427,195,NONE,"Garen,985,523,61.9,Blue|UNKNOWN,511,399,100.0,Blue",,
29778,0.409,0.427,195,NONE,"Garen,988,525,62.9,Blue|UNKNOWN,525,405,100.0,Blue",,
29781,0.409,0.423,210,NONE,,,
29784,0.406,0.423,210,NONE,"Garen,997,523,63.2,Blue|UNKNOWN,556,418,100.0,Blue|UNKNOWN,562,411,100.0,Blue",,
29787,0.406,0.423,210,NONE,"Garen,998,521,59.4,Blue|UNKNOWN,575,431,100.0,Blue",,
29790,0.402,0.420,210,NONE,"Garen,999,522,64.6,Blue|UNKNOWN,589,442,100.0,Blue",,
29793,0.399,0.420,210,NONE,,,
29796,0.399,0.416,225,NONE,"Garen,999,524,57.1,Blue|UNKNOWN,620,464,100.0,Blue",,
29799,0.399,0.416,330,NONE,"Garen,1000,518,61.7,Blue|UNKNOWN,642,505,100.0,Blue",,
29802,0.395,0.413,345,NONE,"Garen,998,524,62.5,Blue|UNKNOWN,655,556,100.0,Blue",,
29805,0.395,0.413,300,NONE,,,
29808,0.392,0.409,225,NONE,"Garen,999,525,63.2,Blue|UNKNOWN,638,587,100.0,Blue",,
29811,0.392,0.409,285,NONE,,,
29814,0.388,0.406,255,NONE,"Garen,998,524,60.2,Blue|UNKNOWN,620,614,100.0,Blue",,
29817,0.388,0.406,315,NONE,,,
29820,0.385,0.402,345,NONE,"Garen,993,529,64.5,Blue|UNKNOWN,620,637,100.0,Blue",,
29823,0.385,0.402,0,NONE,"Garen,990,531,51.2,Blue|UNKNOWN,621,645,100.0,Blue",,
29826,0.385,0.399,315,NONE,"Garen,990,530,50.8,Blue|UNKNOWN,616,647,100.0,Blue",,
29829,0.385,0.399,120,NONE,"Garen,992,531,62.3,Blue|UNKNOWN,617,644,100.0,Blue",,
29832,0.385,0.399,60,NONE,"Garen,990,528,57.6,Blue|UNKNOWN,615,642,100.0,Blue",,
29835,0.385,0.399,45,NONE,"Ezreal,613,522,73.4,Blue|Garen,988,523,64.8,Blue",,
29838,0.385,0.399,315,NONE,"Garen,986,518,61.1,Blue|Ezreal,613,522,73.4,Blue",,
29841,0.378,0.392,285,NONE,"Ezreal,602,536,74.4,Blue|Garen,986,518,61.1,Blue",,
29844,0.374,0.392,75,NONE,"Garen,990,510,61.9,Blue|Ezreal,602,536,74.4,Blue",,
29847,0.374,0.392,90,NONE,"Garen,989,508,65.0,Blue|Ezreal,602,536,74.4,Blue",,
29850,0.371,0.392,60,NONE,"Garen,985,506,64.8,Blue|Ezreal,602,536,74.4,Blue",,
29853,0.371,0.388,60,NONE,"Garen,981,496,64.8,Blue|Ezreal,602,536,74.4,Blue",,
29856,0.367,0.388,60,NONE,"Garen,976,487,64.0,Blue|Ezreal,602,536,74.4,Blue",,
29859,0.367,0.388,STOPPED,NONE,"Garen,973,473,66.7,Blue|Ezreal,602,536,74.4,Blue",,
29862,0.364,0.388,255,NONE,,,
29865,0.364,0.385,105,NONE,"Garen,978,462,65.8,Blue|UNKNOWN,702,872,100.0,Blue",,
29868,0.364,0.385,150,NONE,,,
29871,0.364,0.385,255,NONE,"Garen,984,444,67.7,Blue|UNKNOWN,705,954,100.0,Blue",,
29874,0.364,0.381,75,NONE,"Garen,981,438,65.4,Blue|UNKNOWN,702,1001,100.0,Blue",,
29877,0.364,0.381,60,NONE,"Garen,977,429,66.4,Blue|UNKNOWN,701,1054,100.0,Blue",,
29880,0.364,0.378,45,NONE,"Garen,971,422,68.0,Blue|UNKNOWN,702,1110,100.0,Blue",,
29883,0.360,0.374,300,NONE,"Garen,970,425,67.7,Blue|UNKNOWN,706,1161,100.0,Blue",,
29886,0.360,0.371,345,NONE,"Garen,967,430,65.1,Blue|UNKNOWN,721,1205,100.0,Blue",,
29889,0.360,0.371,345,NONE,"Garen,964,436,68.8,Blue",,
29892,0.360,0.371,315,NONE,,,
29895,0.360,0.364,90,NONE,,,
29898,0.360,0.360,270,NONE,,,
29901,0.360,0.357,300,NONE,"Garen,959,442,69.8,Blue",,
29904,0.364,0.353,330,NONE,"Garen,955,449,69.1,Blue",,
29907,0.364,0.350,300,NONE,,,
29910,0.364,0.346,270,NONE,"Garen,946,454,58.9,Blue","Blue Melee,1167,210,0.0,Blue",
29913,0.364,0.343,105,NONE,"Garen,944,491,66.7,Blue","Blue Melee,1161,229,0.0,Blue",
29916,0.360,0.339,195,NONE,"Garen,942,500,68.8,Blue",,
29919,0.367,0.336,240,NONE,,,
29922,0.367,0.339,210,NONE,"Garen,934,480,65.5,Blue",,
29925,0.367,0.339,210,NONE,"Garen,920,454,69.7,Blue",,
29928,0.367,0.339,180,NONE,"Garen,906,435,78.4,Blue","Red Melee,1167,244,0.0,Blue",
29931,0.364,0.346,240,NONE,,,
29934,0.364,0.343,60,NONE,"Garen,889,423,79.8,Blue","Blue Melee,1181,255,0.0,Blue",
29937,0.360,0.343,75,NONE,"Garen,885,416,70.6,Blue",,
29940,0.360,0.332,240,NONE,"Garen,884,413,71.4,Blue",,
29943,0.360,0.329,315,NONE,"Garen,889,417,69.8,Blue",,
29946,0.357,0.325,60,NONE,,"Red Melee,1258,352,0.0,Blue",
29949,0.353,0.322,225,NONE,"Garen,907,443,69.4,Blue",,
29952,0.353,0.318,75,NONE,"Garen,933,465,67.5,Blue",,
29955,0.353,0.318,105,NONE,,"Blue Caster,1339,444,0.0,Blue",
29958,0.353,0.318,210,NONE,"Garen,976,504,69.9,Blue",,
29961,0.353,0.318,195,NONE,,,
29964,0.353,0.318,195,NONE,"Garen,1004,506,64.0,Blue|Garen,1004,506,64.0,Blue",,
29967,0.388,0.297,195,NONE,,,
29970,0.360,0.311,165,NONE,,,
29973,0.360,0.311,60,NONE,,,
29976,0.364,0.311,75,NONE,,,
29979,0.364,0.311,0,NONE,"Garen,938,496,69.2,Blue",,
29982,0.364,0.308,60,NONE,,,
29985,0.364,0.308,120,NONE,"Garen,915,488,70.2,Blue",,
29988,0.364,0.304,60,NONE,"Garen,905,486,70.7,Blue",,
29991,0.364,0.304,0,NONE,"Garen,897,488,63.1,Blue",,
29994,0.360,0.301,240,NONE,"Garen,891,496,70.5,Blue","Red Melee,1223,564,0.0,Blue",
29997,0.360,0.301,330,NONE,"Garen,886,501,71.0,Blue|UNKNOWN,1583,386,100.0,Red",,
30000,0.360,0.297,330,NONE,"UNKNOWN,1575,409,100.0,Red",,
30003,0.360,0.294,345,NONE,,"Blue Caster,1271,632,0.0,Blue",
30006,0.357,0.294,0,NONE,,,
30009,0.357,0.290,15,NONE,"Garen,868,495,73.2,Blue",,
30012,0.353,0.290,240,NONE,"Garen,866,501,71.9,Blue",,
30015,0.353,0.287,60,NONE,"Garen,865,502,71.4,Blue","Blue Caster,563,49,0.0,Blue",
30018,0.353,0.287,30,NONE,"Garen,862,491,72.4,Blue","Blue Melee,1355,729,0.0,Blue|Blue Caster,592,51,0.0,Blue",
30021,0.353,0.287,210,NONE,"Garen,852,494,74.0,Blue","Blue Caster,623,55,0.0,Blue",
30024,0.350,0.283,0,NONE,"Garen,846,498,71.8,Blue","Blue Caster,1404,751,0.0,Blue|Blue Caster,659,51,0.0,Blue",
30027,0.346,0.283,45,NONE,,,
30030,0.346,0.283,195,NONE,,,
30033,0.343,0.283,135,NONE,,,
30036,0.339,0.283,195,NONE,,,
30039,0.336,0.283,345,NONE,,,
30042,0.332,0.283,180,NONE,"Garen,881,494,73.1,Blue",,
30045,0.329,0.283,315,NONE,,,
30048,0.329,0.287,300,NONE,,,
30051,0.329,0.287,195,NONE,,,
30054,0.329,0.290,285,NONE,,,
30057,0.329,0.290,210,NONE,,,
30060,0.329,0.294,210,NONE,"Garen,977,545,69.4,Blue",,
30063,0.332,0.294,255,NONE,"Garen,977,552,74.4,Blue",,
30066,0.332,0.297,255,NONE,,,
30069,0.339,0.297,345,NONE,,,
30072,0.339,0.301,345,NONE,,,
30075,0.343,0.297,225,NONE,,,
30078,0.343,0.304,345,NONE,"Garen,930,571,75.6,Blue|UNKNOWN,1628,412,100.0,Red","Blue Melee,1463,547,0.0,Blue",
30081,0.346,0.304,345,NONE,"Garen,924,568,76.6,Blue",,
30084,0.346,0.308,345,NONE,,,
30087,0.346,0.308,315,NONE,,,
30090,0.346,0.311,STOPPED,NONE,,,
30093,0.346,0.315,165,NONE,,,
30096,0.350,0.315,195,NONE,,,
30099,0.350,0.318,165,NONE,,,
30102,0.350,0.322,165,NONE,,,
30105,0.350,0.322,165,NONE,"Garen,927,562,77.0,Blue",,
30108,0.350,0.325,255,NONE,,,
30111,0.350,0.329,255,NONE,,,
30114,0.350,0.329,150,NONE,,,
30117,0.350,0.343,165,NONE,"Garen,944,556,76.4,Blue|UNKNOWN,1743,334,100.0,Red",,
30120,0.353,0.336,165,NONE,,,
30123,0.353,0.336,210,NONE,,,
30126,0.353,0.339,255,NONE,,,
30129,0.353,0.343,270,NONE,"Garen,969,554,75.5,Blue",,
30132,0.353,0.343,180,NONE,"Garen,973,559,77.2,Blue",,
30135,0.353,0.353,STOPPED,NONE,"Garen,970,566,76.5,Blue",,
30138,0.357,0.357,STOPPED,NONE,"Garen,972,558,75.2,Blue",,
30141,0.357,0.353,165,NONE,"Garen,972,552,77.3,Blue",,
30144,0.357,0.353,45,NONE,,,
30147,0.357,0.357,0,NONE,,,
30150,0.360,0.357,0,NONE,,,
30153,0.360,0.360,STOPPED,NONE,,,
30156,0.360,0.364,STOPPED,NONE,,,
30159,0.364,0.367,STOPPED,NONE,,,
30162,0.364,0.367,STOPPED,NONE,,,
30165,0.364,0.371,STOPPED,NONE,"Garen,936,540,78.7,Blue",,
30168,0.367,0.374,STOPPED,NONE,"Garen,936,528,77.2,Blue",,
30171,0.367,0.378,75,NONE,"Garen,936,522,80.2,Blue",,
30174,0.371,0.378,STOPPED,NONE,"Garen,932,516,80.0,Blue",,
30177,0.371,0.381,STOPPED,NONE,"Garen,932,520,79.0,Blue|Ezreal,1554,1007,84.1,Blue",,
30180,0.374,0.381,STOPPED,NONE,"Ezreal,1505,1001,86.7,Blue|Garen,930,526,79.2,Blue",,
30183,0.374,0.385,75,NONE,,,
30186,0.374,0.388,STOPPED,NONE,"Ezreal,1439,951,84.7,Blue|Garen,928,526,81.5,Blue",,
30189,0.378,0.388,STOPPED,NONE,"Ezreal,1424,908,85.5,Blue|Garen,928,503,80.0,Blue",,
