frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
3564,0.259,0.255,225,NONE,"Garen,884,466,91.1,Blue|UNKNOWN,1332,554,100.0,Red","Blue Caster,1114,642,0.0,Blue|Red Caster,1456,469,66.1,Red|Blue Caster,1165,711,0.0,Blue",
3567,0.259,0.252,240,NONE,"Garen,885,452,91.6,Blue|UNKNOWN,1344,567,100.0,Red","Blue Caster,1126,659,0.0,Blue|Red Melee,1667,333,95.2,Red|Red Caster,1465,480,66.1,Red|Blue Caster,1173,725,0.0,Blue",
3570,0.259,0.252,240,NONE,,"Blue Caster,1186,742,0.0,Blue|Red Melee,1669,359,100.0,Red|Blue Caster,1132,672,0.0,Blue|Red Caster,1479,498,69.5,Red",
3573,0.259,0.248,240,NONE,,"Red Caster,1492,511,66.1,Red|Blue Caster,1142,691,0.0,Blue|Blue Caster,1198,759,0.0,Blue|Red Melee,1675,386,100.0,Red",
3576,0.255,0.248,60,NONE,"Garen,877,457,91.9,Blue|UNKNOWN,1381,612,100.0,Red","Blue Caster,1152,707,0.0,Blue|Red Caster,1498,528,68.3,Red|Blue Caster,1205,777,0.0,Blue",
3579,0.255,0.248,120,NONE,,"Red Caster,1498,551,65.6,Red|Blue Caster,1145,722,0.0,Blue|Blue Caster,1205,796,0.0,Blue|Red Caster,1371,472,73.8,Red|Red Melee,1667,440,100.0,Red",
3582,0.259,0.245,135,NONE,,"Blue Caster,1136,740,21.3,Blue|Red Caster,1491,559,70.0,Red|Red Melee,1649,469,96.8,Red",
3585,0.259,0.245,150,NONE,,"Red Caster,1483,570,71.0,Red|Blue Caster,1123,754,0.0,Blue|Red Melee,1636,499,93.8,Red|Red Caster,1396,543,65.1,Red|Blue Caster,1183,824,0.0,Blue",
3588,0.259,0.245,150,NONE,"Garen,888,452,92.7,Blue","Red Caster,1466,579,72.1,Red|Blue Caster,1108,767,53.2,Blue|Red Melee,1606,528,73.0,Red|Blue Caster,1173,837,0.0,Blue",
3591,0.259,0.241,330,NONE,"Garen,891,446,93.6,Blue|UNKNOWN,1331,676,100.0,Red","Blue Caster,1089,779,0.0,Blue|Red Caster,1450,588,67.8,Red|Blue Caster,1151,850,0.0,Blue|Red Melee,1588,549,0.0,Red",
3594,0.259,0.241,330,NONE,"Garen,893,433,92.8,Blue","Red Caster,1443,602,57.1,Red|Blue Caster,1077,790,0.0,Blue|Red Caster,1358,573,65.6,Red|Red Melee,1561,577,100.0,Red|Blue Caster,1138,862,0.0,Blue",
3597,0.259,0.241,150,NONE,"Garen,891,449,91.3,Blue","Red Caster,1446,596,70.3,Red|Red Melee,1556,593,100.0,Red|Blue Caster,1085,787,0.0,Blue",
3600,0.259,0.241,330,NONE,,"Blue Caster,1099,773,0.0,Blue|Red Caster,1373,549,64.8,Red|Red Caster,1450,582,71.9,Red|Blue Caster,1157,842,0.0,Blue|Red Melee,1551,598,100.0,Red",
3603,0.259,0.245,330,NONE,,"Red Caster,1464,576,52.5,Red|Blue Caster,1116,761,0.0,Blue|Red Melee,1539,387,92.2,Red|Red Melee,1685,359,98.4,Red|Red Caster,1394,545,56.5,Red|Red Melee,1549,587,100.0,Red|Blue Melee,1172,925,0.0,Blue|Blue Caster,1173,832,0.0,Blue",
3606,0.259,0.245,150,NONE,,"Blue Caster,1188,817,0.0,Blue|Red Melee,1551,589,100.0,Red|Blue Caster,1132,748,0.0,Blue|Red Melee,1525,379,38.1,Red|Red Melee,1669,353,100.0,Red",
3609,0.259,0.245,330,NONE,,"Red Melee,1513,378,14.5,Red|Red Caster,1498,548,62.5,Red|Blue Caster,1145,733,0.0,Blue|Red Melee,1654,351,100.0,Red|Blue Melee,1239,870,0.0,Blue|Blue Caster,1197,802,0.0,Blue",
3612,0.259,0.248,120,NONE,"Garen,880,459,93.2,Blue|UNKNOWN,1373,629,100.0,Red","Blue Caster,1145,722,0.0,Blue|Blue Melee,1085,905,0.0,Blue|Blue Melee,1262,857,0.0,Blue|Red Melee,1496,378,95.3,Red|Red Caster,1497,531,64.6,Red|Red Caster,1413,519,57.6,Red|Red Melee,1545,601,100.0,Red|Red Melee,1638,346,96.8,Red",
3615,0.259,0.248,210,NONE,,"Blue Caster,1132,718,0.0,Blue|Blue Melee,1080,877,0.0,Blue|Red Melee,1461,378,100.0,Red|Blue Caster,1188,790,30.0,Blue|Red Melee,1602,353,100.0,Red|Red Caster,1402,514,48.3,Red|Blue Melee,1266,843,98.3,Blue|Red Melee,1518,604,100.0,Red",
3618,0.259,0.245,150,NONE,"Garen,885,457,91.0,Blue|UNKNOWN,1339,631,100.0,Red","Red Caster,1469,541,69.4,Red|Blue Melee,1058,855,0.0,Blue|Blue Caster,1113,726,0.0,Blue|Blue Melee,1268,833,39.7,Blue|Red Melee,1569,364,96.8,Red|Red Melee,1425,389,55.0,Red|Blue Caster,1167,802,25.4,Blue|Red Melee,1490,617,96.8,Red",
3621,0.259,0.245,165,NONE,,"Red Caster,1451,557,66.7,Red|Blue Caster,1094,737,0.0,Blue|Blue Melee,1268,823,0.0,Blue|Red Melee,1386,402,93.8,Red|Red Melee,1459,640,100.0,Red|Blue Caster,1148,809,0.0,Blue",
3624,0.259,0.245,135,NONE,,"Blue Caster,1077,744,0.0,Blue|Red Melee,1496,389,95.2,Red|Red Melee,1350,419,100.0,Red|Blue Melee,1020,820,0.0,Blue|Blue Caster,1134,818,0.0,Blue|Red Melee,1423,661,100.0,Red",
3627,0.262,0.245,90,NONE,,"Blue Caster,1045,756,0.0,Blue|Red Caster,1412,570,63.9,Red|Blue Melee,1240,793,0.0,Blue|Red Melee,1453,402,98.4,Red|Blue Melee,997,802,0.0,Blue|Blue Caster,1115,823,0.0,Blue|Red Melee,1390,679,98.4,Red",
3630,0.262,0.245,90,NONE,,"Red Melee,1275,429,100.0,Red|Red Caster,1393,575,69.4,Red|Red Melee,1417,405,98.4,Red|Blue Caster,1027,753,0.0,Blue|Blue Melee,982,791,0.0,Blue|Blue Caster,1082,827,0.0,Blue|Blue Melee,1229,780,0.0,Blue",
3633,0.262,0.245,105,NONE,"Garen,891,445,93.7,Blue","Red Caster,1370,569,72.1,Red|Blue Melee,1224,769,0.0,Blue|Blue Melee,967,791,0.0,Blue|Blue Caster,1054,827,0.0,Blue|Red Caster,1242,502,50.8,Red|Red Melee,1322,716,98.4,Red",
3636,0.262,0.245,180,NONE,,"Red Melee,1589,372,85.7,Red|Red Melee,1396,449,96.9,Red|Blue Caster,978,754,0.0,Blue|Red Caster,1211,509,98.5,Red|Blue Caster,1035,824,0.0,Blue",
3639,0.266,0.245,165,NONE,,"Red Melee,1161,433,96.8,Red|Red Caster,1561,386,96.9,Red|Blue Caster,958,746,39.0,Blue|Red Melee,1377,462,98.4,Red|Blue Caster,1015,820,0.0,Blue|Blue Melee,954,825,100.0,Blue|Red Caster,1191,503,100.0,Red",
3642,0.266,0.245,150,NONE,,"Blue Caster,940,746,0.0,Blue|Red Melee,1364,474,95.2,Red|Red Melee,1124,443,98.4,Red|Red Caster,1181,496,96.7,Red|Blue Caster,991,809,7.7,Blue|Red Caster,1533,394,100.0,Red|Blue Melee,930,846,0.0,Blue|Blue Melee,1193,701,0.0,Blue",
3645,0.266,0.245,240,NONE,,"Blue Caster,919,736,0.0,Blue|Red Caster,1502,402,96.9,Red|Red Melee,1088,458,100.0,Red|Red Melee,1345,485,96.8,Red|Blue Melee,1158,679,0.0,Blue|Blue Melee,848,892,0.0,Blue",
3648,0.266,0.245,165,NONE,"Garen,908,446,92.2,Blue|Aatrox,1204,445,100.0,Red","Red Melee,1328,493,96.8,Red|Red Caster,1475,421,96.8,Red|Red Caster,1568,303,96.8,Red|Blue Melee,1142,651,93.4,Red|Blue Caster,901,724,0.0,Blue|Red Melee,1182,697,0.0,Blue|Red Caster,1065,456,0.0,Red|Blue Caster,947,794,3.4,Blue",
3651,0.266,0.248,45,NONE,"Garen,906,449,90.6,Blue|Aatrox,1204,445,100.0,Red","Blue Caster,892,720,0.0,Blue|Red Caster,1539,302,98.4,Red|Red Melee,1319,505,96.8,Red|Red Melee,1046,467,42.6,Red|Blue Melee,1134,626,0.0,Blue|Red Caster,1126,484,98.3,Red|Red Caster,1453,419,100.0,Red|Blue Caster,938,787,8.1,Blue|Blue Melee,874,845,0.0,Blue|Red Caster,1187,515,38.3,Red",
3654,0.266,0.248,45,NONE,"Garen,903,433,93.0,Blue","Blue Caster,910,713,0.0,Blue|Red Caster,1457,432,98.4,Red|Blue Caster,732,908,92.8,Blue|Red Melee,1052,479,40.3,Red|Blue Melee,1158,599,86.4,Blue|Red Melee,1220,686,93.5,Red|Red Caster,1532,306,100.0,Red|Red Caster,1340,508,95.2,Red|Blue Melee,880,833,0.0,Blue",
3657,0.266,0.248,45,NONE,"Garen,900,424,90.4,Blue","Red Caster,1534,320,87.1,Red|Red Caster,1168,469,90.5,Red|Red Caster,1464,444,98.4,Red|Red Caster,1367,526,98.4,Red|Blue Caster,941,709,0.0,Blue|Blue Melee,1175,604,0.0,Blue|Blue Melee,913,841,0.0,Blue|Blue Caster,775,878,0.0,Blue|Red Melee,1065,492,96.9,Red|Red Melee,1245,702,95.1,Red|Blue Melee,1003,837,0.0,Blue",
3660,0.266,0.248,60,NONE,"Garen,897,417,92.4,Blue|UNKNOWN,1289,743,100.0,Red","Red Caster,1486,437,95.1,Red|Blue Caster,956,705,0.0,Blue|Red Melee,1077,504,95.2,Red|Blue Caster,817,849,0.0,Blue|Red Caster,1534,322,100.0,Red|Red Caster,1185,463,92.2,Red|Red Caster,1665,297,100.0,Red|Red Caster,1317,522,68.3,Red|Blue Melee,948,861,0.0,Blue|Blue Melee,1195,596,0.0,Blue|Red Melee,1395,546,90.8,Red|Blue Melee,1050,832,0.0,Blue|Blue Caster,999,776,0.0,Blue",
3663,0.266,0.248,165,NONE,"Garen,898,426,90.1,Blue|UNKNOWN,1282,760,100.0,Red","Blue Melee,971,877,0.0,Blue|Blue Caster,841,826,12.7,Blue|Red Caster,1521,327,98.4,Red|Blue Caster,963,702,0.0,Blue|Red Melee,1080,522,95.2,Red|Red Caster,1328,524,66.1,Red|Red Melee,1401,559,95.3,Red|Blue Melee,1073,837,0.0,Blue|Red Caster,1194,457,92.2,Red|Red Caster,1498,435,0.0,Red|Red Caster,1654,294,96.8,Red",
3666,0.266,0.248,0,NONE,,"Red Caster,1314,527,67.2,Red|Blue Melee,972,888,0.0,Blue|Blue Caster,949,700,0.0,Blue|Blue Melee,1080,837,0.0,Blue|Red Caster,1626,295,100.0,Red|Blue Caster,842,804,0.0,Blue|Blue Melee,1194,607,0.0,Blue|Red Caster,1485,432,91.9,Red|Red Melee,1063,533,100.0,Red|Red Caster,1180,457,96.8,Red|Blue Caster,997,774,0.0,Blue|Red Caster,1234,499,30.4,Red|Red Melee,1383,572,100.0,Red",
3669,0.262,0.248,150,NONE,"Garen,915,423,94.3,Blue","Red Caster,1589,305,95.3,Red|Blue Caster,818,807,0.0,Blue|Red Caster,1298,527,68.9,Red|Red Caster,1469,436,96.8,Red|Blue Caster,933,705,0.0,Blue|Blue Melee,1174,602,0.0,Blue|Blue Melee,977,875,0.0,Blue|Red Melee,1356,584,96.9,Red|Blue Melee,1084,823,0.0,Blue|Red Melee,1043,554,100.0,Red|Red Caster,1167,462,93.7,Red|Red Caster,1455,345,50.0,Red|Red Caster,1216,506,38.3,Red|Blue Caster,974,778,3.2,Blue",
3672,0.266,0.248,0,NONE,"Garen,921,419,95.9,Blue","Blue Caster,915,706,0.0,Blue|Blue Caster,800,809,33.3,Blue|Red Caster,1451,439,96.9,Red|Red Caster,1430,353,92.3,Red|Blue Melee,1162,609,0.0,Blue|Red Melee,1022,573,93.8,Red|Red Caster,1284,535,71.2,Red|Blue Melee,1074,802,0.0,Blue|Red Melee,1330,581,98.4,Red|Red Caster,1154,461,95.1,Red|Red Caster,1553,314,63.5,Red|Blue Melee,981,861,0.0,Blue|Red Caster,1201,503,28.8,Red",
3675,0.266,0.248,345,NONE,"Garen,926,416,94.2,Blue","Blue Caster,897,712,0.0,Blue|Blue Caster,782,814,0.0,Blue|Red Caster,1523,320,98.4,Red|Blue Melee,1137,615,86.7,Blue|Red Caster,1269,535,68.9,Red|Red Caster,1138,464,96.7,Red|Blue Melee,979,855,0.0,Blue|Red Caster,1430,450,100.0,Red|Red Caster,1402,370,100.0,Red|Blue Melee,1065,787,0.0,Blue|Red Melee,994,591,100.0,Red|Red Melee,1292,586,98.4,Red|Red Caster,1187,507,23.2,Red",
3678,0.269,0.248,210,NONE,,"Red Caster,1117,460,90.5,Red|Red Melee,969,612,93.8,Red|Blue Caster,872,709,0.0,Blue|Blue Caster,760,809,100.0,Blue|Red Caster,1373,387,96.8,Red|Red Caster,1247,538,66.1,Red|Red Caster,1482,325,0.0,Red|Blue Melee,1121,612,0.0,Blue|Red Caster,1409,450,100.0,Red|Blue Melee,979,842,0.0,Blue|Blue Melee,1050,762,0.0,Blue|Red Melee,1250,589,100.0,Red|Blue Caster,935,778,0.0,Blue|Red Caster,1167,503,30.5,Red",
3681,0.269,0.248,195,NONE,,"Blue Caster,855,707,0.0,Blue|Blue Caster,741,811,0.0,Blue|Red Caster,1100,469,91.9,Red|Red Melee,939,627,100.0,Red|Blue Melee,1095,598,0.0,Blue|Red Caster,1342,398,96.7,Red|Red Caster,1448,329,93.8,Red|Blue Melee,1037,737,27.9,Blue|Blue Melee,982,823,0.0,Blue|Red Caster,1394,449,96.9,Red|Red Caster,1222,533,59.3,Red|Blue Caster,726,895,0.0,Blue|Red Caster,1153,503,17.5,Red|Blue Caster,902,776,11.7,Blue",
3684,0.269,0.248,180,NONE,"Garen,936,417,97.5,Blue|Ziggs,1139,684,99.2,Red","Red Caster,1079,466,82.0,Red|Red Melee,916,647,98.4,Red|Blue Caster,722,807,0.0,Blue|Red Melee,1118,688,34.4,Red|Red Caster,1210,524,68.9,Red|Red Caster,1377,447,100.0,Red|Blue Caster,700,899,0.0,Blue|Blue Caster,836,704,0.0,Blue|Red Caster,1406,328,92.2,Red|Blue Melee,1077,600,0.0,Blue|Red Caster,1125,495,20.7,Red|Red Melee,1175,576,88.7,Red|Red Caster,1318,393,95.3,Red|Blue Melee,1031,718,33.9,Blue",
3687,0.269,0.248,0,NONE,"Garen,938,419,96.7,Blue","Blue Caster,726,798,0.0,Blue|Blue Caster,687,900,0.0,Blue|Red Caster,1073,462,91.8,Red|Red Melee,906,642,100.0,Red|Red Caster,1368,447,100.0,Red|Blue Melee,1034,717,0.0,Blue|Red Caster,1199,523,65.6,Red|Red Caster,1314,392,100.0,Red|Red Caster,1373,332,100.0,Red|Red Caster,1117,496,22.0,Red|Blue Melee,986,782,100.0,Blue",
3690,0.269,0.248,345,NONE,"Garen,929,413,96.7,Blue|UNKNOWN,1084,796,100.0,Red","Red Caster,1068,469,95.2,Red|Red Caster,1365,446,100.0,Red|Red Melee,903,646,98.4,Red|Blue Caster,741,780,0.0,Blue|Blue Caster,822,704,0.0,Blue|Red Caster,1194,523,65.6,Red|Blue Melee,1009,715,0.0,Blue|Blue Melee,1002,768,98.3,Blue|Red Melee,1155,578,100.0,Red|Red Caster,1112,499,24.6,Red|Red Caster,1306,393,100.0,Red",
3693,0.269,0.248,345,NONE,,"Blue Caster,679,900,0.0,Blue|Red Caster,1065,474,59.4,Red|Blue Caster,755,762,0.0,Blue|Red Melee,898,649,67.2,Red|Blue Caster,819,710,0.0,Blue|Blue Melee,1019,777,91.8,Blue|Red Caster,1360,446,100.0,Red|Red Caster,1189,524,69.5,Red|Blue Melee,1014,713,85.2,Blue|Red Caster,1304,397,96.6,Red",
3696,0.273,0.248,345,NONE,"Garen,926,441,94.4,Blue|UNKNOWN,1129,779,100.0,Red","Red Caster,1063,472,89.1,Red|Blue Caster,817,710,0.0,Blue|Red Caster,1314,340,93.8,Red|Red Melee,902,637,96.8,Red|Blue Caster,747,767,0.0,Blue|Red Caster,1359,446,100.0,Red|Blue Melee,1006,716,0.0,Blue|Red Caster,1184,525,67.2,Red|Blue Melee,1012,779,100.0,Blue",
3699,0.273,0.248,345,NONE,"Garen,921,440,96.0,Blue|UNKNOWN,1150,769,100.0,Red","Red Caster,1058,468,92.1,Red|Blue Caster,807,711,0.0,Blue|Blue Caster,740,774,0.0,Blue|Red Melee,897,624,0.0,Red|Red Caster,1298,400,98.3,Red|Blue Melee,1061,600,0.0,Blue|Blue Melee,1002,731,0.0,Blue|Red Caster,1353,447,100.0,Red|Blue Melee,990,772,44.6,Blue|Red Caster,1182,521,96.7,Red",
3702,0.273,0.248,255,NONE,"Garen,916,425,95.9,Blue","Red Caster,1057,469,92.1,Red|Blue Caster,678,904,0.0,Blue|Blue Caster,809,712,0.0,Blue|Blue Melee,1054,604,0.0,Blue|Blue Caster,740,778,0.0,Blue|Red Caster,1288,343,26.7,Red|Red Caster,1350,444,100.0,Red|Blue Melee,994,771,0.0,Blue|Red Caster,1183,539,75.0,Red|Red Caster,1294,404,100.0,Red|Blue Melee,999,734,0.0,Blue",
3705,0.269,0.248,345,NONE,"Garen,910,429,96.7,Blue|UNKNOWN,1217,751,100.0,Red","Red Caster,1066,467,92.2,Red|Red Caster,1372,441,98.4,Red|Blue Caster,827,710,0.0,Blue|Red Melee,933,625,96.8,Red|Blue Melee,1021,735,17.7,Blue|Red Caster,1291,412,100.0,Red|Blue Caster,754,775,0.0,Blue|Blue Melee,1069,608,95.1,Red|Blue Caster,711,883,0.0,Blue|Red Melee,1165,589,0.0,Red|Blue Melee,1009,771,12.5,Blue",
3708,0.269,0.248,345,NONE,"Garen,903,423,95.2,Blue","Red Caster,1085,467,93.5,Red|Red Melee,968,652,100.0,Red|Blue Caster,843,712,0.0,Blue|Red Caster,1293,352,0.0,Red|Blue Melee,1032,726,0.0,Blue|Blue Melee,1078,612,0.0,Blue|Blue Caster,754,862,65.6,Blue|Blue Caster,771,779,0.0,Blue|Red Caster,1295,425,91.4,Red|Blue Melee,1029,788,0.0,Blue|Red Melee,1118,695,98.3,Red|Red Caster,1390,440,98.4,Red",
3711,0.269,0.248,180,NONE,"Garen,900,429,96.0,Blue|UNKNOWN,1280,724,100.0,Red","Red Melee,987,652,96.8,Red|Red Caster,1104,463,86.9,Red|Blue Caster,857,713,0.0,Blue|Red Melee,1143,697,86.4,Red|Red Caster,1306,356,93.8,Red|Red Caster,1298,433,100.0,Red|Red Caster,1404,440,96.8,Red|Blue Melee,1106,612,0.0,Blue|Blue Caster,794,850,0.0,Blue|Blue Caster,791,774,0.0,Blue|Red Melee,1198,588,96.6,Red|Blue Melee,1044,734,0.0,Blue",
3714,0.269,0.248,315,NONE,"Garen,894,432,91.2,Blue|UNKNOWN,1309,700,100.0,Red","Red Melee,1003,648,100.0,Red|Blue Caster,877,710,0.0,Blue|Blue Melee,1123,613,0.0,Blue|Red Caster,1419,438,100.0,Red|Red Caster,1314,434,100.0,Red|Red Melee,1162,694,82.3,Red|Red Caster,1116,463,96.7,Red|Blue Caster,808,775,0.0,Blue|Red Caster,1321,356,98.4,Red|Blue Caster,832,836,54.0,Blue",
3717,0.266,0.248,165,NONE,"Garen,891,442,93.7,Blue","Blue Caster,827,765,0.0,Blue|Blue Caster,895,701,0.0,Blue|Red Melee,1020,656,96.8,Red|Red Caster,1432,438,100.0,Red|Red Melee,1227,581,96.9,Red|Blue Melee,1135,604,0.0,Blue|Blue Caster,867,814,0.0,Blue|Red Melee,1179,688,75.9,Red|Blue Melee,1081,788,0.0,Blue|Blue Melee,1083,705,0.0,Blue|Red Caster,1132,456,96.7,Red|Red Caster,1331,429,95.4,Red|Red Caster,1335,347,39.0,Red",
3720,0.266,0.248,150,NONE,"Garen,890,458,92.0,Blue","Red Melee,1035,648,95.2,Red|Blue Caster,907,695,0.0,Blue|Blue Caster,904,793,0.0,Blue|Red Caster,1437,432,98.4,Red|Red Caster,1147,447,85.2,Red|Red Caster,1344,338,98.4,Red|Blue Melee,1151,589,71.7,Blue|Blue Caster,837,753,0.0,Blue|Blue Melee,1089,776,74.5,Blue|Red Caster,1342,413,100.0,Red|Red Melee,1237,575,96.7,Red|Blue Melee,1093,690,33.3,Blue|Red Melee,1188,675,79.3,Red",
3723,0.266,0.252,135,NONE,"Garen,890,450,92.6,Blue","Red Caster,1155,436,93.5,Red|Red Melee,1040,617,96.7,Red|Blue Caster,920,678,0.0,Blue|Blue Melee,1162,575,67.7,Blue|Red Caster,1353,343,92.3,Red|Blue Caster,850,740,0.0,Blue|Red Caster,1446,425,100.0,Red|Red Melee,1207,662,72.4,Red|Blue Melee,1117,683,36.8,Blue|Blue Caster,934,758,0.0,Blue|Blue Melee,1107,758,0.0,Blue",
3726,0.266,0.252,150,NONE,"Garen,889,470,95.2,Blue","Red Caster,1454,419,96.8,Red|Red Caster,1359,322,96.9,Red|Red Caster,1162,435,81.0,Red|Red Melee,1048,602,96.7,Red|Blue Melee,1172,571,0.0,Blue|Blue Caster,962,744,0.0,Blue|Blue Caster,930,670,0.0,Blue|Blue Melee,1134,666,20.0,Blue|Blue Melee,1117,726,100.0,Blue|Blue Caster,872,727,100.0,Blue|Red Melee,1208,646,88.3,Red",
3729,0.262,0.252,135,NONE,"Garen,891,477,93.5,Blue","Blue Caster,876,713,0.0,Blue|Blue Melee,1172,551,0.0,Blue|Red Melee,1052,590,100.0,Red|Blue Caster,939,651,43.8,Blue|Blue Caster,1122,713,0.0,Blue|Red Caster,1166,444,91.9,Red|Blue Melee,1138,665,22.6,Blue|Red Caster,1456,404,100.0,Red|Red Caster,1362,313,96.8,Red|Blue Caster,964,712,0.0,Blue|Red Melee,1196,639,83.1,Red",
3732,0.262,0.255,120,NONE,"Garen,891,482,95.0,Blue|UNKNOWN,1278,517,100.0,Red","Red Caster,1456,393,96.8,Red|Red Caster,1362,304,0.0,Red|Red Caster,1166,420,93.5,Red|Red Melee,1056,572,96.8,Red|Blue Caster,880,697,0.0,Blue|Blue Caster,942,644,0.0,Blue|Blue Melee,1177,545,0.0,Blue|Red Melee,1206,627,73.3,Red|Blue Melee,1127,699,0.0,Blue|Blue Caster,839,893,15.2,Blue|Red Caster,1356,383,98.3,Red|Red Melee,1263,525,100.0,Red|Blue Caster,975,714,73.4,Blue",
3735,0.262,0.255,120,NONE,"Garen,893,488,95.1,Blue|UNKNOWN,1263,491,100.0,Red","Red Melee,1058,562,95.4,Red|Blue Caster,881,683,0.0,Blue|Blue Caster,842,877,0.0,Blue|Blue Melee,1177,539,0.0,Blue|Red Caster,1455,381,73.0,Red|Red Caster,1167,405,91.7,Red|Blue Caster,944,620,0.0,Blue|Blue Melee,1137,637,0.0,Blue|Red Caster,1363,285,0.0,Red|Blue Melee,1123,682,0.0,Blue|Blue Caster,971,694,38.3,Blue|Red Melee,1209,613,69.8,Red|Red Melee,1261,510,98.3,Red",
3738,0.266,0.259,120,NONE,,"Red Caster,1361,278,96.8,Red|Red Caster,1456,364,98.4,Red|Red Caster,1171,387,92.1,Red|Blue Caster,940,606,57.1,Blue|Blue Caster,885,664,0.0,Blue|Red Melee,1062,550,98.4,Red|Blue Melee,1181,529,0.0,Blue|Red Caster,1359,359,96.7,Red|Blue Caster,845,855,0.0,Blue|Blue Melee,1127,664,0.0,Blue|Red Melee,1209,594,69.4,Red|Red Caster,1271,488,100.0,Red|Blue Caster,967,676,58.6,Blue",
3741,0.266,0.259,210,NONE,"Garen,899,497,95.2,Blue|UNKNOWN,1228,460,100.0,Red","Red Melee,1220,573,65.6,Red|Blue Melee,1176,502,0.0,Blue|Blue Melee,1130,652,88.5,Blue|Blue Caster,891,644,0.0,Blue|Red Caster,1453,347,0.0,Red|Red Caster,1353,342,100.0,Red|Red Caster,1361,259,89.1,Red|Blue Caster,978,651,0.0,Blue",
3744,0.266,0.262,120,NONE,"Garen,905,498,96.0,Blue|UNKNOWN,1211,450,100.0,Red","Red Caster,1364,255,98.4,Red|Red Melee,1070,529,82.8,Red|Red Caster,1456,331,98.4,Red|Red Caster,1179,365,93.5,Red|Blue Caster,855,812,0.0,Blue|Blue Melee,1129,640,0.0,Blue|Red Caster,1360,334,98.4,Red|Blue Melee,1143,560,0.0,Blue|Red Caster,1290,430,76.3,Red|Blue Caster,897,626,0.0,Blue|Red Melee,1221,555,67.3,Red|Blue Caster,977,637,0.0,Blue",
3747,0.266,0.262,210,NONE,"Garen,909,486,96.1,Blue|UNKNOWN,1192,440,100.0,Red","Red Melee,1072,511,92.3,Red|Blue Caster,859,789,87.1,Blue|Red Caster,1178,351,91.8,Red|Red Caster,1455,318,97.0,Red|Blue Caster,901,607,0.0,Blue|Red Caster,1297,422,70.7,Red|Red Caster,1362,238,100.0,Red|Blue Melee,1132,621,0.0,Blue|Blue Melee,1184,458,0.0,Blue|Red Caster,1354,311,100.0,Red|Red Melee,1214,538,75.0,Red|Blue Caster,986,613,0.0,Blue",
3750,0.266,0.266,105,NONE,,"Red Melee,1072,490,92.1,Red|Blue Caster,859,770,0.0,Blue|Red Caster,1457,304,98.4,Red|Red Caster,1360,227,96.9,Red|Red Melee,1217,524,59.3,Red|Blue Melee,1141,534,0.0,Blue|Red Caster,1304,423,69.6,Red|Red Caster,1262,465,90.6,Red|Red Caster,1358,297,98.3,Red|Blue Caster,902,591,0.0,Blue|Blue Melee,1170,437,0.0,Blue|Blue Melee,1130,591,100.0,Blue",
3753,0.266,0.266,120,NONE,"Garen,916,488,94.5,Blue|UNKNOWN,1150,418,100.0,Red","Red Melee,1075,478,79.4,Red|Blue Caster,865,750,33.9,Blue|Red Caster,1366,207,95.5,Red|Red Melee,1271,478,95.7,Red|Red Caster,1459,293,92.6,Red|Blue Melee,1141,569,83.1,Blue|Blue Melee,1171,437,0.0,Blue|Red Caster,1295,412,69.4,Red|Red Caster,1177,321,96.6,Red|Blue Caster,907,573,0.0,Blue|Blue Caster,993,580,0.0,Blue|Red Caster,1357,285,100.0,Red|Blue Caster,970,513,0.0,Blue",
3756,0.266,0.269,90,NONE,,"Red Cannon,1174,321,93.5,Red|Blue Caster,866,737,0.0,Blue|Red Melee,1076,465,70.5,Red|Red Caster,1357,275,100.0,Red|Red Caster,1455,281,98.4,Red|Red Melee,1276,472,98.4,Red|Red Melee,1227,497,64.5,Red|Red Caster,1289,400,73.4,Red|Blue Melee,1142,509,0.0,Blue|Blue Melee,1174,426,0.0,Blue|Blue Caster,986,564,0.0,Blue|Red Caster,1361,202,100.0,Red",
3759,0.266,0.269,45,NONE,,"Red Caster,1445,274,96.8,Red|Red Caster,1354,195,93.8,Red|Red Melee,1061,446,93.3,Red|Blue Melee,895,553,0.0,Blue|Red Caster,1348,265,95.2,Red|Blue Melee,1173,421,0.0,Blue|Red Caster,1164,287,92.2,Red|Blue Caster,852,723,0.0,Blue|Blue Melee,1141,501,63.3,Blue|Blue Melee,1122,553,73.2,Blue|Red Melee,1213,488,66.1,Red|Blue Caster,981,553,55.4,Blue|Red Melee,1270,481,0.0,Red|Red Caster,1277,388,79.0,Red",
3762,0.266,0.269,60,NONE,,"Red Melee,1057,430,70.5,Red|Red Caster,1273,380,75.0,Red|Blue Caster,849,712,0.0,Blue|Red Caster,1346,187,63.5,Red|Red Caster,1434,266,100.0,Red|Blue Melee,891,543,0.0,Blue|Blue Melee,1132,488,0.0,Blue|Red Melee,1268,486,98.4,Red|Red Caster,1159,277,95.1,Red|Blue Melee,1114,545,0.0,Blue|Red Melee,1196,479,60.3,Red|Blue Melee,1168,411,0.0,Blue",
