frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
20886,0.297,0.220,90,NONE,"Garen,879,514,82.7,Blue|UNKNOWN,1332,633,100.0,Red","Blue Caster,871,326,0.0,Blue|Red Caster,1483,524,12.7,Red|Red Caster,1413,427,92.1,Red|Blue Melee,865,778,0.0,Blue|Red Melee,1130,555,23.8,Red|Red Caster,1416,492,100.0,Red",
20889,0.294,0.224,90,NONE,"Garen,880,513,78.3,Blue","Red Cannon,1207,564,24.2,Red|Blue Melee,881,742,0.0,Blue|Red Caster,1475,509,100.0,Red|Red Melee,1128,530,100.0,Red|Blue Caster,872,308,68.8,Blue|Blue Melee,687,858,0.0,Blue|Red Melee,1252,598,100.0,Red",
20892,0.294,0.227,60,NONE,,"Blue Melee,900,700,0.0,Blue|Blue Melee,713,810,90.5,Blue|Red Caster,1203,530,25.8,Red|Red Caster,1464,497,15.6,Red|Red Melee,1115,512,100.0,Red|Red Melee,1225,578,100.0,Red",
20895,0.294,0.227,105,NONE,"Garen,874,500,83.6,Blue|Aatrox,1271,344,77.6,Red","Red Caster,1451,490,98.4,Red|Blue Melee,925,664,0.0,Blue|Blue Melee,740,767,0.0,Blue|Blue Melee,573,899,0.0,Blue|Red Melee,1215,571,89.1,Red|Red Melee,1095,495,0.0,Red",
20898,0.294,0.231,300,NONE,"Garen,873,510,83.3,Blue|Aatrox,1271,344,77.6,Red","Blue Melee,945,626,0.0,Blue|Blue Melee,761,727,88.3,Blue|Blue Melee,602,855,0.0,Blue|Red Melee,1189,545,100.0,Red|Red Caster,1439,487,95.2,Red|Red Melee,1075,495,100.0,Red",
20901,0.294,0.231,120,NONE,"Garen,873,514,84.9,Blue|Aatrox,1271,344,77.6,Red","Blue Melee,785,689,38.7,Blue|Blue Melee,972,597,0.0,Blue|Blue Melee,633,815,0.0,Blue|Red Caster,1431,487,68.3,Red|Red Cannon,1160,500,24.6,Red|Red Melee,1170,538,100.0,Red",
20904,0.294,0.234,105,NONE,"Garen,865,509,84.8,Blue|UNKNOWN,1361,486,100.0,Red","Blue Melee,805,650,0.0,Blue|Blue Melee,992,573,0.0,Blue|Red Melee,1042,466,96.9,Red|Blue Melee,658,780,0.0,Blue|Red Caster,1421,490,0.0,Red|Red Caster,1291,356,98.3,Red|Red Melee,1160,543,95.1,Red",
20907,0.294,0.234,135,NONE,,"Blue Melee,682,747,100.0,Blue|Blue Melee,1017,551,100.0,Blue|Red Caster,1272,337,92.3,Red|Red Caster,1410,490,100.0,Red|Red Melee,1025,462,24.2,Red|Red Melee,1141,532,90.6,Red|Blue Caster,510,886,0.0,Blue|Blue Melee,823,620,0.0,Blue",
20910,0.294,0.234,345,NONE,"Garen,880,487,80.0,Blue|Aatrox,1271,344,77.6,Red","Blue Melee,709,723,0.0,Blue|Blue Melee,844,599,0.0,Blue|Blue Caster,892,218,0.0,Blue|Red Caster,1395,494,95.2,Red|Red Melee,1091,463,27.9,Red|Red Melee,1129,528,100.0,Red|Red Caster,1252,332,54.4,Red|Blue Caster,533,854,0.0,Blue|Blue Melee,1029,532,0.0,Blue",
20913,0.294,0.234,60,NONE,"Garen,872,480,84.4,Blue","Blue Melee,734,707,0.0,Blue|Red Melee,995,474,21.3,Red|Blue Melee,866,586,86.7,Blue|Red Caster,1376,493,0.0,Red|Blue Melee,1052,532,0.0,Blue|Red Caster,1247,348,77.8,Red|Blue Caster,559,833,0.0,Blue",
20916,0.294,0.234,210,NONE,,"Blue Caster,584,819,0.0,Blue|Blue Melee,887,571,0.0,Blue|Blue Melee,758,700,0.0,Blue|Red Caster,1377,490,100.0,Red|Blue Melee,1049,534,0.0,Blue|Red Melee,1123,530,95.2,Red",
20919,0.294,0.234,225,NONE,"Garen,859,445,83.5,Blue","Blue Melee,786,693,0.0,Blue|Red Melee,969,491,79.0,Red|Red Melee,1120,533,23.8,Red|Blue Melee,909,563,0.0,Blue|Blue Melee,1057,536,0.0,Blue|Blue Caster,607,805,0.0,Blue|Red Caster,1372,496,100.0,Red",
20922,0.294,0.234,240,NONE,"Aatrox,1271,344,77.6,Red","Blue Melee,812,687,0.0,Blue|Blue Caster,630,796,0.0,Blue|Red Melee,1072,512,25.0,Red|Blue Caster,904,223,0.0,Blue|Blue Melee,1061,540,0.0,Blue|Blue Melee,914,547,0.0,Blue|Red Caster,1378,505,61.5,Red|Red Melee,966,488,98.6,Red",
20925,0.294,0.234,270,NONE,"Garen,891,430,83.5,Blue|Aatrox,1271,344,77.6,Red","Blue Melee,833,687,0.0,Blue|Blue Caster,652,789,0.0,Blue|Blue Melee,1058,552,43.3,Blue|Red Caster,1258,355,31.7,Red|Red Melee,965,498,100.0,Red|Blue Melee,908,552,0.0,Blue|Red Caster,1379,510,100.0,Red",
20928,0.294,0.234,180,NONE,,"Blue Melee,853,685,0.0,Blue|Blue Melee,907,567,0.0,Blue|Red Melee,1117,562,100.0,Red|Blue Caster,669,780,0.0,Blue|Blue Melee,1050,570,31.7,Red|Red Caster,1254,372,100.0,Red",
20931,0.294,0.231,300,NONE,"Garen,924,430,83.7,Blue|Aatrox,1271,344,77.6,Red","Blue Melee,868,695,0.0,Blue|Blue Melee,909,576,0.0,Blue|Blue Caster,675,777,0.0,Blue|Blue Melee,1049,585,0.0,Blue|Red Caster,1062,524,0.0,Red",
20934,0.294,0.231,315,NONE,"Garen,939,429,84.1,Blue|Aatrox,1271,344,77.6,Red","Blue Melee,923,604,0.0,Blue|Blue Caster,671,789,85.5,Blue|Red Caster,1363,552,100.0,Red|Blue Melee,882,709,0.0,Blue|Red Melee,945,528,98.6,Red|Red Melee,1115,578,91.4,Red",
20937,0.294,0.227,315,NONE,"Garen,923,420,85.2,Blue|Aatrox,1271,344,77.6,Red","Red Melee,1041,547,24.2,Red|Blue Melee,891,717,0.0,Blue|Red Melee,932,535,100.0,Red|Blue Melee,931,626,0.0,Blue|Blue Caster,648,810,0.0,Blue|Blue Melee,1033,616,0.0,Blue|Red Melee,1292,445,96.8,Red|Red Caster,1355,562,96.8,Red",
20940,0.297,0.227,315,NONE,"Garen,894,454,85.5,Blue|Aatrox,1271,344,77.6,Red","Blue Caster,638,825,0.0,Blue|Red Melee,933,560,95.2,Red|Red Caster,1349,575,95.4,Red|Blue Melee,899,724,0.0,Blue|Red Melee,1083,610,29.5,Red|Red Caster,1238,418,0.0,Red|Blue Melee,945,647,0.0,Blue",
20943,0.297,0.227,225,NONE,"Garen,869,461,84.6,Blue|Aatrox,1271,344,77.6,Red","Red Melee,936,563,98.4,Red|Red Caster,1233,417,100.0,Red|Blue Melee,969,659,0.0,Blue|Blue Caster,643,832,0.0,Blue|Blue Melee,926,722,43.9,Blue|Red Caster,1355,575,100.0,Red|Blue Melee,1030,618,0.0,Blue|Red Melee,1089,612,100.0,Red",
20946,0.294,0.227,195,NONE,"Garen,859,460,83.5,Blue|Aatrox,1271,344,77.6,Red","Red Melee,945,571,98.4,Red|Red Melee,1106,615,24.6,Red|Blue Melee,957,714,0.0,Blue|Blue Caster,653,832,0.0,Blue|Red Caster,1241,418,95.2,Red|Blue Melee,991,667,0.0,Blue|Red Caster,1360,584,100.0,Red",
20949,0.294,0.227,180,NONE,"Garen,839,458,85.2,Blue|Aatrox,1271,344,77.6,Red","Red Melee,949,556,100.0,Red|Red Caster,1250,418,90.3,Red|Blue Melee,986,655,0.0,Blue|Blue Melee,987,717,66.7,Blue|Red Caster,1304,444,100.0,Red|Red Caster,1369,579,100.0,Red|Blue Caster,664,829,0.0,Blue|Blue Caster,620,929,94.9,Blue",
20952,0.294,0.227,180,NONE,"Garen,824,453,86.0,Blue|UNKNOWN,1375,545,100.0,Red","Red Melee,1066,588,26.6,Red|Red Melee,959,556,96.8,Red|Red Caster,1260,415,98.4,Red|Blue Melee,1001,707,0.0,Blue|Red Melee,1117,619,85.5,Red|Blue Caster,679,830,0.0,Blue|Blue Melee,997,647,0.0,Blue|Red Caster,1389,574,90.5,Red",
20955,0.294,0.227,180,NONE,,"Red Caster,1268,419,100.0,Red|Red Caster,1329,448,96.7,Red|Blue Caster,693,829,29.0,Blue|Blue Caster,690,892,100.0,Blue|Red Melee,961,557,0.0,Blue|Red Melee,1139,621,95.2,Red",
20958,0.290,0.227,210,NONE,"Garen,880,466,83.7,Blue|UNKNOWN,1405,541,100.0,Red","Red Melee,1084,592,26.7,Red|Red Caster,1276,421,100.0,Red|Blue Melee,984,682,0.0,Blue|Red Caster,1403,580,72.1,Red|Blue Caster,712,889,0.0,Blue|Blue Caster,698,833,0.0,Blue|Red Melee,1139,626,72.6,Red|Red Caster,1337,451,100.0,Red|Red Melee,967,559,100.0,Red|Blue Melee,1012,660,0.0,Blue",
20961,0.294,0.227,345,NONE,"UNKNOWN,1380,537,100.0,Red","Red Melee,1079,594,27.1,Red|Blue Caster,688,835,0.0,Blue|Red Caster,1276,418,100.0,Red|Blue Melee,1067,635,0.0,Blue|Red Melee,974,565,100.0,Red|Red Melee,1131,622,100.0,Red|Red Caster,1394,581,100.0,Red",
20964,0.294,0.227,345,NONE,"Aatrox,1271,344,77.6,Red","Blue Melee,1056,629,23.7,Red|Red Melee,966,571,40.0,Red|Blue Caster,687,842,0.0,Blue|Blue Melee,1037,652,0.0,Blue|Blue Melee,947,663,0.0,Blue|Red Caster,1271,418,98.4,Red",
20967,0.294,0.227,345,NONE,"Garen,919,456,85.6,Blue|Aatrox,1271,344,77.6,Red","Red Melee,1073,581,23.8,Red|Red Melee,968,568,98.3,Red|Blue Caster,679,836,0.0,Blue|Red Caster,1267,416,95.3,Red|Red Melee,1127,622,77.8,Red",
20970,0.294,0.227,345,NONE,,"Red Melee,960,568,95.2,Red|Red Melee,1069,603,0.0,Red|Blue Caster,671,837,0.0,Blue|Red Melee,1115,629,92.3,Red|Blue Caster,688,898,0.0,Blue|Blue Melee,939,659,0.0,Blue|Red Caster,1385,587,100.0,Red",
20973,0.294,0.227,345,NONE,"Garen,902,451,83.3,Blue|Aatrox,1271,344,77.6,Red","Blue Caster,660,843,0.0,Blue|Red Caster,1060,601,21.7,Red|Blue Melee,1037,627,0.0,Blue|Red Caster,1248,425,96.8,Red|Red Caster,1373,590,100.0,Red|Red Melee,1108,630,92.3,Red|Blue Caster,682,898,0.0,Blue|Blue Melee,929,665,93.1,Blue|Blue Melee,977,674,3.0,Blue",
20976,0.294,0.227,345,NONE,,"Blue Caster,664,833,0.0,Blue|Red Melee,1100,630,77.8,Red|Red Caster,935,577,90.6,Red|Red Caster,1362,593,24.2,Red|Red Caster,1304,481,90.6,Red|Blue Melee,914,661,0.0,Blue|Blue Melee,967,669,0.0,Blue",
20979,0.294,0.227,0,NONE,"Garen,913,462,85.5,Blue|Aatrox,1271,344,77.6,Red","Blue Caster,676,819,0.0,Blue|Blue Melee,907,647,0.0,Blue|Red Caster,1283,463,77.8,Red|Red Caster,1357,593,100.0,Red|Blue Melee,970,677,0.0,Blue|Red Caster,1238,433,95.0,Red|Red Melee,1099,636,72.6,Red|Red Melee,930,569,45.6,Red",
20982,0.297,0.224,345,NONE,,"Red Melee,925,567,70.5,Red|Red Melee,1091,638,82.5,Red|Blue Melee,925,627,0.0,Blue|Red Caster,1231,435,95.2,Red|Red Caster,1281,466,95.2,Red|Red Caster,1352,600,44.6,Red|Blue Caster,693,801,0.0,Blue|Blue Melee,1023,633,0.0,Blue",
20985,0.297,0.224,0,NONE,,"Red Melee,919,565,74.6,Red|Red Caster,1279,466,88.9,Red|Red Melee,1081,633,84.4,Red|Blue Caster,701,783,0.0,Blue|Red Caster,1222,437,0.0,Red|Blue Caster,710,861,0.0,Blue|Red Caster,1336,594,95.2,Red",
20988,0.297,0.224,0,NONE,"Garen,962,455,85.8,Blue|Aatrox,1271,344,77.6,Red","Red Caster,1272,463,98.3,Red|Blue Caster,560,876,0.0,Blue|Red Caster,1213,434,100.0,Red|Red Caster,907,564,75.9,Red|Red Melee,1069,635,79.7,Red|Blue Caster,692,776,23.0,Blue|Blue Melee,933,609,0.0,Blue|Blue Melee,938,673,58.3,Blue",
20991,0.297,0.224,0,NONE,,"Red Melee,896,574,74.6,Red|Red Caster,1258,462,89.2,Red|Blue Caster,540,870,0.0,Blue|Blue Caster,683,774,0.0,Blue|Red Melee,1042,631,80.6,Red|Red Caster,1200,433,100.0,Red|Blue Caster,715,828,0.0,Blue",
20994,0.301,0.224,0,NONE,,"Red Caster,1235,463,98.3,Red|Blue Caster,518,869,0.0,Blue|Blue Caster,661,776,0.0,Blue|Red Caster,1180,432,96.9,Red|Red Melee,1030,631,82.8,Red|Blue Caster,718,811,0.0,Blue|Red Caster,1304,596,98.4,Red",
20997,0.304,0.224,0,NONE,,"Red Caster,854,561,57.6,Red|Red Caster,1220,464,95.2,Red|Blue Caster,637,775,0.0,Blue|Blue Caster,492,867,0.0,Blue|Red Caster,1161,428,93.9,Red|Blue Melee,879,672,0.0,Blue|Blue Caster,707,806,0.0,Blue|Red Melee,1001,635,83.9,Red|Red Caster,1276,598,98.4,Red|Blue Melee,935,628,0.0,Blue",
21000,0.304,0.224,0,NONE,"Garen,912,456,85.8,Blue|UNKNOWN,1375,548,100.0,Red|UNKNOWN,1884,230,100.0,Red","Blue Caster,460,867,0.0,Blue|Red Melee,986,634,81.8,Red|Red Caster,1136,428,98.4,Red|Blue Melee,845,674,0.0,Blue|Blue Caster,669,821,25.9,Blue|Red Caster,1259,596,90.9,Red|Red Caster,1187,458,100.0,Red|Blue Caster,606,775,0.0,Blue",
21003,0.304,0.224,345,NONE,"Garen,874,454,85.2,Blue|UNKNOWN,1386,546,100.0,Red|UNKNOWN,1879,230,100.0,Red","Blue Caster,451,871,0.0,Blue|Red Caster,1125,425,95.3,Red|Red Caster,1184,460,100.0,Red|Red Melee,819,587,0.0,Red|Red Melee,973,629,78.5,Red|Blue Caster,595,777,0.0,Blue|Red Caster,1243,595,100.0,Red|Blue Melee,837,680,0.0,Blue|Blue Melee,808,614,0.0,Blue|Blue Caster,655,824,0.0,Blue|Blue Melee,890,661,0.0,Blue",
21006,0.304,0.224,225,NONE,,"Red Caster,1185,463,100.0,Red|Blue Caster,451,874,0.0,Blue|Red Caster,1128,429,96.9,Red|Red Caster,1248,594,98.4,Red|Red Melee,976,630,79.4,Red|Blue Melee,838,685,0.0,Blue|Blue Caster,596,777,0.0,Blue|Blue Caster,658,825,0.0,Blue|Blue Melee,812,611,31.7,Blue",
21009,0.304,0.224,195,NONE,"Garen,833,454,82.6,Blue|UNKNOWN,1407,543,100.0,Red|UNKNOWN,1882,231,100.0,Red","Red Caster,1184,462,91.7,Red|Red Caster,1133,432,96.9,Red|Blue Caster,463,874,0.0,Blue|Blue Melee,847,684,5.0,Blue|Blue Caster,601,780,0.0,Blue|Blue Caster,659,827,98.4,Blue|Red Caster,1256,596,0.0,Red|Blue Melee,816,615,88.7,Blue|Red Melee,982,633,0.0,Red",
21012,0.304,0.224,195,NONE,"Garen,811,444,84.4,Blue|UNKNOWN,1393,546,100.0,Red|UNKNOWN,1886,231,100.0,Red","Red Caster,832,577,0.0,Red|Red Caster,1141,432,98.4,Red|Blue Caster,464,874,0.0,Blue|Red Caster,1260,599,93.8,Red|Red Caster,1197,473,93.3,Red|Red Melee,984,640,85.7,Red|Blue Melee,853,681,0.0,Blue|Blue Caster,607,779,76.3,Blue|Blue Caster,664,827,0.0,Blue|Blue Melee,825,620,0.0,Blue|Blue Melee,920,639,0.0,Blue",
21015,0.304,0.224,180,NONE,"Garen,805,446,84.3,Blue|UNKNOWN,1890,231,100.0,Red|UNKNOWN,1378,549,100.0,Red","Red Caster,1148,435,98.4,Red|Blue Caster,473,874,0.0,Blue|Red Caster,1203,472,89.1,Red|Red Caster,1267,603,96.9,Red|Blue Melee,856,681,84.5,Blue|Blue Caster,620,783,0.0,Blue|Blue Melee,827,615,93.4,Blue|Blue Caster,678,830,0.0,Blue",
21018,0.304,0.224,180,NONE,"Garen,832,466,84.9,Blue","Red Caster,1159,441,96.8,Red|Blue Caster,486,877,0.0,Blue|Red Caster,1216,476,93.4,Red|Blue Caster,634,781,0.0,Blue|Red Caster,849,583,52.5,Red|Red Caster,1277,604,96.8,Red|Blue Melee,879,682,0.0,Blue|Blue Melee,844,625,0.0,Blue",
21021,0.301,0.224,165,NONE,"Garen,866,486,83.6,Blue","Red Caster,1170,433,98.4,Red|Blue Caster,500,874,0.0,Blue|Red Melee,1010,643,77.4,Red|Blue Melee,883,680,3.3,Blue|Blue Caster,645,780,0.0,Blue|Blue Caster,714,826,0.0,Blue|Red Caster,1291,600,96.8,Red|Blue Melee,856,618,0.0,Blue",
21024,0.301,0.224,120,NONE,"Aatrox,1359,456,82.6,Red|Garen,889,481,84.9,Blue","Blue Caster,504,870,12.9,Blue|Red Caster,1226,468,100.0,Red|Blue Caster,716,822,0.0,Blue|Red Caster,1171,433,96.8,Red|Red Caster,1286,602,0.0,Red|Blue Caster,650,775,0.0,Blue|Blue Melee,884,683,10.2,Blue",
21027,0.301,0.227,30,NONE,"Garen,908,482,85.8,Blue|UNKNOWN,1350,545,100.0,Red","Blue Caster,644,768,0.0,Blue|Red Caster,1222,470,100.0,Red|Red Caster,865,570,50.0,Red|Blue Caster,497,866,0.0,Blue|Red Caster,1165,428,96.8,Red|Blue Caster,707,816,0.0,Blue|Blue Melee,871,604,30.9,Blue|Blue Melee,879,675,0.0,Blue",
21030,0.304,0.227,15,NONE,,"Blue Caster,636,766,0.0,Blue|Red Caster,1212,463,90.6,Red|Red Caster,856,564,48.3,Red|Blue Caster,490,863,0.0,Blue|Red Caster,1159,425,100.0,Red|Blue Caster,699,811,0.0,Blue",
21033,0.304,0.227,STOPPED,"Red Caster,1151,474","UNKNOWN,940,583,100.0,Blue|UNKNOWN,1889,230,100.0,Red","Blue Caster,627,762,0.0,Blue|Blue Caster,479,858,26.7,Blue|Red Caster,1261,593,23.4,Red|Red Caster,841,566,35.0,Red|Red Caster,1150,424,98.4,Red|Red Caster,1207,458,78.5,Red|Blue Caster,692,809,0.0,Blue",
21036,0.304,0.227,STOPPED,"Red Caster,1137,471","Garen,952,469,84.8,Blue|UNKNOWN,1882,231,100.0,Red","Blue Caster,609,762,0.0,Blue|Blue Caster,465,856,0.0,Blue|Red Caster,1136,423,98.5,Red|Red Caster,831,560,0.0,Red|Blue Melee,850,666,33.3,Blue|Red Caster,1188,451,100.0,Red|Blue Caster,680,811,0.0,Blue|Red Melee,977,620,60.9,Red",
21039,0.308,0.227,STOPPED,"Red Melee,814,620","Garen,958,456,85.6,Blue|UNKNOWN,1313,535,100.0,Red|UNKNOWN,1874,231,100.0,Red","Blue Caster,592,759,0.0,Blue|Blue Caster,447,850,0.0,Blue|Red Caster,1231,586,96.8,Red|Red Melee,814,567,0.0,Red|Blue Melee,833,657,0.0,Blue|Blue Melee,893,622,0.0,Blue|Red Caster,1170,450,100.0,Red|Blue Caster,656,805,0.0,Blue",
21042,0.308,0.227,STOPPED,"Red Caster,1149,499",,"Blue Caster,577,758,0.0,Blue|Blue Caster,428,853,0.0,Blue|Blue Caster,637,809,18.8,Blue|Red Caster,1202,588,100.0,Red|Red Caster,1102,424,100.0,Red|Red Caster,1148,458,100.0,Red",
21045,0.308,0.227,STOPPED,"Red Melee,930,689",,"Blue Caster,553,762,0.0,Blue|Red Caster,1138,458,100.0,Red|Red Caster,1083,416,100.0,Red|Blue Caster,404,859,0.0,Blue|Red Caster,1182,589,98.4,Red|Red Melee,930,631,62.3,Red|Blue Caster,614,810,0.0,Blue|Blue Melee,789,664,26.7,Blue",
21048,0.311,0.227,STOPPED,"Red Melee,765,623",,"Blue Caster,534,769,20.6,Blue|Red Caster,1170,588,98.4,Red|Blue Melee,747,596,0.0,Blue|Red Caster,917,634,58.1,Red|Red Caster,1125,461,98.5,Red|Blue Caster,389,861,0.0,Blue|Red Caster,1070,419,98.4,Red|Blue Caster,598,812,32.3,Blue|Red Melee,764,572,35.6,Red",
21051,0.311,0.227,STOPPED,"Red Caster,1162,636","Garen,910,478,77.3,Blue|Aurora,1230,254,60.7,Red|UNKNOWN,1846,232,100.0,Red","Red Caster,749,564,0.0,Red|Blue Caster,522,775,0.0,Blue|Blue Caster,370,865,0.0,Blue|Blue Caster,584,815,0.0,Blue|Blue Melee,760,675,0.0,Blue|Red Caster,1162,594,98.5,Red|Red Caster,1062,422,100.0,Red|Red Melee,749,564,0.0,Blue",
21054,0.311,0.227,STOPPED,"Blue Melee,736,643",,"Blue Caster,509,770,0.0,Blue|Red Caster,1103,465,95.2,Red|Blue Caster,364,860,0.0,Blue|Blue Melee,736,605,37.7,Red|Blue Caster,562,816,3.0,Blue|Red Caster,1056,425,95.2,Red|Red Caster,1156,594,98.4,Red|Red Melee,892,616,63.2,Red",
21057,0.315,0.227,STOPPED,NONE,"Garen,917,492,78.0,Blue|UNKNOWN,1836,233,100.0,Red|Aurora,1230,254,60.7,Red","Blue Caster,506,758,0.0,Blue|Blue Caster,356,854,91.9,Blue|Blue Melee,743,668,28.3,Blue",
21060,0.315,0.227,STOPPED,"Red Caster,1140,618","Garen,905,497,79.8,Blue|UNKNOWN,1831,233,100.0,Red","Blue Caster,355,843,90.8,Blue|Red Caster,1139,575,69.4,Red|Blue Melee,738,653,0.0,Blue|Blue Caster,560,793,4.5,Blue|Blue Melee,717,600,0.0,Blue|Red Caster,1038,404,80.0,Red|Red Caster,730,540,17.5,Red|Red Caster,1074,452,85.9,Red|Blue Caster,508,748,0.0,Blue",
21063,0.315,0.227,STOPPED,"Red Caster,1133,604","Garen,904,495,80.2,Blue|Aurora,1230,254,60.7,Red|UNKNOWN,1829,232,100.0,Red","Blue Caster,507,735,0.0,Blue|Red Caster,1080,444,78.1,Red|Blue Caster,354,826,0.0,Blue|Red Caster,1133,562,100.0,Red|Blue Caster,556,783,53.8,Blue|Red Caster,1033,398,79.7,Red",
21066,0.315,0.231,STOPPED,"Red Melee,891,658",,"Blue Caster,361,815,0.0,Blue|Red Melee,734,536,0.0,Blue|Blue Caster,569,769,0.0,Blue|Blue Caster,511,724,0.0,Blue|Red Caster,1079,437,83.3,Red|Red Caster,1040,398,72.6,Red|Red Caster,1133,553,95.2,Red|Blue Melee,718,565,0.0,Blue|Red Melee,890,599,31.1,Red",
21069,0.311,0.231,STOPPED,"Red Caster,1088,485","Garen,904,488,74.2,Blue|Aurora,1230,254,60.7,Red|UNKNOWN,1832,232,100.0,Red","Blue Caster,369,815,0.0,Blue|Red Caster,1048,400,72.1,Red|Blue Caster,516,724,68.9,Blue|Red Caster,1087,437,80.3,Red|Blue Melee,753,628,0.0,Blue|Blue Caster,583,770,0.0,Blue|Red Caster,1137,553,98.3,Red|Blue Melee,723,558,50.0,Blue",
21072,0.311,0.227,285,NONE,"Aurora,1230,254,60.7,Red|UNKNOWN,1833,232,100.0,Red","Blue Caster,368,821,0.0,Blue|Blue Caster,516,730,0.0,Blue|Red Caster,744,536,90.0,Blue|Blue Melee,756,633,0.0,Blue|Blue Caster,584,781,0.0,Blue|Red Melee,893,603,16.1,Red",
21075,0.315,0.227,STOPPED,"Red Caster,1135,605","Garen,930,450,77.7,Blue|Aurora,1230,254,60.7,Red|UNKNOWN,1832,232,100.0,Red","Blue Caster,507,742,0.0,Blue|Blue Caster,360,834,0.0,Blue|Red Caster,1079,441,77.4,Red|Red Caster,1134,564,100.0,Red|Blue Caster,568,786,0.0,Blue|Blue Melee,724,578,85.5,Blue|Red Caster,1041,415,77.3,Red|Blue Melee,748,644,0.0,Blue",
21078,0.315,0.227,STOPPED,NONE,,"Blue Caster,510,739,0.0,Blue|Blue Melee,743,657,32.8,Blue|Blue Caster,347,839,0.0,Blue|Blue Melee,712,587,0.0,Blue|Blue Caster,547,791,15.4,Blue",
21081,0.315,0.227,STOPPED,NONE,,"Blue Caster,496,743,0.0,Blue|Blue Caster,334,845,0.0,Blue|Blue Melee,736,661,49.2,Blue|Blue Caster,549,795,9.4,Blue|Blue Melee,701,593,91.8,Blue",
21084,0.315,0.227,STOPPED,"Red Caster,1101,622",,"Blue Caster,320,842,0.0,Blue|Blue Caster,487,744,0.0,Blue|Blue Melee,711,662,40.0,Blue|Blue Melee,684,593,0.0,Blue|Blue Caster,540,797,0.0,Blue|Red Caster,1101,578,74.6,Red",
21087,0.318,0.227,STOPPED,NONE,,"Blue Caster,493,746,0.0,Blue|Blue Caster,321,821,0.0,Blue|Blue Caster,542,792,0.0,Blue|Blue Melee,685,590,0.0,Blue",
21090,0.318,0.227,STOPPED,NONE,,"Blue Caster,495,746,0.0,Blue|Blue Caster,318,800,0.0,Blue|Blue Melee,716,652,0.0,Blue|Blue Melee,686,605,0.0,Blue|Blue Caster,545,784,0.0,Blue",
21093,0.322,0.227,STOPPED,NONE,,"Blue Melee,684,614,0.0,Blue|Blue Caster,495,751,0.0,Blue|Blue Melee,715,646,16.7,Blue|Blue Caster,539,779,0.0,Blue",
21096,0.325,0.227,315,NONE,"UNKNOWN,1117,500,100.0,Red|UNKNOWN,1810,232,100.0,Red|UNKNOWN,1691,231,100.0,Red","Blue Caster,486,745,0.0,Blue|Blue Caster,292,760,0.0,Blue|Blue Melee,709,653,0.0,Blue|Blue Caster,542,780,0.0,Blue",
21099,0.325,0.224,150,NONE,,"Blue Caster,469,745,0.0,Blue|Blue Melee,671,632,0.0,Blue|Blue Caster,274,742,0.0,Blue|Blue Caster,529,779,73.3,Blue",
21102,0.329,0.224,STOPPED,NONE,,"Blue Caster,519,776,0.0,Blue|Blue Caster,460,748,96.6,Blue|Blue Caster,257,728,0.0,Blue",
21105,0.332,0.224,STOPPED,NONE,,"Blue Caster,508,774,0.0,Blue|Blue Caster,449,751,0.0,Blue|Blue Caster,237,720,0.0,Blue",
21108,0.336,0.224,165,NONE,,"Blue Melee,595,604,0.0,Blue|Blue Caster,436,751,0.0,Blue|Blue Caster,502,774,0.0,Blue|Blue Caster,225,717,0.0,Blue|Blue Melee,638,645,0.0,Blue","RedTower,1557,173,98.4,Red"
21111,0.336,0.224,345,NONE,,"Blue Caster,216,715,0.0,Blue|Blue Melee,582,599,0.0,Blue|Blue Caster,428,760,0.0,Blue|Blue Caster,490,776,0.0,Blue|Blue Melee,637,644,0.0,Blue",
21114,0.339,0.220,330,NONE,,"Blue Caster,414,801,0.0,Blue|Blue Melee,582,604,0.0,Blue|Blue Caster,493,775,0.0,Blue|Blue Melee,643,649,0.0,Blue|Blue Caster,217,719,0.0,Blue","RedTower,1518,177,100.0,Red"
21117,0.339,0.220,315,NONE,,"Blue Caster,409,833,0.0,Blue|Blue Caster,223,731,0.0,Blue|Blue Melee,642,658,0.0,Blue|Blue Melee,592,615,0.0,Blue|Blue Caster,502,779,0.0,Blue",
21120,0.339,0.220,300,NONE,"UNKNOWN,1653,233,100.0,Red|UNKNOWN,1534,233,100.0,Red","Blue Caster,425,836,0.0,Blue|Blue Caster,239,738,0.0,Blue|Blue Caster,518,781,0.0,Blue|Blue Melee,661,656,0.0,Blue|Blue Melee,605,626,0.0,Blue","RedTower,1513,196,97.0,Red"
21123,0.339,0.220,315,NONE,,"Blue Caster,448,830,0.0,Blue|Blue Melee,628,620,0.0,Blue|Blue Caster,533,776,0.0,Blue|Blue Caster,262,729,0.0,Blue|Blue Melee,677,649,0.0,Blue","RedTower,1521,198,93.6,Red"
21126,0.339,0.220,90,NONE,,"Blue Caster,285,721,0.0,Blue|Blue Melee,647,609,0.0,Blue|Blue Caster,470,812,0.0,Blue|Blue Melee,702,639,0.0,Blue|Blue Caster,555,752,0.0,Blue","RedTower,1521,197,93.0,Red"
