frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
22983,0.385,0.210,0,NONE,"Darius,394,731,100.0,Blue|Garen,1029,428,100.0,Red","Blue Caster,192,574,0.0,Blue|Blue Caster,287,685,0.0,Blue|Blue Caster,365,569,0.0,Blue|Blue Melee,608,576,0.0,Blue|Blue Melee,738,528,66.7,Blue|Blue Caster,423,578,0.0,Blue|Blue Melee,697,550,0.0,Blue",
22986,0.388,0.210,0,NONE,"UNKNOWN,1095,304,100.0,Red","Blue Caster,155,569,0.0,Blue|Blue Melee,728,528,0.0,Blue|Blue Melee,604,579,0.0,Blue|Blue Caster,264,698,0.0,Blue|Blue Caster,365,569,0.0,Blue|Blue Caster,398,561,0.0,Blue",
22989,0.392,0.210,45,NONE,"Garen,1019,443,100.0,Red|UNKNOWN,1055,307,100.0,Red","Blue Caster,145,574,0.0,Blue|Blue Melee,718,526,0.0,Blue|Blue Melee,594,578,0.0,Blue|Blue Caster,340,646,0.0,Blue|Blue Caster,234,691,0.0,Blue|Blue Caster,398,553,0.0,Blue|Blue Melee,683,536,0.0,Blue",
22992,0.395,0.210,30,NONE,"Darius,223,806,93.5,Blue|Garen,1015,448,100.0,Red|UNKNOWN,1014,311,100.0,Red|UNKNOWN,892,312,100.0,Red","Blue Caster,133,575,0.0,Blue|Blue Caster,214,682,0.0,Blue|Blue Melee,707,519,0.0,Blue|Blue Melee,585,568,82.0,Blue|Blue Caster,327,638,0.0,Blue|Blue Caster,339,554,0.0,Blue|Blue Melee,660,535,0.0,Blue",
22995,0.399,0.210,135,NONE,"Garen,1007,455,100.0,Red|UNKNOWN,974,314,100.0,Red|UNKNOWN,851,313,100.0,Red","Blue Caster,123,575,0.0,Blue|Blue Caster,311,627,0.0,Blue|Blue Caster,324,546,3.2,Blue|Blue Melee,573,562,0.0,Blue|Blue Melee,640,530,0.0,Blue|Blue Melee,690,509,0.0,Blue|Blue Caster,375,539,0.0,Blue","RedTower,885,298,100.0,Red"
22998,0.399,0.210,315,NONE,"UNKNOWN,974,318,100.0,Red","Blue Caster,143,575,0.0,Blue|Blue Caster,330,621,0.0,Blue|Blue Melee,583,555,0.0,Blue|Blue Melee,710,491,0.0,Blue|Blue Caster,397,541,0.0,Blue|Blue Melee,648,513,0.0,Blue|Blue Caster,220,667,0.0,Blue",
23001,0.395,0.210,150,NONE,"Garen,1009,440,99.2,Red|UNKNOWN,229,901,100.0,Blue|UNKNOWN,1005,321,100.0,Red","Blue Caster,200,579,0.0,Blue|Blue Melee,623,544,0.0,Blue|Blue Caster,454,543,0.0,Blue|Blue Melee,763,489,0.0,Blue|Blue Caster,388,619,0.0,Blue|Blue Melee,697,519,0.0,Blue|Blue Caster,347,514,0.0,Blue",
23004,0.392,0.210,105,NONE,"Garen,1019,434,100.0,Red|Darius,281,777,100.0,Blue|UNKNOWN,1045,326,100.0,Red","Blue Caster,402,513,0.0,Blue|Blue Caster,256,582,0.0,Blue|Blue Melee,672,535,0.0,Blue|Blue Caster,335,665,0.0,Blue|Blue Caster,501,536,0.0,Blue|Blue Melee,809,483,0.0,Blue|Blue Melee,742,511,0.0,Blue",
23007,0.388,0.210,195,NONE,"Darius,323,771,100.0,Blue|UNKNOWN,957,330,100.0,Red|UNKNOWN,1077,333,100.0,Red","Blue Caster,305,581,0.0,Blue|Blue Caster,557,531,0.0,Blue|Blue Caster,392,660,0.0,Blue|Blue Melee,792,504,0.0,Blue|Blue Caster,496,610,0.0,Blue|Blue Caster,451,504,0.0,Blue|Blue Melee,860,477,0.0,Blue",
23010,0.388,0.210,195,NONE,"Darius,379,745,100.0,Blue","Blue Caster,602,517,0.0,Blue|Blue Caster,355,582,0.0,Blue|Blue Melee,780,549,0.0,Blue|Blue Melee,838,500,0.0,Blue|Blue Caster,547,613,0.0,Blue|Blue Caster,498,505,0.0,Blue|Blue Caster,444,656,0.0,Blue|Blue Melee,905,467,0.0,Blue",
23013,0.385,0.210,195,NONE,"Darius,411,729,100.0,Blue","Blue Caster,595,627,0.0,Blue|Blue Melee,818,548,0.0,Blue|Blue Caster,544,506,0.0,Blue|Blue Caster,404,587,0.0,Blue|Blue Caster,651,511,0.0,Blue|Blue Melee,879,504,0.0,Blue",
23016,0.381,0.210,195,NONE,"Darius,458,718,100.0,Blue|UNKNOWN,1173,347,100.0,Red","Blue Caster,636,637,0.0,Blue|Blue Caster,680,514,0.0,Blue|Blue Caster,588,502,0.0,Blue|Blue Melee,894,512,0.0,Blue|Blue Caster,455,579,0.0,Blue|Blue Melee,863,561,0.0,Blue|Blue Caster,531,666,0.0,Blue",
23019,0.381,0.210,195,NONE,"Darius,504,689,100.0,Blue|UNKNOWN,1190,351,100.0,Red","Blue Caster,626,493,0.0,Blue|Blue Caster,697,515,0.0,Blue|Blue Caster,673,638,0.0,Blue|Blue Caster,495,581,0.0,Blue|Blue Melee,906,568,0.0,Blue|Blue Melee,937,511,0.0,Blue|Blue Caster,583,667,0.0,Blue",
23022,0.381,0.210,255,NONE,"UNKNOWN,1194,352,100.0,Red","Blue Melee,596,688,0.0,Blue|Blue Melee,918,561,0.0,Blue|Blue Caster,697,520,0.0,Blue|Blue Caster,647,484,0.0,Blue|Blue Caster,689,618,0.0,Blue",
23025,0.381,0.210,255,NONE,,"Blue Melee,948,557,0.0,Blue|Blue Caster,707,596,0.0,Blue|Blue Caster,699,519,0.0,Blue|Blue Melee,615,691,0.0,Blue|Blue Caster,662,474,0.0,Blue",
23028,0.381,0.210,315,NONE,"Darius,561,646,100.0,Blue|UNKNOWN,1194,356,100.0,Red","Blue Caster,670,461,0.0,Blue|Blue Caster,699,522,56.5,Blue|Blue Melee,966,554,0.0,Blue|Blue Caster,718,595,3.4,Blue",
23031,0.381,0.210,345,NONE,"Darius,560,650,100.0,Blue|UNKNOWN,1193,356,100.0,Red","Blue Caster,655,693,0.0,Blue|Blue Caster,692,459,0.0,Blue|Blue Melee,978,559,0.0,Blue|Blue Caster,740,578,0.0,Blue|Blue Caster,585,580,0.0,Blue",
23034,0.381,0.210,STOPPED,"Blue Melee,974,604","Darius,562,653,100.0,Blue|UNKNOWN,1193,356,100.0,Red|Garen,1019,434,100.0,Red","Blue Caster,672,677,0.0,Blue|Blue Caster,708,450,0.0,Blue|Blue Caster,699,521,0.0,Blue|Blue Caster,596,559,0.0,Blue|Blue Melee,974,556,0.0,Blue",
23037,0.381,0.210,165,NONE,"UNKNOWN,1205,354,100.0,Red","Blue Caster,740,441,0.0,Blue|Blue Caster,684,674,0.0,Blue|Blue Caster,610,544,0.0,Blue|Blue Caster,712,520,0.0,Blue|Blue Caster,733,587,57.9,Blue",
23040,0.378,0.210,165,NONE,"Darius,603,647,100.0,Blue|UNKNOWN,1227,351,100.0,Red","Blue Caster,747,448,0.0,Blue|Blue Caster,708,671,0.0,Blue|Blue Caster,648,531,0.0,Blue|Blue Caster,755,587,56.9,Blue|Blue Caster,740,513,0.0,Blue|Blue Melee,1007,549,0.0,Red",
23043,0.374,0.210,180,NONE,"Darius,627,643,100.0,Blue|Garen,1013,435,100.0,Red","Blue Caster,762,446,0.0,Blue|Blue Caster,733,669,0.0,Blue|Blue Caster,782,578,62.7,Blue|Blue Caster,763,512,0.0,Blue",
23046,0.374,0.210,165,NONE,"Garen,1012,434,100.0,Red|UNKNOWN,1290,345,100.0,Red","Blue Caster,787,443,0.0,Blue|Blue Caster,761,667,0.0,Blue|Blue Melee,695,532,96.8,Blue|Blue Melee,1051,545,0.0,Red",
23049,0.371,0.210,180,NONE,"Garen,1002,431,100.0,Red|UNKNOWN,1308,342,100.0,Red","Blue Caster,809,439,0.0,Blue|Blue Caster,790,663,0.0,Blue|Blue Caster,837,571,0.0,Blue",
23052,0.371,0.210,180,NONE,"Garen,1000,430,100.0,Red|UNKNOWN,1342,340,100.0,Red","Blue Caster,834,436,0.0,Blue|Blue Caster,816,663,0.0,Blue|Blue Caster,739,527,0.0,Blue|Blue Caster,839,502,34.4,Blue",
23055,0.367,0.210,165,NONE,"Darius,705,620,100.0,Blue|Garen,1000,430,100.0,Red|UNKNOWN,1249,337,100.0,Red","Blue Caster,771,524,0.0,Blue|Blue Caster,846,655,0.0,Blue|Blue Caster,854,439,0.0,Blue|Blue Caster,863,502,0.0,Blue","RedTower,1264,318,100.0,Red"
23058,0.364,0.210,165,NONE,"Garen,998,449,97.6,Red|Darius,711,623,100.0,Blue|UNKNOWN,1392,326,100.0,Red","Blue Caster,797,514,0.0,Blue|Blue Caster,884,425,0.0,Blue|Blue Caster,884,486,0.0,Blue|Blue Caster,872,645,0.0,Blue|Blue Cannon,1153,527,82.8,Red",
23061,0.364,0.210,165,NONE,"UNKNOWN,994,549,100.0,Red|UNKNOWN,1420,320,100.0,Red","Blue Caster,898,637,0.0,Blue|Blue Caster,819,503,0.0,Blue",
23064,0.360,0.210,165,NONE,"Garen,989,445,99.2,Red|UNKNOWN,767,703,100.0,Blue|UNKNOWN,1444,315,100.0,Red","Blue Caster,913,628,0.0,Blue|Blue Caster,840,503,49.2,Blue|Blue Caster,958,542,0.0,Blue|Blue Caster,928,474,0.0,Blue",
23067,0.360,0.210,165,NONE,"Darius,807,576,100.0,Blue|UNKNOWN,1347,312,100.0,Red","Blue Caster,940,622,0.0,Blue","RedTower,1327,297,100.0,Red"
23070,0.357,0.210,165,NONE,,"Blue Caster,989,527,0.0,Blue|Blue Caster,982,600,0.0,Blue|Blue Caster,897,454,100.0,Blue","RedTower,1344,290,100.0,Red"
23073,0.357,0.213,165,NONE,,,
23076,0.353,0.213,165,NONE,,,
23079,0.353,0.213,165,NONE,,,"RedTower,1402,260,100.0,Red"
23082,0.350,0.213,240,NONE,,"Blue Caster,1038,371,0.0,Blue|Blue Caster,991,335,0.0,Blue|Blue Caster,1122,534,0.0,Blue",
23085,0.350,0.213,150,NONE,"Garen,962,451,100.0,Red",,
23088,0.350,0.213,150,NONE,,,
23091,0.350,0.213,150,NONE,,"Blue Caster,1029,318,0.0,Blue",
23094,0.346,0.213,135,NONE,,,
23097,0.346,0.217,135,NONE,"Talon,955,485,75.4,Blue|UNKNOWN,1592,236,100.0,Red",,
23100,0.346,0.217,135,NONE,"UNKNOWN,1596,232,100.0,Red|UNKNOWN,1484,231,100.0,Red",,"RedTower,1497,219,100.0,Red"
23103,0.346,0.217,135,NONE,"UNKNOWN,1607,232,100.0,Red|Garen,962,451,100.0,Blue",,
23106,0.343,0.217,135,NONE,"Garen,962,461,99.1,Red|UNKNOWN,1500,230,100.0,Red|UNKNOWN,1619,232,100.0,Red",,"RedTower,1509,202,100.0,Red"
23109,0.343,0.220,135,NONE,,,"RedTower,1484,193,100.0,Red"
23112,0.343,0.220,120,NONE,,,"RedTower,1487,189,100.0,Red"
23115,0.343,0.224,270,NONE,,,"RedTower,1477,174,100.0,Red"
23118,0.343,0.224,90,NONE,"Garen,965,475,100.0,Red|UNKNOWN,1612,231,100.0,Red|UNKNOWN,1493,231,100.0,Red|UNKNOWN,943,551,100.0,Blue",,"RedTower,1475,163,100.0,Red"
23121,0.343,0.227,90,NONE,,,
23124,0.343,0.227,150,NONE,,,
23127,0.343,0.227,150,NONE,,,"RedTower,1481,159,100.0,Red"
23130,0.343,0.227,150,NONE,,,"RedTower,1461,144,100.0,Red"
23133,0.343,0.227,150,NONE,,,"RedTower,1465,141,100.0,Red"
23136,0.343,0.227,165,NONE,,,"RedTower,1483,150,100.0,Red"
23139,0.339,0.227,165,NONE,"Darius,862,497,82.9,Blue|UNKNOWN,969,570,100.0,Red",,
23142,0.339,0.227,135,NONE,,,
23145,0.339,0.227,STOPPED,NONE,,,
23148,0.339,0.227,345,NONE,,,"RedTower,1482,147,100.0,Red"
23151,0.343,0.227,345,NONE,,,"RedTower,1462,143,100.0,Red"
23154,0.346,0.227,165,NONE,,,"RedTower,1445,163,100.0,Red"
23157,0.346,0.224,165,NONE,,,
23160,0.350,0.224,345,NONE,,,"RedTower,1389,174,100.0,Red"
23163,0.353,0.224,165,NONE,,,
23166,0.357,0.220,165,NONE,,,"RedTower,1339,185,100.0,Red"
23169,0.360,0.220,345,NONE,,,
23172,0.360,0.220,345,NONE,"Garen,1027,452,97.3,Red|UNKNOWN,570,706,100.0,Blue|UNKNOWN,1403,231,100.0,Red|UNKNOWN,1293,232,100.0,Red",,"RedTower,1297,191,100.0,Red"
23175,0.364,0.220,150,NONE,,,"RedTower,1256,195,100.0,Red"
23178,0.367,0.217,60,NONE,"UNKNOWN,1336,231,100.0,Red|UNKNOWN,1041,545,100.0,Red|UNKNOWN,1210,230,100.0,Red",,"RedTower,1226,200,100.0,Red"
23181,0.371,0.217,0,NONE,"Garen,1024,440,90.0,Red|Darius,361,711,75.8,Blue|UNKNOWN,1290,232,100.0,Red",,
23184,0.374,0.217,345,NONE,,,"RedTower,1137,213,100.0,Red"
23187,0.381,0.217,75,NONE,,,"RedTower,1087,207,100.0,Red"
23190,0.385,0.217,165,NONE,"Darius,129,858,75.8,Blue|UNKNOWN,1142,238,100.0,Red|Garen,1024,440,90.0,Red",,
23193,0.388,0.213,345,NONE,,,"RedTower,1019,234,100.0,Red"
23196,0.392,0.213,0,NONE,,,
23199,0.399,0.213,135,NONE,"Garen,954,475,90.5,Red|UNKNOWN,967,285,100.0,Red|UNKNOWN,851,285,100.0,Red",,"RedTower,890,268,100.0,Red"
23202,0.402,0.213,330,NONE,,,"RedTower,859,288,63.6,Red"
23205,0.406,0.210,225,NONE,,,"RedTower,815,294,100.0,Red"
23208,0.409,0.210,STOPPED,NONE,,,
23211,0.409,0.210,150,NONE,"Garen,958,474,90.2,Red|UNKNOWN,815,327,100.0,Red","Red Caster,1855,518,100.0,Red",
23214,0.413,0.210,330,NONE,,"Red Melee,1803,529,95.5,Red",
23217,0.416,0.210,195,NONE,,,"RedTower,674,334,61.8,Red"
23220,0.420,0.210,255,NONE,,"Red Melee,1691,543,45.6,Red|Red Melee,1877,536,100.0,Red","RedTower,633,337,61.3,Red"
23223,0.423,0.210,345,NONE,,"Red Melee,1633,548,95.4,Red|Red Melee,1834,543,30.3,Red","RedTower,596,348,62.6,Red"
23226,0.427,0.210,STOPPED,NONE,,"Red Melee,1781,546,98.4,Red|Red Melee,1578,553,95.2,Red","RedTower,553,351,62.3,Red"
23229,0.427,0.210,STOPPED,NONE,,"Red Melee,1721,555,100.0,Red|Red Melee,1516,562,100.0,Red",
23232,0.427,0.210,STOPPED,NONE,"Garen,957,481,89.6,Red|UNKNOWN,522,370,100.0,Red","Red Melee,1462,568,100.0,Red|Red Melee,1852,561,98.5,Red","RedTower,498,360,65.8,Red"
23235,0.427,0.210,STOPPED,NONE,,"Red Melee,1615,575,100.0,Red|Red Melee,1411,569,100.0,Red","RedTower,445,356,60.8,Red"
23238,0.427,0.210,STOPPED,NONE,,"Red Melee,1383,574,100.0,Red|Red Melee,1589,570,95.3,Red|Red Melee,1777,561,98.4,Red",
23241,0.427,0.210,0,NONE,,"Red Melee,1384,567,85.5,Red|Red Melee,1590,565,95.3,Red","RedTower,479,361,57.9,Red"
23244,0.427,0.210,STOPPED,NONE,,"Red Melee,1390,565,98.3,Red|Red Melee,1779,556,82.5,Red|Red Melee,1593,563,94.0,Red","RedTower,511,364,61.4,Red"
23247,0.427,0.210,STOPPED,NONE,,"Red Melee,1784,557,41.9,Red|Red Melee,1388,561,100.0,Red","RedTower,541,359,59.0,Red"
23250,0.427,0.210,STOPPED,NONE,,"Red Melee,1786,551,96.8,Red","RedTower,567,358,52.9,Red"
23253,0.423,0.210,STOPPED,NONE,,"Red Melee,1792,556,98.4,Red|Red Melee,1603,560,80.3,Red","RedTower,587,353,60.3,Red"
23256,0.420,0.210,STOPPED,NONE,,"Red Melee,1795,556,98.4,Red|Red Melee,1606,560,95.1,Red","RedTower,618,351,59.6,Red"
23259,0.420,0.210,STOPPED,NONE,,"Red Melee,1797,554,98.4,Red|Red Melee,1607,556,96.8,Red","RedTower,652,354,56.8,Red"
23262,0.416,0.210,STOPPED,NONE,,"Red Melee,1800,554,100.0,Red|Red Melee,1407,558,100.0,Red|Red Melee,1608,551,100.0,Red","RedTower,676,347,63.6,Red"
23265,0.413,0.210,STOPPED,NONE,"Garen,956,477,88.5,Red|UNKNOWN,771,353,100.0,Red","Red Melee,1609,549,100.0,Red|Red Melee,1803,547,96.9,Red|Red Melee,1410,553,100.0,Red","RedTower,710,350,58.8,Red"
23268,0.413,0.210,STOPPED,NONE,,"Red Melee,1815,550,100.0,Red|Red Melee,1613,549,98.4,Red|Red Melee,1414,553,98.4,Red",
23271,0.409,0.210,STOPPED,NONE,"Garen,954,474,89.4,Red","Red Melee,1418,556,100.0,Red|Red Melee,1828,544,95.3,Red|Red Melee,1617,545,98.4,Red",
23274,0.406,0.210,STOPPED,NONE,,"Red Melee,1420,549,98.4,Red|Red Melee,1621,546,98.4,Red|Red Melee,1835,543,93.9,Red",
23277,0.406,0.210,STOPPED,NONE,,"Red Melee,1423,545,100.0,Red|Red Melee,1837,542,96.9,Red|Red Melee,1625,543,100.0,Red",
23280,0.402,0.210,STOPPED,NONE,"Garen,951,468,90.1,Red|UNKNOWN,922,345,100.0,Red","Red Melee,1427,544,96.8,Red|Red Melee,1629,541,98.4,Red|Red Melee,1841,542,98.4,Red",
23283,0.399,0.210,180,NONE,"Garen,956,475,88.5,Red|UNKNOWN,957,343,100.0,Red","Red Melee,1432,541,100.0,Red|Red Melee,1845,540,96.9,Red|Red Melee,1635,540,98.4,Red",
23286,0.399,0.210,STOPPED,NONE,"Garen,956,475,89.3,Red|UNKNOWN,956,343,100.0,Red","Red Melee,1608,542,100.0,Red|Red Melee,1824,536,67.2,Red|Red Melee,1407,544,96.9,Red",
23289,0.399,0.210,STOPPED,NONE,"Garen,957,476,89.3,Red|UNKNOWN,962,344,100.0,Red","Red Melee,1381,544,100.0,Red|Red Melee,1588,540,96.9,Red|Red Melee,1796,539,98.5,Red",
23292,0.399,0.210,STOPPED,NONE,"Garen,956,474,87.3,Red|UNKNOWN,973,341,100.0,Red","Red Melee,1578,541,96.8,Red|Red Melee,1375,545,100.0,Red",
23295,0.395,0.210,STOPPED,NONE,,"Red Melee,1375,543,100.0,Red",
23298,0.392,0.210,STOPPED,NONE,,"Red Melee,1796,532,96.9,Red|Red Melee,1383,541,96.9,Red",
23301,0.392,0.210,STOPPED,NONE,"Garen,955,476,90.8,Red|UNKNOWN,1064,331,100.0,Red","Red Melee,1799,533,100.0,Red",
23304,0.388,0.210,STOPPED,NONE,"Garen,952,466,88.2,Red|UNKNOWN,1095,330,100.0,Red|UNKNOWN,963,329,100.0,Red","Red Melee,1802,527,96.8,Red|Red Melee,1589,532,100.0,Red",
23307,0.385,0.210,STOPPED,NONE,,"Red Melee,1804,520,98.4,Red|Red Melee,1594,523,98.4,Red|Red Melee,1391,532,100.0,Red",
23310,0.385,0.210,180,NONE,,"Red Melee,1807,521,96.8,Red|Red Melee,1595,526,97.0,Red",
23313,0.381,0.210,STOPPED,NONE,,"Red Melee,1596,521,98.5,Red|Red Melee,1398,519,92.3,Red|Red Melee,1808,520,100.0,Red",
23316,0.378,0.210,STOPPED,NONE,,"Red Melee,1401,517,96.9,Red|Red Melee,1808,513,100.0,Red|Red Melee,1605,516,100.0,Red",
23319,0.378,0.210,STOPPED,NONE,"Garen,955,472,89.3,Red|UNKNOWN,1248,316,100.0,Red","Red Melee,1404,518,93.8,Red|Red Melee,1812,508,98.3,Red|Red Melee,1612,515,100.0,Red",
23322,0.374,0.210,STOPPED,NONE,"Garen,955,477,89.3,Red|UNKNOWN,1272,313,100.0,Red","Red Melee,1404,515,95.4,Red|Red Melee,1815,513,100.0,Red|Red Melee,1617,516,100.0,Red",
23325,0.371,0.210,STOPPED,NONE,"Garen,955,471,89.3,Red|UNKNOWN,1305,308,100.0,Red","Red Melee,1403,510,96.9,Red|Red Melee,1625,513,96.7,Red|Red Melee,1818,506,98.3,Red",
23328,0.371,0.210,STOPPED,NONE,"Garen,958,454,88.6,Red|UNKNOWN,1340,302,100.0,Red","Red Melee,1823,497,96.7,Red|Red Melee,1412,499,0.0,Red",
23331,0.367,0.213,STOPPED,NONE,"Garen,962,454,89.9,Red|UNKNOWN,1370,293,100.0,Red","Red Melee,1415,488,100.0,Red|Red Melee,1635,488,100.0,Red|Red Melee,1829,484,95.3,Red",
23334,0.364,0.213,STOPPED,NONE,"Garen,963,452,89.2,Red|UNKNOWN,1400,287,100.0,Red","Red Melee,1420,486,100.0,Red|Red Melee,1640,485,97.0,Red|Red Melee,1831,481,98.4,Red",
23337,0.360,0.213,120,NONE,"Garen,963,450,89.2,Red","Red Melee,1644,483,98.5,Red|Red Melee,1425,488,100.0,Red|Red Melee,1828,479,100.0,Red",
23340,0.360,0.213,135,NONE,,"Red Melee,1430,487,44.4,Red|Red Melee,1836,474,0.0,Red",
23343,0.357,0.213,135,NONE,"Garen,970,449,87.8,Red|UNKNOWN,1489,274,100.0,Red","Red Melee,1435,484,39.7,Red|Red Melee,1650,471,96.8,Red|Blue Caster,986,507,100.0,Blue|Red Melee,1841,469,95.2,Red",
23346,0.353,0.213,120,NONE,,"Red Melee,1652,464,100.0,Red|Red Melee,1841,462,100.0,Red",
23349,0.350,0.213,135,NONE,"UNKNOWN,1554,266,100.0,Red","Red Melee,1656,460,93.5,Red|Red Melee,1447,472,94.0,Red|Red Melee,1842,458,100.0,Red",
23352,0.350,0.213,150,NONE,,"Red Melee,1453,468,95.3,Red|Red Melee,1843,459,100.0,Red",
23355,0.346,0.213,120,NONE,"UNKNOWN,1625,258,100.0,Red","Red Melee,1454,464,95.2,Red|Red Melee,1843,452,100.0,Red",
23358,0.343,0.213,135,NONE,,"Red Melee,1849,449,100.0,Red|Red Melee,1459,464,96.9,Red",
23361,0.343,0.217,150,NONE,,"Red Melee,1667,444,100.0,Red|Red Melee,1851,442,100.0,Red|Red Melee,1461,464,100.0,Red",
23364,0.339,0.213,120,NONE,,"Red Melee,1466,463,100.0,Red|Red Melee,1672,434,100.0,Red|Red Melee,1858,435,100.0,Red",
23367,0.336,0.217,135,NONE,,"Red Melee,1676,431,98.4,Red|Red Melee,1471,460,100.0,Red|Red Melee,1862,432,96.8,Red",
23370,0.332,0.217,135,NONE,"Garen,984,442,90.2,Red|UNKNOWN,1750,238,100.0,Red","Red Melee,1683,436,96.8,Red|Red Caster,1866,428,95.0,Red|Red Melee,1474,460,100.0,Red",
23373,0.332,0.217,120,NONE,"Garen,984,430,90.9,Red|UNKNOWN,1785,234,100.0,Red","Red Melee,1688,434,84.6,Red|Red Melee,1877,425,100.0,Red|Red Melee,1478,452,100.0,Red",
23376,0.329,0.217,120,NONE,"Garen,985,423,88.6,Red|UNKNOWN,1685,231,100.0,Red|UNKNOWN,424,1251,100.0,Blue","Red Melee,1690,433,0.0,Red|Red Melee,1483,452,96.8,Red|Red Melee,1878,422,100.0,Red","RedTower,1647,211,100.0,Red"
23379,0.325,0.217,180,NONE,"Garen,986,440,90.0,Red|UNKNOWN,1720,231,100.0,Red|Neeko,1867,100,0.0,Red|UNKNOWN,461,1248,100.0,Blue","Red Melee,1693,432,29.7,Red|Red Melee,1486,454,98.5,Red|Red Melee,1879,421,100.0,Red","RedTower,1672,213,100.0,Red"
23382,0.325,0.217,90,NONE,"Garen,983,423,93.2,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1744,231,100.0,Red","Red Melee,1697,432,98.4,Red|Red Melee,1489,453,100.0,Red","RedTower,1681,198,100.0,Red"
23385,0.322,0.217,45,NONE,"UNKNOWN,526,1248,100.0,Blue|Neeko,1867,100,0.0,Red|UNKNOWN,1768,232,100.0,Red","Red Melee,569,450,98.4,Red|Red Melee,1699,435,98.4,Red|Red Melee,1493,457,98.4,Red","RedTower,1703,221,100.0,Red"
23388,0.322,0.217,225,NONE,"Garen,982,428,87.8,Red","Red Melee,1477,461,100.0,Red|Red Melee,1685,436,92.3,Red|Red Melee,1878,411,100.0,Red",
23391,0.322,0.220,330,NONE,"Neeko,1867,100,0.0,Red","Red Melee,1446,471,96.9,Red|Red Melee,1849,432,100.0,Red|Red Melee,1649,454,53.2,Red",
23394,0.325,0.213,300,NONE,"Garen,977,440,89.3,Red|Neeko,1867,100,0.0,Red","Red Melee,1604,468,98.3,Red|Red Melee,1401,487,0.0,Red|Red Melee,1809,450,40.7,Red",
23397,0.329,0.213,300,NONE,,"Red Melee,1764,465,95.4,Red|Red Melee,1554,488,98.4,Red|Red Melee,1339,502,95.3,Red",
23400,0.332,0.213,330,NONE,"Garen,966,470,88.3,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1678,275,100.0,Red","Red Melee,452,520,96.8,Red|Red Melee,1291,525,96.8,Red|Red Melee,1502,507,100.0,Red|Red Melee,1712,481,100.0,Red|Red Caster,1867,482,0.0,Red","RedTower,1634,253,100.0,Red"
23403,0.336,0.213,STOPPED,NONE,"Garen,957,481,88.6,Red|Neeko,1867,100,0.0,Red","Red Melee,406,530,96.9,Red|Red Melee,1234,543,100.0,Red|Red Caster,1816,501,98.3,Red|Red Melee,1453,524,98.4,Red|Red Melee,1660,505,100.0,Red",
23406,0.336,0.213,STOPPED,NONE,"Garen,957,485,88.7,Red|UNKNOWN,1740,296,100.0,Red","Red Melee,380,533,98.4,Red|Red Melee,1185,556,96.8,Red|Red Caster,1773,509,0.0,Red|Red Melee,1401,532,95.2,Red",
23409,0.336,0.213,75,NONE,"Garen,955,481,93.0,Red","Red Melee,1160,548,98.4,Red|Red Caster,1878,487,100.0,Red|Red Caster,1744,510,92.4,Red|Red Melee,1376,525,84.1,Red|Red Melee,1586,504,100.0,Red",
23412,0.336,0.213,135,NONE,,"Red Melee,1148,539,98.4,Red|Red Caster,1730,483,98.4,Red|Red Melee,1575,485,100.0,Red|Red Caster,1865,470,95.2,Red|Red Melee,1358,512,100.0,Red","RedTower,1591,250,100.0,Red"
23415,0.332,0.213,150,NONE,"Garen,955,480,93.8,Red","Red Caster,1860,461,100.0,Red|Red Melee,1145,518,71.0,Red|Red Melee,429,506,90.9,Red|Red Melee,1359,496,100.0,Red|Red Caster,1719,472,20.6,Red|Red Melee,1571,477,98.3,Red",
23418,0.332,0.217,150,NONE,"Garen,961,474,89.5,Red|UNKNOWN,1785,238,100.0,Red","Red Melee,460,482,100.0,Red|Red Caster,1856,443,96.9,Red|Red Melee,1360,481,96.8,Red|Red Melee,1148,508,98.4,Red|Red Melee,1566,462,100.0,Red",
23421,0.329,0.217,150,NONE,"UNKNOWN,1689,231,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,1568,441,100.0,Red|Red Caster,1851,426,100.0,Red|Red Caster,1723,431,98.4,Red|Red Melee,495,453,96.9,Red|Red Melee,1161,490,95.4,Red|Red Melee,1363,455,96.9,Red","RedTower,1653,211,100.0,Red"
23424,0.325,0.224,150,NONE,"Garen,976,456,90.9,Red|UNKNOWN,1715,230,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,1852,409,59.7,Red|Red Melee,531,432,100.0,Red|Red Melee,1369,441,98.4,Red|Red Caster,1718,414,14.8,Red|Red Melee,1570,421,100.0,Red|Red Melee,1163,481,100.0,Red","RedTower,1678,201,100.0,Red"
23427,0.325,0.224,150,NONE,,"Red Caster,1720,410,79.4,Red|Red Melee,559,415,100.0,Red|Red Melee,1365,431,98.4,Red|Red Caster,1849,400,96.9,Red|Red Melee,1572,409,96.8,Red|Red Melee,1171,475,100.0,Red","RedTower,1678,198,100.0,Red"
23430,0.322,0.224,150,NONE,"Garen,979,431,89.8,Red|UNKNOWN,1745,231,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,1850,381,98.4,Red|Red Melee,1175,469,100.0,Red|Red Melee,1370,417,98.4,Red|Red Melee,1566,405,100.0,Red","RedTower,1697,188,100.0,Red"
