frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
9510,0.357,0.213,30,NONE,"Garen,1010,425,86.6,Red|UnknownChampion,639,747,100.0,Blue","Red Caster,738,646,31.9,Red|Blue Caster,305,759,0.0,Blue|Red Caster,701,732,68.2,Red|Red Caster,723,792,58.0,Red|UnknownMinion,577,913,100.0,Blue|UnknownMinion,658,853,100.0,Blue|UnknownMinion,226,962,100.0,Blue","RedTower,1422,443,100.0,Red"
9513,0.353,0.213,195,NONE,"Garen,1004,411,86.8,Red|Kled,643,854,100.0,Blue","Blue Caster,313,763,0.0,Blue|Red Caster,744,645,33.8,Red|UnknownMinion,595,924,100.0,Blue|UnknownMinion,662,852,100.0,Blue|UnknownMinion,696,886,100.0,Red|UnknownMinion,239,953,100.0,Blue",
9516,0.353,0.213,240,NONE,"Garen,1009,417,85.9,Red|UnknownChampion,1447,150,100.0,Red|Kled,681,795,53.3,Blue","Blue Caster,315,764,0.0,Blue|Red Caster,743,660,33.3,Red|Red Caster,728,797,74.1,Red|UnknownMinion,655,854,100.0,Blue|UnknownMinion,701,888,100.0,Red|UnknownMinion,235,952,100.0,Blue",
9519,0.357,0.213,0,NONE,"Garen,1009,418,85.9,Red|UnknownChampion,1412,149,100.0,Red",,"RedTower,1403,268,92.5,Red"
9522,0.357,0.213,0,NONE,"Garen,1009,422,86.7,Red|UnknownChampion,1400,149,100.0,Red","Red Melee,709,667,29.5,Red|Blue Caster,232,769,28.4,Blue|UnknownMinion,624,857,100.0,Blue|UnknownMinion,279,916,100.0,Blue|UnknownMinion,581,924,100.0,Blue",
9525,0.357,0.213,STOPPED,"Kled,579,919","Garen,1008,425,86.7,Red|Kled,578,847,50.4,Blue|UnknownChampion,1399,148,100.0,Red",,
9528,0.357,0.213,STOPPED,NONE,"Garen,1008,419,86.7,Red|UnknownChampion,1401,149,100.0,Red",,"RedTower,1377,274,96.1,Red"
9531,0.357,0.213,330,NONE,"Garen,1007,425,86.7,Red","Blue Cannon,615,728,0.0,Blue|Blue Caster,272,771,0.0,Blue|Blue Caster,217,776,0.0,Blue|UnknownMinion,238,993,100.0,Blue",
9534,0.357,0.213,330,NONE,"Garen,1001,431,86.8,Red","Blue Melee,613,719,0.0,Blue|Blue Caster,275,768,0.0,Blue|Blue Caster,246,846,29.4,Blue|Blue Caster,213,822,75.0,Blue",
9537,0.357,0.213,330,NONE,"Garen,994,436,86.7,Red","Blue Caster,292,761,0.0,Blue|Blue Caster,257,847,0.0,Blue|UnknownMinion,628,855,100.0,Blue|UnknownMinion,202,916,100.0,Blue|UnknownMinion,603,946,100.0,Blue","RedTower,1383,467,100.0,Red"
9540,0.357,0.217,STOPPED,"Blue Caster,316,795","Garen,993,440,87.5,Red","Blue Caster,628,793,0.0,Blue|Blue Caster,283,832,0.0,Blue|Blue Caster,218,754,87.1,Blue|Blue Caster,315,749,0.0,Blue|UnknownMinion,647,839,100.0,Blue","RedTower,1383,466,100.0,Red"
9543,0.357,0.217,180,NONE,"Garen,994,437,87.5,Red","Blue Caster,237,724,100.0,Blue|Blue Caster,316,815,0.0,Blue|UnknownMinion,675,826,100.0,Blue|UnknownMinion,341,894,100.0,Blue|UnknownMinion,649,929,100.0,Blue","RedTower,1385,470,100.0,Red"
9546,0.357,0.217,180,NONE,"Garen,989,423,87.5,Red|UnknownChampion,1427,164,100.0,Red","Blue Caster,380,737,0.0,Blue|Blue Caster,258,721,0.0,Blue|Blue Caster,348,808,0.0,Blue|UnknownMinion,701,811,100.0,Blue|UnknownMinion,671,913,100.0,Blue","RedTower,1411,285,81.0,Red"
9549,0.353,0.217,180,NONE,"Garen,991,419,86.8,Red|UnknownChampion,1451,165,100.0,Red","Blue Caster,429,729,0.0,Blue|Blue Caster,299,721,0.0,Blue|Blue Caster,393,798,0.0,Blue|Red Melee,740,649,0.0,Blue","RedTower,1419,289,81.4,Red"
9552,0.353,0.217,180,NONE,"Garen,987,422,86.7,Red|UnknownChampion,1471,165,100.0,Red","Blue Caster,343,719,0.0,Blue|Blue Caster,441,789,100.0,Blue|Blue Caster,468,721,0.0,Blue|Red Melee,761,736,0.0,Blue","RedTower,1451,285,80.4,Red"
9555,0.350,0.220,180,NONE,"Garen,985,421,85.8,Red","Blue Caster,392,713,0.0,Blue|Blue Caster,514,706,100.0,Blue|UnknownMinion,798,756,100.0,Blue","RedTower,1477,468,100.0,Red"
9558,0.350,0.217,180,NONE,"Garen,984,417,87.1,Red|UnknownChampion,1578,155,100.0,Red","Blue Caster,442,704,0.0,Blue|Blue Caster,538,764,0.0,Blue|Blue Caster,562,695,0.0,Blue|UnknownMinion,835,736,100.0,Blue",
9561,0.346,0.217,180,NONE,"Garen,978,421,87.1,Red","Blue Siege,604,723,0.0,Blue|Blue Caster,482,693,63.9,Blue|Blue Siege,862,617,0.0,Blue|UnknownMinion,38,766,100.0,Red|Blue Caster,482,742,75.0,Blue",
9564,0.346,0.220,180,NONE,"Garen,978,423,88.7,Red|UnknownChampion,1625,150,100.0,Red","Blue Caster,533,686,0.0,Blue|Blue Caster,622,738,0.0,Blue|UnknownMinion,892,698,100.0,Blue|UnknownMinion,64,762,100.0,Red|Garen,979,507,75.0,Red",
9567,0.343,0.220,180,NONE,"Garen,974,422,88.7,Red","Blue Caster,579,674,0.0,Blue|Blue Caster,687,653,0.0,Blue|UnknownMinion,914,700,100.0,Blue|UnknownMinion,89,761,100.0,Red","RedTower,1553,459,100.0,Red"
9570,0.343,0.220,180,NONE,"Garen,972,431,88.8,Red","Blue Caster,624,666,0.0,Blue|UnknownMinion,703,811,100.0,Blue|UnknownMinion,935,697,100.0,Blue|UnknownMinion,110,761,100.0,Red|UnknownMinion,701,862,100.0,Blue",
9573,0.339,0.220,180,NONE,"Garen,974,430,88.9,Red","Blue Caster,751,717,0.0,Blue|Blue Caster,667,655,0.0,Blue|Blue Caster,726,660,0.0,Blue|UnknownMinion,953,697,100.0,Blue|UnknownMinion,131,760,100.0,Red|UnknownMinion,912,750,100.0,Blue",
9576,0.339,0.213,315,NONE,"Garen,973,436,88.1,Red|UnknownChampion,1682,151,100.0,Red","Blue Caster,665,642,0.0,Blue|Blue Caster,773,720,0.0,Blue|UnknownMinion,951,700,100.0,Blue|UnknownMinion,127,764,100.0,Red|UnknownMinion,721,815,100.0,Blue",
9579,0.339,0.213,210,NONE,"Garen,967,435,88.3,Red","Blue Melee,960,554,0.0,Blue|Blue Caster,667,638,0.0,Blue|Blue Caster,779,722,0.0,Blue|UnknownMinion,132,766,100.0,Red|UnknownMinion,898,725,100.0,Blue","RedTower,1543,464,100.0,Red"
9582,0.339,0.217,180,NONE,"Garen,966,441,87.6,Red|UnknownChampion,1716,154,100.0,Red|UnknownChampion,1601,154,100.0,Red","Blue Caster,804,724,4.8,Blue|Blue Caster,688,638,0.0,Blue|Blue Melee,975,551,0.0,Blue|Blue Caster,754,669,0.0,Blue|UnknownMinion,155,767,100.0,Red","RedTower,1580,284,100.0,Red"
9585,0.339,0.213,210,NONE,"Garen,965,440,88.3,Red","Blue Caster,691,643,0.0,Blue|Blue Caster,756,673,0.0,Blue|UnknownMinion,160,772,100.0,Red|UnknownMinion,979,708,100.0,Blue",
9588,0.339,0.210,300,NONE,"Garen,964,445,88.3,Red","Blue Caster,691,649,0.0,Blue|Blue Caster,805,732,0.0,Blue|Blue Caster,754,673,0.0,Blue|UnknownMinion,156,777,100.0,Red|UnknownMinion,977,711,100.0,Blue",
9591,0.339,0.210,300,NONE,"Garen,960,450,89.0,Red","Blue Caster,690,650,0.0,Blue|Blue Caster,807,736,0.0,Blue|UnknownMinion,153,781,100.0,Red",
9594,0.339,0.210,300,NONE,"Garen,957,458,89.7,Red","Blue Caster,689,655,0.0,Blue|UnknownMinion,150,784,100.0,Red|UnknownMinion,978,719,100.0,Blue|Blue Caster,807,790,75.0,Blue","RedTower,1629,473,100.0,Red"
9597,0.339,0.210,300,NONE,"Garen,959,452,89.6,Red|UnknownChampion,1659,176,100.0,Red","Blue Caster,687,661,0.0,Blue|Blue Caster,749,690,0.0,Blue|UnknownMinion,902,719,100.0,Blue|UnknownMinion,145,791,100.0,Red|UnknownMinion,975,724,100.0,Blue|Blue Caster,804,796,75.0,Blue",
9600,0.339,0.210,285,NONE,"Garen,955,479,87.5,Red","Blue Caster,681,668,0.0,Blue|UnknownMinion,141,798,100.0,Red|UnknownMinion,899,725,100.0,Blue|Blue Caster,681,718,75.0,Blue",
9603,0.339,0.210,285,NONE,"Garen,957,471,87.3,Red","Blue Caster,681,676,0.0,Blue|Blue Melee,902,586,0.0,Blue|Blue Caster,795,758,0.0,Blue|Blue Caster,749,705,0.0,Blue|UnknownMinion,136,804,100.0,Red","RedTower,1588,497,100.0,Red"
9606,0.339,0.210,285,NONE,"Garen,956,470,86.6,Red|UnknownChampion,1664,192,100.0,Red","Blue Caster,681,677,0.0,Blue|Blue Caster,798,763,3.0,Blue|Blue Cannon,903,598,0.0,Blue|Blue Caster,744,710,0.0,Blue|UnknownMinion,134,808,100.0,Red",
9609,0.339,0.210,STOPPED,"Blue Melee,903,650","Garen,956,520,86.8,Red|UnknownChampion,1664,193,100.0,Red","Blue Caster,681,678,0.0,Blue|Blue Caster,796,763,0.0,Blue|Blue Melee,903,593,0.0,Blue|UnknownMinion,134,808,100.0,Red|Garen,956,657,75.0,Red",
9612,0.339,0.210,165,NONE,"Garen,958,485,86.8,Red","Blue Caster,682,678,0.0,Blue|Blue Caster,791,762,4.5,Blue|Blue Melee,900,593,0.0,Blue|Blue Caster,745,708,0.0,Blue|UnknownMinion,136,807,100.0,Red",
9615,0.339,0.210,STOPPED,"Blue Caster,682,724",,"Blue Caster,681,676,0.0,Blue|Blue Caster,742,708,0.0,Blue|Blue Caster,794,763,12.5,Blue|UnknownMinion,899,733,100.0,Blue|UnknownMinion,136,807,100.0,Red","RedTower,1603,312,81.0,Red"
9618,0.339,0.210,STOPPED,"Blue Caster,682,723",,"Blue Caster,681,675,0.0,Blue|Blue Caster,798,765,10.8,Blue|UnknownMinion,738,858,100.0,Blue|UnknownMinion,900,733,100.0,Blue|UnknownMinion,136,807,100.0,Red",
9621,0.339,0.210,STOPPED,"Blue Caster,798,814",,"Blue Caster,681,676,0.0,Blue|Blue Caster,797,765,9.4,Blue|UnknownMinion,899,733,100.0,Blue|UnknownMinion,739,858,100.0,Blue|UnknownMinion,136,807,100.0,Red","RedTower,1609,312,81.0,Red"
9624,0.339,0.210,STOPPED,"Blue Caster,745,764",,"Blue Caster,681,677,0.0,Blue|Blue Caster,744,712,0.0,Blue|UnknownMinion,791,911,100.0,Blue|UnknownMinion,136,807,100.0,Red","RedTower,1597,497,100.0,Red"
9627,0.339,0.210,45,NONE,,"Blue Caster,665,665,0.0,Blue|UnknownMinion,126,793,100.0,Red",
9630,0.343,0.210,45,NONE,,"Blue Caster,711,678,0.0,Blue|Blue Melee,860,557,0.0,Blue|Blue Caster,760,734,0.0,Blue|UnknownMinion,111,776,100.0,Red|UnknownMinion,643,795,100.0,Blue","RedTower,1595,283,82.3,Red"
9633,0.343,0.213,45,NONE,"Garen,960,475,86.7,Red|UnknownChampion,1667,151,100.0,Red","Blue Caster,754,721,0.0,Blue|Blue Caster,638,632,0.0,Blue|Blue Caster,706,665,0.0,Blue|UnknownMinion,854,696,100.0,Blue|UnknownMinion,104,765,100.0,Red",
9636,0.343,0.210,210,NONE,,"Blue Caster,725,683,0.0,Blue|Blue Caster,770,737,0.0,Blue|Blue Caster,655,647,0.0,Blue|UnknownMinion,120,777,100.0,Red","RedTower,1552,474,100.0,Red"
9639,0.339,0.213,135,NONE,"Garen,955,491,87.2,Red","Blue Caster,664,642,0.0,Blue|UnknownMinion,125,773,100.0,Red|UnknownMinion,727,824,100.0,Blue",
9642,0.343,0.213,60,NONE,"Garen,956,479,88.0,Red","Blue Caster,717,646,50.8,Blue|Blue Caster,649,622,0.0,Blue|Blue Caster,766,702,44.3,Blue|UnknownMinion,120,749,100.0,Red",
9645,0.343,0.213,180,NONE,"Garen,950,471,85.3,Red","Blue Caster,731,652,58.6,Blue|Blue Caster,658,621,0.0,Blue|Blue Caster,771,703,21.3,Blue|UnknownMinion,128,749,100.0,Red",
9648,0.343,0.213,150,NONE,"Garen,955,477,87.9,Red","Blue Caster,661,619,0.0,Blue|Blue Caster,732,651,0.0,Blue|UnknownMinion,131,748,100.0,Red","RedTower,1588,431,100.0,Red"
9651,0.343,0.213,45,NONE,,"Blue Caster,646,602,0.0,Blue|Blue Caster,761,684,0.0,Blue|Blue Melee,864,513,0.0,Blue|UnknownMinion,119,730,100.0,Red",
9654,0.343,0.213,210,NONE,,"Blue Caster,656,606,0.0,Blue|Blue Caster,770,691,46.4,Blue|UnknownMinion,125,736,100.0,Red","RedTower,1590,434,100.0,Red"
9657,0.339,0.213,225,NONE,,"Blue Caster,663,619,0.0,Blue|Blue Caster,782,707,4.5,Blue|UnknownMinion,136,748,100.0,Red",
9660,0.343,0.213,30,NONE,"Garen,957,475,84.5,Red|UnknownChampion,1608,141,100.0,Red","Blue Caster,663,612,44.4,Blue|UnknownMinion,129,743,100.0,Red|Blue Caster,772,750,75.0,Blue",
9663,0.343,0.213,30,NONE,"Garen,951,472,84.0,Red","Blue Caster,652,606,0.0,Blue|Blue Caster,755,692,9.7,Blue|UnknownMinion,122,737,100.0,Red",
9666,0.339,0.213,210,NONE,"Garen,953,484,82.9,Red","Blue Caster,663,617,0.0,Blue|UnknownMinion,138,746,100.0,Red|Garen,953,588,75.0,Red|Blue Caster,735,694,75.0,Blue",
9669,0.343,0.213,90,NONE,"Garen,950,478,84.9,Red|UnknownChampion,1675,126,100.0,Red|UnknownChampion,1559,124,100.0,Red","Blue Caster,666,605,61.5,Blue|Blue Caster,775,690,0.0,Blue|Blue Caster,724,638,0.0,Blue|UnknownMinion,138,732,100.0,Red",
9672,0.343,0.213,90,NONE,"Garen,952,484,83.7,Red|UnknownChampion,1599,123,100.0,Red","Blue Caster,657,594,0.0,Blue|Blue Caster,729,625,0.0,Blue|UnknownMinion,137,722,100.0,Red|UnknownMinion,766,825,100.0,Blue",
9675,0.339,0.213,225,NONE,"Garen,952,480,83.7,Red|UnknownChampion,1682,124,100.0,Red|UnknownChampion,1562,123,100.0,Red","Blue Caster,671,603,0.0,Blue|Blue Caster,735,632,0.0,Blue|UnknownMinion,780,833,100.0,Blue|UnknownMinion,145,731,100.0,Red",
9678,0.339,0.213,180,NONE,"Garen,952,484,85.0,Red","Blue Caster,684,603,0.0,Blue|Blue Caster,799,685,0.0,Blue|Blue Caster,746,632,0.0,Blue|UnknownMinion,160,730,100.0,Red",
9681,0.339,0.213,135,NONE,"Garen,951,482,84.3,Red|UnknownChampion,1640,120,100.0,Red","Blue Caster,809,667,18.5,Blue|Blue Caster,698,587,0.0,Blue|Blue Caster,762,614,0.0,Blue|UnknownMinion,177,716,100.0,Red","RedTower,1592,245,82.4,Red"
9684,0.339,0.217,120,NONE,"Garen,952,475,84.3,Red|UnknownChampion,1587,97,100.0,Red","Blue Caster,705,568,0.0,Blue|UnknownMinion,189,696,100.0,Red","RedTower,1571,225,100.0,Red"
9687,0.339,0.217,105,NONE,"Garen,953,481,85.0,Red|UnknownChampion,1641,94,100.0,Red","Blue Caster,713,547,0.0,Blue|UnknownMinion,200,675,100.0,Red|Garen,954,580,75.0,Red","RedTower,1592,208,80.2,Red"
9690,0.336,0.217,120,NONE,"Garen,954,473,85.0,Red|UnknownChampion,1640,95,100.0,Red","Blue Caster,723,529,0.0,Blue|UnknownMinion,214,657,100.0,Red|Garen,955,565,75.0,Red","RedTower,1613,201,80.2,Red"
9693,0.336,0.217,120,NONE,"Garen,956,469,84.9,Red","Blue Caster,729,513,0.0,Blue|UnknownMinion,227,639,100.0,Red","RedTower,1612,352,100.0,Red"
9696,0.336,0.220,135,NONE,"Garen,956,473,84.9,Red","Blue Caster,737,496,0.0,Blue|Blue Caster,790,523,29.9,Blue|UnknownMinion,240,623,100.0,Red","RedTower,1607,352,100.0,Red"
9699,0.336,0.220,120,NONE,"Garen,953,480,84.9,Red","Blue Caster,751,481,0.0,Blue|UnknownMinion,253,608,100.0,Red|UnknownMinion,801,658,100.0,Blue",
9702,0.336,0.224,120,NONE,"Garen,954,479,84.1,Red|UnknownChampion,1713,90,100.0,Red","Blue Caster,754,459,0.0,Blue|Blue Caster,815,487,0.0,Blue|UnknownMinion,268,590,100.0,Red",
9705,0.332,0.224,120,NONE,"Garen,955,479,80.9,Red|UnknownChampion,1714,89,100.0,Red|UnknownChampion,1594,89,100.0,Red","Blue Caster,765,448,0.0,Blue|Blue Caster,819,475,92.1,Blue|UnknownMinion,281,575,100.0,Red",
9708,0.332,0.227,30,NONE,"Garen,955,473,83.2,Red|UnknownChampion,1656,97,100.0,Red","Blue Caster,776,436,0.0,Blue|UnknownMinion,298,560,100.0,Red|UnknownMinion,831,609,100.0,Blue",
9711,0.332,0.227,165,NONE,"Garen,957,469,84.0,Red","Blue Caster,799,430,0.0,Blue|UnknownMinion,319,553,100.0,Red|UnknownMinion,852,600,100.0,Blue",
9714,0.329,0.227,150,NONE,"Garen,952,463,86.0,Red|UnknownChampion,1680,95,100.0,Red","Blue Caster,810,418,0.0,Blue|Blue Caster,873,446,0.0,Blue|UnknownMinion,336,543,100.0,Red",
9717,0.329,0.231,150,NONE,"Garen,952,469,85.5,Red|UnknownChampion,1761,89,100.0,Red","Blue Caster,827,408,0.0,Blue|UnknownMinion,355,532,100.0,Red",
9720,0.325,0.231,150,NONE,"Garen,945,474,86.9,Red|UnknownChampion,1770,89,100.0,Red","Blue Caster,844,395,0.0,Blue|UnknownMinion,376,518,100.0,Red",
9723,0.325,0.231,150,NONE,"Garen,950,550,100.0,Red","Blue Caster,867,387,0.0,Blue|UnknownMinion,397,509,100.0,Red","RedTower,1599,259,100.0,Red"
9726,0.325,0.234,150,NONE,"Garen,960,468,83.2,Red",,"RedTower,1618,244,100.0,Red"
9729,0.322,0.234,165,NONE,"Garen,949,554,100.0,Red",,
9732,0.318,0.234,165,NONE,"Garen,943,468,86.8,Red",,"RedTower,1662,236,100.0,Red"
9735,0.318,0.234,165,NONE,"Garen,947,555,100.0,Red","Blue Caster,1021,434,0.0,Blue|UnknownMinion,485,486,100.0,Red|UnknownMinion,936,510,100.0,Blue|UnknownMinion,994,534,100.0,Blue",
9738,0.315,0.234,165,NONE,"Garen,951,467,89.8,Red|UnknownChampion,1864,89,100.0,Red","Blue Caster,1048,427,0.0,Blue|UnknownMinion,506,481,100.0,Red|UnknownMinion,956,505,100.0,Blue",
9741,0.315,0.234,165,NONE,"Garen,953,461,86.9,Red|UnknownChampion,1816,92,100.0,Red","Blue Caster,1082,422,0.0,Blue|Blue Caster,1030,382,0.0,Blue|UnknownMinion,527,477,100.0,Red|UnknownMinion,977,501,100.0,Blue","RedTower,1712,234,100.0,Red"
9744,0.311,0.238,165,NONE,"Garen,949,463,86.1,Red","Blue Caster,1099,419,0.0,Blue|Blue Caster,1004,358,0.0,Blue|Blue Caster,1057,372,0.0,Blue|UnknownMinion,548,473,100.0,Red","RedTower,1717,226,100.0,Red"
9747,0.311,0.238,165,NONE,"Garen,956,468,82.7,Red","Blue Caster,1111,416,0.0,Blue|Blue Caster,1068,370,0.0,Blue|UnknownMinion,1010,493,100.0,Blue|UnknownMinion,562,469,100.0,Red","RedTower,1727,223,100.0,Red"
9750,0.311,0.238,150,NONE,"Garen,953,469,83.3,Red|UnknownChampion,1828,91,100.0,Red","Blue Caster,1116,415,0.0,Blue|Blue Melee,1011,353,0.0,Blue|Blue Caster,1068,370,0.0,Blue|UnknownMinion,564,469,100.0,Red",
9753,0.308,0.238,165,NONE,"Garen,951,473,83.9,Red|UnknownChampion,1841,89,100.0,Red","Blue Caster,1090,366,0.0,Blue|Blue Melee,1028,347,0.0,Blue|Blue Caster,1138,404,0.0,Blue|UnknownMinion,587,463,100.0,Red","RedTower,1759,217,100.0,Red"
9756,0.308,0.238,165,NONE,"Garen,951,468,85.4,Red|UnknownChampion,1844,83,100.0,Red","Blue Caster,1052,344,0.0,Blue|Blue Caster,1110,359,85.7,Blue|UnknownMinion,608,457,100.0,Red|Blue Caster,1163,449,75.0,Blue","RedTower,1759,216,100.0,Red"
9759,0.304,0.238,165,NONE,"Garen,954,467,82.0,Red|UnknownChampion,1857,78,100.0,Red","Blue Caster,1074,329,0.0,Blue|Blue Caster,1178,392,0.0,Blue|UnknownMinion,628,453,100.0,Red|UnknownMinion,1126,500,100.0,Blue",
9762,0.304,0.241,165,NONE,"Garen,955,461,82.7,Red|UnknownChampion,1867,72,100.0,Red","Blue Caster,1198,383,0.0,Blue|UnknownMinion,654,447,100.0,Red|UnknownMinion,1150,494,100.0,Blue",
9765,0.301,0.241,165,NONE,"Garen,957,463,82.7,Red","Blue Caster,1109,314,0.0,Blue|Red Melee,677,308,97.0,Red|Blue Caster,1214,376,0.0,Blue",
9768,0.301,0.241,165,NONE,"Garen,956,464,82.7,Red","Blue Caster,1181,343,0.0,Blue|Blue Caster,1127,312,0.0,Blue|UnknownMinion,693,437,100.0,Red|Garen,956,546,75.0,Red",
9771,0.297,0.241,165,NONE,"Garen,955,467,83.5,Red","Blue Caster,1259,372,0.0,Blue|UnknownMinion,1150,458,100.0,Blue|UnknownMinion,717,434,100.0,Red|UnknownMinion,1209,481,100.0,Blue","RedTower,1822,192,100.0,Red"
9774,0.294,0.241,165,NONE,"Garen,955,472,82.7,Red","Blue Caster,1169,315,0.0,Blue|Blue Caster,1278,368,0.0,Blue|Blue Caster,1224,335,0.0,Blue|UnknownMinion,738,429,100.0,Red","RedTower,1832,184,100.0,Red"
9777,0.294,0.241,165,NONE,"Garen,952,471,83.6,Red","Blue Caster,1181,313,0.0,Blue|Blue Caster,1293,365,0.0,Blue|Blue Caster,1239,331,0.0,Blue|UnknownMinion,757,424,100.0,Red","RedTower,1836,179,100.0,Red"
9780,0.290,0.245,345,NONE,"Garen,952,472,82.8,Red","Blue Caster,1312,358,0.0,Blue|Blue Caster,1255,323,0.0,Blue|UnknownMinion,1204,442,100.0,Blue|UnknownMinion,778,417,100.0,Red","RedTower,1841,176,100.0,Red"
9783,0.290,0.245,165,NONE,"Garen,952,472,83.5,Red","Blue Caster,1330,347,0.0,Blue|Blue Caster,1220,295,0.0,Blue|UnknownMinion,800,409,100.0,Red|UnknownMinion,1280,456,100.0,Blue",
9786,0.290,0.245,165,NONE,"Garen,952,472,83.5,Red","Blue Caster,1233,290,0.0,Blue|Blue Caster,1286,307,0.0,Blue|Blue Caster,1342,347,0.0,Blue|UnknownMinion,815,404,100.0,Red",
9789,0.287,0.248,165,NONE,"Garen,955,466,83.3,Red","Blue Caster,1250,278,0.0,Blue|Blue Caster,1352,346,0.0,Blue|UnknownMinion,1299,454,100.0,Blue|UnknownMinion,836,394,100.0,Red",
9792,0.283,0.248,STOPPED,"Blue Caster,1257,332","Garen,955,465,83.5,Red","Blue Caster,1256,279,0.0,Blue|Blue Caster,1355,348,0.0,Blue|UnknownMinion,853,385,100.0,Red|UnknownMinion,1304,455,100.0,Blue",
9795,0.283,0.248,0,NONE,"Garen,954,472,84.1,Red","Blue Caster,1257,283,0.0,Blue|Blue Caster,1352,348,0.0,Blue|UnknownMinion,871,376,100.0,Red|UnknownMinion,1306,455,100.0,Blue",
9798,0.283,0.252,165,NONE,"Garen,951,467,82.7,Red","Blue Caster,1260,276,0.0,Blue|Blue Caster,1360,350,0.0,Blue|UnknownMinion,888,367,100.0,Red|UnknownMinion,1305,454,100.0,Blue",
9801,0.280,0.252,STOPPED,"Blue Caster,1362,403","Garen,953,472,84.0,Red","Blue Caster,1261,283,0.0,Blue|Blue Caster,1362,349,0.0,Blue|UnknownMinion,905,358,100.0,Red|UnknownMinion,1306,453,100.0,Blue",
9804,0.280,0.252,180,NONE,"Garen,953,471,83.3,Red","Blue Caster,1263,282,0.0,Blue|Blue Caster,1364,349,0.0,Blue|UnknownMinion,923,349,100.0,Red|UnknownMinion,1305,452,100.0,Blue",
9807,0.276,0.252,150,NONE,"Garen,956,472,84.3,Red","Blue Caster,1262,280,0.0,Blue|Blue Caster,1358,358,0.0,Blue|UnknownMinion,930,345,100.0,Red|UnknownMinion,1303,455,100.0,Blue",
9810,0.276,0.252,STOPPED,"Blue Caster,1351,418","Garen,957,478,82.7,Red","Blue Caster,1351,366,0.0,Blue|Blue Caster,1289,317,0.0,Blue|UnknownMinion,930,345,100.0,Red|UnknownMinion,1249,437,100.0,Blue",
9813,0.276,0.252,270,NONE,"Garen,957,469,83.5,Red","Blue Caster,1242,312,0.0,Blue|Blue Caster,1340,386,0.0,Blue|UnknownMinion,931,351,100.0,Red|UnknownMinion,1277,482,100.0,Blue",
9816,0.276,0.252,60,NONE,"Garen,955,478,81.9,Red","Blue Caster,1247,314,0.0,Blue|UnknownMinion,930,365,100.0,Red|UnknownMinion,1274,509,100.0,Blue",
9819,0.276,0.248,0,NONE,"Garen,954,464,83.2,Red","Blue Caster,1253,327,0.0,Blue|Blue Caster,1342,422,0.0,Blue|Blue Caster,1267,383,0.0,Blue|UnknownMinion,931,378,100.0,Red",
9822,0.276,0.248,270,NONE,"Garen,955,467,82.0,Red","Blue Caster,1346,434,0.0,Blue|Blue Caster,1251,343,0.0,Blue|UnknownMinion,933,392,100.0,Red|Blue Caster,1346,481,75.0,Blue",
9825,0.276,0.245,285,NONE,"Garen,955,474,82.0,Red","Blue Caster,1253,357,0.0,Blue|Blue Caster,1343,445,0.0,Blue|UnknownMinion,932,398,100.0,Red",
9828,0.276,0.245,STOPPED,"Blue Caster,1346,503","Garen,957,471,82.0,Red","Blue Caster,1249,359,0.0,Blue|Blue Caster,1346,449,0.0,Blue|UnknownMinion,932,398,100.0,Red",
9831,0.280,0.245,STOPPED,"Blue Caster,1344,504","Garen,957,477,82.0,Red","Blue Caster,1249,363,0.0,Blue|Blue Caster,1344,450,0.0,Blue|Blue Caster,1271,406,0.0,Blue|UnknownMinion,932,398,100.0,Red",
9834,0.276,0.245,285,NONE,"Garen,958,473,82.0,Red","Blue Caster,1344,452,0.0,Blue|UnknownMinion,931,400,100.0,Red|UnknownMinion,1252,502,100.0,Blue|UnknownMinion,1272,557,100.0,Blue",
9837,0.276,0.245,270,NONE,"Garen,956,474,82.0,Red","Blue Caster,1345,470,0.0,Blue|UnknownMinion,1252,517,100.0,Blue|UnknownMinion,930,415,100.0,Red|UnknownMinion,1275,568,100.0,Blue",
9840,0.276,0.241,60,NONE,"Garen,955,470,82.5,Red","Blue Caster,1253,391,0.0,Blue|Blue Caster,1347,485,0.0,Blue|Blue Caster,1271,440,0.0,Blue|UnknownMinion,928,430,100.0,Red",
9843,0.276,0.241,270,NONE,"Garen,956,468,82.8,Red","Blue Caster,1350,507,0.0,Blue|Blue Caster,1272,463,0.0,Blue|Blue Caster,1258,412,0.0,Blue|UnknownMinion,929,447,100.0,Red",
9846,0.276,0.238,270,NONE,"Garen,956,472,82.2,Red","Blue Caster,1259,423,0.0,Blue|Blue Caster,1353,525,0.0,Blue|UnknownMinion,928,461,100.0,Red|UnknownMinion,1275,622,100.0,Blue",
9849,0.276,0.234,270,NONE,"Garen,954,478,81.5,Red","Blue Caster,1257,442,60.0,Blue|Blue Caster,1272,501,0.0,Blue|Blue Caster,1355,543,0.0,Blue|UnknownMinion,926,479,100.0,Red",
9852,0.280,0.234,270,NONE,"Garen,958,477,82.3,Red","Blue Caster,1355,560,0.0,Blue|Blue Caster,1257,457,0.0,Blue|UnknownMinion,921,495,100.0,Red|Blue Caster,1258,509,75.0,Blue",
