frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
6588,0.273,0.248,255,NONE,"Garen,883,514,73.6,Blue|UNKNOWN,1293,333,100.0,Red","Blue Caster,1052,717,0.0,Blue|Red Caster,1428,330,98.4,Red|Blue Melee,1049,425,0.0,Blue|Blue Caster,839,612,0.0,Blue|Blue Caster,1142,733,0.0,Blue|Blue Caster,930,610,0.0,Blue|Red Melee,1214,414,81.4,Red|Red Caster,1454,424,87.5,Red",
6591,0.276,0.248,195,NONE,"Garen,887,508,71.8,Blue|UNKNOWN,1285,332,100.0,Red","Red Caster,1408,335,96.8,Red|Blue Melee,1034,417,0.0,Blue|Blue Caster,820,608,0.0,Blue|Blue Caster,1031,714,82.6,Blue|Blue Caster,1124,726,0.0,Blue|Blue Melee,1088,400,0.0,Blue|Red Melee,1189,410,72.9,Red",
6594,0.276,0.248,15,NONE,"Garen,892,503,73.0,Blue|UNKNOWN,1252,326,100.0,Red","Blue Melee,1010,413,0.0,Blue|Red Caster,1390,331,0.0,Red|Blue Caster,800,607,0.0,Blue|Blue Caster,1014,708,0.0,Blue|Blue Caster,896,665,35.6,Blue|Blue Caster,1100,724,0.0,Blue|Red Caster,1184,404,72.6,Red",
6597,0.280,0.248,15,NONE,"Garen,899,523,77.3,Blue|UNKNOWN,1219,319,100.0,Red","Red Caster,1375,323,100.0,Red|Blue Caster,787,605,0.0,Blue|Blue Caster,993,705,0.0,Blue|Blue Melee,995,411,0.0,Blue|Blue Melee,1060,400,0.0,Blue|Blue Caster,878,662,83.6,Blue|Blue Caster,1085,722,0.0,Blue|Red Melee,1149,399,0.0,Red|Red Caster,1403,418,100.0,Red|Blue Caster,877,587,0.0,Blue",
6600,0.280,0.248,15,NONE,,"Blue Caster,774,602,0.0,Blue|Blue Melee,993,405,0.0,Blue|Red Caster,1354,326,98.4,Red|Blue Caster,1068,720,0.0,Blue|Blue Melee,1035,387,0.0,Blue|Blue Caster,974,702,0.0,Blue|Red Caster,1398,412,29.0,Red",
6603,0.280,0.248,180,NONE,"Garen,918,523,76.7,Blue|UNKNOWN,1141,309,100.0,Red","Blue Caster,759,601,0.0,Blue|Blue Melee,1022,392,0.0,Blue|Blue Caster,960,703,18.3,Blue|Blue Caster,848,594,0.0,Blue|Blue Caster,1050,720,37.1,Blue|Blue Melee,1017,444,0.0,Blue|Red Caster,1347,325,72.6,Red|Red Caster,1379,358,100.0,Red|Red Melee,1065,404,98.5,Red|Blue Caster,850,659,0.0,Blue|Red Melee,1126,403,77.6,Red",
6606,0.283,0.248,210,NONE,"Garen,919,526,72.1,Blue","Blue Caster,733,602,0.0,Blue|Red Caster,1324,326,100.0,Red|Blue Caster,824,590,0.0,Blue|Blue Caster,936,705,16.7,Blue|Red Caster,1357,353,0.0,Red|Blue Caster,1028,721,0.0,Blue|Blue Melee,1009,402,0.0,Blue|Blue Melee,954,408,0.0,Blue|Red Caster,1358,415,100.0,Red|Blue Caster,829,660,71.0,Blue",
6609,0.287,0.248,210,NONE,"Garen,920,518,75.4,Blue|UNKNOWN,1124,299,100.0,Red","Blue Caster,715,604,0.0,Blue|Blue Caster,798,597,0.0,Blue|Red Caster,1307,330,96.9,Red|Blue Melee,945,412,0.0,Blue|Blue Caster,811,664,0.0,Blue|Blue Melee,982,399,0.0,Blue|Red Caster,1332,418,100.0,Red|Blue Caster,914,708,0.0,Blue|Red Caster,1341,359,93.7,Red|Blue Caster,1003,723,0.0,Blue",
6612,0.287,0.248,255,NONE,,"Red Caster,1283,333,100.0,Red|Blue Caster,891,713,0.0,Blue|Blue Caster,685,607,0.0,Blue|Blue Caster,776,605,0.0,Blue|Red Melee,1077,402,0.0,Red|Blue Melee,911,418,0.0,Blue",
6615,0.290,0.248,60,NONE,,"Blue Caster,867,717,0.0,Blue|Red Caster,1268,339,100.0,Red|Blue Caster,957,731,0.0,Blue|Blue Caster,663,609,0.0,Blue|Blue Caster,751,606,0.0,Blue|Blue Melee,887,419,0.0,Blue|Red Caster,1307,367,16.9,Red|Blue Caster,767,669,13.8,Blue",
6618,0.290,0.248,0,NONE,"Garen,921,528,73.0,Blue|UNKNOWN,1114,276,100.0,Red","Red Caster,1249,333,100.0,Red|Blue Melee,866,422,0.0,Blue|Blue Caster,842,720,0.0,Blue|Blue Caster,638,613,0.0,Blue|Blue Caster,928,735,0.0,Blue|Blue Caster,729,615,0.0,Blue|Red Caster,1269,426,100.0,Red|Red Melee,1049,404,66.0,Red",
6621,0.294,0.248,0,NONE,"Aatrox,1095,167,81.2,Red|Garen,929,521,70.5,Blue","Blue Caster,905,737,0.0,Blue|Blue Caster,821,721,0.0,Blue|Blue Caster,617,614,0.0,Blue|Blue Melee,852,421,46.8,Blue|Red Caster,1232,330,85.7,Red|Blue Caster,712,612,0.0,Blue|Red Caster,1249,431,86.9,Red",
6624,0.294,0.248,0,NONE,"Garen,928,524,75.0,Blue|Aatrox,1095,167,81.2,Red","Blue Caster,887,739,0.0,Blue|Blue Caster,596,617,0.0,Blue|Red Caster,1215,334,95.3,Red|Blue Caster,797,725,0.0,Blue|Red Caster,1232,429,100.0,Red|Blue Melee,830,429,0.0,Blue|Blue Caster,698,676,93.9,Blue|Blue Melee,881,416,0.0,Blue",
6627,0.297,0.248,165,NONE,,"Red Melee,980,414,54.7,Red|Blue Caster,868,747,0.0,Blue|Blue Caster,585,614,0.0,Blue|Blue Caster,775,726,82.8,Blue|Red Caster,1220,429,93.7,Red|Red Caster,1196,333,100.0,Red|Red Caster,1234,370,100.0,Red|Blue Melee,816,442,0.0,Blue|Blue Caster,678,608,0.0,Blue",
6630,0.297,0.245,330,NONE,,"Blue Caster,760,741,0.0,Blue|Blue Caster,586,607,0.0,Blue|Blue Caster,656,627,3.2,Blue|Blue Melee,821,452,0.0,Blue|Blue Caster,850,755,0.0,Blue|Red Caster,1185,347,100.0,Red|Red Caster,1204,441,96.7,Red|Red Caster,1216,376,100.0,Red|Blue Caster,687,672,0.0,Blue",
6633,0.297,0.245,150,NONE,"Aatrox,1034,202,74.8,Red","Blue Caster,831,768,0.0,Blue|Red Caster,1175,354,95.5,Red|Blue Caster,582,597,0.0,Blue|Blue Melee,814,473,86.9,Blue|Blue Caster,739,751,0.0,Blue|Blue Melee,837,426,0.0,Blue|Blue Caster,650,634,53.4,Blue|Blue Caster,696,667,0.0,Blue",
6636,0.301,0.245,165,NONE,"Garen,941,516,72.8,Blue|Aatrox,1034,202,74.8,Red","Blue Caster,725,761,0.0,Blue|Blue Caster,580,592,0.0,Blue|Red Caster,1195,396,87.9,Red|Blue Caster,623,652,0.0,Blue|Blue Caster,695,665,60.9,Blue|Blue Melee,793,482,12.3,Blue|Red Caster,1173,460,98.5,Red|Blue Caster,815,778,0.0,Blue",
6639,0.301,0.245,345,NONE,"Garen,950,518,73.0,Blue|Aatrox,1034,202,74.8,Red","Blue Caster,569,592,0.0,Blue|Blue Melee,818,443,0.0,Blue|Red Caster,1177,404,100.0,Red|Blue Melee,746,431,0.0,Blue|Blue Caster,703,774,13.1,Blue|Blue Caster,792,790,0.0,Blue|Blue Caster,679,671,0.0,Blue|Red Caster,1142,373,96.9,Red|Blue Caster,593,661,68.3,Blue|Red Caster,1164,462,100.0,Red",
6642,0.304,0.241,0,NONE,"Garen,948,517,70.5,Blue|Aatrox,1034,202,74.8,Red","Red Caster,1124,381,100.0,Red|Blue Caster,550,602,0.0,Blue|Blue Melee,725,450,23.7,Blue|Blue Caster,682,786,0.0,Blue|Blue Caster,656,687,0.0,Blue|Red Caster,1141,477,100.0,Red|Blue Melee,788,460,0.0,Blue",
6645,0.304,0.241,90,NONE,"Aatrox,1034,202,74.8,Red|UNKNOWN,1850,212,100.0,Red","Blue Caster,660,797,0.0,Blue|Blue Melee,714,505,85.0,Blue|Blue Caster,636,699,0.0,Blue|Red Caster,1109,387,95.3,Red|Blue Caster,529,617,0.0,Blue|Red Caster,1128,486,98.6,Red|Blue Caster,748,813,0.0,Blue|Blue Caster,551,686,11.1,Blue|Red Caster,1144,425,91.0,Red",
6648,0.308,0.241,75,NONE,"Garen,948,517,74.8,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1847,212,100.0,Red","Red Caster,1127,430,53.3,Red|Blue Caster,510,624,0.0,Blue|Blue Caster,616,708,0.0,Blue|Blue Melee,700,507,0.0,Blue|Red Caster,1114,490,95.2,Red|Blue Melee,762,524,0.0,Blue|Red Caster,1091,401,93.7,Red",
6651,0.308,0.238,345,NONE,"Garen,950,508,76.0,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1837,218,100.0,Red","Blue Caster,483,636,0.0,Blue|Red Caster,1073,420,100.0,Red|Red Melee,849,488,0.0,Red|Blue Caster,612,822,0.0,Blue|Blue Melee,683,513,0.0,Blue|Blue Caster,598,722,0.0,Blue|Blue Caster,701,841,0.0,Blue|Red Caster,1094,504,93.8,Red|Blue Caster,505,707,0.0,Blue",
6654,0.311,0.238,330,NONE,"Garen,947,497,75.2,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1829,228,100.0,Red","Blue Caster,461,651,0.0,Blue|Blue Caster,565,738,64.5,Blue|Blue Caster,582,840,0.0,Blue|Red Caster,1071,527,96.8,Red|Red Melee,831,506,55.6,Red|Red Caster,1051,416,100.0,Red|Blue Melee,672,522,0.0,Blue|Blue Caster,482,728,55.7,Blue",
6657,0.311,0.234,315,NONE,"Garen,949,504,73.8,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1830,233,100.0,Red","Blue Melee,680,540,0.0,Blue|Blue Caster,442,671,90.3,Blue|Red Caster,1040,450,98.4,Red|Blue Caster,555,762,0.0,Blue|Red Melee,821,516,53.1,Red|Blue Caster,565,865,0.0,Blue|Blue Caster,660,884,0.0,Blue|Red Caster,1048,537,89.2,Red",
6660,0.311,0.234,285,NONE,"Garen,947,505,80.2,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1830,232,100.0,Red","Blue Caster,431,697,0.0,Blue|Red Caster,1076,497,100.0,Red|Red Melee,805,549,57.6,Red|Blue Melee,691,548,75.0,Blue|Blue Caster,548,786,0.0,Blue|Blue Caster,451,771,59.0,Blue",
6663,0.311,0.231,285,NONE,,"Blue Caster,435,707,0.0,Blue|Blue Caster,550,907,0.0,Blue|Blue Caster,543,795,0.0,Blue|Red Caster,1046,568,91.8,Red|Blue Melee,693,541,0.0,Blue|Blue Caster,452,780,61.0,Blue|Red Caster,1039,464,100.0,Red|Blue Melee,699,591,0.0,Blue",
6666,0.311,0.231,300,NONE,,"Blue Melee,691,567,0.0,Blue|Blue Caster,420,726,41.4,Blue|Blue Caster,529,820,0.0,Blue",
6669,0.315,0.227,300,NONE,,"Blue Caster,403,758,66.1,Blue|Blue Caster,512,852,0.0,Blue|Blue Caster,421,836,0.0,Blue|Red Caster,1070,542,95.5,Red",
6672,0.315,0.227,300,NONE,,"Blue Caster,386,782,0.0,Blue|Blue Melee,658,603,0.0,Blue|Red Caster,1013,536,98.4,Red|Blue Caster,498,876,0.0,Blue|Red Caster,1061,561,100.0,Red",
6675,0.315,0.224,315,NONE,"Garen,934,495,70.6,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1828,233,100.0,Red","Blue Caster,366,799,0.0,Blue|Blue Melee,647,622,0.0,Blue|Blue Caster,388,879,0.0,Blue|Red Melee,765,630,27.6,Red|Blue Caster,477,897,0.0,Blue",
6678,0.318,0.224,330,NONE,,"Blue Melee,626,654,0.0,Blue|Blue Caster,342,822,0.0,Blue|Red Caster,750,636,8.5,Red|Blue Caster,361,902,0.0,Blue",
6681,0.318,0.220,300,NONE,,"Blue Melee,610,649,0.0,Blue|Red Cannon,978,594,90.5,Red",
6684,0.318,0.220,315,NONE,"Garen,928,442,60.5,Blue|Aatrox,1034,202,74.8,Red","Blue Melee,629,662,0.0,Blue|Blue Caster,323,845,0.0,Blue|Red Caster,1021,616,93.4,Red|Blue Melee,606,714,0.0,Blue",
6687,0.318,0.220,150,NONE,"Garen,929,486,61.3,Blue|Aatrox,1034,202,74.8,Red","Blue Melee,644,672,0.0,Blue|Blue Caster,336,833,0.0,Blue|Blue Caster,359,909,0.0,Blue",
6690,0.318,0.220,15,NONE,,"Blue Melee,664,667,0.0,Blue|Blue Caster,351,812,0.0,Blue|Blue Caster,379,884,0.0,Blue|Blue Melee,596,717,0.0,Blue",
6693,0.318,0.220,45,NONE,,"Blue Melee,674,643,0.0,Blue|Blue Caster,404,930,0.0,Blue|Blue Caster,363,779,0.0,Blue|Blue Melee,578,700,0.0,Blue|Blue Caster,380,840,0.0,Blue",
6696,0.322,0.224,90,NONE,"Garen,925,511,62.1,Blue|UNKNOWN,1746,231,100.0,Red|UNKNOWN,1103,323,100.0,Red","Blue Caster,374,762,0.0,Blue|Blue Melee,684,626,61.4,Blue|Blue Melee,583,688,0.0,Blue|Blue Caster,397,913,0.0,Blue|Blue Caster,397,811,0.0,Blue","RedTower,1684,159,100.0,Red"
6699,0.322,0.224,210,NONE,"UNKNOWN,1096,314,100.0,Red|UNKNOWN,1094,309,100.0,Red|UNKNOWN,1737,232,100.0,Red|UNKNOWN,1856,234,100.0,Red","Blue Caster,373,746,0.0,Blue|Blue Melee,694,603,0.0,Blue|Blue Caster,401,891,0.0,Blue|Blue Caster,470,962,3.2,Blue|Blue Melee,606,663,0.0,Blue|Blue Caster,410,779,63.2,Blue","RedTower,1681,154,100.0,Red"
6702,0.322,0.227,90,NONE,,"Blue Caster,402,874,0.0,Blue|Blue Melee,627,638,0.0,Blue|Blue Melee,692,584,0.0,Blue|Blue Caster,374,728,0.0,Blue|Blue Caster,491,919,0.0,Blue|Blue Caster,410,765,0.0,Blue",
6705,0.322,0.227,345,NONE,,"Blue Caster,376,704,0.0,Blue|Blue Melee,638,622,0.0,Blue|Blue Caster,504,895,0.0,Blue|Blue Caster,418,846,0.0,Blue|Blue Caster,410,751,69.2,Blue",
6708,0.322,0.231,330,NONE,,"Blue Caster,516,868,0.0,Blue|Blue Melee,649,609,22.2,Blue|Blue Caster,607,886,0.0,Blue|Blue Melee,719,549,0.0,Blue|Blue Caster,378,664,0.0,Blue|Blue Caster,443,814,11.7,Blue|Blue Caster,418,727,29.2,Blue",
6711,0.322,0.231,240,NONE,,"Blue Melee,685,609,27.9,Blue|Blue Caster,414,657,48.4,Blue|Blue Caster,461,708,32.3,Blue|Blue Caster,552,844,20.9,Blue|Blue Caster,470,792,0.0,Blue|Blue Caster,749,528,0.0,Blue|Blue Caster,624,884,0.0,Blue",
6714,0.318,0.231,225,NONE,,"Blue Melee,741,611,14.8,Blue|Blue Caster,467,646,0.0,Blue|Blue Melee,800,530,40.3,Blue|Blue Caster,508,699,0.0,Blue",
6717,0.315,0.231,225,NONE,,"Blue Melee,844,525,0.0,Blue|Blue Caster,521,640,0.0,Blue|Blue Caster,571,763,0.0,Blue|Blue Caster,563,681,14.5,Blue|Blue Melee,792,617,0.0,Blue",
6720,0.315,0.231,135,NONE,"Aatrox,1034,202,74.8,Red","Blue Caster,696,890,7.9,Blue|Blue Caster,551,636,0.0,Blue|Blue Caster,603,750,0.0,Blue|Blue Melee,829,610,0.0,Blue|Blue Caster,597,670,0.0,Blue",
6723,0.315,0.231,135,NONE,,"Blue Caster,657,817,0.0,Blue|Blue Caster,580,621,0.0,Blue|Blue Caster,703,886,13.8,Blue|Blue Melee,854,604,0.0,Blue|Blue Caster,607,661,0.0,Blue|Blue Caster,631,730,69.0,Blue",
6726,0.315,0.231,135,NONE,,"Blue Caster,667,814,0.0,Blue|Blue Caster,709,880,3.2,Blue|Blue Melee,878,599,0.0,Blue|Blue Caster,601,613,0.0,Blue|Red Cannon,1022,505,66.7,Red|Red Caster,1027,591,50.0,Red|Blue Caster,652,717,62.5,Blue",
6729,0.315,0.231,165,NONE,"Garen,933,488,56.0,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1816,232,100.0,Red","Blue Caster,607,592,0.0,Blue|Blue Caster,649,810,0.0,Blue|Blue Caster,696,875,19.7,Blue|Blue Caster,647,699,0.0,Blue|Blue Caster,597,656,0.0,Blue",
6732,0.318,0.231,15,NONE,,"Blue Caster,587,594,0.0,Blue|Blue Caster,681,871,21.3,Blue|Blue Caster,579,657,0.0,Blue|Blue Melee,868,585,0.0,Blue|Blue Caster,632,696,0.0,Blue|Blue Caster,632,805,0.0,Blue",
6735,0.318,0.231,15,NONE,,"Blue Caster,551,598,0.0,Blue|Blue Caster,612,801,0.0,Blue|Blue Caster,657,863,34.8,Blue|Blue Caster,601,692,0.0,Blue",
6738,0.322,0.231,15,NONE,,"Blue Caster,589,795,73.0,Blue|Blue Caster,642,856,0.0,Blue|Blue Caster,598,687,0.0,Blue|Blue Melee,860,466,58.7,Blue|Blue Melee,838,573,3.3,Red",
6741,0.322,0.234,30,NONE,,"Blue Caster,532,567,0.0,Blue|Blue Caster,576,784,50.0,Blue|Blue Caster,625,846,0.0,Blue|Blue Caster,529,630,39.7,Blue|Blue Caster,593,664,0.0,Blue",
6744,0.322,0.234,30,NONE,,"Blue Caster,558,771,0.0,Blue|Blue Caster,535,551,0.0,Blue|Blue Caster,594,640,0.0,Blue|Blue Caster,515,624,0.0,Blue|Blue Melee,847,435,0.0,Blue|Blue Caster,796,528,0.0,Blue",
6747,0.325,0.234,30,NONE,"UNKNOWN,1784,233,100.0,Red","Blue Caster,546,758,85.9,Blue|Blue Caster,589,820,0.0,Blue|Blue Caster,543,527,0.0,Blue|Blue Caster,502,613,0.0,Blue|Blue Caster,598,613,0.0,Blue|Blue Melee,779,501,0.0,Blue",
6750,0.325,0.234,60,NONE,"Garen,957,500,46.7,Blue|Aatrox,1034,202,74.8,Red|UNKNOWN,1778,233,100.0,Red","Blue Melee,856,395,0.0,Blue|Blue Caster,499,603,0.0,Blue|Blue Caster,541,753,0.0,Blue|Blue Caster,610,590,0.0,Blue|Blue Caster,558,505,0.0,Blue|Blue Melee,766,482,0.0,Blue|Blue Caster,586,811,23.8,Blue",
6753,0.322,0.234,165,NONE,,"Blue Caster,595,487,90.3,Blue|Blue Caster,564,742,0.0,Blue|Blue Melee,885,389,0.0,Blue|Blue Melee,780,463,0.0,Blue|Blue Caster,515,596,59.0,Blue|Blue Caster,654,569,0.0,Blue|Blue Caster,604,803,0.0,Blue",
6756,0.322,0.238,165,NONE,"Aatrox,1034,202,74.8,Red|UNKNOWN,1692,233,100.0,Red","Blue Caster,584,735,0.0,Blue|Blue Caster,628,473,0.0,Blue|Blue Caster,539,592,60.7,Blue|Blue Melee,796,439,0.0,Blue|Blue Melee,913,377,0.0,Blue|Blue Caster,693,556,0.0,Blue|Blue Caster,626,802,0.0,Blue",
6759,0.318,0.238,180,NONE,,"Blue Caster,604,731,0.0,Blue|Blue Caster,668,458,0.0,Blue|Blue Caster,559,590,0.0,Blue|Blue Caster,647,798,82.5,Blue|Blue Melee,928,327,0.0,Blue|Blue Caster,715,546,0.0,Blue",
6762,0.318,0.238,180,NONE,,"Blue Caster,631,735,83.9,Blue|Blue Caster,690,456,0.0,Blue|Blue Caster,575,591,0.0,Blue|Blue Caster,740,547,0.0,Blue|Blue Melee,937,317,0.0,Blue|Blue Melee,849,407,0.0,Blue",
6765,0.318,0.238,180,NONE,,"Blue Caster,711,456,0.0,Blue|Blue Caster,755,548,0.0,Blue|Blue Caster,653,730,0.0,Blue|Blue Caster,685,799,4.7,Blue|Blue Melee,953,366,0.0,Blue|Blue Caster,591,594,0.0,Blue|Blue Melee,877,399,0.0,Blue",
6768,0.315,0.238,180,NONE,"Aatrox,1089,243,68.8,Red|Garen,918,507,0.0,Red|UNKNOWN,1762,233,100.0,Red|UNKNOWN,1859,233,100.0,Red","Blue Caster,726,459,0.0,Blue|Blue Caster,770,553,0.0,Blue|Blue Caster,621,582,0.0,Blue|Blue Caster,687,724,0.0,Blue|Blue Caster,729,787,10.9,Blue|Blue Melee,974,367,0.0,Blue",
6771,0.315,0.234,210,NONE,"Garen,917,519,49.5,Blue|UNKNOWN,1106,314,100.0,Red|UNKNOWN,1867,233,100.0,Red","Blue Caster,711,701,0.0,Blue|Blue Caster,730,460,0.0,Blue|Blue Caster,648,568,0.0,Blue|Blue Caster,777,555,0.0,Blue|Blue Caster,752,767,67.2,Blue|Blue Melee,940,382,0.0,Blue|Blue Melee,975,370,0.0,Blue",
6774,0.315,0.234,330,NONE,"Garen,914,519,47.4,Blue|UNKNOWN,1122,304,100.0,Red|UNKNOWN,1863,233,100.0,Red|UNKNOWN,1764,234,100.0,Red","Blue Caster,728,462,0.0,Blue|Blue Caster,774,557,0.0,Blue|Blue Caster,768,755,78.5,Blue|Blue Caster,727,695,56.2,Blue|Blue Caster,660,557,0.0,Blue|Blue Melee,982,369,0.0,Blue",
6777,0.315,0.234,270,NONE,"Garen,916,517,48.1,Blue|UNKNOWN,1125,301,100.0,Red|UNKNOWN,1765,234,100.0,Red|UNKNOWN,1864,233,100.0,Red","Blue Caster,745,682,0.0,Blue|Blue Melee,915,362,0.0,Blue|Blue Caster,671,551,0.0,Blue|Blue Caster,729,460,0.0,Blue|Blue Caster,789,739,3.1,Blue|Blue Caster,777,560,0.0,Blue|Blue Melee,978,373,0.0,Blue|Red Caster,1033,485,11.5,Red",
6780,0.315,0.234,180,NONE,"Garen,918,527,48.3,Blue|UNKNOWN,1109,300,100.0,Red","Blue Caster,756,678,0.0,Blue|Blue Caster,737,463,0.0,Blue|Blue Melee,921,352,0.0,Blue|Blue Caster,681,548,0.0,Blue|Blue Caster,786,558,0.0,Blue|Blue Caster,785,744,0.0,Blue|Blue Melee,982,374,0.0,Blue",
6783,0.315,0.234,180,NONE,"Garen,925,530,47.2,Blue|UNKNOWN,1089,299,100.0,Red|UNKNOWN,1816,233,100.0,Red","Blue Caster,759,684,0.0,Blue|Blue Caster,741,466,0.0,Blue|Blue Caster,690,547,0.0,Blue|Blue Caster,792,555,0.0,Blue|Blue Caster,788,749,19.4,Blue|Blue Melee,932,347,0.0,Blue|Blue Melee,983,382,0.0,Red",
6786,0.315,0.234,150,NONE,"Garen,929,521,40.2,Blue|UNKNOWN,1075,306,100.0,Red|UNKNOWN,1815,233,100.0,Red","Blue Caster,761,683,0.0,Blue|Blue Caster,695,545,0.0,Blue|Blue Caster,746,465,96.8,Blue|Blue Caster,803,541,0.0,Blue|Blue Caster,790,748,0.0,Blue|Blue Melee,947,336,0.0,Blue",
6789,0.315,0.234,135,NONE,"UNKNOWN,1072,304,100.0,Red","Blue Caster,765,678,0.0,Blue|Blue Caster,695,541,0.0,Blue|Blue Caster,821,524,0.0,Blue|Blue Caster,746,460,79.0,Blue|Blue Melee,945,333,0.0,Blue|Blue Caster,800,739,8.1,Blue",
6792,0.315,0.238,135,NONE,"UNKNOWN,1078,297,100.0,Red|UNKNOWN,1815,232,100.0,Red","Blue Caster,782,663,0.0,Blue|Blue Caster,707,521,0.0,Blue|Blue Caster,833,714,0.0,Blue|Blue Caster,753,450,0.0,Blue|Blue Caster,855,490,0.0,Blue",
6795,0.311,0.238,165,NONE,"UNKNOWN,1095,295,100.0,Red|UNKNOWN,1827,232,100.0,Red","Blue Caster,826,655,0.0,Blue|Blue Caster,769,451,0.0,Blue|Blue Caster,871,696,3.2,Blue",
6798,0.311,0.238,345,NONE,"Garen,922,512,46.2,Blue|UNKNOWN,1109,300,100.0,Red|UNKNOWN,1833,228,100.0,Red","Blue Caster,783,447,0.0,Blue|Blue Caster,874,642,0.0,Blue|Blue Caster,906,675,0.0,Blue",
6801,0.308,0.238,180,NONE,"UNKNOWN,1132,294,100.0,Red|UNKNOWN,1839,228,100.0,Red","Blue Caster,907,627,0.0,Blue|Blue Melee,1042,366,0.0,Blue|Blue Caster,944,660,0.0,Blue",
6804,0.308,0.238,180,NONE,"Garen,904,515,40.0,Blue|UNKNOWN,1164,287,100.0,Red|UNKNOWN,1846,228,100.0,Red","Blue Caster,818,453,0.0,Blue|Blue Melee,1076,357,0.0,Blue|Blue Caster,940,618,0.0,Blue",
6807,0.308,0.238,330,NONE,"Garen,912,527,43.0,Blue|UNKNOWN,1174,289,100.0,Red|UNKNOWN,1842,232,100.0,Red","Blue Caster,820,487,0.0,Blue|Blue Caster,964,643,7.5,Blue",
6810,0.315,0.241,345,NONE,"UNKNOWN,1179,291,100.0,Red|UNKNOWN,1838,232,100.0,Red","Blue Caster,824,428,0.0,Blue|Blue Caster,819,489,0.0,Blue",
6813,0.315,0.241,165,NONE,"UNKNOWN,1840,232,100.0,Red|UNKNOWN,1201,286,100.0,Red","Blue Caster,979,605,0.0,Blue|Blue Caster,995,629,0.0,Blue|Blue Melee,1108,335,0.0,Blue|Blue Caster,847,415,0.0,Blue|Blue Caster,858,475,52.9,Blue",
6816,0.315,0.241,30,NONE,"Garen,887,518,44.1,Blue|UNKNOWN,1242,277,100.0,Red|UNKNOWN,1848,232,100.0,Red","Blue Caster,1038,612,0.0,Blue|Blue Caster,883,392,14.7,Blue|Blue Caster,1012,582,0.0,Blue|Blue Melee,1133,319,0.0,Blue",
6819,0.315,0.241,165,NONE,"Garen,889,515,46.2,Blue|UNKNOWN,1281,265,100.0,Red|UNKNOWN,1858,226,100.0,Red","Blue Caster,915,379,0.0,Blue|Blue Caster,1040,573,0.0,Blue|Blue Melee,1160,299,0.0,Blue|Blue Caster,1074,586,100.0,Blue",
6822,0.315,0.241,165,NONE,"UNKNOWN,1866,221,100.0,Red|UNKNOWN,1322,254,100.0,Red","Blue Melee,1189,281,0.0,Blue|Blue Caster,949,362,51.7,Blue|Blue Caster,1050,580,0.0,Blue|Blue Caster,980,474,0.0,Blue",
6825,0.315,0.241,105,NONE,"Garen,895,513,47.3,Blue|UNKNOWN,1354,244,100.0,Red|UNKNOWN,1872,213,100.0,Red","Blue Caster,1076,587,0.0,Blue|Blue Caster,982,338,41.0,Blue|Blue Melee,1219,259,0.0,Blue|Blue Caster,1146,527,0.0,Blue|Blue Caster,999,466,0.0,Blue",
6828,0.315,0.241,120,NONE,"Garen,894,511,42.9,Blue|UNKNOWN,1377,226,100.0,Red|UNKNOWN,1869,207,100.0,Red","Blue Melee,1235,240,0.0,Blue|Blue Caster,1091,577,28.6,Blue|Blue Caster,997,304,0.0,Blue|Blue Caster,1004,448,0.0,Blue|Blue Caster,1160,503,0.0,Blue",
6831,0.315,0.241,150,NONE,"Garen,896,518,42.7,Blue|UNKNOWN,1393,209,100.0,Red","Blue Melee,1255,222,0.0,Blue|Blue Caster,1113,554,0.0,Blue|Blue Caster,1019,311,0.0,Blue|Blue Caster,1173,475,0.0,Blue|Blue Caster,1014,418,76.8,Blue",
6834,0.315,0.241,105,NONE,"Garen,905,515,42.3,Blue","Blue Melee,1274,207,0.0,Blue|Blue Caster,1130,522,0.0,Blue|Blue Caster,1186,443,0.0,Blue|Blue Caster,1030,385,0.0,Blue",
6837,0.315,0.241,105,NONE,,"Blue Melee,1288,189,0.0,Blue|Blue Caster,1047,279,0.0,Blue|Blue Caster,1133,481,0.0,Blue|Blue Caster,1194,407,0.0,Blue|Blue Caster,1046,351,0.0,Blue",
6840,0.315,0.241,90,NONE,"Garen,922,498,41.6,Blue","Blue Melee,1302,162,0.0,Blue|Blue Caster,1141,448,0.0,Blue|Blue Caster,1060,322,0.0,Blue|Blue Caster,1201,373,0.0,Blue|Blue Caster,1055,254,40.4,Blue",
6843,0.315,0.241,75,NONE,"Garen,925,495,48.8,Blue","Blue Melee,1315,143,0.0,Blue|Blue Caster,1146,416,0.0,Blue|Blue Caster,1206,346,0.0,Blue|Blue Caster,1067,297,0.0,Blue|Blue Caster,1062,232,48.2,Blue",
