frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
8436,0.269,0.283,STOPPED,"Red Melee,1040,562",,"Blue Caster,681,541,0.0,Blue|Red Melee,793,592,52.5,Red|Red Caster,977,353,60.7,Red|Blue Caster,704,649,0.0,Blue|Red Melee,1039,516,70.1,Red|Red Melee,694,478,45.5,Red",
8439,0.266,0.283,STOPPED,"Red Melee,1053,554","Garen,884,444,94.4,Blue|UNKNOWN,1217,601,100.0,Red","Red Caster,987,340,70.0,Red|Red Cannon,1082,417,93.8,Red|Red Melee,1052,510,66.7,Red|Blue Caster,662,616,100.0,Blue|Red Melee,690,483,45.5,Red|Red Melee,818,591,53.7,Red|Blue Cannon,940,509,70.3,Blue",
8442,0.269,0.283,STOPPED,"Red Melee,828,638","Garen,884,430,95.9,Blue","Blue Caster,732,656,0.0,Blue|Red Cannon,1101,421,89.2,Red|Red Melee,827,595,37.3,Red|Red Caster,996,346,72.1,Red|Blue Caster,699,552,0.0,Blue|Red Caster,871,270,100.0,Red|Blue Caster,669,625,100.0,Blue",
8445,0.266,0.283,STOPPED,"Red Cannon,1107,497",,"Red Cannon,1106,432,93.7,Red|Blue Caster,736,671,0.0,Blue|Blue Caster,709,564,0.0,Blue|Blue Caster,674,633,100.0,Blue|Blue Melee,964,524,0.0,Blue",
8448,0.266,0.283,STOPPED,"Red Caster,1010,436",,"Red Caster,1009,374,73.8,Red|Blue Caster,744,679,0.0,Blue|Blue Caster,708,578,0.0,Blue|Red Cannon,1105,447,98.4,Red|Blue Cannon,974,533,0.0,Blue|Blue Caster,680,646,95.3,Blue",
8451,0.266,0.280,STOPPED,"Red Melee,844,672","Garen,883,417,93.0,Blue|UNKNOWN,1315,615,100.0,Red","Blue Caster,684,662,0.0,Blue|Red Melee,1012,385,75.0,Red|Red Melee,844,631,44.6,Red|Blue Caster,718,584,0.0,Blue|Red Melee,661,556,30.6,Red|Blue Caster,751,695,0.0,Blue|Red Cannon,1113,462,95.4,Red|Red Melee,1074,562,79.0,Red",
8454,0.266,0.280,STOPPED,"Red Melee,851,693",,"Blue Caster,719,605,0.0,Blue|Blue Caster,755,709,17.7,Blue|Red Melee,851,649,23.7,Red|Blue Caster,690,679,0.0,Blue|Red Melee,1087,573,74.6,Red|Red Melee,668,568,0.0,Red|Red Caster,901,316,92.1,Red|Red Cannon,1121,473,95.0,Red",
8457,0.266,0.276,STOPPED,"Red Melee,1105,628",,"Red Melee,1105,582,62.3,Red|Blue Caster,700,691,100.0,Blue|Red Caster,677,599,27.4,Red|Red Caster,1026,389,65.0,Red|Blue Caster,732,616,0.0,Blue|Red Melee,858,660,25.0,Red|Red Cannon,1130,472,81.5,Red|Red Caster,908,323,100.0,Red",
8460,0.266,0.276,120,NONE,"Garen,871,455,97.5,Blue|UNKNOWN,1324,589,100.0,Red","Red Melee,1115,580,61.3,Red|Red Melee,862,662,35.8,Red|Red Caster,1038,388,61.7,Red|Blue Cannon,998,580,0.0,Blue|Red Cannon,1148,480,82.8,Red|Blue Caster,711,687,100.0,Blue|Blue Caster,718,617,21.3,Red",
8463,0.266,0.280,STOPPED,"Red Melee,1121,626","Garen,867,467,100.0,Blue|UNKNOWN,1318,587,100.0,Red","Red Melee,1120,577,60.0,Red|Blue Caster,748,606,0.0,Blue|Blue Caster,784,714,0.0,Blue|Red Caster,1045,384,60.3,Red|Red Cannon,1148,468,67.7,Red|Red Melee,873,655,30.8,Red|Blue Caster,716,679,100.0,Blue|Blue Cannon,1009,579,63.3,Red",
8466,0.266,0.280,STOPPED,"Blue Cannon,1015,628","Garen,854,475,95.1,Blue|UNKNOWN,1297,591,100.0,Red","Blue Caster,790,706,0.0,Blue|Red Caster,951,421,40.0,Red|Red Melee,1120,567,73.0,Red|Red Melee,676,631,23.8,Red|Blue Caster,754,598,0.0,Blue|Red Cannon,1163,463,84.4,Red|Blue Cannon,1015,566,0.0,Red|Red Caster,934,314,25.4,Red|Red Caster,1051,373,65.0,Red|Red Melee,879,645,44.8,Red",
8469,0.266,0.280,STOPPED,"Red Melee,1131,607","Garen,853,484,96.7,Blue|UNKNOWN,1287,593,100.0,Red","Red Melee,1131,559,67.2,Red|Blue Cannon,1027,556,0.0,Blue|Red Melee,895,637,31.1,Red|Red Caster,1060,366,79.0,Red|Red Cannon,1172,449,81.5,Red|Blue Caster,736,660,0.0,Blue|Red Melee,668,643,17.2,Red|Blue Caster,803,696,0.0,Blue",
8472,0.266,0.283,STOPPED,"Red Caster,1069,399","Garen,880,527,97.5,Blue|UNKNOWN,1276,592,100.0,Red","Red Melee,1139,554,65.1,Red|Red Caster,1068,356,59.7,Red|Blue Caster,776,574,31.7,Blue|Blue Caster,814,684,87.3,Blue|Red Cannon,1177,438,80.6,Red|Blue Caster,749,649,0.0,Blue|Red Caster,927,304,83.6,Red|Blue Cannon,1035,542,0.0,Blue",
8475,0.262,0.283,STOPPED,"Red Melee,697,690","Garen,887,493,94.4,Blue","Red Cannon,1181,429,78.1,Red|Red Caster,1143,535,65.0,Red|Red Caster,1072,347,60.3,Red|Blue Caster,735,640,0.0,Blue|Blue Caster,820,670,85.7,Blue|Red Melee,914,598,21.7,Red|Blue Caster,785,560,0.0,Blue",
8478,0.262,0.283,STOPPED,"Red Caster,1073,372","Garen,886,487,95.2,Blue|UNKNOWN,1243,571,100.0,Red","Red Caster,1073,329,58.7,Red|Red Caster,708,631,13.1,Red|Blue Caster,826,650,87.1,Blue|Blue Caster,786,542,0.0,Blue|Red Cannon,1175,413,87.1,Red|Blue Cannon,1044,507,0.0,Blue|Red Melee,1142,517,70.5,Red",
8481,0.262,0.287,STOPPED,"Red Caster,1079,386",,"Red Caster,1079,332,60.0,Red|Blue Caster,836,633,0.0,Blue|Red Caster,958,270,98.4,Red|Blue Cannon,1044,490,0.0,Blue|Red Cannon,1180,398,35.7,Red|Blue Caster,798,532,0.0,Blue|Red Caster,973,295,23.7,Red|Red Melee,1150,505,75.0,Red",
8484,0.262,0.287,STOPPED,"Red Cannon,1188,485","Garen,874,452,93.8,Blue|UNKNOWN,1270,532,100.0,Red","Blue Cannon,1055,495,0.0,Blue|Blue Melee,807,529,0.0,Blue|Red Caster,965,261,95.3,Red|Red Cannon,1188,414,53.3,Red|Blue Caster,773,602,0.0,Blue",
8487,0.262,0.287,210,NONE,"Garen,864,447,96.1,Blue|UNKNOWN,1293,517,100.0,Red","Red Caster,1101,331,58.1,Red|Blue Caster,866,636,0.0,Blue|Red Cannon,1208,403,75.4,Red|Blue Caster,792,603,60.3,Blue|Red Melee,1166,504,0.0,Red|Blue Cannon,1068,502,0.0,Blue|Red Caster,974,264,95.4,Red|Red Caster,994,298,100.0,Red",
8490,0.262,0.283,STOPPED,"Red Caster,1113,391","Garen,865,452,100.0,Blue|UNKNOWN,1317,511,100.0,Red","Red Caster,1112,339,60.7,Red|Red Cannon,1220,413,78.7,Red|Blue Cannon,1082,513,0.0,Blue|Red Melee,1181,514,71.2,Red",
8493,0.262,0.283,195,NONE,"Garen,880,470,95.1,Blue|UNKNOWN,1330,510,100.0,Red","Red Caster,1115,337,53.3,Red|Blue Cannon,1086,513,0.0,Blue|Red Cannon,1225,410,77.0,Red|Red Melee,1193,518,68.3,Red|Blue Caster,815,569,0.0,Blue",
8496,0.262,0.287,120,NONE,"Garen,884,490,97.5,Blue|UNKNOWN,1313,512,100.0,Red","Red Caster,1115,335,59.0,Red|Blue Cannon,1086,509,0.0,Blue|Red Melee,1192,509,57.6,Red|Red Cannon,1224,404,77.0,Red|Blue Caster,944,626,93.8,Blue|Red Caster,1007,310,100.0,Red",
8499,0.262,0.287,120,NONE,"Garen,889,516,96.0,Blue|UNKNOWN,1302,524,100.0,Red","Blue Cannon,1085,507,0.0,Blue|Red Caster,1114,327,60.7,Red|Red Melee,1194,501,66.7,Red|Red Cannon,1226,403,73.0,Red|Blue Caster,840,537,100.0,Blue|Blue Caster,965,617,0.0,Red",
8502,0.262,0.287,120,NONE,"Garen,881,516,93.6,Blue|UNKNOWN,1293,508,100.0,Red","Red Caster,1118,322,58.1,Red|Red Melee,1193,496,60.7,Red|Red Cannon,1222,393,79.0,Red|Red Caster,995,269,98.4,Red|Blue Cannon,1090,495,0.0,Blue|Red Caster,1011,292,24.6,Red",
8505,0.262,0.287,0,NONE,"Garen,878,511,97.5,Blue|UNKNOWN,1288,483,100.0,Red","Red Caster,995,261,100.0,Red|Red Melee,1198,486,60.0,Red|Blue Cannon,1092,486,0.0,Blue|Red Caster,1116,313,59.6,Red|Red Cannon,1218,393,71.9,Red",
8508,0.262,0.287,105,NONE,,"Red Cannon,1215,393,76.7,Red|Red Caster,995,248,100.0,Red|Red Caster,1118,307,48.4,Red|Blue Cannon,1091,476,0.0,Blue|Blue Caster,1004,571,0.0,Blue|Blue Caster,809,536,0.0,Blue|Red Melee,1199,481,50.0,Red",
8511,0.262,0.287,0,NONE,,"Red Cannon,1219,390,75.0,Red|Blue Cannon,1082,472,12.9,Blue|Red Melee,1186,483,68.1,Red",
8514,0.262,0.287,330,NONE,,"Blue Cannon,1076,480,0.0,Blue|Red Cannon,1214,390,100.0,Red|Blue Caster,803,534,0.0,Blue|Red Melee,1174,489,74.6,Red",
8517,0.262,0.287,345,NONE,,"Red Melee,1164,487,65.0,Red|Blue Caster,795,541,0.0,Blue|Red Cannon,1212,383,100.0,Red",
8520,0.262,0.287,345,NONE,,"Blue Caster,784,543,0.0,Blue|Blue Cannon,1064,492,0.0,Blue|Red Melee,1165,489,67.2,Red|Red Caster,975,271,96.8,Red",
8523,0.262,0.287,STOPPED,"Red Melee,1164,548","Garen,948,458,100.0,Blue|UNKNOWN,958,437,100.0,Red","Red Melee,1163,498,62.5,Red|Blue Cannon,1053,495,0.0,Blue",
8526,0.262,0.287,345,NONE,,"Red Melee,1151,502,66.1,Red|Blue Cannon,1047,498,0.0,Blue|Blue Siege,953,559,10.0,Blue",
8529,0.262,0.287,STOPPED,"Red Caster,1070,380",,"Red Caster,1070,331,54.7,Red|Blue Caster,743,558,0.0,Blue",
8532,0.266,0.287,STOPPED,"Red Melee,1132,583","Garen,918,450,96.8,Blue","Red Caster,1060,343,58.1,Red|Blue Caster,725,556,0.0,Blue|Red Melee,1131,525,0.0,Red",
8535,0.266,0.287,STOPPED,"Red Caster,1049,395","Garen,919,468,98.4,Blue","Blue Caster,710,549,69.5,Blue|Red Melee,1119,518,63.9,Red|Red Caster,1049,346,59.0,Red",
8538,0.266,0.287,30,NONE,,"Blue Caster,717,528,0.0,Blue|Red Melee,1096,521,69.5,Red|Red Caster,1027,347,62.7,Red|Red Cannon,1131,422,70.7,Red|Blue Cannon,936,558,0.0,Blue",
8541,0.266,0.287,105,NONE,,"Red Melee,1074,536,70.5,Red|Red Cannon,1119,437,28.6,Red",
8544,0.266,0.287,STOPPED,"Red Caster,1010,387","Garen,877,477,95.2,Blue|UNKNOWN,1250,495,100.0,Red","Red Melee,1061,541,61.9,Red|Blue Caster,762,486,0.0,Blue|Red Caster,1010,349,57.8,Red|Red Cannon,1127,426,65.1,Red",
8547,0.266,0.287,STOPPED,"Red Caster,1023,397","Garen,858,483,96.0,Blue|UNKNOWN,1272,481,100.0,Red","Red Cannon,1133,432,66.7,Red|Red Melee,1050,540,66.7,Red|Red Caster,1022,353,58.7,Red|Blue Cannon,962,539,0.0,Blue",
8550,0.262,0.287,STOPPED,"Red Melee,1059,609","Garen,841,492,98.4,Blue|UNKNOWN,1293,465,100.0,Red","Blue Cannon,965,550,0.0,Blue|Red Cannon,1137,432,68.8,Red|Red Melee,1059,546,68.9,Red",
8553,0.262,0.287,165,NONE,"UNKNOWN,1304,464,100.0,Red","Red Melee,1064,541,75.0,Red|Red Caster,1029,347,50.0,Red",
8556,0.262,0.287,STOPPED,"Red Caster,1032,384",,"Red Melee,1077,537,77.6,Red|Red Caster,1032,342,65.0,Red",
8559,0.262,0.290,135,NONE,"Garen,816,509,96.0,Blue","Red Melee,1099,521,65.6,Red|Red Cannon,1178,404,66.1,Red|Red Caster,1057,334,58.3,Red",
8562,0.262,0.290,STOPPED,"Red Caster,1079,367","UNKNOWN,1295,475,100.0,Red","Blue Cannon,1019,514,0.0,Blue|Red Melee,1108,510,71.2,Red|Red Caster,1078,325,56.1,Red|Red Cannon,1193,400,62.1,Red",
8565,0.262,0.290,STOPPED,"Red Cannon,1209,440","Garen,811,529,100.0,Blue|UNKNOWN,1294,478,100.0,Red|Aatrox,1089,243,68.8,Red","Red Melee,1132,493,69.4,Red|Blue Caster,1033,494,0.0,Blue|Red Cannon,1208,382,66.1,Red",
8568,0.259,0.294,STOPPED,"Red Cannon,1228,425","Garen,819,532,95.9,Blue|UNKNOWN,1296,468,100.0,Red","Red Caster,987,234,100.0,Red|Blue Caster,1046,480,0.0,Blue|Red Cannon,1227,368,63.5,Red|Red Melee,1145,485,72.6,Red",
8571,0.259,0.294,255,NONE,,"Blue Caster,1073,465,0.0,Blue|Blue Caster,895,411,0.0,Blue|Red Cannon,1242,350,63.5,Red|Red Melee,1169,464,70.5,Red",
8574,0.259,0.297,STOPPED,"Red Melee,1193,498","Garen,835,519,99.2,Blue|UNKNOWN,1298,421,100.0,Red|UNKNOWN,954,439,100.0,Red","Blue Caster,1095,450,0.0,Blue|Blue Caster,915,392,95.4,Blue|Red Caster,1031,208,100.0,Red|Red Melee,1192,450,34.5,Red",
8577,0.255,0.297,STOPPED,"Red Melee,1222,486",,"Blue Caster,938,382,0.0,Blue|Blue Caster,1120,435,0.0,Blue|Red Caster,1174,281,42.1,Red|Red Caster,1052,186,95.3,Red|Red Melee,1221,437,42.2,Red",
8580,0.255,0.301,STOPPED,"Red Caster,1182,310",,"Red Cannon,1301,323,63.5,Red|Blue Caster,1139,421,0.0,Blue|Blue Caster,959,366,0.0,Blue|Red Caster,1182,262,63.3,Red|Red Caster,1071,174,100.0,Red|Red Melee,1221,427,78.7,Red",
8583,0.255,0.301,210,NONE,"Garen,850,529,96.8,Blue|UNKNOWN,1288,367,100.0,Red|UNKNOWN,959,439,100.0,Red","Blue Caster,978,370,0.0,Blue|Red Caster,1083,170,100.0,Red|Blue Caster,1155,410,0.0,Blue|Red Caster,1198,254,60.3,Red",
8586,0.255,0.301,STOPPED,"Red Melee,1253,456","Garen,853,538,96.0,Blue|UNKNOWN,1286,349,100.0,Red|UNKNOWN,958,440,100.0,Red","Blue Caster,998,349,0.0,Blue|Red Cannon,1160,204,78.1,Red|Red Caster,1102,162,100.0,Red|Red Melee,1253,404,55.4,Red|Blue Caster,1169,395,0.0,Blue",
8589,0.252,0.304,225,NONE,"Garen,854,542,95.2,Blue|UNKNOWN,1282,331,100.0,Red","Red Melee,1275,388,64.5,Red|Blue Caster,1011,339,0.0,Blue|Red Cannon,1354,284,61.5,Red",
8592,0.252,0.304,240,NONE,,"Red Caster,1249,227,37.7,Red|Blue Caster,1029,332,0.0,Blue|Red Caster,1132,150,93.2,Red|Red Melee,1300,381,66.7,Red|Red Cannon,1367,274,63.3,Red|Blue Caster,1212,380,0.0,Blue|Red Caster,1185,179,44.1,Red",
8595,0.252,0.304,225,NONE,,"Red Melee,1314,369,68.3,Red|Red Caster,1150,135,89.8,Red|Blue Caster,1226,365,0.0,Blue|Blue Caster,1047,318,0.0,Blue|Red Cannon,1386,271,42.9,Red|Red Caster,1219,173,47.5,Red",
8598,0.252,0.308,225,NONE,"Garen,858,535,96.7,Blue|UNKNOWN,1278,305,100.0,Red","Red Melee,1337,353,60.7,Red|Blue Caster,1245,358,0.0,Blue|Red Caster,1276,214,65.5,Red|Red Cannon,1400,256,58.5,Red|Red Caster,1166,124,90.5,Red|Blue Caster,1055,313,0.0,Blue",
8601,0.252,0.308,STOPPED,"Red Cannon,1413,313","Garen,858,538,98.4,Blue|UNKNOWN,1282,304,100.0,Red","Red Caster,1289,206,65.6,Red|Red Cannon,1413,251,47.5,Red|Red Melee,1352,348,61.9,Red|Blue Caster,1262,348,0.0,Blue",
8604,0.252,0.308,330,NONE,"Garen,857,534,97.5,Blue|UNKNOWN,1285,303,100.0,Red|UNKNOWN,957,439,100.0,Red","Red Cannon,1424,246,61.3,Red|Red Caster,1198,114,91.7,Red|Red Melee,1365,333,58.1,Red|Blue Caster,1272,333,0.0,Blue",
8607,0.252,0.308,60,NONE,,"Red Cannon,1440,234,61.9,Red|Red Melee,1369,323,63.9,Red|Red Caster,1215,102,51.7,Red|Blue Caster,1289,320,0.0,Blue",
8610,0.252,0.308,150,NONE,"Garen,859,539,97.5,Blue|UNKNOWN,1291,305,100.0,Red","Red Cannon,1449,227,59.3,Red|Blue Caster,1134,266,82.3,Blue|Red Melee,1390,316,62.1,Red|Red Caster,1221,100,93.2,Red|Red Caster,1332,158,78.3,Red|Red Caster,1322,161,85.7,Red|Blue Caster,1302,312,81.5,Red",
8613,0.252,0.308,150,NONE,"Garen,859,544,97.5,Blue|UNKNOWN,1292,304,100.0,Red","Red Caster,1234,90,90.0,Red|Blue Caster,1147,256,0.0,Blue|Red Melee,1407,306,27.6,Red|Red Cannon,1465,209,0.0,Red|Red Caster,1324,154,73.7,Red",
8616,0.252,0.308,150,NONE,"Garen,858,539,97.6,Blue","Blue Caster,1160,246,0.0,Blue|Red Caster,1248,76,85.7,Red|Red Cannon,1481,195,58.3,Red|Red Melee,1414,295,88.7,Red",
8619,0.252,0.308,135,NONE,,"Red Cannon,1496,190,48.4,Red|Blue Caster,1175,233,0.0,Blue|Red Melee,1440,283,59.7,Red|Blue Caster,1348,280,0.0,Blue|Red Caster,1349,149,73.3,Red|Red Caster,1267,70,88.5,Red",
8622,0.252,0.308,180,NONE,,"Blue Caster,1190,224,0.0,Blue|Red Cannon,1511,178,57.1,Red|Red Caster,1455,269,64.9,Red|Red Caster,1276,61,91.4,Red|Red Caster,1365,130,73.7,Red",
8625,0.252,0.308,150,NONE,,"Blue Caster,1206,213,0.0,Blue|Red Caster,1290,52,88.5,Red|Red Caster,1378,129,72.6,Red",
8628,0.252,0.308,150,NONE,"Garen,862,537,96.8,Blue","Blue Caster,1221,204,0.0,Blue|Red Caster,1464,244,65.5,Red|Red Cannon,1518,163,0.0,Red|Red Caster,1365,73,71.2,Red",
8631,0.252,0.308,120,NONE,"Garen,861,529,96.0,Blue|UNKNOWN,1361,269,100.0,Red","Red Cannon,1511,156,62.1,Red|Red Caster,1370,60,76.3,Red|Blue Caster,1238,194,0.0,Blue|Red Caster,1417,99,0.0,Red",
8634,0.465,0.308,150,NONE,,"Red Cannon,1508,151,63.9,Red|Blue Caster,1252,182,63.3,Blue|Red Caster,1449,220,71.7,Red",
8637,0.448,0.325,150,NONE,"Garen,875,534,96.8,Blue|UNKNOWN,1375,276,100.0,Red","Blue Caster,1261,176,0.0,Blue|Red Caster,1448,84,64.1,Red|Red Cannon,1500,150,0.0,Red",
8640,0.448,0.325,135,NONE,"Garen,883,529,97.5,Blue|UNKNOWN,1367,281,100.0,Red","Blue Caster,1267,172,0.0,Blue|Red Caster,1449,84,68.8,Red|Red Cannon,1488,149,60.3,Red",
8643,0.444,0.329,135,NONE,"Garen,884,523,97.5,Blue|UNKNOWN,1364,291,100.0,Red","Blue Caster,1268,172,0.0,Blue|Red Cannon,1471,149,72.7,Red|Red Caster,1447,75,70.5,Red",
8646,0.444,0.329,120,NONE,"Garen,894,536,98.4,Blue|UNKNOWN,1356,298,100.0,Red","Blue Caster,1268,171,0.0,Blue|Red Cannon,1463,154,41.7,Red|Red Caster,1453,69,62.9,Red",
8649,0.444,0.329,75,NONE,"Garen,906,554,100.0,Blue|UNKNOWN,1360,294,100.0,Red","Blue Caster,1267,170,0.0,Blue|Red Cannon,1462,150,64.4,Red",
8652,0.444,0.329,75,NONE,"Garen,906,561,95.2,Blue|UNKNOWN,1369,287,100.0,Red","Blue Caster,1268,166,0.0,Blue|Red Caster,1376,195,62.7,Red|Red Caster,1453,64,60.7,Red|Red Cannon,1460,149,63.9,Red",
8655,0.448,0.329,90,NONE,"Garen,909,580,96.8,Blue","Blue Caster,1266,160,0.0,Blue|Red Cannon,1461,144,63.8,Red|Red Melee,1358,188,65.1,Red|Red Caster,1448,60,70.5,Red",
8658,0.448,0.329,90,NONE,"Garen,910,594,100.0,Blue|UNKNOWN,1401,262,100.0,Red","Blue Caster,1260,154,0.0,Blue|Red Caster,1451,66,59.0,Red",
8661,0.448,0.329,90,NONE,"Garen,915,597,98.3,Blue|UNKNOWN,1414,245,100.0,Red","Blue Caster,1261,146,0.0,Blue|Red Melee,1335,176,79.7,Red|Red Cannon,1455,115,3.3,Red",
8664,0.448,0.332,90,NONE,,"Red Melee,1349,164,62.9,Red|Blue Caster,1259,136,0.0,Blue",
8667,0.448,0.336,90,NONE,"Garen,921,601,98.4,Blue|UNKNOWN,1426,209,100.0,Red","Red Melee,1346,152,64.4,Red|Blue Caster,1255,124,0.0,Blue|Red Cannon,1449,109,3.2,Red",
8670,0.448,0.336,105,NONE,,"Blue Caster,1253,104,48.3,Blue|Red Cannon,1443,96,53.1,Red",
8673,0.448,0.339,90,NONE,"Garen,923,591,99.2,Blue","Red Melee,1346,144,67.2,Red|Blue Caster,1244,86,0.0,Blue|Red Caster,1434,77,67.2,Red",
8676,0.448,0.343,90,NONE,"Garen,925,584,100.0,Blue|UNKNOWN,667,1068,100.0,Blue","Blue Caster,1241,65,18.0,Blue","BlueTower,700,976,0.0,Blue"
8679,0.448,0.346,90,NONE,"Garen,927,554,98.4,Blue",,
8682,0.448,0.350,90,NONE,"Garen,931,556,98.4,Blue",,
8685,0.448,0.353,90,NONE,"Garen,930,550,100.0,Blue|UNKNOWN,662,923,100.0,Red|UNKNOWN,791,923,100.0,Red",,"BlueTower,741,890,0.0,Red"
8688,0.448,0.357,120,NONE,"Garen,933,544,99.2,Blue",,
8691,0.448,0.357,90,NONE,"Garen,933,540,100.0,Blue|UNKNOWN,666,855,100.0,Blue|UNKNOWN,792,853,100.0,Blue",,"BlueTower,742,828,43.4,Blue"
8694,0.448,0.360,90,NONE,"Garen,937,526,99.2,Blue|UNKNOWN,668,816,100.0,Blue",,
8697,0.448,0.360,90,NONE,"Garen,935,516,100.0,Blue",,
8700,0.448,0.364,90,NONE,"Garen,934,513,100.0,Blue|UNKNOWN,671,784,100.0,Red",,
8703,0.448,0.364,90,NONE,"Garen,936,510,98.4,Blue",,
8706,0.448,0.364,90,NONE,"Garen,936,504,100.0,Blue|UNKNOWN,805,771,100.0,Blue|UNKNOWN,670,771,100.0,Blue",,"BlueTower,743,750,0.0,Blue"
8709,0.448,0.364,105,NONE,"Garen,937,507,100.0,Blue",,
8712,0.448,0.364,15,NONE,"Garen,936,506,96.0,Blue",,
8715,0.448,0.364,345,NONE,"Garen,933,504,100.0,Blue",,
8718,0.448,0.364,330,NONE,"Garen,932,504,97.6,Blue|UNKNOWN,675,769,100.0,Blue",,"BlueTower,742,748,0.0,Blue"
8721,0.448,0.364,330,NONE,"Garen,930,503,100.0,Blue","Red Caster,1193,63,58.3,Red",
8724,0.448,0.364,330,NONE,"Garen,929,510,99.2,Blue|UNKNOWN,665,773,100.0,Blue","Red Caster,1185,74,64.6,Red",
8727,0.448,0.364,345,NONE,"Garen,919,512,100.0,Blue","Red Caster,1179,84,65.6,Red",
8730,0.448,0.364,135,NONE,"Garen,900,523,93.8,Blue","Red Melee,1173,95,61.9,Red|Red Cannon,1298,64,57.1,Red",
8733,0.448,0.364,165,NONE,"Garen,888,490,100.0,Blue|UNKNOWN,666,770,100.0,Blue","Red Cannon,1287,73,57.1,Red|Red Caster,1167,107,65.0,Red",
8736,0.448,0.364,STOPPED,"Red Caster,1168,163","Garen,877,480,99.2,Blue","Red Caster,1167,117,62.9,Red|Red Cannon,1278,85,60.0,Red",
8739,0.448,0.364,STOPPED,"Red Cannon,1278,155","Garen,870,473,96.0,Blue","Red Cannon,1277,96,52.5,Red",
8742,0.448,0.364,STOPPED,"Red Caster,1166,195","Garen,884,471,99.2,Blue","Red Caster,1165,147,0.0,Red|Red Cannon,1276,110,62.3,Red",
8745,0.448,0.360,STOPPED,"Red Cannon,1274,192","Garen,903,449,100.0,Blue|UNKNOWN,1437,206,100.0,Red","Red Cannon,1273,130,0.0,Red|Red Caster,1161,164,32.8,Red",
8748,0.448,0.360,STOPPED,"Red Cannon,1267,215","Garen,915,445,97.6,Blue|UNKNOWN,1421,218,100.0,Red|UNKNOWN,1420,217,100.0,Red","Red Cannon,1266,151,59.7,Red",
8751,0.448,0.357,STOPPED,"BlueTower,747,981","Garen,924,447,99.2,Blue|UNKNOWN,1404,237,100.0,Red|UNKNOWN,791,838,100.0,Red|UNKNOWN,667,838,100.0,Red","Red Cannon,1252,174,65.0,Red|Red Caster,1140,209,60.7,Red","BlueTower,746,810,0.0,Red"
8754,0.448,0.357,STOPPED,"Red Melee,1124,278","Garen,928,448,99.2,Blue|UNKNOWN,1382,258,100.0,Red","Red Cannon,1239,192,32.8,Red|Red Melee,1124,231,0.0,Red",
8757,0.451,0.353,STOPPED,"Red Melee,1110,303","Garen,911,491,100.0,Blue|UNKNOWN,1358,285,100.0,Red","Red Melee,1110,256,65.6,Red",
8760,0.451,0.353,STOPPED,"Red Caster,1155,125","Garen,890,514,100.0,Blue|UNKNOWN,1337,302,100.0,Red","Red Caster,1196,92,73.0,Red|Red Caster,1155,82,100.0,Red|Red Melee,1089,272,80.0,Red",
8763,0.451,0.353,STOPPED,"Red Cannon,1197,316","Garen,879,533,100.0,Blue|UNKNOWN,1316,315,100.0,Red","Red Cannon,1197,250,59.7,Red|Red Caster,1163,100,59.1,Red|Red Caster,1185,105,83.1,Red",
8766,0.451,0.353,135,NONE,"Garen,867,545,99.2,Blue|UNKNOWN,1306,321,100.0,Red","Red Cannon,1188,259,60.0,Red|Red Caster,1174,109,68.9,Red|Red Caster,1167,114,64.1,Red",
8769,0.451,0.353,STOPPED,"Red Cannon,1182,330","Garen,855,564,96.9,Blue|UNKNOWN,1290,329,100.0,Red|UNKNOWN,625,897,100.0,Red","Red Cannon,1181,267,0.0,Red|Red Caster,1174,118,82.1,Red|Red Caster,1158,116,100.0,Red|Red Melee,1063,303,75.4,Red","BlueTower,689,858,0.0,Red"
8772,0.451,0.353,STOPPED,"Red Cannon,1179,341","Garen,842,571,100.0,Blue|UNKNOWN,1280,334,100.0,Red","Red Cannon,1178,277,26.2,Red|Red Caster,1164,125,47.5,Red|Red Melee,1058,310,71.9,Red",
8775,0.451,0.357,STOPPED,"Red Cannon,1175,344","Garen,836,586,99.2,Blue|UNKNOWN,1268,336,100.0,Red","Red Cannon,1174,281,82.4,Red|Red Caster,1164,130,100.0,Red",
8778,0.448,0.357,STOPPED,"Red Caster,1169,186","Garen,831,600,100.0,Blue|UNKNOWN,1266,340,100.0,Red","Red Caster,1169,134,68.6,Red",
8781,0.448,0.357,STOPPED,"Red Caster,1168,189","Garen,834,594,98.4,Blue|UNKNOWN,1266,344,100.0,Red|UNKNOWN,670,837,100.0,Red","Red Caster,1167,136,0.0,Red",
8784,0.448,0.360,315,NONE,,"Red Caster,1169,135,100.0,Red",
8787,0.448,0.364,STOPPED,"Red Caster,1174,186",,"Red Caster,1188,125,0.0,Red|Red Cannon,1171,276,56.5,Red|Red Caster,1173,131,59.7,Red","BlueTower,749,723,17.4,Blue"
8790,0.444,0.367,STOPPED,"Red Caster,1188,170","UNKNOWN,1265,325,100.0,Red","Red Cannon,1165,264,61.3,Red|Red Caster,1187,117,41.0,Red",
8793,0.444,0.371,STOPPED,"Red Cannon,1156,324",,"Red Caster,1187,101,80.0,Red|Red Cannon,1155,258,59.6,Red|Red Caster,1156,120,64.5,Red",
