frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
37788,0.570,0.622,STOPPED,"Blue Caster,653,429","Neeko,1567,391,73.0,Red|UNKNOWN,1057,214,100.0,Red|Garen,818,559,98.3,Red","Blue Caster,530,431,0.0,Blue|Blue Caster,652,377,0.0,Blue",
37791,0.570,0.622,330,NONE,,"Blue Caster,640,372,0.0,Blue|Blue Melee,775,486,0.0,Blue",
37794,0.570,0.622,STOPPED,"Blue Melee,770,550","Garen,840,596,100.0,Red|UNKNOWN,1494,482,100.0,Red","Blue Caster,628,362,0.0,Blue|Blue Melee,769,496,0.0,Blue|Blue Caster,528,357,0.0,Blue|Blue Caster,505,413,0.0,Blue",
37797,0.573,0.626,240,NONE,"Garen,849,584,97.4,Red|UNKNOWN,1465,472,100.0,Red|UNKNOWN,1137,943,100.0,Blue","Blue Caster,618,351,0.0,Blue|Blue Caster,531,361,0.0,Blue|Blue Caster,507,407,83.1,Blue",
37800,0.573,0.626,STOPPED,"Blue Melee,615,392","UNKNOWN,1449,460,100.0,Red","Blue Melee,614,340,0.0,Blue|Blue Caster,511,401,0.0,Blue",
37803,0.573,0.626,STOPPED,"Blue Caster,620,394","UNKNOWN,1137,966,100.0,Blue|UNKNOWN,1436,448,100.0,Red","Blue Melee,528,381,0.0,Blue|Blue Caster,619,341,0.0,Blue",
37806,0.573,0.626,STOPPED,"Blue Caster,626,403","Garen,875,583,99.1,Red|UNKNOWN,1417,446,100.0,Red|UNKNOWN,1144,994,100.0,Blue","Blue Caster,625,352,0.0,Blue",
37809,0.573,0.626,STOPPED,"Blue Caster,648,435","Garen,886,592,96.3,Red|UNKNOWN,1002,205,100.0,Red|Nunu,1027,155,69.8,Blue","Blue Caster,648,383,0.0,Blue|Blue Caster,545,448,95.1,Blue",
37812,0.573,0.626,STOPPED,"Blue Caster,664,452","UNKNOWN,1001,209,100.0,Red|Nunu,1027,155,69.8,Blue","Blue Caster,664,400,0.0,Blue|Blue Melee,573,436,0.0,Blue",
37815,0.573,0.622,STOPPED,"Blue Caster,667,460","UNKNOWN,1009,217,100.0,Red","Blue Caster,667,408,0.0,Blue|Blue Caster,586,477,3.2,Blue",
37818,0.573,0.622,270,NONE,"UNKNOWN,1025,224,100.0,Red","Blue Caster,670,416,0.0,Blue|Blue Caster,571,440,0.0,Blue|Blue Caster,598,496,57.1,Blue",
37821,0.573,0.619,0,NONE,"Garen,902,587,97.5,Red|UNKNOWN,1035,223,100.0,Red","Blue Caster,570,451,0.0,Blue|Blue Caster,670,424,0.0,Blue|Blue Caster,595,501,0.0,Blue",
37824,0.570,0.619,STOPPED,"Blue Caster,674,493","Nunu,1048,137,61.9,Red|Garen,904,575,98.3,Red|UNKNOWN,1124,463,100.0,Red","Blue Caster,674,441,0.0,Blue|Blue Caster,573,469,0.0,Blue|Blue Caster,598,518,0.0,Blue",
37827,0.570,0.619,255,NONE,"UNKNOWN,1127,467,100.0,Red|UNKNOWN,1051,214,100.0,Red","Blue Caster,676,446,0.0,Blue|Blue Caster,577,474,0.0,Blue|Blue Melee,853,631,0.0,Blue|Blue Cannon,987,138,0.0,Blue|Blue Caster,602,522,0.0,Blue",
37830,0.570,0.619,195,NONE,"Garen,913,582,100.0,Red|UNKNOWN,1054,206,100.0,Red|UNKNOWN,1129,469,100.0,Red","Blue Caster,679,447,0.0,Blue|Blue Caster,581,476,84.1,Blue|Blue Cannon,993,141,0.0,Blue|Blue Caster,608,523,0.0,Blue|Blue Melee,850,635,0.0,Blue",
37833,0.570,0.619,STOPPED,"Blue Melee,854,697","Garen,918,588,100.0,Red|UNKNOWN,1178,1094,100.0,Blue|UNKNOWN,925,415,100.0,Blue|UNKNOWN,1128,469,100.0,Red","Blue Caster,586,477,81.0,Blue|Blue Caster,684,448,0.0,Blue|Blue Cannon,997,145,0.0,Blue|Blue Caster,617,517,0.0,Blue|Blue Melee,854,634,0.0,Blue",
37836,0.570,0.619,255,NONE,"Garen,923,570,98.3,Red|UNKNOWN,1143,479,100.0,Red","Blue Caster,695,454,0.0,Blue|Blue Caster,589,478,87.3,Blue|Blue Melee,861,642,0.0,Blue|Blue Cannon,1007,151,20.7,Blue|Blue Caster,624,530,0.0,Blue",
37839,0.570,0.615,STOPPED,"Blue Melee,868,682","Nunu,600,159,60.2,Blue|UNKNOWN,1159,494,100.0,Red","Blue Caster,710,464,0.0,Blue|Blue Caster,592,499,0.0,Blue|Blue Cannon,1013,167,0.0,Blue|Blue Melee,867,635,0.0,Blue|Blue Caster,631,549,9.1,Blue",
37842,0.570,0.615,STOPPED,"Blue Caster,736,522","Nunu,588,191,59.8,Blue|UNKNOWN,1195,1143,100.0,Blue|Hwei,1225,372,39.5,Red","Blue Caster,736,475,0.0,Blue|Blue Caster,598,517,0.0,Blue|Blue Cannon,1023,176,0.0,Blue",
37845,0.566,0.612,STOPPED,"Blue Caster,765,532","Neeko,1211,391,74.6,Red|Garen,916,543,100.0,Red|UNKNOWN,596,285,100.0,Blue|UNKNOWN,1235,1193,100.0,Blue","Blue Caster,764,488,0.0,Blue|Red Caster,1184,48,100.0,Red|Blue Cannon,1037,178,0.0,Blue|Blue Caster,648,584,0.0,Blue|Red Caster,1209,80,100.0,Red",
37848,0.566,0.612,STOPPED,"Blue Caster,787,546","Garen,910,535,100.0,Red|Hwei,1225,372,39.5,Red|Nunu,588,191,59.8,Blue|UNKNOWN,971,475,100.0,Blue","Blue Caster,787,499,0.0,Blue|Blue Caster,615,547,0.0,Blue|Red Caster,1193,58,100.0,Red|Red Caster,1219,84,100.0,Red|Blue Cannon,1047,189,0.0,Blue|Blue Caster,647,597,34.4,Blue",
37851,0.566,0.608,STOPPED,"Blue Caster,806,567","Garen,902,493,100.0,Red|Hwei,1225,372,39.5,Red|Nunu,588,191,59.8,Blue|UNKNOWN,977,485,100.0,Blue","Blue Caster,623,561,31.1,Blue|Blue Cannon,1053,198,0.0,Blue|Red Caster,1224,96,100.0,Red|Blue Caster,806,515,96.8,Blue|Red Caster,1203,75,100.0,Red|Blue Caster,660,612,35.4,Blue|Blue Caster,1279,403,0.0,Blue",
37854,0.566,0.608,330,NONE,"Nunu,599,319,48.4,Blue|Garen,891,487,100.0,Red|Garen,984,420,31.0,Blue","Blue Caster,629,573,85.7,Blue|Blue Caster,658,628,9.5,Blue|Blue Cannon,1055,207,0.0,Blue|Red Caster,1239,106,84.6,Red|Red Caster,1210,87,100.0,Red",
37857,0.563,0.605,255,NONE,"Garen,885,511,95.7,Red|Nunu,583,346,58.7,Blue|Garen,986,423,29.1,Blue|UNKNOWN,1347,562,100.0,Red","Blue Cannon,1065,225,0.0,Blue|Blue Caster,636,586,0.0,Blue|Red Caster,1244,112,96.9,Red|Red Caster,1213,97,100.0,Red|Blue Caster,665,644,0.0,Blue|Red Caster,1221,102,96.7,Red",
37860,0.563,0.605,240,NONE,"Nunu,561,387,54.5,Blue|Garen,877,488,100.0,Red|UNKNOWN,1381,576,100.0,Red|UNKNOWN,1259,1173,100.0,Blue","Blue Caster,640,603,64.5,Blue|Blue Cannon,1072,237,0.0,Blue|Blue Caster,672,655,0.0,Blue|Blue Caster,842,545,95.2,Blue|Red Caster,1228,101,98.3,Red|Red Caster,1247,119,100.0,Red",
37863,0.563,0.605,240,NONE,"Nunu,540,431,57.3,Blue|UNKNOWN,883,584,100.0,Red|UNKNOWN,1007,534,100.0,Blue|UNKNOWN,1159,211,100.0,Red","Blue Caster,647,613,0.0,Blue|Blue Caster,682,675,47.1,Blue|Red Caster,1254,126,100.0,Red|Red Caster,1236,102,80.3,Red",
37866,0.563,0.601,240,NONE,"Nunu,527,465,60.0,Blue|UNKNOWN,1242,1143,100.0,Blue|UNKNOWN,867,576,100.0,Red|UNKNOWN,1438,586,100.0,Red|UNKNOWN,1016,546,100.0,Blue|UNKNOWN,1162,225,100.0,Red","Blue Caster,656,626,0.0,Blue|Blue Cannon,1086,253,0.0,Blue|Red Caster,1235,108,96.7,Red|Blue Caster,687,683,0.0,Blue|Red Caster,1269,133,100.0,Red",
37869,0.563,0.601,330,NONE,"Garen,876,472,94.9,Red|UNKNOWN,1429,572,100.0,Red|UNKNOWN,1147,248,100.0,Red|UNKNOWN,1206,1128,100.0,Blue","Blue Cannon,1079,261,0.0,Blue|Blue Caster,640,642,0.0,Blue|Red Caster,1233,115,96.6,Red|Red Caster,1255,85,98.4,Red|Red Caster,1257,139,100.0,Red|Blue Melee,991,645,0.0,Blue",
37872,0.563,0.601,135,NONE,"Nunu,447,527,60.5,Blue|Garen,996,476,19.8,Blue|UNKNOWN,1192,1134,100.0,Blue","Blue Caster,631,654,85.7,Blue|Red Caster,1249,100,96.8,Red|Blue Caster,834,600,0.0,Red|Red Caster,1256,148,100.0,Red|Blue Caster,664,710,17.5,Blue",
37875,0.566,0.598,315,NONE,"UNKNOWN,1413,544,100.0,Red|UNKNOWN,1126,275,100.0,Red|UNKNOWN,888,558,100.0,Red|Garen,996,476,19.8,Red","Blue Caster,624,667,0.0,Blue|Blue Cannon,1066,276,0.0,Blue|Red Caster,1239,92,100.0,Red|Red Caster,1247,155,100.0,Red",
37878,0.566,0.598,0,NONE,"Talon,1118,176,62.6,Red|Neeko,1404,436,71.9,Red|UNKNOWN,897,558,100.0,Red","Red Caster,1227,100,100.0,Red|Blue Caster,604,664,0.0,Blue|Blue Caster,646,721,40.9,Blue|Blue Cannon,1053,279,0.0,Blue|Red Caster,1230,154,100.0,Red",
37881,0.566,0.601,180,NONE,"Nunu,376,609,58.4,Blue|Neeko,1409,428,72.8,Red|UNKNOWN,1088,269,100.0,Red","Blue Caster,585,654,0.0,Blue|Red Caster,1216,90,82.5,Red|Blue Caster,620,715,0.0,Blue|Red Caster,1183,124,100.0,Red",
37884,0.570,0.601,30,NONE,"Neeko,1409,440,75.0,Red|Nunu,381,621,57.0,Blue|UNKNOWN,1070,261,100.0,Red|UNKNOWN,1078,1082,100.0,Blue|UNKNOWN,1082,264,100.0,Red","Red Caster,1202,85,96.9,Red|Blue Caster,571,644,16.7,Blue|Red Caster,1205,150,92.1,Red|Blue Cannon,1018,266,0.0,Blue|Blue Caster,604,703,40.3,Blue",
37887,0.570,0.601,210,NONE,"Garen,926,453,93.9,Red|UNKNOWN,1047,253,100.0,Red|UNKNOWN,1042,1049,100.0,Blue|Neeko,1409,440,75.0,Red","Red Caster,1192,85,92.3,Red|Blue Cannon,1014,262,0.0,Blue|Blue Caster,558,641,0.0,Blue|Red Caster,1196,145,98.5,Red|Red Caster,1165,115,100.0,Red|Blue Caster,601,695,0.0,Blue",
37890,0.570,0.601,30,NONE,,"Blue Caster,576,636,30.2,Blue|Red Caster,1172,109,98.4,Red|Blue Cannon,1027,260,0.0,Blue|Red Caster,1211,146,98.5,Red|Red Caster,1204,78,98.5,Red",
37893,0.566,0.601,165,NONE,,"Blue Caster,594,621,57.1,Blue|Blue Caster,1040,255,0.0,Blue|Red Caster,1219,70,98.4,Red|Red Caster,1193,108,100.0,Red|Blue Caster,630,687,0.0,Blue|Red Caster,1220,139,94.9,Red",
37896,0.566,0.601,180,NONE,"UNKNOWN,1027,250,100.0,Red|UNKNOWN,883,550,100.0,Red|Neeko,1409,440,75.0,Red|UNKNOWN,985,545,100.0,Red","Blue Caster,608,623,0.0,Blue|Red Caster,1232,69,98.4,Red|Red Caster,1202,110,96.9,Red|Red Caster,1237,136,100.0,Red|Blue Caster,644,677,49.2,Blue|Blue Cannon,1047,257,0.0,Blue",
37899,0.566,0.601,270,NONE,,"Red Caster,1207,115,98.4,Red|Red Caster,1248,138,92.1,Red|Blue Cannon,1061,257,0.0,Blue|Red Caster,1238,72,95.4,Red",
37902,0.563,0.601,180,NONE,,"Red Caster,1256,135,90.8,Red|Red Caster,1216,120,100.0,Red|Red Caster,1251,76,96.9,Red",
37905,0.563,0.601,15,NONE,"UNKNOWN,999,540,100.0,Red|UNKNOWN,999,287,100.0,Red|Neeko,1409,440,75.0,Red|Ezreal,643,661,100.0,Blue","Red Caster,1211,112,100.0,Red|Red Caster,1243,76,96.8,Red|Red Caster,1252,134,94.0,Red",
37908,0.566,0.605,STOPPED,"Blue Caster,653,685","Neeko,1359,431,75.8,Red|Nunu,661,708,53.0,Blue|UNKNOWN,974,273,100.0,Red|UNKNOWN,1007,759,100.0,Blue|UNKNOWN,885,515,100.0,Red|UNKNOWN,1153,1051,100.0,Blue","Red Caster,1238,117,96.8,Red|Red Caster,1202,94,98.4,Red|Blue Caster,652,640,0.0,Blue",
37911,0.566,0.605,15,NONE,"Garen,902,416,97.3,Red|Nunu,676,691,52.7,Blue|UNKNOWN,951,284,100.0,Red|UNKNOWN,1320,521,100.0,Red","Blue Cannon,1044,226,0.0,Blue|Red Caster,1190,90,100.0,Red|Red Caster,1218,108,100.0,Red|Blue Caster,635,644,0.0,Blue",
37914,0.566,0.605,15,NONE,"Hwei,1225,372,39.5,Red|UNKNOWN,931,297,100.0,Red|UNKNOWN,905,513,100.0,Red","Red Caster,1183,95,95.3,Red|Blue Cannon,1044,216,0.0,Blue|Red Caster,1215,109,100.0,Red|Red Caster,1216,54,93.8,Red",
37917,0.566,0.605,165,NONE,"UNKNOWN,937,310,100.0,Red|Hwei,1225,372,39.5,Red|UNKNOWN,890,516,100.0,Red|Garen,902,416,97.3,Red","Blue Cannon,1072,205,0.0,Blue|Red Caster,1194,85,95.3,Red|Red Caster,1221,48,100.0,Red|Blue Caster,618,586,0.0,Blue|Red Caster,1223,107,100.0,Red",
37920,0.566,0.608,285,NONE,"Nunu,739,549,60.3,Blue|Hwei,1225,372,39.5,Red|UNKNOWN,934,317,100.0,Red","Blue Caster,1084,179,0.0,Blue|Blue Caster,613,576,0.0,Blue|Blue Caster,647,630,52.3,Blue|Red Caster,1197,78,92.8,Red|Red Caster,1221,99,100.0,Red",
37923,0.566,0.608,300,NONE,"Neeko,1247,406,74.6,Red|UNKNOWN,1239,1139,100.0,Blue|UNKNOWN,927,325,100.0,Red","Blue Cannon,1096,161,0.0,Blue|Blue Caster,613,558,0.0,Blue|Red Caster,1198,70,100.0,Red",
37926,0.566,0.608,120,NONE,"Hwei,1225,372,39.5,Red|UNKNOWN,927,336,100.0,Red|Garen,902,416,97.3,Red","Blue Cannon,1115,153,0.0,Blue|Blue Caster,653,609,0.0,Blue|Red Caster,1225,88,100.0,Red|Red Caster,1194,66,100.0,Red",
37929,0.566,0.612,135,NONE,"Neeko,1195,398,74.8,Red|Garen,907,440,83.2,Red|UNKNOWN,930,341,100.0,Red|UNKNOWN,1287,1164,100.0,Blue","Blue Cannon,1124,139,0.0,Blue|Red Caster,1225,87,100.0,Red|Blue Caster,617,548,0.0,Blue|Red Caster,1197,65,100.0,Red|Blue Caster,649,603,87.7,Blue",
37932,0.566,0.612,135,NONE,"Neeko,1174,378,75.0,Red|Nunu,719,492,41.0,Blue|UNKNOWN,1012,757,100.0,Blue|UNKNOWN,932,333,100.0,Red","Blue Cannon,1135,130,0.0,Blue|Blue Caster,635,534,75.0,Blue|Red Caster,1224,79,100.0,Red|Red Caster,1205,49,100.0,Red",
37935,0.566,0.612,195,NONE,"Garen,907,440,83.2,Red|UNKNOWN,1165,478,100.0,Red|UNKNOWN,934,325,100.0,Red","Blue Cannon,1137,120,0.0,Blue|Red Caster,1224,72,100.0,Red|Red Caster,1201,46,100.0,Red",
37938,0.566,0.612,105,NONE,"Nunu,671,483,57.5,Blue|UNKNOWN,997,765,100.0,Blue|UNKNOWN,941,321,100.0,Red","Blue Cannon,1142,118,0.0,Blue|Red Caster,1223,67,100.0,Red",
37941,0.566,0.612,315,NONE,"Nunu,667,472,54.8,Blue|Hwei,1225,372,39.5,Red|UNKNOWN,999,808,100.0,Blue|Garen,907,440,83.2,Red","Blue Cannon,1135,118,0.0,Blue|Red Caster,1203,45,98.6,Red|Blue Caster,674,576,69.7,Blue",
37944,0.563,0.612,90,NONE,,"Blue Cannon,1136,123,0.0,Blue|Blue Caster,681,577,100.0,Blue|Red Caster,1204,54,96.7,Red",
37947,0.563,0.612,225,NONE,,"Blue Cannon,1139,130,0.0,Blue|Red Caster,1244,74,98.5,Red|Red Caster,1210,54,98.4,Red",
37950,0.563,0.612,240,NONE,,"Blue Caster,1142,133,0.0,Blue|Red Caster,1247,80,74.6,Red|Red Caster,1215,57,95.3,Red",
37953,0.563,0.612,30,NONE,"Garen,919,401,85.3,Red|UNKNOWN,882,275,100.0,Red|Hwei,1225,372,39.5,Red","Blue Caster,1143,136,0.0,Blue|Red Caster,1251,82,76.2,Red|Red Caster,1215,58,96.9,Red",
37956,0.563,0.612,285,NONE,"UNKNOWN,867,269,100.0,Red|Neeko,1174,378,75.0,Red|Hwei,1225,372,39.5,Red","Red Caster,1249,84,77.8,Red|Blue Cannon,1144,143,0.0,Blue|Red Caster,1217,61,96.8,Red",
37959,0.563,0.608,255,NONE,"Nunu,715,613,58.7,Blue|UNKNOWN,852,264,100.0,Red|UNKNOWN,1046,883,100.0,Blue|Hwei,1225,372,39.5,Red|Neeko,1174,378,75.0,Red","Blue Cannon,1151,150,21.3,Blue|Red Caster,1250,87,80.0,Red|Red Caster,1217,60,98.4,Red",
37962,0.563,0.608,30,NONE,,"Blue Cannon,1155,152,20.3,Blue|Red Caster,1247,87,96.9,Red",
37965,0.563,0.608,150,NONE,"Nunu,758,578,52.0,Blue|UNKNOWN,818,250,100.0,Red|Neeko,1174,378,75.0,Red|Hwei,1225,372,39.5,Red|UNKNOWN,1068,971,100.0,Blue|UNKNOWN,1287,1067,100.0,Blue","Blue Cannon,1159,147,0.0,Blue|Blue Caster,659,561,0.0,Blue|Red Caster,1251,89,77.4,Red",
37968,0.563,0.608,165,NONE,"Nunu,788,529,50.0,Blue|UNKNOWN,802,248,100.0,Red|Hwei,1225,372,39.5,Red|Neeko,1174,378,75.0,Red|Garen,919,401,85.3,Red|UNKNOWN,1090,994,100.0,Blue","Blue Cannon,1165,145,0.0,Blue|Red Caster,1222,60,100.0,Red|Red Caster,1259,89,78.1,Red",
37971,0.563,0.608,300,NONE,,"Blue Cannon,1164,146,0.0,Blue|Red Caster,1231,70,100.0,Red",
37974,0.563,0.608,345,NONE,"Talon,1069,439,73.6,Red|Ezreal,753,143,59.0,Red|Hwei,1225,372,39.5,Red|Garen,919,401,85.3,Red","Blue Cannon,1159,148,0.0,Blue|Blue Caster,654,558,0.0,Blue|Red Caster,1229,66,100.0,Red",
37977,0.563,0.608,30,NONE,"Ezreal,728,155,59.5,Red|UNKNOWN,1045,537,100.0,Red|Garen,919,401,85.3,Red|Hwei,1225,372,39.5,Red|UNKNOWN,1219,994,100.0,Blue","Blue Cannon,1158,150,0.0,Blue|Blue Caster,655,558,0.0,Blue|Red Caster,1257,98,76.2,Red|Red Caster,1224,63,100.0,Red|Blue Caster,690,611,54.4,Blue",
37980,0.563,0.608,75,NONE,,"Blue Cannon,1156,152,0.0,Blue|Blue Caster,654,556,0.0,Blue|Red Caster,1253,96,62.9,Red|Red Caster,1224,65,100.0,Red|Blue Caster,700,609,43.3,Blue",
37983,0.563,0.608,60,NONE,,"Blue Cannon,1155,151,0.0,Blue|Blue Caster,653,555,0.0,Blue|Red Caster,1253,97,61.7,Red|Red Caster,1226,67,100.0,Red|Blue Caster,702,610,0.0,Blue",
37986,0.563,0.608,105,NONE,"UNKNOWN,665,268,100.0,Red|Talon,1069,439,73.6,Red|UNKNOWN,1298,1033,100.0,Blue|Garen,919,401,85.3,Red|UNKNOWN,1336,634,100.0,Red","Blue Caster,654,553,0.0,Blue|Blue Cannon,1153,150,0.0,Blue|Red Caster,1254,94,53.2,Red|Red Caster,1221,59,100.0,Red|Blue Caster,693,605,0.0,Blue",
37989,0.563,0.608,120,NONE,,"Blue Caster,651,550,0.0,Blue|Red Caster,1252,88,60.7,Red|Blue Caster,697,602,0.0,Blue|Blue Cannon,1151,144,0.0,Blue|Red Caster,1225,76,98.4,Red",
37992,0.563,0.612,105,NONE,"UNKNOWN,1380,683,100.0,Red|Talon,1069,439,73.6,Red|UNKNOWN,628,285,100.0,Red|UNKNOWN,1237,1164,100.0,Blue","Blue Caster,658,547,16.7,Blue|Red Caster,1224,67,100.0,Red|Red Caster,1252,86,59.7,Red|Blue Caster,694,598,0.0,Blue|Blue Cannon,1157,140,0.0,Blue",
37995,0.563,0.612,300,NONE,"Neeko,1406,608,61.0,Red|UNKNOWN,631,296,100.0,Red|UNKNOWN,1403,1063,100.0,Blue","Blue Cannon,1165,131,0.0,Blue|Red Caster,1230,62,98.4,Red|Red Caster,1258,80,65.0,Red",
37998,0.559,0.612,345,NONE,,"Blue Cannon,1177,124,0.0,Blue|Blue Caster,682,536,0.0,Blue|Red Caster,1240,52,100.0,Red|Red Caster,1260,71,70.1,Red",
38001,0.559,0.612,330,NONE,,"Blue Caster,696,521,0.0,Blue|Red Caster,1273,70,69.6,Red",
38004,0.559,0.615,315,NONE,"Garen,899,409,66.1,Red|Nunu,765,557,58.9,Blue|UNKNOWN,1452,684,100.0,Red|Ezreal,728,155,59.5,Red|Talon,1069,439,73.6,Red|UNKNOWN,1440,1021,100.0,Blue|UNKNOWN,1380,1194,100.0,Blue","Blue Cannon,1194,117,0.0,Blue|Blue Caster,707,516,0.0,Blue",
38007,0.556,0.615,165,NONE,"Garen,899,403,63.7,Red|UNKNOWN,1468,679,100.0,Red|Talon,1069,439,73.6,Red","Blue Cannon,1204,117,0.0,Blue",
38010,0.556,0.615,180,NONE,,"Blue Cannon,1204,117,0.0,Blue|Red Caster,1297,56,46.2,Red",
38013,0.556,0.615,165,NONE,,"Red Caster,1299,56,47.6,Red|Blue Cannon,1206,117,0.0,Blue",
38016,0.556,0.615,180,NONE,"Garen,907,414,80.2,Red|Talon,1069,439,73.6,Red|UNKNOWN,630,385,100.0,Red|UNKNOWN,1442,613,100.0,Red|UNKNOWN,1506,1030,100.0,Blue|UNKNOWN,689,682,100.0,Blue","Blue Cannon,1212,116,0.0,Blue",
38019,0.556,0.615,180,NONE,"Garen,1093,545,67.7,Red|Garen,914,412,79.7,Red|UNKNOWN,1427,588,100.0,Red|UNKNOWN,631,404,100.0,Red|UNKNOWN,1532,1034,100.0,Blue","Blue Caster,743,500,0.0,Blue|Blue Caster,778,538,0.0,Blue",
38022,0.556,0.615,180,NONE,"Garen,914,412,79.7,Red|Talon,1069,439,73.6,Red|UNKNOWN,1418,564,100.0,Red|UNKNOWN,1535,1034,100.0,Blue","Blue Cannon,1223,113,0.0,Blue|Blue Caster,749,505,0.0,Blue|Red Caster,1317,63,48.4,Red",
38025,0.556,0.615,180,NONE,,"Blue Caster,754,506,0.0,Blue|Red Caster,1315,60,49.2,Red",
38028,0.556,0.612,255,NONE,"Garen,1110,555,67.8,Red|UNKNOWN,926,530,100.0,Red|UNKNOWN,1735,849,100.0,Blue|UNKNOWN,1395,526,100.0,Red","Blue Caster,757,520,0.0,Blue|Blue Cannon,1234,119,0.0,Blue|Blue Caster,792,570,0.0,Blue",
38031,0.556,0.612,180,NONE,,"Blue Caster,759,520,0.0,Blue|Blue Caster,794,574,69.8,Blue|Red Caster,1290,45,0.0,Blue",
38034,0.552,0.612,180,NONE,"Neeko,1369,403,46.0,Red|Garen,930,434,64.8,Red|UNKNOWN,652,511,100.0,Red","Blue Caster,762,522,0.0,Blue|Blue Caster,795,575,6.2,Blue|Blue Cannon,1238,119,0.0,Blue",
38037,0.552,0.612,195,NONE,"Garen,937,431,64.2,Red|UNKNOWN,655,533,100.0,Red|UNKNOWN,1354,476,100.0,Red","Blue Caster,767,525,0.0,Blue|Blue Caster,1240,124,0.0,Blue|Blue Caster,798,573,0.0,Blue",
38040,0.552,0.612,240,NONE,"Neeko,648,448,56.6,Red|UNKNOWN,1337,460,100.0,Red|Garen,937,431,64.2,Red|UNKNOWN,1721,817,100.0,Blue|UNKNOWN,507,887,100.0,Blue","Blue Caster,768,525,0.0,Blue|Blue Cannon,1240,127,0.0,Blue|Blue Caster,799,575,43.5,Blue",
38043,0.552,0.612,15,NONE,"Garen,938,435,66.4,Red|Nunu,470,841,42.9,Blue","Blue Caster,767,527,0.0,Blue|Blue Cannon,1238,126,0.0,Blue|Blue Caster,797,578,46.9,Blue",
38046,0.552,0.612,0,NONE,,"Blue Caster,765,527,0.0,Blue|Blue Caster,795,577,0.0,Blue|Blue Cannon,1237,128,0.0,Blue",
38049,0.552,0.612,300,NONE,"Garen,938,435,66.4,Red|UNKNOWN,1670,747,100.0,Blue|Neeko,648,448,56.6,Red","Blue Caster,771,523,50.0,Blue|Blue Caster,804,574,20.6,Blue|Blue Cannon,1243,128,0.0,Blue",
38052,0.552,0.612,STOPPED,"Blue Cannon,1240,174","Garen,936,451,65.3,Red|Nunu,380,921,57.7,Blue|Neeko,648,448,56.6,Red","Blue Caster,765,519,54.1,Blue|Blue Cannon,1240,121,0.0,Blue|Blue Caster,798,569,14.8,Blue",
38055,0.556,0.615,STOPPED,"Blue Cannon,1236,164","Garen,940,447,61.5,Red|UNKNOWN,1636,724,100.0,Blue|UNKNOWN,1249,387,100.0,Red|UNKNOWN,341,996,100.0,Blue","Blue Caster,754,515,53.3,Blue|Blue Cannon,1236,112,0.0,Blue",
38058,0.556,0.612,STOPPED,"Blue Caster,741,569","Garen,948,448,64.1,Red|Neeko,1215,280,29.7,Red|Nunu,292,963,48.8,Blue","Blue Caster,741,520,0.0,Blue|Blue Cannon,1227,114,0.0,Blue|Blue Caster,780,569,23.4,Blue",
38061,0.556,0.612,195,NONE,"Neeko,1190,270,31.7,Red|UNKNOWN,526,630,100.0,Red|Garen,948,448,64.1,Red|UNKNOWN,1621,731,100.0,Blue|UNKNOWN,236,1064,100.0,Blue","Blue Caster,728,525,0.0,Blue|Blue Cannon,1213,115,0.0,Blue|Blue Caster,775,582,0.0,Blue|Red Caster,1277,50,97.1,Red",
38064,0.559,0.612,240,NONE,"Talon,523,525,59.2,Red|Neeko,1190,270,31.7,Red|Kennen,106,908,97.7,Blue|Garen,948,448,64.1,Red|UNKNOWN,1633,740,100.0,Blue","Blue Caster,711,536,0.0,Blue|Red Caster,1257,52,93.7,Red",
38067,0.559,0.612,270,NONE,"Talon,520,510,74.3,Red|UNKNOWN,1113,383,100.0,Red|Garen,948,448,64.1,Red","Blue Caster,686,547,0.0,Blue|Blue Caster,720,603,0.0,Blue|Red Caster,1248,55,100.0,Red",
38070,0.563,0.608,STOPPED,"Blue Caster,701,653","Garen,962,484,66.1,Red|Talon,498,519,61.2,Red|UNKNOWN,1072,383,100.0,Red","Blue Caster,658,559,0.0,Blue|Red Caster,1228,66,100.0,Red|Blue Cannon,1154,149,0.0,Blue|Blue Caster,700,611,45.3,Blue",
38073,0.566,0.608,STOPPED,"Blue Cannon,1139,210","Talon,471,525,58.1,Red|UNKNOWN,1030,381,100.0,Red|UNKNOWN,1657,787,100.0,Blue","Blue Cannon,1138,154,0.0,Blue",
38076,0.566,0.608,STOPPED,"Blue Caster,654,677","UNKNOWN,987,381,100.0,Red","Blue Cannon,1118,161,0.0,Blue|Blue Caster,653,630,0.0,Blue|Red Caster,1194,83,97.0,Red",
38079,0.570,0.608,STOPPED,NONE,"Talon,439,552,59.7,Red|Garen,971,488,59.3,Red|UNKNOWN,1670,818,100.0,Blue|UNKNOWN,953,379,100.0,Red","Red Caster,1165,86,98.4,Red|Red Caster,1199,99,12.9,Red",
38082,0.570,0.608,STOPPED,"Blue Caster,563,620","Garen,977,479,62.4,Red|UNKNOWN,1670,837,100.0,Blue","Red Caster,1141,101,92.2,Red|Blue Caster,907,246,0.0,Blue|Blue Caster,562,574,0.0,Blue|Blue Caster,601,631,6.2,Blue",
38085,0.573,0.608,STOPPED,NONE,,"Red Caster,1129,57,90.2,Red|Red Caster,1111,104,16.7,Red",
