frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
32799,0.636,0.570,240,NONE,,"Red Caster,709,219,100.0,Red|Red Caster,711,321,0.0,Red|Blue Caster,381,339,0.0,Blue|Blue Caster,424,362,0.0,Blue|Red Caster,640,171,88.7,Red|Red Cannon,550,280,26.2,Red",
32802,0.636,0.566,165,NONE,,"Red Cannon,563,297,25.8,Red|Red Caster,650,188,91.8,Red|Blue Caster,384,362,0.0,Blue|Red Caster,718,230,100.0,Red|Blue Caster,437,367,0.0,Blue|Red Caster,742,275,87.3,Red|Blue Caster,449,431,0.0,Blue",
32805,0.636,0.563,240,NONE,"Garen,1008,517,77.0,Red","Red Cannon,576,311,26.2,Red|Red Caster,727,253,96.9,Red|Red Caster,737,355,90.9,Red|Blue Caster,395,380,0.0,Blue|Red Caster,662,207,88.7,Red|Red Caster,758,284,93.8,Red",
32808,0.633,0.563,225,NONE,,"Red Caster,675,221,86.9,Red|Blue Caster,456,408,63.5,Blue|Blue Caster,408,391,0.0,Blue|Red Cannon,589,327,23.3,Red|Red Caster,753,372,96.7,Red|Red Caster,740,258,0.0,Red|Red Caster,767,308,98.5,Red",
32811,0.629,0.563,195,NONE,,"Red Caster,696,232,91.9,Red|Red Caster,773,276,100.0,Red|Blue Caster,431,400,0.0,Blue|Blue Caster,480,419,8.3,Blue|Red Cannon,603,332,0.0,Red|Red Caster,765,377,95.2,Red",
32814,0.629,0.559,315,NONE,"Garen,1005,520,99.0,Red","Red Cannon,626,354,17.5,Red|Red Caster,788,280,95.3,Red|Blue Caster,453,411,0.0,Blue|Red Caster,718,233,90.0,Red|Red Caster,794,386,98.5,Red|Red Caster,810,317,100.0,Red",
32817,0.626,0.559,210,NONE,,"Red Cannon,643,364,25.8,Red|Blue Caster,476,419,0.0,Blue|Red Caster,738,241,87.3,Red|Blue Caster,523,436,0.0,Blue|Red Caster,809,400,98.5,Red|Red Caster,806,284,100.0,Red|Blue Caster,542,495,0.0,Blue|Red Caster,834,329,100.0,Red",
32820,0.626,0.559,210,NONE,,"Red Caster,755,251,90.2,Red|Red Cannon,668,362,26.2,Red|Red Caster,827,302,0.0,Red|Red Caster,834,406,96.9,Red|Blue Caster,492,434,0.0,Blue|Red Caster,855,339,100.0,Red",
32823,0.622,0.556,210,NONE,,"Red Cannon,688,369,20.0,Red|Red Caster,775,250,93.4,Red|Red Caster,847,305,100.0,Red|Red Caster,848,414,14.9,Red|Red Caster,877,347,100.0,Red|Blue Caster,564,458,0.0,Blue|Blue Caster,510,435,0.0,Blue|Blue Caster,576,518,69.8,Blue",
32826,0.622,0.556,15,NONE,"Garen,990,522,74.4,Red","Red Cannon,711,377,22.2,Red|Red Caster,791,260,86.2,Red|Blue Caster,531,451,0.0,Blue|Red Caster,893,354,100.0,Red|Red Caster,876,425,92.4,Red|Red Caster,862,312,96.8,Red|Blue Caster,586,465,0.0,Blue|Blue Caster,604,526,65.2,Red",
32829,0.619,0.556,195,NONE,"Garen,988,515,72.7,Red","Red Caster,810,265,0.0,Red|Red Caster,885,316,98.4,Red|Red Cannon,728,391,23.0,Red|Red Caster,888,432,100.0,Red|Blue Caster,607,478,0.0,Blue",
32832,0.619,0.552,195,NONE,,"Red Caster,827,274,86.2,Red|Red Cannon,743,397,21.0,Red|Red Caster,899,328,98.4,Red|Blue Caster,643,541,0.0,Blue|Red Caster,925,374,100.0,Red|Red Caster,919,435,21.9,Red",
32835,0.615,0.552,210,NONE,,"Red Cannon,768,404,19.4,Red|Red Caster,842,280,91.8,Red|Blue Caster,638,499,0.0,Blue|Red Caster,942,381,100.0,Red|Red Caster,917,337,98.4,Red|Blue Caster,666,552,0.0,Blue",
32838,0.612,0.552,195,NONE,"Garen,975,515,67.7,Red","Red Caster,862,283,93.5,Red|Blue Caster,667,503,0.0,Blue|Red Cannon,786,416,16.9,Red",
32841,0.612,0.552,195,NONE,,"Red Caster,881,291,48.5,Red|Red Caster,958,351,100.0,Red|Red Cannon,799,424,17.7,Red|Blue Caster,695,573,0.0,Blue|Blue Caster,684,504,0.0,Blue",
32844,0.608,0.549,195,NONE,,"Red Cannon,821,442,17.7,Red|Blue Caster,704,525,0.0,Blue|Red Caster,975,360,100.0,Red|Red Caster,901,300,80.6,Red|Red Caster,1004,408,93.8,Red|Blue Caster,722,583,0.0,Blue",
32847,0.608,0.549,210,NONE,,"Blue Caster,721,532,0.0,Blue|Red Cannon,839,459,12.9,Red|Red Caster,991,358,100.0,Red|Red Caster,1020,481,90.8,Red|Red Caster,917,312,93.4,Red",
32850,0.605,0.549,195,NONE,,"Red Caster,1017,370,95.3,Red|Red Caster,936,325,88.9,Red|Red Caster,1038,490,100.0,Red|Blue Caster,743,538,0.0,Blue|Red Caster,1044,420,100.0,Red",
32853,0.605,0.549,195,NONE,"Garen,951,506,82.9,Red","Blue Caster,763,549,0.0,Blue|Red Caster,958,336,91.7,Red|Red Caster,1037,385,96.8,Red|Blue Caster,791,610,0.0,Blue|Red Caster,1065,433,100.0,Red|Red Caster,1062,497,100.0,Red|Red Cannon,878,444,13.3,Red",
32856,0.601,0.545,195,NONE,,"Red Caster,978,341,85.9,Red|Red Caster,1055,379,98.4,Red|Red Caster,1083,450,100.0,Red|Red Cannon,899,456,15.3,Red|Red Caster,1078,511,100.0,Red",
32859,0.601,0.545,195,NONE,"Garen,945,503,75.2,Red","Red Caster,996,341,88.5,Red|Blue Caster,803,559,0.0,Blue|Red Caster,1075,387,96.8,Red|Red Caster,1101,514,100.0,Red",
32862,0.598,0.545,195,NONE,,"Blue Caster,829,566,0.0,Blue|Red Caster,1124,524,100.0,Red|Red Caster,1018,344,87.3,Red|Red Caster,1125,447,100.0,Red",
32865,0.598,0.545,15,NONE,"Garen,933,498,94.9,Red","Blue Caster,854,574,33.3,Blue|Red Caster,1119,399,96.8,Red|Red Caster,1037,354,20.6,Red|Red Caster,1146,533,100.0,Red|Blue Caster,877,632,3.2,Blue",
32868,0.594,0.545,195,NONE,,"Red Caster,1142,408,95.2,Red|Blue Caster,876,585,0.0,Blue|Red Caster,1058,356,91.9,Red|Red Caster,1169,536,98.4,Red|Red Caster,1171,462,100.0,Red",
32871,0.591,0.545,195,NONE,"Garen,923,500,85.2,Red","Red Caster,1077,361,88.9,Red|Red Caster,1162,412,95.3,Red|Red Caster,1191,541,100.0,Red|Red Cannon,1009,487,0.0,Red|Blue Caster,917,650,45.5,Blue",
32874,0.591,0.542,195,NONE,,"Red Caster,1099,362,91.8,Red|Red Caster,1181,421,100.0,Red|Red Caster,1215,553,98.3,Red|Red Cannon,1037,488,0.0,Red|Red Caster,1215,473,100.0,Red",
32877,0.587,0.542,15,NONE,,"Red Caster,1119,361,90.3,Red|Blue Caster,941,594,0.0,Blue|Red Caster,1201,425,100.0,Red|Red Caster,1240,558,100.0,Red|Blue Caster,968,662,0.0,Blue|Red Caster,1234,468,100.0,Red|Red Cannon,1047,501,0.0,Red",
32880,0.587,0.542,195,NONE,,"Red Caster,1225,430,100.0,Red|Red Cannon,1078,513,13.1,Red|Blue Caster,964,605,0.0,Blue|Red Caster,1142,369,87.1,Red|Blue Caster,990,669,0.0,Blue|Red Caster,1262,563,100.0,Red",
32883,0.584,0.542,195,NONE,"Garen,905,494,75.7,Red","Red Cannon,1099,522,0.0,Red|Red Caster,1162,378,89.2,Red|Red Caster,1247,434,100.0,Red|Blue Caster,991,609,0.0,Blue|Red Caster,1281,495,100.0,Red|Blue Caster,1014,675,0.0,Blue|Red Caster,1281,562,37.1,Red",
32886,0.584,0.542,195,NONE,,"Red Cannon,1104,527,0.0,Red|Red Caster,1169,377,86.2,Red|Red Caster,1255,435,96.8,Red|Blue Caster,994,609,0.0,Blue|Red Caster,1292,495,100.0,Red|Blue Caster,1023,679,0.0,Blue",
32889,0.584,0.542,STOPPED,"Blue Caster,990,657",,"Red Caster,1169,374,87.5,Red|Blue Caster,989,611,0.0,Blue|Red Caster,1255,433,96.8,Red|Red Cannon,1102,510,84.7,Red|Red Caster,1292,560,61.5,Red",
32892,0.584,0.542,STOPPED,NONE,,"Red Caster,1166,372,87.5,Red|Red Caster,1254,433,96.8,Red|Red Caster,1295,495,100.0,Red|Red Cannon,1103,505,0.0,Red|Red Caster,1296,561,100.0,Red",
32895,0.584,0.542,150,NONE,"Garen,907,498,76.3,Red","Red Caster,1174,370,87.3,Red|Red Caster,1259,426,0.0,Red|Red Cannon,1116,499,8.1,Red|Red Caster,1300,477,100.0,Red|Red Caster,1306,553,92.1,Red",
32898,0.584,0.542,150,NONE,,"Red Caster,1189,359,87.3,Red|Red Caster,1274,413,93.8,Red|Red Caster,1316,543,100.0,Red|Red Cannon,1127,490,0.0,Red|Red Caster,1308,472,100.0,Red",
32901,0.584,0.542,STOPPED,"Blue Caster,1045,697",,"Red Caster,1188,358,88.9,Red|Red Cannon,1127,488,0.0,Red|Red Caster,1272,413,0.0,Red|Red Cannon,1303,484,100.0,Red|Blue Caster,1044,650,0.0,Blue|Red Caster,1307,541,100.0,Red",
32904,0.584,0.542,STOPPED,"Blue Caster,1041,697",,"Red Caster,1188,358,87.3,Red|Red Caster,1272,413,100.0,Red|Red Cannon,1128,488,3.2,Red|Red Caster,1309,545,100.0,Red|Blue Caster,1040,650,0.0,Blue",
32907,0.584,0.542,150,NONE,,"Red Caster,1271,415,100.0,Red|Red Caster,1176,368,93.5,Red|Red Cannon,1129,492,0.0,Red|Red Caster,1310,545,100.0,Red|Blue Caster,1043,649,0.0,Blue",
32910,0.580,0.545,135,NONE,,"Red Caster,1273,414,98.4,Red|Red Cannon,1129,495,0.0,Red|Red Caster,1164,378,80.6,Red|Red Caster,1311,473,100.0,Red|Red Caster,1311,544,100.0,Red",
32913,0.580,0.545,165,NONE,,"Red Caster,1290,414,91.9,Red|Red Caster,1324,534,88.9,Red|Red Cannon,1140,496,0.0,Red|Red Caster,1323,470,100.0,Red",
32916,0.577,0.545,165,NONE,"Garen,901,492,76.0,Red","Red Caster,1192,404,91.7,Red|Red Caster,1306,426,98.4,Red|Red Caster,1334,535,98.4,Red|Red Cannon,1147,496,0.0,Red",
32919,0.573,0.545,30,NONE,,"Red Caster,1213,406,90.5,Red|Red Caster,1325,438,100.0,Red|Red Caster,1339,540,85.0,Red|Red Cannon,1168,519,0.0,Red",
32922,0.573,0.545,135,NONE,,"Red Caster,1233,425,90.3,Red|Red Caster,1334,447,95.1,Red|Red Caster,1349,555,100.0,Red",
32925,0.570,0.545,45,NONE,,"Red Caster,1255,439,90.3,Red|Red Caster,1343,440,100.0,Red|Red Cannon,1191,551,0.0,Red|Red Caster,1356,564,86.9,Red|Red Caster,1362,500,66.7,Red",
32928,0.566,0.545,180,NONE,,"Red Caster,1268,457,0.0,Red|Red Cannon,1211,568,3.4,Red|Red Caster,1369,573,100.0,Red",
32931,0.563,0.545,285,NONE,,"Red Caster,1283,467,90.5,Red|Red Caster,1425,468,89.1,Red|Red Caster,1393,523,95.2,Red|Red Cannon,1226,582,0.0,Red",
32934,0.559,0.545,180,NONE,,"Red Caster,1460,493,92.3,Red|Red Caster,1407,536,0.0,Red|Red Melee,1298,480,90.2,Red|Red Caster,1391,599,70.8,Red|Red Cannon,1243,601,3.4,Red",
32937,0.559,0.545,180,NONE,,"Red Caster,1309,487,88.9,Red|Red Caster,1485,507,100.0,Red|Red Caster,1415,532,96.8,Red",
32940,0.556,0.545,180,NONE,,"Red Caster,1501,510,98.4,Red|Red Caster,1323,514,91.8,Red|Red Caster,1429,555,96.7,Red|Red Cannon,1280,632,0.0,Red",
32943,0.552,0.545,180,NONE,,"Red Caster,1517,519,96.8,Red|Red Caster,1339,523,95.1,Red|Red Caster,1423,615,98.5,Red",
32946,0.549,0.545,15,NONE,"Garen,874,464,81.3,Red","Red Caster,1546,513,96.8,Red|Red Caster,1456,562,100.0,Red|Red Caster,1354,528,92.1,Red",
32949,0.549,0.545,0,NONE,"Garen,873,462,81.1,Red","Red Caster,1561,522,100.0,Red|Red Caster,1368,551,42.6,Red|Red Cannon,1333,679,0.0,Red|Red Caster,1466,577,100.0,Red|Blue Caster,1449,652,98.3,Red",
32952,0.545,0.545,180,NONE,"Garen,869,466,80.0,Red","Red Caster,1484,583,96.7,Red|Red Caster,1385,553,71.0,Red|Red Caster,1578,530,100.0,Red|Red Caster,1458,648,92.3,Red|Red Cannon,1349,688,0.0,Red",
32955,0.545,0.549,180,NONE,,"Red Caster,1561,532,98.4,Red|Red Caster,1373,541,90.2,Red|Red Caster,1464,564,18.5,Red|Red Caster,1447,627,100.0,Red|Red Cannon,1332,674,0.0,Red",
32958,0.542,0.552,0,NONE,"Garen,874,482,81.7,Red","Red Caster,1357,535,91.8,Red|Red Melee,1544,516,100.0,Red|Red Caster,1443,549,100.0,Red|Red Caster,1416,613,68.3,Red|Red Cannon,1311,656,0.0,Red",
32961,0.542,0.556,210,NONE,,"Red Caster,1344,526,88.9,Red|Red Caster,1524,499,3.2,Red|Red Caster,1417,532,100.0,Red|Red Cannon,1300,647,0.0,Red|Red Caster,1392,588,96.7,Red",
32964,0.542,0.556,210,NONE,,"Red Caster,1505,493,93.9,Red|Red Caster,1328,512,91.9,Red|Red Caster,1399,518,93.7,Red|Red Caster,1371,578,100.0,Red|Red Cannon,1279,635,0.0,Red",
32967,0.542,0.559,225,NONE,,"Red Caster,1389,513,98.4,Red|Red Caster,1490,467,83.9,Red|Red Caster,1314,501,90.3,Red|Red Cannon,1263,624,0.0,Red",
32970,0.542,0.563,210,NONE,,"Red Caster,1469,451,81.2,Red|Red Caster,1298,483,90.2,Red",
32973,0.542,0.566,210,NONE,,"Red Caster,1358,491,93.8,Red|Red Caster,1452,436,96.9,Red|Red Caster,1285,480,75.8,Red|Red Caster,1324,539,100.0,Red|Red Cannon,1231,596,0.0,Red",
32976,0.542,0.566,225,NONE,,"Red Caster,1272,459,91.8,Red|Red Cannon,1215,584,0.0,Red|Red Caster,1307,526,100.0,Red",
32979,0.542,0.570,210,NONE,,"Red Caster,1414,408,100.0,Red|Red Caster,1326,465,100.0,Red|Red Caster,1257,448,91.9,Red|Red Caster,1284,511,100.0,Red|Red Cannon,1199,568,0.0,Red",
32982,0.538,0.573,120,NONE,"Garen,895,484,82.0,Red","Red Caster,1245,450,91.9,Red|Red Caster,1402,404,78.1,Red|Red Caster,1314,453,70.8,Red|Red Cannon,1183,550,0.0,Red",
32985,0.531,0.577,210,NONE,"Garen,898,491,79.3,Red","Red Caster,1234,432,21.9,Red|Red Cannon,1173,546,0.0,Red|Red Caster,1296,444,100.0,Red",
32988,0.531,0.577,210,NONE,"Garen,899,506,98.0,Red","Red Caster,1277,431,95.2,Red|Red Caster,1365,381,96.8,Red|Red Caster,1215,419,95.0,Red|Red Caster,1231,477,52.5,Red",
32991,0.531,0.577,225,NONE,"Garen,902,501,81.2,Red|Neeko,952,476,100.0,Red","Red Cannon,1211,425,90.3,Red|Red Cannon,1132,518,0.0,Red|Red Melee,1351,376,0.0,Red|Red Caster,1224,464,100.0,Red",
32994,0.535,0.587,105,NONE,"Garen,906,509,85.1,Red","Red Caster,1330,361,100.0,Red|Red Caster,1249,411,88.7,Red|Red Cannon,1118,504,0.0,Red",
32997,0.538,0.587,105,NONE,,"Red Caster,1315,353,96.8,Red|Red Caster,1172,382,91.8,Red|Red Caster,1231,396,82.3,Red|Red Caster,1186,438,100.0,Red",
33000,0.538,0.587,90,NONE,"Garen,916,500,88.6,Red","Red Cannon,1077,493,0.0,Red|Red Caster,1148,384,91.8,Red|Red Caster,1171,433,100.0,Red",
33003,0.542,0.591,0,NONE,"Garen,923,501,87.3,Red","Red Caster,1252,354,16.1,Red|Red Caster,1124,447,82.0,Red|Red Caster,1159,405,100.0,Red",
33006,0.542,0.591,15,NONE,"Garen,926,501,93.8,Red","Red Caster,1213,362,95.2,Red|Red Caster,1119,410,100.0,Red|Red Caster,1081,457,100.0,Red",
33009,0.545,0.591,0,NONE,,"Red Caster,1040,419,88.7,Red|Blue Melee,448,927,0.0,Blue",
33012,0.545,0.591,105,NONE,,"Red Caster,1081,432,47.6,Red|Red Caster,1166,373,98.4,Red|Red Caster,1019,415,95.2,Red|Red Caster,1029,474,100.0,Red|Blue Melee,476,892,0.0,Blue",
33015,0.545,0.594,105,NONE,,"Red Caster,1019,467,100.0,Red|Red Caster,1072,424,87.3,Red|Blue Melee,513,848,0.0,Blue",
33018,0.542,0.594,195,NONE,,"Red Caster,1150,363,100.0,Red|Red Cannon,981,539,100.0,Red|Red Caster,1064,419,65.5,Red|Blue Melee,362,965,0.0,Blue|Blue Melee,551,808,0.0,Blue",
33021,0.542,0.598,150,NONE,,"Red Caster,1147,358,100.0,Red|Blue Melee,603,768,0.0,Blue|Red Caster,1070,425,93.5,Red|Red Cannon,1015,495,100.0,Red|Blue Melee,406,918,0.0,Blue|Red Caster,994,393,50.8,Red",
33024,0.538,0.598,270,NONE,,"Blue Melee,461,876,0.0,Blue|Red Caster,1146,358,96.8,Red|Red Caster,1074,418,87.5,Red|Blue Caster,982,543,100.0,Blue|Red Caster,990,387,93.7,Red|Red Caster,1002,439,96.9,Red|Blue Melee,645,731,0.0,Blue",
33027,0.538,0.598,240,NONE,,"Red Caster,1147,358,86.9,Red|Red Caster,988,386,93.5,Red|Red Caster,1077,420,90.5,Red|Blue Melee,511,840,0.0,Blue|Blue Melee,695,700,0.0,Blue|Blue Melee,273,960,0.0,Blue|Red Cannon,1012,520,81.5,Blue",
33030,0.535,0.601,330,NONE,,"Red Caster,993,381,95.2,Red|Red Caster,1146,357,88.9,Red|Blue Melee,563,801,0.0,Blue|Red Caster,1085,427,96.8,Red|Blue Melee,743,673,0.0,Blue|Blue Melee,324,922,0.0,Blue|Red Caster,1014,431,98.4,Red",
33033,0.535,0.601,150,NONE,,"Red Caster,1138,349,96.8,Red|Blue Melee,607,770,0.0,Blue|Blue Melee,373,882,0.0,Blue|Blue Melee,785,642,0.0,Blue|Red Caster,1087,437,100.0,Red|Red Cannon,1027,512,0.0,Red",
33036,0.531,0.605,150,NONE,,"Red Caster,1022,362,93.5,Red|Blue Melee,633,755,0.0,Blue|Blue Melee,829,617,0.0,Blue|Red Caster,1098,438,100.0,Red|Red Caster,1039,415,100.0,Red|Red Caster,1128,331,90.3,Red|Blue Melee,417,840,0.0,Blue|Red Cannon,1034,517,0.0,Red","BlueTower,268,693,0.0,Red"
33039,0.535,0.605,30,NONE,"Garen,935,499,96.3,Red","Blue Melee,440,825,0.0,Blue|Blue Melee,848,608,93.5,Blue|Red Caster,1020,357,95.1,Red|Red Caster,1040,405,100.0,Red|Red Melee,1115,345,93.7,Red|Blue Melee,655,736,0.0,Blue|Red Caster,1097,436,100.0,Red|Red Cannon,1032,517,0.0,Red",
33042,0.535,0.605,75,NONE,"Garen,937,506,89.2,Red","Blue Melee,866,586,0.0,Blue|Blue Melee,676,720,0.0,Blue|Blue Melee,453,801,0.0,Blue|Blue Caster,310,1034,0.0,Blue|Red Caster,1001,364,90.2,Red|Red Caster,1041,404,82.8,Red|Red Caster,1092,424,90.5,Red|Red Melee,1096,350,100.0,Red",
33045,0.535,0.605,75,NONE,,"Red Caster,1093,345,98.4,Red|Red Caster,984,372,0.0,Red|Blue Melee,467,783,0.0,Blue|Blue Melee,698,702,0.0,Blue|Red Caster,1027,402,0.0,Red",
33048,0.535,0.605,30,NONE,,"Red Caster,1079,415,100.0,Red|Blue Melee,715,681,0.0,Blue|Blue Caster,365,983,0.0,Blue|Red Caster,1023,405,0.0,Red|Blue Melee,484,755,0.0,Blue|Blue Melee,863,566,25.4,Blue|Red Cannon,1025,499,0.0,Red|Red Caster,1086,342,77.4,Red",
33051,0.528,0.608,45,NONE,,"Red Caster,1066,326,95.2,Red|Red Caster,959,359,93.3,Red|Blue Melee,713,637,0.0,Blue|Blue Melee,488,717,40.7,Blue|Blue Caster,375,941,0.0,Blue|Red Cannon,1017,474,0.0,Red",
33054,0.538,0.608,60,NONE,,"Blue Caster,396,894,83.3,Blue|Red Caster,942,338,86.7,Red|Red Caster,985,360,93.8,Red|Blue Melee,725,599,0.0,Blue|Red Caster,1052,305,100.0,Red|Blue Melee,827,522,0.0,Blue|Red Caster,1048,380,95.2,Red","BlueTower,246,620,0.0,Red"
33057,0.542,0.608,90,NONE,"Garen,911,485,89.8,Red|UNKNOWN,232,616,100.0,Red","Blue Melee,742,577,56.5,Blue|Blue Caster,418,850,0.0,Blue|Blue Melee,824,506,24.1,Blue|Red Caster,1033,361,100.0,Red|Red Caster,1041,287,100.0,Red|Blue Caster,131,982,0.0,Blue|Blue Melee,513,646,0.0,Blue|Red Caster,984,347,0.0,Red","BlueTower,240,596,0.0,Red"
33060,0.538,0.612,120,NONE,,"Red Caster,946,304,95.1,Red|Red Caster,1049,277,90.0,Red|Blue Caster,461,815,0.0,Blue|Blue Melee,846,479,0.0,Blue|Blue Melee,757,540,0.0,Blue|Red Caster,982,328,90.6,Red|Blue Melee,548,620,0.0,Blue|Red Cannon,998,420,100.0,Red|Blue Caster,177,938,61.7,Blue",
33063,0.535,0.612,180,NONE,"Garen,884,470,97.2,Red|UNKNOWN,265,595,100.0,Red","Red Caster,962,308,90.3,Red|Red Caster,1068,278,93.8,Red|Blue Melee,772,518,0.0,Blue|Blue Caster,510,802,71.2,Blue|Blue Melee,591,622,0.0,Blue|Red Caster,1060,351,95.2,Red|Red Cannon,1015,425,76.2,Red","BlueTower,263,566,0.0,Red"
33066,0.538,0.615,255,NONE,,"Red Caster,980,316,91.7,Red|Blue Caster,557,794,0.0,Blue|Red Caster,1083,280,96.8,Red|Red Caster,1030,333,85.1,Red|Blue Melee,633,617,0.0,Blue|Blue Caster,274,902,0.0,Blue|Red Caster,1079,356,100.0,Red|Red Cannon,1028,427,100.0,Red",
33069,0.535,0.615,195,NONE,"Garen,897,487,87.9,Red","Red Caster,984,312,90.2,Red|Red Caster,1087,281,96.8,Red|Red Caster,1031,331,89.2,Red|Blue Melee,659,600,0.0,Blue|Blue Caster,572,769,0.0,Blue|Red Caster,1079,355,100.0,Red|Red Cannon,1029,428,100.0,Red",
33072,0.535,0.615,60,NONE,"Kennen,1564,873,100.0,Blue|UNKNOWN,887,582,100.0,Red|UNKNOWN,297,600,100.0,Red","Red Caster,984,310,91.8,Red|Red Caster,1085,283,98.4,Red|Blue Caster,334,866,71.2,Blue|Blue Melee,801,476,81.0,Blue|Red Caster,1029,327,86.4,Red|Blue Melee,681,588,83.1,Blue|Blue Caster,585,747,100.0,Blue|Red Caster,1083,352,100.0,Red|Red Cannon,1027,425,100.0,Red","BlueTower,309,580,0.0,Red"
33075,0.535,0.615,45,NONE,"Kennen,1534,862,99.2,Blue|UNKNOWN,885,579,100.0,Red|UNKNOWN,179,598,100.0,Red","Red Caster,980,311,0.0,Red|Red Caster,1084,283,100.0,Red|Blue Caster,360,849,0.0,Blue|Blue Melee,696,571,5.2,Blue|Red Caster,1031,328,86.4,Red|Red Caster,1081,348,100.0,Red|Blue Melee,805,439,0.0,Blue|Red Cannon,1024,423,100.0,Red|Blue Caster,607,720,81.2,Blue",
33078,0.535,0.615,60,NONE,,"Red Caster,979,311,93.4,Red|Red Caster,1083,281,91.8,Red|Blue Melee,716,560,0.0,Blue|Blue Caster,618,718,0.0,Blue|Red Caster,1031,326,87.9,Red|Blue Caster,383,830,0.0,Blue|Blue Melee,804,439,0.0,Blue|Red Caster,1078,356,100.0,Red",
33081,0.535,0.615,30,NONE,"Garen,893,479,82.8,Red|UNKNOWN,1464,934,100.0,Blue","Red Caster,1078,279,98.4,Red|Red Caster,973,308,90.2,Red|Blue Caster,608,716,0.0,Blue|Blue Melee,735,544,0.0,Blue|Blue Caster,402,809,18.8,Blue|Red Caster,1028,326,100.0,Red|Blue Melee,814,431,0.0,Blue|Red Caster,1069,359,100.0,Red|Red Cannon,1018,414,0.0,Red",
33084,0.535,0.615,15,NONE,"UNKNOWN,1403,911,100.0,Blue","Blue Melee,738,532,0.0,Blue|Blue Caster,585,703,0.0,Blue|Red Caster,1057,269,100.0,Red|Red Caster,954,302,90.3,Red|Blue Melee,819,419,59.3,Blue|Blue Caster,409,779,0.0,Blue|Red Caster,1054,335,96.7,Red",
33087,0.538,0.615,30,NONE,"Kennen,1359,783,98.4,Blue|Garen,888,487,83.9,Red","Blue Melee,745,523,0.0,Blue|Blue Caster,572,697,0.0,Blue|Blue Caster,203,961,0.0,Blue|Red Caster,1040,259,89.8,Red|Red Caster,944,290,88.5,Red|Red Caster,991,308,89.3,Red|Red Caster,1045,330,46.0,Red|Red Cannon,989,404,100.0,Red",
33090,0.535,0.615,165,NONE,"Garen,885,466,84.2,Red|Kennen,1366,780,100.0,Blue","Blue Caster,591,689,0.0,Blue|Blue Caster,253,928,0.0,Blue|Blue Melee,789,515,0.0,Blue|Red Caster,1058,327,92.1,Red",
33093,0.535,0.615,345,NONE,"Garen,887,470,82.5,Red|Kennen,1366,780,100.0,Blue|UNKNOWN,261,570,100.0,Red","Blue Caster,474,713,0.0,Blue|Blue Caster,587,693,0.0,Blue|Blue Melee,787,518,52.5,Blue|Red Melee,1053,260,98.4,Red|Red Cannon,992,408,39.7,Red","BlueTower,265,552,0.0,Red"
33096,0.524,0.615,15,NONE,"Garen,880,456,81.4,Red|UNKNOWN,244,568,100.0,Red","Blue Melee,787,517,0.0,Blue|Blue Caster,574,691,0.0,Blue|Blue Caster,482,694,0.0,Blue|Blue Caster,279,883,0.0,Blue|Red Melee,1040,258,100.0,Red|Red Caster,1034,330,98.3,Red|Red Cannon,993,401,100.0,Red","BlueTower,249,548,0.0,Red"
33099,0.538,0.615,60,NONE,"Garen,879,465,83.1,Red|UNKNOWN,1314,866,100.0,Blue","Blue Melee,787,513,0.0,Blue|Blue Caster,575,689,0.0,Blue|Red Cannon,987,408,90.6,Red|Blue Caster,300,867,0.0,Blue|Blue Caster,496,674,0.0,Blue|Red Caster,1023,330,100.0,Red|Red Caster,1039,253,100.0,Red",
33102,0.538,0.615,105,NONE,"Garen,878,455,85.1,Red","Blue Caster,572,685,0.0,Blue|Red Cannon,983,402,0.0,Red|Blue Caster,522,642,0.0,Blue|Red Caster,1040,259,100.0,Red",
33105,0.538,0.619,120,NONE,"Garen,887,458,80.5,Red|UNKNOWN,1262,830,100.0,Blue|UNKNOWN,249,563,100.0,Red","Blue Caster,571,685,4.7,Blue|Blue Caster,354,817,0.0,Blue|Blue Caster,520,641,0.0,Blue|Blue Melee,786,517,62.3,Blue|Blue Melee,843,383,0.0,Blue","BlueTower,254,542,0.0,Red"
33108,0.538,0.619,195,NONE,,"Blue Caster,507,636,0.0,Blue|Blue Caster,366,782,0.0,Blue|Blue Caster,562,676,0.0,Blue",
33111,0.542,0.619,285,NONE,,"Blue Caster,553,660,0.0,Blue|Blue Caster,494,621,0.0,Blue|Blue Caster,374,745,81.7,Blue|Blue Melee,820,356,0.0,Blue",
33114,0.542,0.622,270,NONE,,"Blue Caster,483,607,0.0,Blue|Blue Caster,383,713,0.0,Blue|Blue Caster,541,646,0.0,Blue",
33117,0.542,0.622,270,NONE,,"Blue Caster,392,681,0.0,Blue|Blue Caster,524,629,0.0,Blue|Blue Caster,474,594,0.0,Blue|Red Caster,949,262,96.8,Red|Blue Melee,811,374,0.0,Blue|Blue Melee,751,470,0.0,Blue",
33120,0.545,0.622,45,NONE,,"Blue Caster,457,577,0.0,Blue|Blue Caster,404,645,0.0,Blue|Blue Caster,504,617,0.0,Blue",
33123,0.542,0.626,300,NONE,"Neeko,1010,349,100.0,Red|Garen,901,450,83.0,Red","Red Caster,933,200,92.2,Red|Blue Caster,411,611,72.6,Blue|Blue Melee,799,362,0.0,Blue",
