frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
4074,0.315,0.220,75,NONE,"Garen,1029,440,82.3,Red|Neeko,1867,100,0.0,Red","Red Caster,753,792,36.1,Red|Blue Melee,635,862,0.0,Blue|Blue Melee,418,866,0.0,Blue",
4077,0.315,0.220,90,NONE,"Garen,1028,436,82.4,Red|Darius,522,672,76.9,Blue|Neeko,1867,100,0.0,Red","Blue Melee,632,829,0.0,Blue|Red Caster,754,765,35.5,Red|Blue Melee,440,833,0.0,Blue",
4080,0.315,0.224,75,NONE,"Garen,1027,442,82.4,Red|Darius,549,661,76.2,Blue","Blue Melee,465,801,0.0,Blue|Blue Melee,630,803,0.0,Blue|Red Caster,750,748,34.9,Red",
4083,0.315,0.224,60,NONE,"Darius,566,641,75.2,Blue|Garen,1027,442,82.1,Red","Red Caster,745,733,36.1,Red|Blue Melee,631,782,0.0,Blue|Blue Melee,479,774,0.0,Blue",
4086,0.318,0.224,15,NONE,"Darius,575,648,74.4,Blue|Garen,1027,442,82.1,Red","Red Caster,720,729,31.1,Red|Blue Caster,480,771,0.0,Blue|Blue Melee,607,786,0.0,Blue|Blue Caster,266,938,0.0,Blue|Blue Caster,186,922,0.0,Blue",
4089,0.322,0.227,15,NONE,"Darius,566,629,77.0,Blue|Garen,1027,442,82.1,Red|UNKNOWN,1735,231,100.0,Red","Red Caster,694,729,31.1,Red","RedTower,1673,149,100.0,Red"
4092,0.322,0.227,15,NONE,"Darius,572,621,78.2,Blue|Garen,1027,442,82.1,Red","Red Caster,472,735,0.0,Blue|Blue Caster,179,872,0.0,Blue|Blue Caster,561,775,0.0,Blue|Red Caster,675,726,31.7,Red",
4095,0.325,0.227,0,NONE,"Garen,1029,446,83.7,Red|Darius,574,617,79.0,Blue|UNKNOWN,1686,231,100.0,Red","Blue Caster,176,857,0.0,Blue|Red Caster,466,743,0.0,Blue|Red Caster,636,725,32.3,Red|Blue Caster,527,777,6.0,Blue","RedTower,1630,144,100.0,Red"
4098,0.325,0.227,0,NONE,"Garen,1028,447,85.8,Red|Darius,575,625,77.9,Blue","Blue Caster,175,835,59.3,Blue|Red Caster,623,720,33.3,Red|Blue Caster,510,761,0.0,Blue",
4101,0.329,0.227,0,NONE,"UNKNOWN,1024,546,100.0,Red|UNKNOWN,1640,231,100.0,Red","Blue Caster,490,766,0.0,Blue|Blue Caster,147,842,0.0,Blue","RedTower,1638,158,100.0,Red"
4104,0.329,0.227,0,NONE,"UNKNOWN,1028,547,100.0,Red|UNKNOWN,1627,232,100.0,Red","Blue Melee,462,755,0.0,Blue|Blue Melee,442,699,100.0,Blue","RedTower,1577,139,100.0,Red"
4107,0.332,0.227,0,NONE,"Darius,539,607,73.4,Blue|Garen,1028,447,85.8,Red|UNKNOWN,1602,231,100.0,Red|UNKNOWN,1721,232,100.0,Red","Blue Melee,422,695,0.0,Blue|Blue Melee,450,760,0.0,Blue|Red Caster,549,721,38.3,Red|Blue Caster,42,848,0.0,Blue|Blue Caster,99,834,0.0,Blue","RedTower,1578,158,100.0,Red"
4110,0.332,0.227,345,NONE,"Garen,1033,446,87.4,Red|Darius,539,607,73.4,Blue|UNKNOWN,1593,232,100.0,Red|UNKNOWN,1718,231,100.0,Red","Blue Melee,432,774,91.7,Blue|Blue Caster,43,866,0.0,Blue","RedTower,1580,160,100.0,Red"
4113,0.332,0.224,255,NONE,,"Blue Melee,409,727,0.0,Blue|Blue Melee,431,798,0.0,Blue",
4116,0.332,0.224,240,NONE,"Garen,1028,434,83.1,Red","Blue Melee,439,806,0.0,Blue",
4119,0.332,0.224,240,NONE,,"Blue Melee,445,757,0.0,Blue|Blue Caster,102,974,0.0,Blue|Blue Melee,459,815,4.7,Blue","RedTower,1603,181,100.0,Red"
4122,0.329,0.220,240,NONE,"Darius,579,730,79.5,Blue|UNKNOWN,1639,230,100.0,Red|UNKNOWN,1759,230,100.0,Red","Blue Melee,473,774,0.0,Blue|Blue Melee,494,808,41.9,Blue","RedTower,1617,183,100.0,Red"
4125,0.329,0.220,255,NONE,"Garen,1017,410,84.4,Red|Darius,596,769,78.4,Blue|UNKNOWN,1649,231,100.0,Red|UNKNOWN,1764,231,100.0,Red","Blue Melee,510,815,0.0,Blue","RedTower,1616,187,100.0,Red"
4128,0.329,0.220,255,NONE,"Darius,614,789,79.2,Blue|UNKNOWN,1775,233,100.0,Red|UNKNOWN,1660,233,100.0,Red","Blue Melee,508,794,0.0,Blue|Blue Melee,550,830,0.0,Blue","RedTower,1627,195,100.0,Red"
4131,0.329,0.217,330,NONE,"Darius,621,806,78.4,Blue|Garen,1011,418,84.3,Red|UNKNOWN,1657,232,100.0,Red|UNKNOWN,1770,231,100.0,Red","Blue Melee,512,794,0.0,Blue|Blue Melee,553,828,41.9,Blue|Blue Caster,201,866,0.0,Blue","RedTower,1617,200,100.0,Red"
4134,0.332,0.217,345,NONE,"Garen,1009,417,83.8,Red|Darius,611,847,78.0,Blue|UNKNOWN,1634,232,100.0,Red|UNKNOWN,1745,234,100.0,Red","Blue Melee,501,797,87.3,Blue|Blue Caster,187,858,0.0,Blue","RedTower,1601,196,100.0,Red"
4137,0.336,0.217,345,NONE,"Garen,1009,416,84.6,Red|UNKNOWN,1722,232,100.0,Red","Blue Caster,183,847,0.0,Blue",
4140,0.336,0.217,345,NONE,"Garen,1008,415,84.7,Red|UNKNOWN,1594,232,100.0,Red|UNKNOWN,1709,232,100.0,Red","Blue Caster,178,841,0.0,Blue|Blue Caster,153,918,100.0,Blue","RedTower,1557,203,100.0,Red"
4143,0.339,0.217,345,NONE,"Garen,1004,414,84.7,Red|UNKNOWN,1572,231,100.0,Red","Blue Caster,172,841,0.0,Blue|Blue Caster,131,906,100.0,Blue|Blue Melee,464,818,0.0,Blue|Blue Caster,265,1034,0.0,Blue","RedTower,1536,207,100.0,Red"
4146,0.339,0.217,345,NONE,"Garen,1001,418,86.0,Red|UNKNOWN,1541,233,100.0,Red","Blue Melee,427,849,8.3,Blue|Blue Caster,168,838,0.0,Blue|Blue Melee,522,813,0.0,Blue","RedTower,1544,216,100.0,Red"
4149,0.343,0.217,330,NONE,"Garen,996,413,83.9,Red","Blue Caster,182,832,0.0,Blue|Blue Melee,537,802,0.0,Blue|Blue Melee,439,862,0.0,Blue",
4152,0.339,0.217,180,NONE,"Garen,992,410,82.5,Red|UNKNOWN,1673,231,100.0,Red","Blue Caster,230,822,0.0,Blue|Blue Melee,579,793,0.0,Blue|Blue Caster,311,998,0.0,Blue",
4155,0.339,0.217,195,NONE,"Garen,985,401,84.7,Red|UNKNOWN,1582,232,100.0,Red","Blue Caster,271,816,0.0,Blue|Blue Melee,621,782,0.0,Blue|Blue Caster,357,986,0.0,Blue|Blue Caster,171,840,0.0,Blue|Blue Caster,176,917,0.0,Blue","RedTower,1558,216,100.0,Red"
4158,0.336,0.217,195,NONE,"Garen,981,400,83.9,Red|UNKNOWN,694,1141,100.0,Blue","Blue Melee,658,769,66.1,Blue|Blue Caster,314,805,0.0,Blue|Blue Caster,218,928,0.0,Blue|Blue Caster,212,832,0.0,Blue|Blue Caster,402,975,0.0,Blue|Blue Caster,272,857,100.0,Blue",
4161,0.336,0.217,195,NONE,"Garen,975,400,84.0,Red|UNKNOWN,1617,232,100.0,Red","Blue Melee,590,828,0.0,Blue|Blue Caster,253,820,0.0,Blue|Blue Caster,356,806,0.0,Blue|Blue Caster,264,927,85.2,Blue|Blue Melee,694,760,0.0,Blue|Blue Caster,441,967,0.0,Blue","RedTower,1585,215,100.0,Red"
4164,0.332,0.217,195,NONE,"Garen,971,401,84.7,Red","Blue Caster,295,819,0.0,Blue|Blue Melee,720,739,0.0,Blue|Blue Melee,622,816,0.0,Blue|Blue Caster,481,956,0.0,Blue|Blue Caster,396,802,0.0,Blue|Blue Caster,306,920,0.0,Blue",
4167,0.332,0.217,195,NONE,"Garen,968,398,84.1,Red|UNKNOWN,1776,241,100.0,Red|UNKNOWN,1652,240,100.0,Red","Blue Caster,440,800,0.0,Blue|Blue Caster,336,815,0.0,Blue|Blue Melee,660,809,0.0,Blue|Blue Melee,744,731,0.0,Blue|Blue Caster,401,852,0.0,Blue","RedTower,1612,225,100.0,Red"
4170,0.332,0.213,195,NONE,"Garen,961,401,84.8,Red|UNKNOWN,1675,248,100.0,Red|Neeko,1867,100,0.0,Red","Blue Caster,484,792,0.0,Blue|Blue Melee,773,714,0.0,Blue|Blue Caster,384,809,0.0,Blue|Blue Melee,705,802,0.0,Blue|Blue Caster,568,930,0.0,Blue|Blue Caster,452,843,0.0,Blue|Blue Caster,397,912,0.0,Blue","RedTower,1647,231,100.0,Red"
4173,0.329,0.217,195,NONE,"Garen,957,410,84.1,Red|Neeko,1867,100,0.0,Red","Blue Melee,745,795,0.0,Blue|Blue Caster,525,788,0.0,Blue|Blue Caster,426,799,0.0,Blue|Blue Caster,438,906,0.0,Blue|Blue Melee,802,705,0.0,Blue|Blue Caster,488,839,40.4,Blue",
4176,0.329,0.213,210,NONE,"Garen,958,419,84.1,Red|UNKNOWN,1713,256,100.0,Red|Neeko,1867,100,0.0,Red","Blue Melee,818,691,0.0,Blue|Blue Caster,558,780,0.0,Blue|Blue Melee,779,788,0.0,Blue|Blue Caster,460,802,0.0,Blue|Blue Caster,513,836,29.0,Blue|Blue Caster,472,906,0.0,Blue","RedTower,1679,239,100.0,Red"
4179,0.329,0.217,15,NONE,"Garen,958,422,85.5,Red","Blue Caster,560,759,0.0,Blue|Blue Melee,778,777,0.0,Blue|Blue Caster,461,781,0.0,Blue|Blue Melee,814,677,56.5,Blue|Blue Caster,478,891,87.3,Blue|Blue Caster,519,814,0.0,Blue",
4182,0.332,0.213,15,NONE,"Garen,959,419,87.2,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1663,247,100.0,Red","Blue Caster,465,764,0.0,Blue|Blue Caster,559,753,65.0,Blue|Blue Caster,641,862,0.0,Blue|Blue Melee,808,649,0.0,Blue|Blue Caster,477,867,0.0,Blue|Blue Melee,779,756,0.0,Blue","RedTower,1635,226,100.0,Red"
4185,0.332,0.217,15,NONE,"UNKNOWN,1766,240,100.0,Red","Blue Melee,803,627,0.0,Blue|Blue Caster,641,836,0.0,Blue|Blue Caster,479,840,0.0,Blue|Blue Caster,465,741,0.0,Blue|Blue Melee,773,728,0.0,Blue",
4188,0.336,0.217,15,NONE,,"Blue Caster,568,709,0.0,Blue|Blue Melee,802,600,0.0,Blue|Blue Caster,638,811,0.0,Blue|Blue Caster,469,717,0.0,Blue|Blue Caster,481,819,0.0,Blue|Blue Melee,772,703,0.0,Blue",
4191,0.336,0.217,15,NONE,,"Blue Caster,575,684,0.0,Blue|Blue Melee,798,584,91.8,Blue|Blue Caster,638,787,0.0,Blue|Blue Melee,768,679,83.1,Blue|Blue Caster,469,700,0.0,Blue|Blue Caster,484,791,0.0,Blue|Blue Caster,537,729,0.0,Blue","RedTower,1569,219,100.0,Red"
4194,0.339,0.217,15,NONE,"UNKNOWN,1685,233,100.0,Red|UNKNOWN,1578,230,100.0,Red","Blue Caster,474,688,0.0,Blue|Blue Melee,763,654,0.0,Blue|Blue Caster,637,760,0.0,Blue|Blue Melee,797,566,0.0,Blue|Blue Caster,577,667,0.0,Blue|Blue Caster,479,768,0.0,Blue|Blue Caster,529,708,0.0,Blue","RedTower,1546,214,100.0,Red"
4197,0.339,0.217,15,NONE,"UNKNOWN,1545,234,100.0,Red|UNKNOWN,1661,232,100.0,Red","Blue Melee,799,556,0.0,Blue|Blue Caster,639,735,0.0,Blue|Blue Caster,575,648,0.0,Blue|Blue Melee,763,635,0.0,Blue|Blue Caster,478,668,0.0,Blue|Blue Caster,539,687,32.7,Blue","RedTower,1529,213,100.0,Red"
4200,0.339,0.217,0,NONE,"Garen,959,424,86.6,Red|UNKNOWN,1557,232,100.0,Red","Blue Melee,815,550,0.0,Blue|Blue Caster,488,656,0.0,Blue|Blue Caster,497,736,0.0,Blue|Blue Caster,647,723,44.3,Blue|Blue Melee,781,621,45.0,Blue|Blue Caster,590,633,0.0,Blue|Blue Caster,545,680,0.0,Blue","RedTower,1525,212,100.0,Red"
4203,0.339,0.217,240,NONE,"Garen,954,420,86.7,Red|UNKNOWN,1552,234,100.0,Red|UNKNOWN,1668,231,100.0,Red","Blue Melee,838,542,0.0,Blue|Blue Caster,518,649,0.0,Blue|Blue Caster,617,630,0.0,Blue|Blue Caster,670,718,0.0,Blue|Blue Caster,525,734,0.0,Blue|Blue Melee,799,620,0.0,Blue|Blue Caster,578,679,0.0,Blue","RedTower,1538,213,100.0,Red"
4206,0.339,0.217,210,NONE,"Garen,952,420,86.6,Red|UNKNOWN,1575,230,100.0,Red","Blue Melee,871,543,0.0,Blue|Blue Caster,559,655,0.0,Blue|Blue Caster,564,746,0.0,Blue|Blue Caster,699,724,0.0,Blue|Blue Caster,641,639,0.0,Blue|Blue Caster,611,684,0.0,Blue","RedTower,1546,210,100.0,Red"
4209,0.336,0.217,210,NONE,"Garen,952,426,84.8,Red|UNKNOWN,1716,241,100.0,Red","Blue Caster,720,744,77.8,Blue|Blue Caster,660,664,0.0,Blue|Blue Caster,601,657,0.0,Blue|Blue Melee,890,559,0.0,Blue|Blue Melee,874,620,100.0,Blue|Blue Caster,601,753,0.0,Blue",
4212,0.336,0.213,210,NONE,"Garen,950,441,84.7,Red","Blue Melee,907,568,0.0,Blue|Blue Caster,633,661,0.0,Blue|Blue Caster,633,758,0.0,Blue|Blue Melee,899,632,0.0,Blue|Blue Caster,739,759,0.0,Blue",
4215,0.332,0.213,210,NONE,"Garen,949,445,85.5,Red","Blue Melee,894,647,0.0,Blue|Blue Caster,684,787,100.0,Blue|Blue Caster,698,721,41.0,Blue",
4218,0.332,0.213,210,NONE,"Garen,952,450,85.2,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1686,279,100.0,Red","Blue Melee,913,663,0.0,Blue|Blue Melee,959,605,0.0,Blue|Blue Caster,726,714,0.0,Blue|Blue Caster,792,802,0.0,Blue|Blue Caster,687,700,0.0,Blue|Blue Caster,729,814,0.0,Blue","RedTower,1629,256,100.0,Red"
4221,0.329,0.213,240,NONE,"Garen,956,458,84.8,Red","Blue Caster,697,714,0.0,Blue|Blue Melee,967,626,0.0,Blue|Blue Caster,799,816,0.0,Blue|Blue Melee,913,655,0.0,Blue|Blue Caster,735,838,0.0,Blue",
4224,0.332,0.213,345,NONE,"Garen,958,472,84.9,Red|UNKNOWN,1686,295,100.0,Red|Neeko,1867,100,0.0,Red","Blue Caster,677,716,0.0,Blue|Blue Caster,724,727,0.0,Blue|Blue Caster,790,817,0.0,Blue|Blue Caster,703,829,0.0,Blue|Blue Melee,957,628,0.0,Blue|Blue Melee,896,641,0.0,Blue","RedTower,1634,255,100.0,Red"
4227,0.332,0.213,0,NONE,"Garen,958,471,84.9,Red","Blue Caster,657,713,0.0,Blue|Blue Melee,924,626,0.0,Blue|Blue Caster,697,735,46.2,Blue|Blue Caster,755,815,0.0,Blue|Blue Caster,666,839,0.0,Blue",
4230,0.336,0.213,0,NONE,"Garen,957,473,84.9,Red","Blue Melee,842,608,0.0,Blue|Blue Caster,632,716,0.0,Blue|Blue Caster,742,815,0.0,Blue|Blue Caster,670,727,0.0,Blue|Blue Melee,905,637,0.0,Blue",
4233,0.339,0.213,0,NONE,"Garen,958,474,85.6,Red|UNKNOWN,1728,294,100.0,Red","Blue Caster,821,582,0.0,Blue|Blue Caster,611,712,0.0,Blue|Blue Melee,880,631,0.0,Blue|Blue Caster,709,812,0.0,Blue|Blue Caster,605,836,0.0,Blue|Blue Caster,652,757,100.0,Blue",
4236,0.339,0.213,0,NONE,,"Blue Caster,806,568,0.0,Blue|Blue Caster,585,710,0.0,Blue|Blue Caster,695,816,0.0,Blue|Blue Melee,851,614,0.0,Blue|Blue Caster,586,833,0.0,Blue",
4239,0.343,0.213,0,NONE,"Garen,958,474,85.5,Red|UNKNOWN,1680,294,100.0,Red","Blue Melee,806,567,0.0,Blue|Blue Caster,561,714,0.0,Blue|Blue Caster,653,817,14.5,Blue|Blue Caster,600,733,0.0,Blue|Blue Caster,561,834,0.0,Blue",
4242,0.343,0.213,345,NONE,"Garen,957,474,84.8,Red|UNKNOWN,1674,296,100.0,Red","Blue Melee,815,553,0.0,Blue|Blue Caster,553,834,0.0,Blue|Blue Caster,645,809,0.0,Blue|Blue Caster,545,697,0.0,Blue|Blue Melee,830,619,0.0,Blue|Blue Caster,588,720,0.0,Blue",
4245,0.339,0.210,195,NONE,"Garen,955,469,85.4,Red","Blue Melee,849,562,0.0,Blue|Blue Caster,571,847,0.0,Blue|Blue Melee,845,630,86.4,Blue|Blue Caster,572,693,0.0,Blue|Blue Caster,610,741,4.8,Blue",
4248,0.339,0.210,195,NONE,"Garen,954,458,85.5,Red|UNKNOWN,1609,310,100.0,Red|UNKNOWN,1723,310,100.0,Red","Blue Caster,606,685,0.0,Blue|Blue Melee,861,559,0.0,Blue|Blue Caster,687,841,55.2,Blue|Blue Caster,589,858,0.0,Blue|Blue Melee,875,636,0.0,Blue","RedTower,1554,293,100.0,Red"
4251,0.339,0.210,210,NONE,"Garen,957,465,84.0,Red","Blue Melee,885,572,0.0,Blue|Blue Caster,625,681,0.0,Blue|Blue Caster,644,759,0.0,Blue|Blue Caster,694,776,0.0,Blue|Blue Caster,603,866,0.0,Blue|Blue Melee,897,642,65.5,Blue|Blue Caster,699,853,0.0,Blue",
4254,0.339,0.210,0,NONE,"Garen,957,479,84.1,Red","Blue Caster,621,763,0.0,Blue|Blue Melee,871,573,0.0,Blue|Blue Melee,904,636,0.0,Blue|Blue Caster,629,668,92.2,Blue|Blue Caster,592,842,59.0,Blue|Blue Caster,687,849,66.1,Blue",
4257,0.339,0.210,15,NONE,"Garen,958,474,86.7,Red","Blue Caster,627,651,0.0,Blue|Blue Caster,574,819,95.0,Blue|Blue Caster,664,846,29.8,Blue|Blue Caster,698,758,0.0,Blue|Blue Melee,846,572,0.0,Blue|Blue Caster,601,758,0.0,Blue|Blue Melee,892,622,4.7,Blue",
4260,0.343,0.210,15,NONE,"Garen,958,469,84.2,Red|UNKNOWN,1676,311,100.0,Red","Blue Melee,897,607,0.0,Blue|Blue Caster,690,739,0.0,Blue|Blue Caster,578,752,0.0,Blue|Blue Melee,822,576,0.0,Blue|Blue Caster,611,642,0.0,Blue|Blue Caster,534,794,100.0,Blue|Blue Caster,661,834,0.0,Blue",
4263,0.346,0.210,15,NONE,"Garen,959,476,82.5,Red","Blue Caster,660,734,0.0,Blue|Blue Caster,589,635,0.0,Blue|Blue Caster,659,814,0.0,Blue|Blue Melee,888,586,0.0,Blue|Blue Melee,800,573,0.0,Blue|Blue Caster,555,742,0.0,Blue|Blue Caster,497,773,0.0,Blue",
4266,0.346,0.213,15,NONE,"Garen,957,461,82.9,Red","Blue Caster,567,626,0.0,Blue|Blue Melee,793,555,0.0,Blue|Blue Melee,878,562,0.0,Blue|Blue Caster,529,736,0.0,Blue|Blue Caster,639,725,0.0,Blue|Blue Caster,475,743,0.0,Blue|Blue Caster,638,803,55.4,Blue",
4269,0.350,0.213,45,NONE,"Garen,956,452,84.3,Red|UNKNOWN,1466,282,100.0,Red","Blue Caster,553,610,0.0,Blue|Blue Melee,794,528,0.0,Blue|Blue Caster,624,701,0.0,Blue|Blue Caster,622,782,62.7,Blue|Blue Caster,461,721,0.0,Blue|Blue Melee,884,535,0.0,Blue","RedTower,1461,266,100.0,Red"
4272,0.350,0.213,90,NONE,"Garen,960,440,84.7,Red|UNKNOWN,1582,258,100.0,Red","Blue Caster,550,580,0.0,Blue|Blue Melee,814,501,0.0,Blue|Blue Caster,504,684,0.0,Blue|Blue Caster,465,685,0.0,Blue|Blue Caster,621,749,39.3,Blue|Blue Caster,619,666,0.0,Blue",
4275,0.350,0.217,90,NONE,"Garen,962,435,83.1,Red","Blue Caster,546,549,0.0,Blue|Blue Caster,519,646,0.0,Blue|Blue Melee,827,470,0.0,Blue|Blue Caster,458,672,0.0,Blue|Blue Caster,618,637,0.0,Blue|Blue Caster,619,716,0.0,Blue",
4278,0.350,0.217,90,NONE,"Garen,963,426,84.0,Red|UNKNOWN,1439,232,100.0,Red","Blue Caster,445,670,0.0,Blue|Blue Caster,535,634,0.0,Blue|Blue Caster,545,531,0.0,Blue|Blue Caster,620,688,86.9,Blue|Blue Caster,619,613,0.0,Blue|Red Melee,1878,408,100.0,Red","RedTower,1412,213,100.0,Red"
4281,0.350,0.217,90,NONE,"Garen,965,424,81.5,Red|UNKNOWN,1528,233,100.0,Red","Blue Caster,452,655,0.0,Blue|Blue Caster,545,509,0.0,Blue|Red Melee,1851,389,96.8,Red|Blue Melee,851,429,0.0,Blue|Blue Caster,617,664,0.0,Blue|Blue Caster,614,588,0.0,Blue|Blue Caster,557,618,0.0,Blue",
4284,0.350,0.220,75,NONE,"UNKNOWN,1518,232,100.0,Red|UNKNOWN,1395,230,100.0,Red","Blue Caster,542,486,0.0,Blue|Blue Caster,464,633,0.0,Blue|Blue Melee,850,419,0.0,Blue|Blue Caster,613,571,0.0,Blue|Blue Caster,606,636,100.0,Blue|Red Melee,1815,373,98.4,Red","RedTower,1384,192,100.0,Red"
4287,0.353,0.220,75,NONE,"UNKNOWN,1387,231,100.0,Red","Blue Caster,535,470,0.0,Blue|Blue Caster,481,600,0.0,Blue|Blue Melee,850,386,0.0,Blue|Blue Caster,606,549,0.0,Blue|Blue Caster,600,615,0.0,Blue|Red Melee,1775,349,100.0,Red","RedTower,1373,182,100.0,Red"
4290,0.353,0.224,75,NONE,"Garen,978,426,78.7,Red|UNKNOWN,1489,232,100.0,Red","Blue Melee,873,353,0.0,Blue|Blue Caster,533,452,0.0,Blue|Blue Caster,502,590,0.0,Blue|Blue Caster,596,525,33.9,Blue|Blue Caster,599,599,94.9,Blue|Red Melee,1736,336,0.0,Red",
4293,0.353,0.224,90,NONE,"Garen,980,413,81.0,Red","Blue Caster,544,443,0.0,Blue|Blue Melee,879,365,0.0,Blue|Blue Caster,508,585,0.0,Blue|Red Melee,1704,326,100.0,Red|Blue Melee,865,389,0.0,Blue|Blue Caster,599,512,0.0,Blue|Blue Caster,595,585,100.0,Blue",
4296,0.353,0.224,210,NONE,"Garen,980,408,76.9,Red","Blue Caster,574,446,0.0,Blue|Blue Melee,898,365,0.0,Blue|Red Melee,1690,328,96.8,Red|Blue Caster,523,575,0.0,Blue|Blue Caster,604,518,0.0,Blue",
4299,0.353,0.220,255,NONE,"Garen,980,414,82.6,Red|UNKNOWN,1390,231,100.0,Red|UNKNOWN,1507,232,100.0,Red","Blue Caster,538,581,0.0,Blue|Blue Caster,597,457,0.0,Blue|Blue Caster,605,536,0.0,Blue|Red Melee,1677,350,86.9,Red|Blue Caster,600,608,65.2,Blue","RedTower,1375,180,100.0,Red"
4302,0.350,0.220,255,NONE,"UNKNOWN,1518,231,100.0,Red|UNKNOWN,1396,230,100.0,Red","Blue Caster,542,580,0.0,Blue|Blue Caster,613,454,0.0,Blue|Blue Caster,612,555,35.6,Blue|Red Melee,1665,364,32.3,Red|Blue Melee,914,448,0.0,Blue","RedTower,1384,184,100.0,Red"
4305,0.350,0.220,255,NONE,"UNKNOWN,1418,232,100.0,Red","Blue Caster,634,458,0.0,Blue|Blue Caster,616,575,0.0,Blue|Blue Caster,598,662,81.0,Blue|Red Melee,1651,380,100.0,Red|Blue Melee,937,464,0.0,Blue|Blue Caster,619,648,0.0,Blue","RedTower,1397,192,100.0,Red"
4308,0.353,0.220,0,NONE,,"Blue Caster,622,459,0.0,Blue|Blue Caster,602,573,0.0,Blue|Blue Caster,528,557,0.0,Blue|Blue Melee,916,460,0.0,Blue|Blue Melee,912,424,0.0,Blue|Blue Caster,598,648,0.0,Blue|Blue Caster,597,664,0.0,Blue","RedTower,1384,196,100.0,Red"
4311,0.353,0.220,15,NONE,"Garen,988,427,77.2,Red|UNKNOWN,1491,231,100.0,Red|UNKNOWN,1378,232,100.0,Red","Blue Caster,602,458,0.0,Blue|Blue Caster,526,543,0.0,Blue|Blue Melee,892,433,0.0,Blue|Red Melee,1574,381,30.6,Red|Blue Melee,894,460,0.0,Blue|Red Melee,1835,373,95.3,Red|Blue Caster,587,567,0.0,Blue|Blue Caster,589,670,0.0,Blue","RedTower,1366,195,100.0,Red"
4314,0.357,0.220,15,NONE,,"Blue Melee,877,439,0.0,Blue|Blue Caster,584,457,0.0,Blue|Red Melee,1531,377,98.4,Red|Blue Melee,882,457,0.0,Blue|Blue Caster,526,526,0.0,Blue|Blue Caster,592,677,0.0,Blue|Red Melee,1789,366,95.2,Red|Blue Caster,560,639,0.0,Blue","RedTower,1352,193,100.0,Red"
4317,0.357,0.220,75,NONE,,"Blue Caster,580,439,0.0,Blue|Red Melee,1751,353,98.5,Red|Blue Caster,603,664,0.0,Blue|Blue Caster,537,504,0.0,Blue|Red Melee,1497,366,85.5,Red|Blue Caster,561,545,6.6,Blue|Blue Caster,560,618,0.0,Blue","RedTower,1338,185,100.0,Red"
4320,0.357,0.224,75,NONE,,"Blue Melee,870,406,0.0,Blue|Blue Caster,573,431,0.0,Blue|Red Melee,1462,357,98.4,Red|Blue Melee,862,444,0.0,Blue|Blue Caster,551,604,0.0,Blue|Blue Caster,621,640,0.0,Blue|Red Melee,1718,348,100.0,Red",
4323,0.357,0.224,90,NONE,,"Blue Caster,574,412,0.0,Blue|Blue Melee,881,368,0.0,Blue|Blue Caster,631,624,0.0,Blue|Red Melee,1846,324,100.0,Red|Red Melee,1432,351,100.0,Red|Blue Caster,562,517,0.0,Blue|Blue Caster,559,588,0.0,Blue|Blue Melee,864,429,0.0,Blue",
4326,0.357,0.224,75,NONE,,"Blue Caster,574,398,65.6,Blue|Blue Melee,897,362,0.0,Blue|Red Melee,1405,337,93.8,Red|Blue Caster,554,574,100.0,Blue|Blue Caster,633,605,0.0,Blue|Blue Melee,876,415,0.0,Blue|Red Melee,1653,320,95.2,Red|Blue Caster,558,504,0.0,Blue",
4329,0.357,0.227,45,NONE,"Garen,1014,426,76.6,Red|UNKNOWN,1430,231,100.0,Red","Blue Caster,565,393,0.0,Blue|Red Melee,1371,324,100.0,Red|Blue Caster,546,496,0.0,Blue|Blue Melee,885,413,0.0,Blue|Red Melee,1777,308,96.8,Red|Blue Caster,617,597,0.0,Blue|Blue Caster,601,453,0.0,Blue",
4332,0.360,0.227,15,NONE,"Garen,1018,426,77.1,Red|UNKNOWN,1295,232,100.0,Red","Blue Caster,549,390,0.0,Blue|Blue Caster,549,487,0.0,Blue|Blue Caster,536,547,53.2,Blue|Red Melee,1331,321,100.0,Red|Red Melee,1575,305,100.0,Red|Blue Melee,885,418,0.0,Blue|Blue Caster,605,590,0.0,Blue|Blue Caster,599,454,0.0,Blue","RedTower,1285,149,100.0,Red"
4335,0.360,0.227,0,NONE,,"Blue Caster,533,388,0.0,Blue|Blue Caster,599,460,0.0,Blue|Blue Caster,548,488,0.0,Blue|Blue Melee,877,406,0.0,Blue|Red Melee,1289,321,98.4,Red|Red Melee,1536,302,95.2,Red|Red Caster,1880,301,100.0,Red|Blue Caster,535,540,0.0,Blue|Red Melee,1693,301,98.4,Red|Blue Caster,585,592,50.0,Blue","RedTower,1275,158,100.0,Red"
4338,0.364,0.227,0,NONE,,"Blue Caster,530,391,0.0,Blue|Blue Melee,872,398,0.0,Blue|Blue Caster,599,468,0.0,Blue|Red Caster,1850,298,100.0,Red|Blue Caster,539,515,0.0,Blue|Red Melee,1497,302,92.4,Red|Red Melee,1252,323,72.6,Red|Red Melee,1656,299,100.0,Red","RedTower,1256,163,100.0,Red"
